model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
BAAI/bge-m3,ru,37,NMT,remove_triple_plus_position_plus_sign,11,1.3175649084044478,0.8365302810939423,0.6842105263157895
BAAI/bge-m3,ru,37,QMT,raw,0,0.6344723701477051,0.6113612191088992,0.5789473684210527
BAAI/bge-m3,ru,37,QMT,remove_sign,1,0.6320954973973985,0.6069268745244992,0.5789473684210527
BAAI/bge-m3,ru,37,QMT,remove_triple_label,4,0.7257352201480188,0.6122202173513774,0.5789473684210527
BAAI/bge-m3,ru,37,QMT,remove_endpoint_position,6,0.6862716059226512,0.6075598241632615,0.5789473684210527
BAAI/bge-m3,ru,37,QMT,remove_triple_plus_position_plus_sign,11,0.7644077265492252,0.6124911679382237,0.5789473684210527
BAAI/bge-m3,ru,38,NQM,raw,0,1.0168731212615967,0.6717761709505911,0.3684210526315789
BAAI/bge-m3,ru,38,NQM,remove_sign,1,1.0187337159957386,0.6731680823810212,0.3684210526315789
BAAI/bge-m3,ru,38,NQM,remove_triple_label,4,1.1088482456792241,0.6750686761264528,0.3684210526315789
BAAI/bge-m3,ru,38,NQM,remove_endpoint_position,6,1.1303625574129095,0.6901198663079319,0.2631578947368421
BAAI/bge-m3,ru,38,NQM,remove_triple_plus_position_plus_sign,11,1.19582016981548,0.6970656817524191,0.2631578947368421
BAAI/bge-m3,ru,38,NQT,raw,0,1.1123453378677368,0.7784117962731509,0.5789473684210527
BAAI/bge-m3,ru,38,NQT,remove_sign,1,1.1162540649490282,0.7803354952810638,0.5789473684210527
BAAI/bge-m3,ru,38,NQT,remove_triple_label,4,1.2470568988520543,0.7808064602804012,0.5789473684210527
BAAI/bge-m3,ru,38,NQT,remove_endpoint_position,6,1.206931481616034,0.7870246922918668,0.5789473684210527
BAAI/bge-m3,ru,38,NQT,remove_triple_plus_position_plus_sign,11,1.3069489170719648,0.7926520862207646,0.5789473684210527
BAAI/bge-m3,ru,38,NMT,raw,0,1.0966740846633911,0.7735280127977199,0.3684210526315789
BAAI/bge-m3,ru,38,NMT,remove_sign,1,1.0965497636329855,0.7743962432526494,0.3684210526315789
BAAI/bge-m3,ru,38,NMT,remove_triple_label,4,1.1284051848975314,0.7736831606212,0.3684210526315789
BAAI/bge-m3,ru,38,NMT,remove_endpoint_position,6,1.1468220605953436,0.7747117220146547,0.3684210526315789
BAAI/bge-m3,ru,38,NMT,remove_triple_plus_position_plus_sign,11,1.1776476643610114,0.7765702250220041,0.2631578947368421
BAAI/bge-m3,ru,38,QMT,raw,0,0.4853783845901489,0.7372043492437792,0.5789473684210527
BAAI/bge-m3,ru,38,QMT,remove_sign,1,0.4860017238515286,0.7402836843103372,0.5789473684210527
BAAI/bge-m3,ru,38,QMT,remove_triple_label,4,0.5646700536829353,0.7420714318104916,0.5789473684210527
BAAI/bge-m3,ru,38,QMT,remove_endpoint_position,6,0.5098915170022142,0.7551804062986494,0.5789473684210527
BAAI/bge-m3,ru,38,QMT,remove_triple_plus_position_plus_sign,11,0.5905338341528051,0.7534722594095103,0.5789473684210527
BAAI/bge-m3,ru,39,NQM,raw,0,0.5501579642295837,0.3854427987221327,0.3684210526315789
BAAI/bge-m3,ru,39,NQM,remove_sign,1,0.5574872480690316,0.38855034075240097,0.3684210526315789
BAAI/bge-m3,ru,39,NQM,remove_triple_label,4,0.6038891072188712,0.39313716033086854,0.3684210526315789
BAAI/bge-m3,ru,39,NQM,remove_endpoint_position,6,0.5857408602361593,0.3941603643113823,0.15789473684210525
BAAI/bge-m3,ru,39,NQM,remove_triple_plus_position_plus_sign,11,0.6367789219892851,0.402146799675842,0.3684210526315789
BAAI/bge-m3,ru,39,NQT,raw,0,0.7626198530197144,0.6805603687713628,0.5789473684210527
BAAI/bge-m3,ru,39,NQT,remove_sign,1,0.7688140373852554,0.6830236506817844,0.47368421052631576
BAAI/bge-m3,ru,39,NQT,remove_triple_label,4,0.8692422693186089,0.6983643913087572,0.47368421052631576
BAAI/bge-m3,ru,39,NQT,remove_endpoint_position,6,0.8085140767340555,0.6895572519828459,0.5789473684210527
BAAI/bge-m3,ru,39,NQT,remove_triple_plus_position_plus_sign,11,0.8887445151112456,0.7051519962604175,0.5789473684210527
BAAI/bge-m3,ru,39,NMT,raw,0,1.1525297164916992,0.7880253440478331,0.3684210526315789
BAAI/bge-m3,ru,39,NMT,remove_sign,1,1.1557210035183891,0.7882471486148206,0.3684210526315789
BAAI/bge-m3,ru,39,NMT,remove_triple_label,4,1.1514469448333373,0.7881833582825637,0.3684210526315789
BAAI/bge-m3,ru,39,NMT,remove_endpoint_position,6,1.1564789572708476,0.7968423158008868,0.3684210526315789
BAAI/bge-m3,ru,39,NMT,remove_triple_plus_position_plus_sign,11,1.1523789695640831,0.7970695796687309,0.3684210526315789
BAAI/bge-m3,ru,39,QMT,raw,0,0.5204086303710938,0.5914361354398324,0.5789473684210527
BAAI/bge-m3,ru,39,QMT,remove_sign,1,0.5264934744781298,0.5920781700416665,0.5789473684210527
BAAI/bge-m3,ru,39,QMT,remove_triple_label,4,0.5901268293006056,0.611466636585066,0.05263157894736842
BAAI/bge-m3,ru,39,QMT,remove_endpoint_position,6,0.52070147290294,0.5871361486701293,0.5789473684210527
BAAI/bge-m3,ru,39,QMT,remove_triple_plus_position_plus_sign,11,0.5809142913804352,0.6092808346626086,0.47368421052631576
BAAI/bge-m3,ru,40,NQM,raw,0,0.6621091365814209,0.45530927969698537,0.3684210526315789
BAAI/bge-m3,ru,40,NQM,remove_sign,1,0.6582105473403305,0.45197186831985525,0.3684210526315789
BAAI/bge-m3,ru,40,NQM,remove_triple_label,4,0.7007130942002548,0.45373622978339495,0.3684210526315789
BAAI/bge-m3,ru,40,NQM,remove_endpoint_position,6,0.7078124035400483,0.45026396213968894,0.3684210526315789
BAAI/bge-m3,ru,40,NQM,remove_triple_plus_position_plus_sign,11,0.727999987193763,0.4489727437418119,0.3684210526315789
BAAI/bge-m3,ru,40,NQT,raw,0,0.7445935010910034,0.754968338393687,0.5789473684210527
BAAI/bge-m3,ru,40,NQT,remove_sign,1,0.7545696554925815,0.7536750649836669,0.5789473684210527
BAAI/bge-m3,ru,40,NQT,remove_triple_label,4,0.8276874008219999,0.7753548148259911,0.5789473684210527
BAAI/bge-m3,ru,40,NQT,remove_endpoint_position,6,0.8255010850070965,0.7605447755817724,0.5789473684210527
BAAI/bge-m3,ru,40,NQT,remove_triple_plus_position_plus_sign,11,0.8811752146478808,0.7832759977877081,0.5789473684210527
BAAI/bge-m3,ru,40,NMT,raw,0,1.1605161428451538,0.8353765803384503,0.6842105263157895
BAAI/bge-m3,ru,40,NMT,remove_sign,1,1.165322336436205,0.8342847740153103,0.6842105263157895
BAAI/bge-m3,ru,40,NMT,remove_triple_label,4,1.1747715675456614,0.8336435743884407,0.6842105263157895
BAAI/bge-m3,ru,40,NMT,remove_endpoint_position,6,1.188819840488382,0.8367998029069822,0.6842105263157895
BAAI/bge-m3,ru,40,NMT,remove_triple_plus_position_plus_sign,11,1.2023363929893818,0.8353478463894904,0.6842105263157895
BAAI/bge-m3,ru,40,QMT,raw,0,0.6120259761810303,0.673163752199859,0.5789473684210527
BAAI/bge-m3,ru,40,QMT,remove_sign,1,0.6042191433163707,0.6618423081692061,0.2631578947368421
BAAI/bge-m3,ru,40,QMT,remove_triple_label,4,0.6947283431529064,0.6723043732984194,0.5789473684210527
BAAI/bge-m3,ru,40,QMT,remove_endpoint_position,6,0.6432817747367813,0.6628000687768711,0.5789473684210527
BAAI/bge-m3,ru,40,QMT,remove_triple_plus_position_plus_sign,11,0.7184602977160939,0.6677727112708763,0.5789473684210527
BAAI/bge-m3,ru,41,NQM,raw,0,0.8691356182098389,0.6140887349437505,0.3684210526315789
BAAI/bge-m3,ru,41,NQM,remove_sign,1,0.870411592842766,0.6140557146186721,0.3684210526315789
BAAI/bge-m3,ru,41,NQM,remove_triple_label,4,0.9606540546173267,0.6258653595298077,0.3684210526315789
BAAI/bge-m3,ru,41,NQM,remove_endpoint_position,6,0.9598254458200972,0.6305779749707596,0.3684210526315789
BAAI/bge-m3,ru,41,NQM,remove_triple_plus_position_plus_sign,11,1.02630444912311,0.6441608620329994,0.3684210526315789
BAAI/bge-m3,ru,41,NQT,raw,0,0.8927285671234131,0.691984831800781,0.5789473684210527
BAAI/bge-m3,ru,41,NQT,remove_sign,1,0.8971975449906634,0.6934760951608804,0.5789473684210527
BAAI/bge-m3,ru,41,NQT,remove_triple_label,4,1.0087100723297693,0.7023206551829296,0.5789473684210527
BAAI/bge-m3,ru,41,NQT,remove_endpoint_position,6,0.9573135993490955,0.699431439276008,0.5789473684210527
BAAI/bge-m3,ru,41,NQT,remove_triple_plus_position_plus_sign,11,1.0275219430412383,0.7069712833207148,0.5789473684210527
BAAI/bge-m3,ru,41,NMT,raw,0,1.1194484233856201,0.7777740281737998,0.2631578947368421
BAAI/bge-m3,ru,41,NMT,remove_sign,1,1.119555970275305,0.7778068854424282,0.3684210526315789
BAAI/bge-m3,ru,41,NMT,remove_triple_label,4,1.1673352281342373,0.7762910178857545,0.3684210526315789
BAAI/bge-m3,ru,41,NMT,remove_endpoint_position,6,1.146865611383503,0.7771832175574195,0.3684210526315789
BAAI/bge-m3,ru,41,NMT,remove_triple_plus_position_plus_sign,11,1.195157910032597,0.7762999676208411,0.3684210526315789
BAAI/bge-m3,ru,41,QMT,raw,0,0.546023428440094,0.6821781056691506,0.5789473684210527
BAAI/bge-m3,ru,41,QMT,remove_sign,1,0.5412893172506158,0.6814375999563651,0.5789473684210527
BAAI/bge-m3,ru,41,QMT,remove_triple_label,4,0.6291745794757975,0.6850541993317719,0.5789473684210527
BAAI/bge-m3,ru,41,QMT,remove_endpoint_position,6,0.5656236188512873,0.678716549783464,0.5789473684210527
BAAI/bge-m3,ru,41,QMT,remove_triple_plus_position_plus_sign,11,0.6206218803821084,0.6760583583017692,0.5789473684210527
BAAI/bge-m3,ru,42,NQM,raw,0,0.5947779417037964,0.3758326236043512,0.3684210526315789
BAAI/bge-m3,ru,42,NQM,remove_sign,1,0.575089122505674,0.36460237922867406,0.05263157894736842
BAAI/bge-m3,ru,42,NQM,remove_triple_label,4,0.6049666062971741,0.36201775012689036,0.2631578947368421
BAAI/bge-m3,ru,42,NQM,remove_endpoint_position,6,0.6244245113131404,0.3648644152702016,0.15789473684210525
BAAI/bge-m3,ru,42,NQM,remove_triple_plus_position_plus_sign,11,0.6080198874532688,0.34320292472544073,0.3684210526315789
BAAI/bge-m3,ru,42,NQT,raw,0,0.8275127410888672,0.6380632735922926,0.5789473684210527
BAAI/bge-m3,ru,42,NQT,remove_sign,1,0.8321270342027204,0.6369652592374636,0.47368421052631576
BAAI/bge-m3,ru,42,NQT,remove_triple_label,4,0.8710690042898179,0.6427945770549165,0.05263157894736842
BAAI/bge-m3,ru,42,NQT,remove_endpoint_position,6,0.8981674396151443,0.63590744104148,0.5789473684210527
BAAI/bge-m3,ru,42,NQT,remove_triple_plus_position_plus_sign,11,0.8864248242902368,0.6284483624568543,0.5789473684210527
BAAI/bge-m3,ru,42,NMT,raw,0,1.0193696022033691,0.7831799517690011,0.3684210526315789
BAAI/bge-m3,ru,42,NMT,remove_sign,1,1.0199984610684747,0.7847218142863231,0.3684210526315789
BAAI/bge-m3,ru,42,NMT,remove_triple_label,4,1.033950350037909,0.7866215046457312,0.3684210526315789
BAAI/bge-m3,ru,42,NMT,remove_endpoint_position,6,1.0271637806689091,0.7898682114566236,0.3684210526315789
BAAI/bge-m3,ru,42,NMT,remove_triple_plus_position_plus_sign,11,1.0535786937990066,0.7919273402388727,0.15789473684210525
BAAI/bge-m3,ru,42,QMT,raw,0,0.7039157152175903,0.7407575854304823,0.5789473684210527
BAAI/bge-m3,ru,42,QMT,remove_sign,1,0.698164833127788,0.7395981292800096,0.5789473684210527
BAAI/bge-m3,ru,42,QMT,remove_triple_label,4,0.7631477825993058,0.7357323275669891,0.5789473684210527
BAAI/bge-m3,ru,42,QMT,remove_endpoint_position,6,0.7322208080869801,0.7434451237776578,0.5789473684210527
BAAI/bge-m3,ru,42,QMT,remove_triple_plus_position_plus_sign,11,0.7887258120665513,0.7353753663633085,0.47368421052631576
BAAI/bge-m3,ru,43,NQM,raw,0,0.5780486464500427,0.37798152366021964,0.05263157894736842
BAAI/bge-m3,ru,43,NQM,remove_sign,1,0.5523831860571119,0.363981942676103,0.2631578947368421
BAAI/bge-m3,ru,43,NQM,remove_triple_label,4,0.5911707281623951,0.3705454589878257,0.3684210526315789
BAAI/bge-m3,ru,43,NQM,remove_endpoint_position,6,0.6002665579708628,0.3677727093166874,0.2631578947368421
BAAI/bge-m3,ru,43,NQM,remove_triple_plus_position_plus_sign,11,0.5824486434475192,0.35163970873238654,0.3684210526315789
BAAI/bge-m3,ru,43,NQT,raw,0,0.6680548787117004,0.5978437670839271,0.5789473684210527
BAAI/bge-m3,ru,43,NQT,remove_sign,1,0.6640611097415715,0.5947829341013322,0.47368421052631576
BAAI/bge-m3,ru,43,NQT,remove_triple_label,4,0.6822426179013409,0.5798842627733285,0.5789473684210527
BAAI/bge-m3,ru,43,NQT,remove_endpoint_position,6,0.7223415807837915,0.6078975460321734,0.5789473684210527
BAAI/bge-m3,ru,43,NQT,remove_triple_plus_position_plus_sign,11,0.6869019615484142,0.5680413557189843,0.5789473684210527
BAAI/bge-m3,ru,43,NMT,raw,0,1.1976155042648315,0.8118006859753674,0.3684210526315789
BAAI/bge-m3,ru,43,NMT,remove_sign,1,1.1979321137500067,0.8121286109256487,0.3684210526315789
BAAI/bge-m3,ru,43,NMT,remove_triple_label,4,1.2337406279621106,0.8138214961872828,0.3684210526315789
BAAI/bge-m3,ru,43,NMT,remove_endpoint_position,6,1.2217023164373013,0.8137414764114704,0.2631578947368421
BAAI/bge-m3,ru,43,NMT,remove_triple_plus_position_plus_sign,11,1.2644602834085126,0.8154228669310624,0.5789473684210527
BAAI/bge-m3,ru,43,QMT,raw,0,0.569377064704895,0.7977586313019883,0.5789473684210527
BAAI/bge-m3,ru,43,QMT,remove_sign,1,0.5548434394419198,0.7933917476769528,0.5789473684210527
BAAI/bge-m3,ru,43,QMT,remove_triple_label,4,0.6231743991441427,0.7948497422511785,0.3684210526315789
BAAI/bge-m3,ru,43,QMT,remove_endpoint_position,6,0.5830032345333369,0.8197258138735741,0.5789473684210527
BAAI/bge-m3,ru,43,QMT,remove_triple_plus_position_plus_sign,11,0.6308996111523368,0.8227244037987822,0.5789473684210527
BAAI/bge-m3,ru,44,NQM,raw,0,0.6041826605796814,0.41843067497584185,0.3684210526315789
BAAI/bge-m3,ru,44,NQM,remove_sign,1,0.5867069594428701,0.4053616617719936,0.3684210526315789
BAAI/bge-m3,ru,44,NQM,remove_triple_label,4,0.6335663165739145,0.4135923593570401,0.3684210526315789
BAAI/bge-m3,ru,44,NQM,remove_endpoint_position,6,0.632818540257585,0.39564230520780264,0.3684210526315789
BAAI/bge-m3,ru,44,NQM,remove_triple_plus_position_plus_sign,11,0.6040747445254911,0.37098876895286476,0.05263157894736842
BAAI/bge-m3,ru,44,NQT,raw,0,0.6629841327667236,0.7288579204384633,0.5789473684210527
BAAI/bge-m3,ru,44,NQT,remove_sign,1,0.6639221877124253,0.7215774362982749,0.5789473684210527
BAAI/bge-m3,ru,44,NQT,remove_triple_label,4,0.7169397320537068,0.7346066420835388,0.05263157894736842
BAAI/bge-m3,ru,44,NQT,remove_endpoint_position,6,0.7594690757373519,0.7341350810443208,0.5789473684210527
BAAI/bge-m3,ru,44,NQT,remove_triple_plus_position_plus_sign,11,0.7447552368923054,0.7331974376748683,0.2631578947368421
BAAI/bge-m3,ru,44,NMT,raw,0,1.3539438247680664,0.8625638155380605,0.8947368421052632
BAAI/bge-m3,ru,44,NMT,remove_sign,1,1.355728891136497,0.8615827879482503,0.8947368421052632
BAAI/bge-m3,ru,44,NMT,remove_triple_label,4,1.3811585854775719,0.8670242014196103,0.8947368421052632
BAAI/bge-m3,ru,44,NMT,remove_endpoint_position,6,1.4031947232213944,0.8635468167754892,0.8947368421052632
BAAI/bge-m3,ru,44,NMT,remove_triple_plus_position_plus_sign,11,1.4226645089609662,0.8672894188364993,0.8947368421052632
BAAI/bge-m3,ru,44,QMT,raw,0,0.46693888306617737,0.6436970913597446,0.5789473684210527
BAAI/bge-m3,ru,44,QMT,remove_sign,1,0.47238030069523107,0.6429008715063341,0.5789473684210527
BAAI/bge-m3,ru,44,QMT,remove_triple_label,4,0.5166366874082259,0.6341771024449222,0.5789473684210527
BAAI/bge-m3,ru,44,QMT,remove_endpoint_position,6,0.5293881148246711,0.6770207375483256,0.5789473684210527
BAAI/bge-m3,ru,44,QMT,remove_triple_plus_position_plus_sign,11,0.5723099762687733,0.6793816425708816,0.5789473684210527
BAAI/bge-m3,ru,45,NQM,raw,0,0.8849725127220154,0.5961698809291127,0.3684210526315789
BAAI/bge-m3,ru,45,NQM,remove_sign,1,0.8930954772074295,0.5985695244832832,0.3684210526315789
BAAI/bge-m3,ru,45,NQM,remove_triple_label,4,0.9637316039832133,0.6046979638056078,0.3684210526315789
BAAI/bge-m3,ru,45,NQM,remove_endpoint_position,6,0.971315868014724,0.6100106342197515,0.3684210526315789
BAAI/bge-m3,ru,45,NQM,remove_triple_plus_position_plus_sign,11,1.0505194202560046,0.6209150858920565,0.2631578947368421
BAAI/bge-m3,ru,45,NQT,raw,0,0.9557428956031799,0.7153596108255729,0.15789473684210525
BAAI/bge-m3,ru,45,NQT,remove_sign,1,0.9659267597405041,0.719425965314178,0.5789473684210527
BAAI/bge-m3,ru,45,NQT,remove_triple_label,4,1.0666101546454396,0.7172903468503149,0.47368421052631576
BAAI/bge-m3,ru,45,NQT,remove_endpoint_position,6,1.0539812832915536,0.7294531338745465,0.5789473684210527
BAAI/bge-m3,ru,45,NQT,remove_triple_plus_position_plus_sign,11,1.1567557770336663,0.7323900466176845,0.05263157894736842
BAAI/bge-m3,ru,45,NMT,raw,0,1.2639597654342651,0.8297459871653423,0.6842105263157895
BAAI/bge-m3,ru,45,NMT,remove_sign,1,1.268490582037204,0.8296340470794566,0.6842105263157895
BAAI/bge-m3,ru,45,NMT,remove_triple_label,4,1.2691628313454058,0.8340120868623846,0.47368421052631576
BAAI/bge-m3,ru,45,NMT,remove_endpoint_position,6,1.3129095228605576,0.8314148151167132,0.6842105263157895
BAAI/bge-m3,ru,45,NMT,remove_triple_plus_position_plus_sign,11,1.3063681846199189,0.8333449114050209,0.6842105263157895
BAAI/bge-m3,ru,45,QMT,raw,0,0.630898654460907,0.6184953792833263,0.5789473684210527
BAAI/bge-m3,ru,45,QMT,remove_sign,1,0.6390953695667758,0.6203023768213128,0.5789473684210527
BAAI/bge-m3,ru,45,QMT,remove_triple_label,4,0.7038047720140045,0.6055431120967245,0.5789473684210527
BAAI/bge-m3,ru,45,QMT,remove_endpoint_position,6,0.6792441275615201,0.6270913746565913,0.5789473684210527
BAAI/bge-m3,ru,45,QMT,remove_triple_plus_position_plus_sign,11,0.7721971404804995,0.6200698098725764,0.5789473684210527
BAAI/bge-m3,ru,46,NQM,raw,0,0.9298730492591858,0.624953362553905,0.2631578947368421
BAAI/bge-m3,ru,46,NQM,remove_sign,1,0.9400148108043596,0.6260215332541421,0.5789473684210527
BAAI/bge-m3,ru,46,NQM,remove_triple_label,4,1.0289888720985478,0.6339813200311212,0.5789473684210527
BAAI/bge-m3,ru,46,NQM,remove_endpoint_position,6,1.031541544290686,0.6345943441195337,0.5789473684210527
BAAI/bge-m3,ru,46,NQM,remove_triple_plus_position_plus_sign,11,1.1081444889678098,0.6420915854334139,0.5789473684210527
BAAI/bge-m3,ru,46,NQT,raw,0,1.023229956626892,0.7225371055022611,0.5789473684210527
BAAI/bge-m3,ru,46,NQT,remove_sign,1,1.0309300199395273,0.7228214986367513,0.5789473684210527
BAAI/bge-m3,ru,46,NQT,remove_triple_label,4,1.1182363959536947,0.729956426213751,0.47368421052631576
BAAI/bge-m3,ru,46,NQT,remove_endpoint_position,6,1.1199577856241745,0.7306410808226349,0.5789473684210527
BAAI/bge-m3,ru,46,NQT,remove_triple_plus_position_plus_sign,11,1.173288893206959,0.7344968542371403,0.5789473684210527
BAAI/bge-m3,ru,46,NMT,raw,0,1.1495625972747803,0.7883227252873004,0.5789473684210527
BAAI/bge-m3,ru,46,NMT,remove_sign,1,1.157338715448315,0.7874559328930584,0.5789473684210527
BAAI/bge-m3,ru,46,NMT,remove_triple_label,4,1.1545616579505915,0.7856920876695141,0.5789473684210527
BAAI/bge-m3,ru,46,NMT,remove_endpoint_position,6,1.1657060483841866,0.7926886328320739,0.5789473684210527
BAAI/bge-m3,ru,46,NMT,remove_triple_plus_position_plus_sign,11,1.1658086404380092,0.7879505982815402,0.5789473684210527
BAAI/bge-m3,ru,46,QMT,raw,0,0.6849021911621094,0.651468932914787,0.5789473684210527
BAAI/bge-m3,ru,46,QMT,remove_sign,1,0.6904041269687015,0.6495999432375572,0.5789473684210527
BAAI/bge-m3,ru,46,QMT,remove_triple_label,4,0.7906573608018801,0.6752421224774193,0.5789473684210527
BAAI/bge-m3,ru,46,QMT,remove_endpoint_position,6,0.7380110069236033,0.6513401609784333,0.5789473684210527
BAAI/bge-m3,ru,46,QMT,remove_triple_plus_position_plus_sign,11,0.818091498686212,0.6721403130191044,0.5789473684210527
BAAI/bge-m3,ru,47,NQM,raw,0,0.6357007622718811,0.4370931011307214,0.3684210526315789
BAAI/bge-m3,ru,47,NQM,remove_sign,1,0.6206093367802912,0.4264108138436631,0.5789473684210527
BAAI/bge-m3,ru,47,NQM,remove_triple_label,4,0.6445448760015365,0.4284766807756716,0.3684210526315789
BAAI/bge-m3,ru,47,NQM,remove_endpoint_position,6,0.6500688113383302,0.42160903588148685,0.5789473684210527
BAAI/bge-m3,ru,47,NQM,remove_triple_plus_position_plus_sign,11,0.6371603758661284,0.40761271167682633,0.3684210526315789
BAAI/bge-m3,ru,47,NQT,raw,0,0.7993462085723877,0.7114421557455786,0.5789473684210527
BAAI/bge-m3,ru,47,NQT,remove_sign,1,0.8091292706092673,0.709011745177087,0.5789473684210527
BAAI/bge-m3,ru,47,NQT,remove_triple_label,4,0.8378911738323568,0.714137967146122,0.5789473684210527
BAAI/bge-m3,ru,47,NQT,remove_endpoint_position,6,0.882266925730829,0.7263726733281717,0.5789473684210527
BAAI/bge-m3,ru,47,NQT,remove_triple_plus_position_plus_sign,11,0.8956527038920435,0.7345467892138418,0.5789473684210527
BAAI/bge-m3,ru,47,NMT,raw,0,1.189354658126831,0.8148049763301239,0.3684210526315789
BAAI/bge-m3,ru,47,NMT,remove_sign,1,1.2069693930203973,0.8146975387478275,0.3684210526315789
BAAI/bge-m3,ru,47,NMT,remove_triple_label,4,1.2064625799367716,0.8204572253384038,0.5789473684210527
BAAI/bge-m3,ru,47,NMT,remove_endpoint_position,6,1.229827123937722,0.8196171030353481,0.2631578947368421
BAAI/bge-m3,ru,47,NMT,remove_triple_plus_position_plus_sign,11,1.2419438461274914,0.8236806025559916,0.6842105263157895
BAAI/bge-m3,ru,47,QMT,raw,0,0.6227330565452576,0.6909924402347656,0.5789473684210527
BAAI/bge-m3,ru,47,QMT,remove_sign,1,0.6239020508758574,0.6907614910405858,0.5789473684210527
BAAI/bge-m3,ru,47,QMT,remove_triple_label,4,0.6762098754460492,0.6902461350905608,0.5789473684210527
BAAI/bge-m3,ru,47,QMT,remove_endpoint_position,6,0.6596018629061368,0.7047341183664813,0.2631578947368421
BAAI/bge-m3,ru,47,QMT,remove_triple_plus_position_plus_sign,11,0.7063019919605243,0.7046021319853913,0.5789473684210527
BAAI/bge-m3,ru,48,NQM,raw,0,0.5442616939544678,0.3756675917426804,0.3684210526315789
BAAI/bge-m3,ru,48,NQM,remove_sign,1,0.5236162689875281,0.36350196827541004,0.3684210526315789
BAAI/bge-m3,ru,48,NQM,remove_triple_label,4,0.5906654999615115,0.37022671079197983,0.3684210526315789
BAAI/bge-m3,ru,48,NQM,remove_endpoint_position,6,0.5785083987168831,0.36770071547472616,0.3684210526315789
BAAI/bge-m3,ru,48,NQM,remove_triple_plus_position_plus_sign,11,0.5895753261619107,0.3532239020520298,0.3684210526315789
BAAI/bge-m3,ru,48,NQT,raw,0,0.7248093485832214,0.5790600964355614,0.47368421052631576
BAAI/bge-m3,ru,48,NQT,remove_sign,1,0.7283580098064576,0.5773873730089382,0.05263157894736842
BAAI/bge-m3,ru,48,NQT,remove_triple_label,4,0.8022760634261145,0.5851944274484294,0.5789473684210527
BAAI/bge-m3,ru,48,NQT,remove_endpoint_position,6,0.7978850730569088,0.5832171331816911,0.5789473684210527
BAAI/bge-m3,ru,48,NQT,remove_triple_plus_position_plus_sign,11,0.8338242359601125,0.5783337605375322,0.15789473684210525
BAAI/bge-m3,ru,48,NMT,raw,0,1.1632274389266968,0.7980756685569694,0.3684210526315789
BAAI/bge-m3,ru,48,NMT,remove_sign,1,1.1646985469150417,0.7984652786670714,0.3684210526315789
BAAI/bge-m3,ru,48,NMT,remove_triple_label,4,1.1915867929785657,0.8098088123310739,0.5789473684210527
BAAI/bge-m3,ru,48,NMT,remove_endpoint_position,6,1.1952273453260764,0.8081278982367776,0.5789473684210527
BAAI/bge-m3,ru,48,NMT,remove_triple_plus_position_plus_sign,11,1.20572020383163,0.8142898349802519,0.47368421052631576
BAAI/bge-m3,ru,48,QMT,raw,0,0.7130365967750549,0.6555898779667915,0.5789473684210527
BAAI/bge-m3,ru,48,QMT,remove_sign,1,0.7170597551274452,0.6551789341446452,0.5789473684210527
BAAI/bge-m3,ru,48,QMT,remove_triple_label,4,0.8081443400808058,0.6608736406300573,0.2631578947368421
BAAI/bge-m3,ru,48,QMT,remove_endpoint_position,6,0.7776062467693723,0.6690071996916951,0.5789473684210527
BAAI/bge-m3,ru,48,QMT,remove_triple_plus_position_plus_sign,11,0.8551962081070746,0.6772372858901491,0.5789473684210527
BAAI/bge-m3,ru,49,NQM,raw,0,0.6107077598571777,0.4137788082567939,0.3684210526315789
BAAI/bge-m3,ru,49,NQM,remove_sign,1,0.6020307796036829,0.40821221936136765,0.3684210526315789
BAAI/bge-m3,ru,49,NQM,remove_triple_label,4,0.6365996536679949,0.4074382114292678,0.05263157894736842
BAAI/bge-m3,ru,49,NQM,remove_endpoint_position,6,0.63627401083186,0.4084912812154733,0.2631578947368421
BAAI/bge-m3,ru,49,NQM,remove_triple_plus_position_plus_sign,11,0.6346791404347897,0.39620955385173495,0.3684210526315789
BAAI/bge-m3,ru,49,NQT,raw,0,0.7222973108291626,0.6753531826190263,0.5789473684210527
BAAI/bge-m3,ru,49,NQT,remove_sign,1,0.7252138167928961,0.6742058732928358,0.5789473684210527
BAAI/bge-m3,ru,49,NQT,remove_triple_label,4,0.7862123884989113,0.6902782603616956,0.2631578947368421
BAAI/bge-m3,ru,49,NQT,remove_endpoint_position,6,0.7787013652336217,0.683251488615309,0.5789473684210527
BAAI/bge-m3,ru,49,NQT,remove_triple_plus_position_plus_sign,11,0.7980836513244338,0.691105643939621,0.5789473684210527
BAAI/bge-m3,ru,49,NMT,raw,0,1.042273759841919,0.782348890747001,0.3684210526315789
BAAI/bge-m3,ru,49,NMT,remove_sign,1,1.0487584538281183,0.7828711880546907,0.3684210526315789
BAAI/bge-m3,ru,49,NMT,remove_triple_label,4,1.0535799457190238,0.7812528916822986,0.3684210526315789
BAAI/bge-m3,ru,49,NMT,remove_endpoint_position,6,1.0630173985882012,0.7847352568997794,0.3684210526315789
BAAI/bge-m3,ru,49,NMT,remove_triple_plus_position_plus_sign,11,1.067096588272668,0.7816705534112675,0.15789473684210525
BAAI/bge-m3,ru,49,QMT,raw,0,0.5084671378135681,0.5841655726929397,0.5789473684210527
