model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
sentence-transformers/LaBSE,ru,16,NQM,raw,0,0.6754277944564819,0.5789598072855828,0.2631578947368421
sentence-transformers/LaBSE,ru,16,NQM,remove_sign,1,0.6295960535724059,0.5548770980128114,0.3684210526315789
sentence-transformers/LaBSE,ru,16,NQM,remove_triple_label,4,0.7561625638701959,0.5853890680211833,0.3684210526315789
sentence-transformers/LaBSE,ru,16,NQM,remove_endpoint_position,6,0.55800394458582,0.5418988244349574,0.0526315789473684
sentence-transformers/LaBSE,ru,16,NQM,remove_triple_plus_position_plus_sign,11,0.6286376445179962,0.5432278207510255,0.0526315789473684
sentence-transformers/LaBSE,ru,16,NQT,raw,0,0.9175873398780824,0.7471754353393054,0.5789473684210527
sentence-transformers/LaBSE,ru,16,NQT,remove_sign,1,0.886182451025529,0.7336354399832458,0.2631578947368421
sentence-transformers/LaBSE,ru,16,NQT,remove_triple_label,4,0.9779180417194724,0.7413946969013672,0.4736842105263157
sentence-transformers/LaBSE,ru,16,NQT,remove_endpoint_position,6,0.8290697790886988,0.7207340144293843,0.0526315789473684
sentence-transformers/LaBSE,ru,16,NQT,remove_triple_plus_position_plus_sign,11,0.8979702401539715,0.7107590071050391,0.5789473684210527
sentence-transformers/LaBSE,ru,16,NMT,raw,0,0.9018442034721376,0.7599735032081084,0.3684210526315789
sentence-transformers/LaBSE,ru,16,NMT,remove_sign,1,0.9018922752753008,0.7627884613752413,0.1578947368421052
sentence-transformers/LaBSE,ru,16,NMT,remove_triple_label,4,0.9268956531664034,0.7723050264597255,0.3684210526315789
sentence-transformers/LaBSE,ru,16,NMT,remove_endpoint_position,6,0.9061921721523326,0.7729354090606895,0.3684210526315789
sentence-transformers/LaBSE,ru,16,NMT,remove_triple_plus_position_plus_sign,11,0.9354603577057324,0.7825977784734093,0.3684210526315789
sentence-transformers/LaBSE,ru,16,QMT,raw,0,0.5297608375549316,0.5182256140010834,0.5789473684210527
sentence-transformers/LaBSE,ru,16,QMT,remove_sign,1,0.5295091482623979,0.522342752563983,0.2631578947368421
sentence-transformers/LaBSE,ru,16,QMT,remove_triple_label,4,0.6022645537159562,0.5276269005563292,0.5789473684210527
sentence-transformers/LaBSE,ru,16,QMT,remove_endpoint_position,6,0.522661250282022,0.5522579170965147,0.5789473684210527
sentence-transformers/LaBSE,ru,16,QMT,remove_triple_plus_position_plus_sign,11,0.6250992758086139,0.5760898991526253,0.5789473684210527
sentence-transformers/LaBSE,ru,17,NQM,raw,0,0.5769302845001221,0.5166609841809204,0.3684210526315789
sentence-transformers/LaBSE,ru,17,NQM,remove_sign,1,0.5736840550517465,0.5148943742760198,0.3684210526315789
sentence-transformers/LaBSE,ru,17,NQM,remove_triple_label,4,0.6205772264825941,0.5200524446410644,0.3684210526315789
sentence-transformers/LaBSE,ru,17,NQM,remove_endpoint_position,6,0.52976182427395,0.5074735211616365,0.3684210526315789
sentence-transformers/LaBSE,ru,17,NQM,remove_triple_plus_position_plus_sign,11,0.5793429311523673,0.5097320284393206,0.3684210526315789
sentence-transformers/LaBSE,ru,17,NQT,raw,0,0.7570015788078308,0.7267634109734696,0.5789473684210527
sentence-transformers/LaBSE,ru,17,NQT,remove_sign,1,0.7579060974788496,0.7296743442863298,0.5789473684210527
sentence-transformers/LaBSE,ru,17,NQT,remove_triple_label,4,0.7637113243252712,0.7048578045034485,0.5789473684210527
sentence-transformers/LaBSE,ru,17,NQT,remove_endpoint_position,6,0.6989345939183401,0.7211918776135346,0.5789473684210527
sentence-transformers/LaBSE,ru,17,NQT,remove_triple_plus_position_plus_sign,11,0.7319139058434826,0.7125522280282259,0.5789473684210527
sentence-transformers/LaBSE,ru,17,NMT,raw,0,0.6671524047851562,0.7044605750978421,0.2631578947368421
sentence-transformers/LaBSE,ru,17,NMT,remove_sign,1,0.6659815027778636,0.7047553855026001,0.2631578947368421
sentence-transformers/LaBSE,ru,17,NMT,remove_triple_label,4,0.6596432929516393,0.7166607374234882,0.2631578947368421
sentence-transformers/LaBSE,ru,17,NMT,remove_endpoint_position,6,0.6724744314167538,0.7207283364664355,0.1578947368421052
sentence-transformers/LaBSE,ru,17,NMT,remove_triple_plus_position_plus_sign,11,0.6677224167463776,0.7324624897771641,0.3684210526315789
sentence-transformers/LaBSE,ru,17,QMT,raw,0,0.5214532613754272,0.5430169790650257,0.5789473684210527
sentence-transformers/LaBSE,ru,17,QMT,remove_sign,1,0.5219423091177685,0.546703704604894,0.5789473684210527
sentence-transformers/LaBSE,ru,17,QMT,remove_triple_label,4,0.5781907638487109,0.5555731537317952,0.5789473684210527
sentence-transformers/LaBSE,ru,17,QMT,remove_endpoint_position,6,0.5134542147108692,0.5757425263152303,0.5789473684210527
sentence-transformers/LaBSE,ru,17,QMT,remove_triple_plus_position_plus_sign,11,0.5782333114462987,0.5990909380409324,0.2631578947368421
sentence-transformers/LaBSE,ru,18,NQM,raw,0,0.6567258834838867,0.5372246833070659,0.3684210526315789
sentence-transformers/LaBSE,ru,18,NQM,remove_sign,1,0.6345616096219383,0.5250229235378974,0.3684210526315789
sentence-transformers/LaBSE,ru,18,NQM,remove_triple_label,4,0.6981670002402448,0.5216295400480501,0.3684210526315789
sentence-transformers/LaBSE,ru,18,NQM,remove_endpoint_position,6,0.5929664816092385,0.5096706511523114,0.3684210526315789
sentence-transformers/LaBSE,ru,18,NQM,remove_triple_plus_position_plus_sign,11,0.6455051430307512,0.4986911551191771,0.3684210526315789
sentence-transformers/LaBSE,ru,18,NQT,raw,0,0.7842191457748413,0.7227579936665881,0.5789473684210527
sentence-transformers/LaBSE,ru,18,NQT,remove_sign,1,0.7488542605763,0.7062115228841942,0.2631578947368421
sentence-transformers/LaBSE,ru,18,NQT,remove_triple_label,4,0.812566524839147,0.7122342897606516,0.5789473684210527
sentence-transformers/LaBSE,ru,18,NQT,remove_endpoint_position,6,0.686434712340626,0.6968786942400705,0.5789473684210527
sentence-transformers/LaBSE,ru,18,NQT,remove_triple_plus_position_plus_sign,11,0.7316487484394212,0.6851843098893121,0.5789473684210527
sentence-transformers/LaBSE,ru,18,NMT,raw,0,0.713714599609375,0.7837336362218156,0.3684210526315789
sentence-transformers/LaBSE,ru,18,NMT,remove_sign,1,0.7137385542209881,0.784444599446673,0.3684210526315789
sentence-transformers/LaBSE,ru,18,NMT,remove_triple_label,4,0.7353190434872009,0.7855927894793963,0.3684210526315789
sentence-transformers/LaBSE,ru,18,NMT,remove_endpoint_position,6,0.7172892899081178,0.7913230164210435,0.3684210526315789
sentence-transformers/LaBSE,ru,18,NMT,remove_triple_plus_position_plus_sign,11,0.7424524262649005,0.7891062771782358,0.0526315789473684
sentence-transformers/LaBSE,ru,18,QMT,raw,0,0.4294842183589935,0.4866634040799171,0.4736842105263157
sentence-transformers/LaBSE,ru,18,QMT,remove_sign,1,0.4305211052816134,0.4916138289508718,0.5789473684210527
sentence-transformers/LaBSE,ru,18,QMT,remove_triple_label,4,0.4787871718504401,0.4923496518489439,0.4736842105263157
sentence-transformers/LaBSE,ru,18,QMT,remove_endpoint_position,6,0.4148860698821057,0.5132325949927143,0.5789473684210527
sentence-transformers/LaBSE,ru,18,QMT,remove_triple_plus_position_plus_sign,11,0.4767138242905108,0.5277952084100892,0.4736842105263157
sentence-transformers/LaBSE,ru,19,NQM,raw,0,0.6621543169021606,0.5366220570053933,0.3684210526315789
sentence-transformers/LaBSE,ru,19,NQM,remove_sign,1,0.6472059024602321,0.5288589045431644,0.3684210526315789
sentence-transformers/LaBSE,ru,19,NQM,remove_triple_label,4,0.7133550833415304,0.5280186959209598,0.0526315789473684
sentence-transformers/LaBSE,ru,19,NQM,remove_endpoint_position,6,0.6059840045920148,0.5188617496665116,0.3684210526315789
sentence-transformers/LaBSE,ru,19,NQM,remove_triple_plus_position_plus_sign,11,0.6755204436697368,0.5100765797911198,0.3684210526315789
sentence-transformers/LaBSE,ru,19,NQT,raw,0,0.735552966594696,0.6469659751834409,0.5789473684210527
sentence-transformers/LaBSE,ru,19,NQT,remove_sign,1,0.7330757879408044,0.6467983422743977,0.5789473684210527
sentence-transformers/LaBSE,ru,19,NQT,remove_triple_label,4,0.7379217064643427,0.6236273072179209,0.1578947368421052
sentence-transformers/LaBSE,ru,19,NQT,remove_endpoint_position,6,0.6700613524351007,0.6414105902437249,0.5789473684210527
sentence-transformers/LaBSE,ru,19,NQT,remove_triple_plus_position_plus_sign,11,0.7142978403649851,0.6271536387219435,0.5789473684210527
sentence-transformers/LaBSE,ru,19,NMT,raw,0,0.7602095603942871,0.7443064040152596,0.3684210526315789
sentence-transformers/LaBSE,ru,19,NMT,remove_sign,1,0.7662693293334106,0.7486972162707338,0.3684210526315789
sentence-transformers/LaBSE,ru,19,NMT,remove_triple_label,4,0.7797095873881089,0.7491326827596665,0.1578947368421052
sentence-transformers/LaBSE,ru,19,NMT,remove_endpoint_position,6,0.7598884365144449,0.7549856613172997,0.3684210526315789
sentence-transformers/LaBSE,ru,19,NMT,remove_triple_plus_position_plus_sign,11,0.7852510524416076,0.7584539709542003,0.3684210526315789
sentence-transformers/LaBSE,ru,19,QMT,raw,0,0.4611127972602844,0.5098700959269131,0.5789473684210527
sentence-transformers/LaBSE,ru,19,QMT,remove_sign,1,0.4612366344361662,0.5137823664945785,0.5789473684210527
sentence-transformers/LaBSE,ru,19,QMT,remove_triple_label,4,0.4974282632102926,0.5174090540413957,0.4736842105263157
sentence-transformers/LaBSE,ru,19,QMT,remove_endpoint_position,6,0.4551399774522879,0.5453359188621544,0.3684210526315789
sentence-transformers/LaBSE,ru,19,QMT,remove_triple_plus_position_plus_sign,11,0.5074327769219321,0.5675673595645729,0.5789473684210527
sentence-transformers/LaBSE,ru,20,NQM,raw,0,0.6576886177062988,0.5577491335359313,0.1578947368421052
sentence-transformers/LaBSE,ru,20,NQM,remove_sign,1,0.6131842409164794,0.5324502554163094,0.2631578947368421
sentence-transformers/LaBSE,ru,20,NQM,remove_triple_label,4,0.7129820194615482,0.546651588090497,0.3684210526315789
sentence-transformers/LaBSE,ru,20,NQM,remove_endpoint_position,6,0.5754247218245682,0.5272469585302322,0.3684210526315789
sentence-transformers/LaBSE,ru,20,NQM,remove_triple_plus_position_plus_sign,11,0.6274365281385079,0.5130909021020746,0.3684210526315789
sentence-transformers/LaBSE,ru,20,NQT,raw,0,0.8057724237442017,0.7142671076939605,0.5789473684210527
sentence-transformers/LaBSE,ru,20,NQT,remove_sign,1,0.7902729172779621,0.7088181615782917,0.5789473684210527
sentence-transformers/LaBSE,ru,20,NQT,remove_triple_label,4,0.8874966948980947,0.6993642339296755,0.5789473684210527
sentence-transformers/LaBSE,ru,20,NQT,remove_endpoint_position,6,0.7498414416029018,0.7071353001153433,0.5789473684210527
sentence-transformers/LaBSE,ru,20,NQT,remove_triple_plus_position_plus_sign,11,0.8758556675655571,0.7015951387371149,0.5789473684210527
sentence-transformers/LaBSE,ru,20,NMT,raw,0,0.8426727056503296,0.7680834272006095,0.2631578947368421
sentence-transformers/LaBSE,ru,20,NMT,remove_sign,1,0.8429212751411368,0.7691821656484013,0.3684210526315789
sentence-transformers/LaBSE,ru,20,NMT,remove_triple_label,4,0.8716814339511679,0.7706553828052032,0.3684210526315789
sentence-transformers/LaBSE,ru,20,NMT,remove_endpoint_position,6,0.8504887513337169,0.7758296450968103,0.3684210526315789
sentence-transformers/LaBSE,ru,20,NMT,remove_triple_plus_position_plus_sign,11,0.877398713646989,0.7784278948240329,0.3684210526315789
sentence-transformers/LaBSE,ru,20,QMT,raw,0,0.5848178267478943,0.5708063708772002,0.5789473684210527
sentence-transformers/LaBSE,ru,20,QMT,remove_sign,1,0.5838814619280143,0.5743492809268269,0.4736842105263157
sentence-transformers/LaBSE,ru,20,QMT,remove_triple_label,4,0.638033027975114,0.5682135335854114,0.5789473684210527
sentence-transformers/LaBSE,ru,20,QMT,remove_endpoint_position,6,0.5665513558458904,0.5857026451098808,0.5789473684210527
sentence-transformers/LaBSE,ru,20,QMT,remove_triple_plus_position_plus_sign,11,0.6297854263758038,0.5860001081951939,0.5789473684210527
sentence-transformers/LaBSE,ru,21,NQM,raw,0,0.7351097464561462,0.634391080498818,0.3684210526315789
sentence-transformers/LaBSE,ru,21,NQM,remove_sign,1,0.710161539638141,0.6214058484709915,0.1578947368421052
sentence-transformers/LaBSE,ru,21,NQM,remove_triple_label,4,0.777091767025778,0.6188393628157439,0.3684210526315789
sentence-transformers/LaBSE,ru,21,NQM,remove_endpoint_position,6,0.6527034861149216,0.6119694585509315,0.3684210526315789
sentence-transformers/LaBSE,ru,21,NQM,remove_triple_plus_position_plus_sign,11,0.6849200796283172,0.5888676381039928,0.3684210526315789
sentence-transformers/LaBSE,ru,21,NQT,raw,0,0.7336801290512085,0.7203187140426858,0.5789473684210527
sentence-transformers/LaBSE,ru,21,NQT,remove_sign,1,0.7146644677505477,0.712262261146263,0.5789473684210527
sentence-transformers/LaBSE,ru,21,NQT,remove_triple_label,4,0.7741436706730604,0.7097851409870854,0.1578947368421052
sentence-transformers/LaBSE,ru,21,NQT,remove_endpoint_position,6,0.6476863489681771,0.6881827754800146,0.5789473684210527
sentence-transformers/LaBSE,ru,21,NQT,remove_triple_plus_position_plus_sign,11,0.7188351103827626,0.6887223347253942,0.0526315789473684
sentence-transformers/LaBSE,ru,21,NMT,raw,0,0.7803252339363098,0.7394268184694568,0.3684210526315789
sentence-transformers/LaBSE,ru,21,NMT,remove_sign,1,0.7798400862212566,0.7394040114569254,0.3684210526315789
sentence-transformers/LaBSE,ru,21,NMT,remove_triple_label,4,0.7670119139595497,0.7420047207277919,0.2631578947368421
sentence-transformers/LaBSE,ru,21,NMT,remove_endpoint_position,6,0.7823472465244273,0.7484147285917188,0.3684210526315789
sentence-transformers/LaBSE,ru,21,NMT,remove_triple_plus_position_plus_sign,11,0.7817198470794845,0.7505358682007343,0.3684210526315789
sentence-transformers/LaBSE,ru,21,QMT,raw,0,0.5364099144935608,0.5502723364567578,0.4736842105263157
sentence-transformers/LaBSE,ru,21,QMT,remove_sign,1,0.5366726815965345,0.5559769947099968,0.5789473684210527
sentence-transformers/LaBSE,ru,21,QMT,remove_triple_label,4,0.5889684111912487,0.5493032785066702,0.5789473684210527
sentence-transformers/LaBSE,ru,21,QMT,remove_endpoint_position,6,0.5214023092330928,0.5661556605008461,0.5789473684210527
sentence-transformers/LaBSE,ru,21,QMT,remove_triple_plus_position_plus_sign,11,0.5724236798214407,0.5668160335173875,0.2631578947368421
sentence-transformers/LaBSE,ru,22,NQM,raw,0,0.6456400752067566,0.5414046155177707,0.3684210526315789
sentence-transformers/LaBSE,ru,22,NQM,remove_sign,1,0.6347960260563315,0.5352116340714742,0.3684210526315789
sentence-transformers/LaBSE,ru,22,NQM,remove_triple_label,4,0.7042472200113226,0.5258169943126586,0.3684210526315789
sentence-transformers/LaBSE,ru,22,NQM,remove_endpoint_position,6,0.5848216087350476,0.5179730044801845,0.3684210526315789
sentence-transformers/LaBSE,ru,22,NQM,remove_triple_plus_position_plus_sign,11,0.6629385645901317,0.5165709534193481,0.1578947368421052
sentence-transformers/LaBSE,ru,22,NQT,raw,0,0.7659490704536438,0.6772475336349285,0.5789473684210527
sentence-transformers/LaBSE,ru,22,NQT,remove_sign,1,0.7623059372558435,0.6756986051118077,0.5789473684210527
sentence-transformers/LaBSE,ru,22,NQT,remove_triple_label,4,0.8015783143799422,0.6614127447289609,0.5789473684210527
sentence-transformers/LaBSE,ru,22,NQT,remove_endpoint_position,6,0.6923073488378025,0.6629908566415855,0.5789473684210527
sentence-transformers/LaBSE,ru,22,NQT,remove_triple_plus_position_plus_sign,11,0.7489952445343969,0.6525753740944393,0.5789473684210527
sentence-transformers/LaBSE,ru,22,NMT,raw,0,0.7162297368049622,0.7702336296925847,0.3684210526315789
sentence-transformers/LaBSE,ru,22,NMT,remove_sign,1,0.715430042899157,0.7702579619008951,0.1578947368421052
sentence-transformers/LaBSE,ru,22,NMT,remove_triple_label,4,0.7361994778396258,0.7753873052568796,0.3684210526315789
sentence-transformers/LaBSE,ru,22,NMT,remove_endpoint_position,6,0.7138564872130228,0.7772459796163782,0.3684210526315789
sentence-transformers/LaBSE,ru,22,NMT,remove_triple_plus_position_plus_sign,11,0.736554690800765,0.7809007747979639,0.3684210526315789
sentence-transformers/LaBSE,ru,22,QMT,raw,0,0.4262612164020538,0.48619992662372,0.5789473684210527
sentence-transformers/LaBSE,ru,22,QMT,remove_sign,1,0.4255127125140298,0.487765596315034,0.5789473684210527
sentence-transformers/LaBSE,ru,22,QMT,remove_triple_label,4,0.4829243857923004,0.5021045685345344,0.5789473684210527
sentence-transformers/LaBSE,ru,22,QMT,remove_endpoint_position,6,0.4140937477830061,0.5064026573005138,0.5789473684210527
sentence-transformers/LaBSE,ru,22,QMT,remove_triple_plus_position_plus_sign,11,0.4849501124103133,0.5331488049958596,0.5789473684210527
sentence-transformers/LaBSE,ru,23,NQM,raw,0,0.535630464553833,0.5208524576354006,0.3684210526315789
sentence-transformers/LaBSE,ru,23,NQM,remove_sign,1,0.5135078557056304,0.5047073826596506,0.2631578947368421
sentence-transformers/LaBSE,ru,23,NQM,remove_triple_label,4,0.5720003196269098,0.5192790741933307,0.3684210526315789
sentence-transformers/LaBSE,ru,23,NQM,remove_endpoint_position,6,0.4577386806353194,0.4859316138972658,0.3684210526315789
sentence-transformers/LaBSE,ru,23,NQM,remove_triple_plus_position_plus_sign,11,0.486184047873936,0.4795774923289511,0.3684210526315789
sentence-transformers/LaBSE,ru,23,NQT,raw,0,0.6578071117401123,0.6933007726318635,0.5789473684210527
sentence-transformers/LaBSE,ru,23,NQT,remove_sign,1,0.6278755732443047,0.6770050458907164,0.5789473684210527
sentence-transformers/LaBSE,ru,23,NQT,remove_triple_label,4,0.6908650960494296,0.701103791597951,0.4736842105263157
sentence-transformers/LaBSE,ru,23,NQT,remove_endpoint_position,6,0.568120873387798,0.657490839316617,0.5789473684210527
sentence-transformers/LaBSE,ru,23,NQT,remove_triple_plus_position_plus_sign,11,0.6033732743966237,0.6598516121647656,0.5789473684210527
sentence-transformers/LaBSE,ru,23,NMT,raw,0,0.6771267652511597,0.7304137045678248,0.3684210526315789
sentence-transformers/LaBSE,ru,23,NMT,remove_sign,1,0.6750484604079415,0.7299158409264325,0.3684210526315789
sentence-transformers/LaBSE,ru,23,NMT,remove_triple_label,4,0.6798565232787076,0.7342184507790834,0.3684210526315789
sentence-transformers/LaBSE,ru,23,NMT,remove_endpoint_position,6,0.6820437206012103,0.7386959738394638,0.3684210526315789
sentence-transformers/LaBSE,ru,23,NMT,remove_triple_plus_position_plus_sign,11,0.6896102652090955,0.7425264728592824,0.3684210526315789
sentence-transformers/LaBSE,ru,23,QMT,raw,0,0.3834510743618011,0.4619542216692506,0.5789473684210527
sentence-transformers/LaBSE,ru,23,QMT,remove_sign,1,0.3841858210544026,0.4663773056127073,0.5789473684210527
