model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
xlm-roberta-base,fr,94,NMT,raw,0,0.9517325758934021,0.7876476769433891,0.5789473684210527
xlm-roberta-base,fr,94,NMT,remove_sign,1,0.9563573531805106,0.7876479256191392,0.5789473684210527
xlm-roberta-base,fr,94,NMT,remove_triple_label,4,0.9330493537592036,0.7898278474324937,0.5789473684210527
xlm-roberta-base,fr,94,NMT,remove_endpoint_position,6,0.9751147881053247,0.7890159372888392,0.5789473684210527
xlm-roberta-base,fr,94,NMT,remove_triple_plus_position_plus_sign,11,0.9568564348229841,0.7894187492464267,0.5789473684210527
xlm-roberta-base,fr,94,QMT,raw,0,0.48937278985977173,0.5853133071235207,0.5789473684210527
xlm-roberta-base,fr,94,QMT,remove_sign,1,0.49680310111195863,0.5836131098734301,0.5789473684210527
xlm-roberta-base,fr,94,QMT,remove_triple_label,4,0.5150174337156493,0.5944834537256045,0.15789473684210525
xlm-roberta-base,fr,94,QMT,remove_endpoint_position,6,0.4901261556481908,0.6041805081381021,0.05263157894736842
xlm-roberta-base,fr,94,QMT,remove_triple_plus_position_plus_sign,11,0.5209776154016477,0.611867950038014,0.5789473684210527
xlm-roberta-base,fr,95,NQM,raw,0,0.7890098690986633,0.7347230939796534,0.3684210526315789
xlm-roberta-base,fr,95,NQM,remove_sign,1,0.799985628921943,0.7341470679348876,0.3684210526315789
xlm-roberta-base,fr,95,NQM,remove_triple_label,4,0.8821512831561802,0.7402931114225472,0.3684210526315789
xlm-roberta-base,fr,95,NQM,remove_endpoint_position,6,0.8062419548254318,0.7561832508707202,0.3684210526315789
xlm-roberta-base,fr,95,NQM,remove_triple_plus_position_plus_sign,11,0.9094075094908014,0.7618881473381232,0.3684210526315789
xlm-roberta-base,fr,95,NQT,raw,0,0.8202146887779236,0.7107300240391514,0.5789473684210527
xlm-roberta-base,fr,95,NQT,remove_sign,1,0.8286091904127239,0.7089693875862093,0.47368421052631576
xlm-roberta-base,fr,95,NQT,remove_triple_label,4,0.8963056585661715,0.7039548231451658,0.5789473684210527
xlm-roberta-base,fr,95,NQT,remove_endpoint_position,6,0.8393682459081659,0.7201777185071603,0.5789473684210527
xlm-roberta-base,fr,95,NQT,remove_triple_plus_position_plus_sign,11,0.9277023656191291,0.7145032903769287,0.5789473684210527
xlm-roberta-base,fr,95,NMT,raw,0,0.47477850317955017,0.8200752853773425,0.47368421052631576
xlm-roberta-base,fr,95,NMT,remove_sign,1,0.4791323593888008,0.8203933122919465,0.2631578947368421
xlm-roberta-base,fr,95,NMT,remove_triple_label,4,0.4631714926481871,0.8236019344577307,0.47368421052631576
xlm-roberta-base,fr,95,NMT,remove_endpoint_position,6,0.46892073644255416,0.8224880690470914,0.2631578947368421
xlm-roberta-base,fr,95,NMT,remove_triple_plus_position_plus_sign,11,0.4579743777324747,0.8286364817637191,0.47368421052631576
xlm-roberta-base,fr,95,QMT,raw,0,0.40765753388404846,0.442176280574876,0.5789473684210527
xlm-roberta-base,fr,95,QMT,remove_sign,1,0.41837475900419846,0.4423051572411869,0.5789473684210527
xlm-roberta-base,fr,95,QMT,remove_triple_label,4,0.4365906636727142,0.4313617977110089,0.5789473684210527
xlm-roberta-base,fr,95,QMT,remove_endpoint_position,6,0.4169402742978308,0.4578919251118777,0.2631578947368421
xlm-roberta-base,fr,95,QMT,remove_triple_plus_position_plus_sign,11,0.4528382913514708,0.4441441511623487,0.05263157894736842
xlm-roberta-base,ru,0,NQM,raw,0,0.5189362168312073,0.45467780010460895,0.5789473684210527
xlm-roberta-base,ru,0,NQM,remove_sign,1,0.5230188686186509,0.456713526570528,0.5789473684210527
xlm-roberta-base,ru,0,NQM,remove_triple_label,4,0.5151979314168241,0.4526433831736791,0.5789473684210527
xlm-roberta-base,ru,0,NQM,remove_endpoint_position,6,0.5268254684777575,0.4441439554140356,0.5789473684210527
xlm-roberta-base,ru,0,NQM,remove_triple_plus_position_plus_sign,11,0.5254823910094777,0.44281935033459485,0.5789473684210527
xlm-roberta-base,ru,0,NQT,raw,0,0.4839964210987091,0.458144401145848,0.5789473684210527
xlm-roberta-base,ru,0,NQT,remove_sign,1,0.4850726032830033,0.4583347694198385,0.5789473684210527
xlm-roberta-base,ru,0,NQT,remove_triple_label,4,0.4882465235353826,0.46781587511316874,0.5789473684210527
xlm-roberta-base,ru,0,NQT,remove_endpoint_position,6,0.499324225508511,0.45445666253224554,0.47368421052631576
xlm-roberta-base,ru,0,NQT,remove_triple_plus_position_plus_sign,11,0.5039659165052877,0.4627623966380507,0.5789473684210527
xlm-roberta-base,ru,0,NMT,raw,0,0.580026388168335,0.7169467903259101,0.3684210526315789
xlm-roberta-base,ru,0,NMT,remove_sign,1,0.5896629365128336,0.7170351457575006,0.3684210526315789
xlm-roberta-base,ru,0,NMT,remove_triple_label,4,0.5762624567501153,0.716330234080319,0.3684210526315789
xlm-roberta-base,ru,0,NMT,remove_endpoint_position,6,0.5821919209064519,0.707558099622643,0.3684210526315789
xlm-roberta-base,ru,0,NMT,remove_triple_plus_position_plus_sign,11,0.5885405173923741,0.7100011403884348,0.3684210526315789
xlm-roberta-base,ru,0,QMT,raw,0,0.33490991592407227,0.38013543274115197,0.5789473684210527
xlm-roberta-base,ru,0,QMT,remove_sign,1,0.3385697352483536,0.380794862726379,0.5789473684210527
xlm-roberta-base,ru,0,QMT,remove_triple_label,4,0.32875614487736404,0.3772196755679118,0.05263157894736842
xlm-roberta-base,ru,0,QMT,remove_endpoint_position,6,0.3565655622907347,0.38895598014154475,0.05263157894736842
xlm-roberta-base,ru,0,QMT,remove_triple_plus_position_plus_sign,11,0.3538054076832412,0.38735450626882983,0.05263157894736842
xlm-roberta-base,ru,1,NQM,raw,0,0.3686840832233429,0.3367436022740663,0.3684210526315789
xlm-roberta-base,ru,1,NQM,remove_sign,1,0.3690296547742784,0.3378026806141302,0.2631578947368421
xlm-roberta-base,ru,1,NQM,remove_triple_label,4,0.3778597657782566,0.33538867261149097,0.3684210526315789
xlm-roberta-base,ru,1,NQM,remove_endpoint_position,6,0.40313511625911214,0.3320021606583817,0.3684210526315789
xlm-roberta-base,ru,1,NQM,remove_triple_plus_position_plus_sign,11,0.4104758180280217,0.3301854809633706,0.05263157894736842
xlm-roberta-base,ru,1,NQT,raw,0,0.5375887155532837,0.5968915791867332,0.5789473684210527
xlm-roberta-base,ru,1,NQT,remove_sign,1,0.5354216587954781,0.5971999434741517,0.5789473684210527
xlm-roberta-base,ru,1,NQT,remove_triple_label,4,0.5545144679583843,0.6025434475418991,0.5789473684210527
xlm-roberta-base,ru,1,NQT,remove_endpoint_position,6,0.6043417930020925,0.5940573130566802,0.5789473684210527
xlm-roberta-base,ru,1,NQT,remove_triple_plus_position_plus_sign,11,0.6128232991811052,0.6014291457192299,0.5789473684210527
xlm-roberta-base,ru,1,NMT,raw,0,0.46500638127326965,0.7830350942976702,0.5789473684210527
xlm-roberta-base,ru,1,NMT,remove_sign,1,0.46047962491621974,0.7817160937587042,0.5789473684210527
xlm-roberta-base,ru,1,NMT,remove_triple_label,4,0.4709293810811771,0.7844999094168894,0.5789473684210527
xlm-roberta-base,ru,1,NMT,remove_endpoint_position,6,0.46845958446159913,0.7922023370445146,0.47368421052631576
xlm-roberta-base,ru,1,NMT,remove_triple_plus_position_plus_sign,11,0.4805538942911067,0.7906876885102097,0.47368421052631576
xlm-roberta-base,ru,1,QMT,raw,0,0.27476921677589417,0.4204861180377695,0.5789473684210527
xlm-roberta-base,ru,1,QMT,remove_sign,1,0.2722384218693466,0.42003937180597123,0.2631578947368421
xlm-roberta-base,ru,1,QMT,remove_triple_label,4,0.28205334010031285,0.42472659777428656,0.5789473684210527
xlm-roberta-base,ru,1,QMT,remove_endpoint_position,6,0.2984906331636603,0.41754641049669794,0.5789473684210527
xlm-roberta-base,ru,1,QMT,remove_triple_plus_position_plus_sign,11,0.2968054037652604,0.41483362931826145,0.5789473684210527
xlm-roberta-base,ru,2,NQM,raw,0,0.2999805212020874,0.2526447015599649,0.3684210526315789
xlm-roberta-base,ru,2,NQM,remove_sign,1,0.30024098340760363,0.25281155163405244,0.3684210526315789
xlm-roberta-base,ru,2,NQM,remove_triple_label,4,0.3123898572033827,0.2574990660520272,0.3684210526315789
xlm-roberta-base,ru,2,NQM,remove_endpoint_position,6,0.3217797028347522,0.2602180167787288,0.3684210526315789
xlm-roberta-base,ru,2,NQM,remove_triple_plus_position_plus_sign,11,0.3278843142560598,0.26381342104251565,0.3684210526315789
xlm-roberta-base,ru,2,NQT,raw,0,0.3001638650894165,0.33866676593770173,0.5789473684210527
xlm-roberta-base,ru,2,NQT,remove_sign,1,0.2957527912555195,0.33477781936356044,0.5789473684210527
xlm-roberta-base,ru,2,NQT,remove_triple_label,4,0.29919392122635263,0.33465467528733495,0.15789473684210525
xlm-roberta-base,ru,2,NQT,remove_endpoint_position,6,0.3183949812779032,0.3351556150468973,0.5789473684210527
xlm-roberta-base,ru,2,NQT,remove_triple_plus_position_plus_sign,11,0.3190165743683334,0.3340064406488872,0.15789473684210525
xlm-roberta-base,ru,2,NMT,raw,0,0.48318198323249817,0.8056702302103231,0.05263157894736842
xlm-roberta-base,ru,2,NMT,remove_sign,1,0.4828599790202439,0.8048098482979584,0.15789473684210525
xlm-roberta-base,ru,2,NMT,remove_triple_label,4,0.488438787126463,0.8052392684034149,0.3684210526315789
xlm-roberta-base,ru,2,NMT,remove_endpoint_position,6,0.5265912400172383,0.799439606565489,0.3684210526315789
xlm-roberta-base,ru,2,NMT,remove_triple_plus_position_plus_sign,11,0.5280929889327257,0.7988848340940691,0.3684210526315789
xlm-roberta-base,ru,2,QMT,raw,0,0.250699520111084,0.3419251932343424,0.5789473684210527
xlm-roberta-base,ru,2,QMT,remove_sign,1,0.2506770644051248,0.34182111700072554,0.5789473684210527
xlm-roberta-base,ru,2,QMT,remove_triple_label,4,0.2589409819405574,0.34954486205884405,0.47368421052631576
xlm-roberta-base,ru,2,QMT,remove_endpoint_position,6,0.2748409460291707,0.3399467261009565,0.5789473684210527
xlm-roberta-base,ru,2,QMT,remove_triple_plus_position_plus_sign,11,0.2784641158493126,0.34637304068659347,0.47368421052631576
xlm-roberta-base,ru,3,NQM,raw,0,0.474042147397995,0.43193867781062345,0.5789473684210527
xlm-roberta-base,ru,3,NQM,remove_sign,1,0.4772947003254485,0.43594012077100286,0.5789473684210527
xlm-roberta-base,ru,3,NQM,remove_triple_label,4,0.46851848779230354,0.4300466707825134,0.5789473684210527
xlm-roberta-base,ru,3,NQM,remove_endpoint_position,6,0.526505081846868,0.4424517262944271,0.5789473684210527
xlm-roberta-base,ru,3,NQM,remove_triple_plus_position_plus_sign,11,0.5153938513847488,0.44076105333580745,0.5789473684210527
xlm-roberta-base,ru,3,NQT,raw,0,0.41773712635040283,0.47254550240437876,0.5789473684210527
xlm-roberta-base,ru,3,NQT,remove_sign,1,0.41815119226428593,0.4740289589723843,0.5789473684210527
xlm-roberta-base,ru,3,NQT,remove_triple_label,4,0.4235386191120498,0.4859204145162011,0.5789473684210527
xlm-roberta-base,ru,3,NQT,remove_endpoint_position,6,0.46639693182161873,0.47398336437518496,0.15789473684210525
xlm-roberta-base,ru,3,NQT,remove_triple_plus_position_plus_sign,11,0.47272466825615705,0.48473002726523157,0.3684210526315789
xlm-roberta-base,ru,3,NMT,raw,0,0.5671391487121582,0.8590926413897758,0.8947368421052632
xlm-roberta-base,ru,3,NMT,remove_sign,1,0.5725551974297063,0.8582245944641006,0.8947368421052632
xlm-roberta-base,ru,3,NMT,remove_triple_label,4,0.5656910888426488,0.8639667365160463,0.8947368421052632
xlm-roberta-base,ru,3,NMT,remove_endpoint_position,6,0.5788731289119294,0.8500627914532065,0.8947368421052632
xlm-roberta-base,ru,3,NMT,remove_triple_plus_position_plus_sign,11,0.5953587345324397,0.8576278346036024,0.8947368421052632
xlm-roberta-base,ru,3,QMT,raw,0,0.2996642589569092,0.3902824055932391,0.5789473684210527
xlm-roberta-base,ru,3,QMT,remove_sign,1,0.30085945469730185,0.39034290911953906,0.3684210526315789
xlm-roberta-base,ru,3,QMT,remove_triple_label,4,0.29363919729575366,0.38597908581367263,0.5789473684210527
xlm-roberta-base,ru,3,QMT,remove_endpoint_position,6,0.33895267359062303,0.4032253614227755,0.5789473684210527
xlm-roberta-base,ru,3,QMT,remove_triple_plus_position_plus_sign,11,0.3356346126875759,0.40063346155319024,0.05263157894736842
xlm-roberta-base,ru,4,NQM,raw,0,0.3471146523952484,0.2865659116877559,0.3684210526315789
xlm-roberta-base,ru,4,NQM,remove_sign,1,0.34614562807576976,0.2858515604048558,0.3684210526315789
xlm-roberta-base,ru,4,NQM,remove_triple_label,4,0.3605991843662752,0.2935719595993837,0.05263157894736842
xlm-roberta-base,ru,4,NQM,remove_endpoint_position,6,0.3586091889024592,0.289209150734657,0.3684210526315789
xlm-roberta-base,ru,4,NQM,remove_triple_plus_position_plus_sign,11,0.36682338868845954,0.29806365829121045,0.3684210526315789
xlm-roberta-base,ru,4,NQT,raw,0,0.4896768033504486,0.44441253742824366,0.5789473684210527
xlm-roberta-base,ru,4,NQT,remove_sign,1,0.4857320897296738,0.4424052181606921,0.5789473684210527
xlm-roberta-base,ru,4,NQT,remove_triple_label,4,0.4976309275926549,0.4518350230508655,0.47368421052631576
xlm-roberta-base,ru,4,NQT,remove_endpoint_position,6,0.49712011243522464,0.44053902688008006,0.5789473684210527
xlm-roberta-base,ru,4,NQT,remove_triple_plus_position_plus_sign,11,0.49475848800869254,0.4466669050849165,0.5789473684210527
xlm-roberta-base,ru,4,NMT,raw,0,0.4008079171180725,0.7432483582963891,0.05263157894736842
xlm-roberta-base,ru,4,NMT,remove_sign,1,0.39987291570523714,0.7420838030894118,0.3684210526315789
xlm-roberta-base,ru,4,NMT,remove_triple_label,4,0.4065232546266374,0.743922515976929,0.05263157894736842
xlm-roberta-base,ru,4,NMT,remove_endpoint_position,6,0.42274440874527264,0.7423036148172819,0.2631578947368421
xlm-roberta-base,ru,4,NMT,remove_triple_plus_position_plus_sign,11,0.4263450157529766,0.7419871848052273,0.2631578947368421
xlm-roberta-base,ru,4,QMT,raw,0,0.24491754174232483,0.41725737106681726,0.3684210526315789
xlm-roberta-base,ru,4,QMT,remove_sign,1,0.24493175930688574,0.4174145109387544,0.5789473684210527
xlm-roberta-base,ru,4,QMT,remove_triple_label,4,0.2491957409706157,0.42341595815596805,0.05263157894736842
xlm-roberta-base,ru,4,QMT,remove_endpoint_position,6,0.2595730692246176,0.4247349394045267,0.05263157894736842
xlm-roberta-base,ru,4,QMT,remove_triple_plus_position_plus_sign,11,0.2596758117007399,0.43098258441921794,0.3684210526315789
xlm-roberta-base,ru,5,NQM,raw,0,0.3103782832622528,0.3346124866368061,0.5789473684210527
xlm-roberta-base,ru,5,NQM,remove_sign,1,0.3108132622651137,0.3357217156413196,0.5789473684210527
xlm-roberta-base,ru,5,NQM,remove_triple_label,4,0.3126128804195352,0.3358390878472509,0.5789473684210527
xlm-roberta-base,ru,5,NQM,remove_endpoint_position,6,0.34995962802533365,0.3445237909269599,0.5789473684210527
xlm-roberta-base,ru,5,NQM,remove_triple_plus_position_plus_sign,11,0.3492788222553376,0.3467510379371394,0.5789473684210527
xlm-roberta-base,ru,5,NQT,raw,0,0.3569660186767578,0.5012053276400845,0.5789473684210527
xlm-roberta-base,ru,5,NQT,remove_sign,1,0.35714876212125746,0.5024658242662371,0.5789473684210527
xlm-roberta-base,ru,5,NQT,remove_triple_label,4,0.35666979038143054,0.5041021805229302,0.5789473684210527
xlm-roberta-base,ru,5,NQT,remove_endpoint_position,6,0.41567118276867143,0.5072955111643392,0.47368421052631576
xlm-roberta-base,ru,5,NQT,remove_triple_plus_position_plus_sign,11,0.41520332065794485,0.5097538213372299,0.5789473684210527
xlm-roberta-base,ru,5,NMT,raw,0,0.42054858803749084,0.7683329433720332,0.5789473684210527
xlm-roberta-base,ru,5,NMT,remove_sign,1,0.4182591419965562,0.7662238386229532,0.5789473684210527
xlm-roberta-base,ru,5,NMT,remove_triple_label,4,0.40821495217078974,0.7645247012906917,0.5789473684210527
xlm-roberta-base,ru,5,NMT,remove_endpoint_position,6,0.4479084870379667,0.7756719888128936,0.5789473684210527
xlm-roberta-base,ru,5,NMT,remove_triple_plus_position_plus_sign,11,0.4386071156813824,0.7720416181836827,0.5789473684210527
xlm-roberta-base,ru,5,QMT,raw,0,0.2714803218841553,0.4631819700587992,0.5789473684210527
xlm-roberta-base,ru,5,QMT,remove_sign,1,0.27057232986481244,0.46326013526723664,0.5789473684210527
xlm-roberta-base,ru,5,QMT,remove_triple_label,4,0.26471699485908917,0.4603652125257551,0.5789473684210527
xlm-roberta-base,ru,5,QMT,remove_endpoint_position,6,0.31023281449226875,0.47408033376257636,0.5789473684210527
xlm-roberta-base,ru,5,QMT,remove_triple_plus_position_plus_sign,11,0.2966374880770454,0.46621587631508116,0.5789473684210527
xlm-roberta-base,ru,6,NQM,raw,0,0.5531908273696899,0.4183803306737937,0.3684210526315789
xlm-roberta-base,ru,6,NQM,remove_sign,1,0.5536874065372134,0.41941899528518467,0.3684210526315789
xlm-roberta-base,ru,6,NQM,remove_triple_label,4,0.5792554794682083,0.41901687174929747,0.3684210526315789
xlm-roberta-base,ru,6,NQM,remove_endpoint_position,6,0.5895041469268534,0.42116239660614063,0.3684210526315789
xlm-roberta-base,ru,6,NQM,remove_triple_plus_position_plus_sign,11,0.6098376395914111,0.42002004209908694,0.3684210526315789
xlm-roberta-base,ru,6,NQT,raw,0,0.5240339636802673,0.48830452452155465,0.5789473684210527
xlm-roberta-base,ru,6,NQT,remove_sign,1,0.5240272906279801,0.48884988223232656,0.3684210526315789
xlm-roberta-base,ru,6,NQT,remove_triple_label,4,0.5485699166804946,0.4969299396995765,0.5789473684210527
xlm-roberta-base,ru,6,NQT,remove_endpoint_position,6,0.5470581617016413,0.47835322078572146,0.5789473684210527
xlm-roberta-base,ru,6,NQT,remove_triple_plus_position_plus_sign,11,0.5565929117255023,0.4809825926164936,0.5789473684210527
xlm-roberta-base,ru,6,NMT,raw,0,0.45998772978782654,0.8224676328074226,0.47368421052631576
xlm-roberta-base,ru,6,NMT,remove_sign,1,0.46053709746570626,0.8225156714030478,0.47368421052631576
xlm-roberta-base,ru,6,NMT,remove_triple_label,4,0.476536982501149,0.8285844590264159,0.47368421052631576
xlm-roberta-base,ru,6,NMT,remove_endpoint_position,6,0.47442777012420756,0.8065097066898667,0.3684210526315789
xlm-roberta-base,ru,6,NMT,remove_triple_plus_position_plus_sign,11,0.486204003019202,0.8157717245716218,0.2631578947368421
xlm-roberta-base,ru,6,QMT,raw,0,0.4510905146598816,0.47545098437348887,0.47368421052631576
xlm-roberta-base,ru,6,QMT,remove_sign,1,0.45142018523858185,0.47561470468247846,0.47368421052631576
xlm-roberta-base,ru,6,QMT,remove_triple_label,4,0.4773064001734798,0.48393774712512083,0.5789473684210527
xlm-roberta-base,ru,6,QMT,remove_endpoint_position,6,0.4446240773078143,0.4527960012904913,0.5789473684210527
xlm-roberta-base,ru,6,QMT,remove_triple_plus_position_plus_sign,11,0.4450691710982695,0.4450381374827564,0.47368421052631576
xlm-roberta-base,ru,7,NQM,raw,0,0.3730270266532898,0.29558200343647123,0.3684210526315789
xlm-roberta-base,ru,7,NQM,remove_sign,1,0.37362083198398427,0.2966282917337571,0.2631578947368421
xlm-roberta-base,ru,7,NQM,remove_triple_label,4,0.39138179293678504,0.30078870475798547,0.3684210526315789
xlm-roberta-base,ru,7,NQM,remove_endpoint_position,6,0.3875975784321381,0.30118252100363113,0.3684210526315789
xlm-roberta-base,ru,7,NQM,remove_triple_plus_position_plus_sign,11,0.40102083429085644,0.3075250578940477,0.15789473684210525
xlm-roberta-base,ru,7,NQT,raw,0,0.5258917808532715,0.4886556468814814,0.5789473684210527
xlm-roberta-base,ru,7,NQT,remove_sign,1,0.5284880945705639,0.48964186652539726,0.5789473684210527
xlm-roberta-base,ru,7,NQT,remove_triple_label,4,0.5393164866381541,0.4988277709629805,0.5789473684210527
xlm-roberta-base,ru,7,NQT,remove_endpoint_position,6,0.5457246837052274,0.4929667320268478,0.5789473684210527
