model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
distilbert-base-multilingual-cased,en,84,NQM,remove_endpoint_position,6,0.3525797055632556,0.3783988218975184,0.3684210526315789
distilbert-base-multilingual-cased,en,84,NQM,remove_triple_plus_position_plus_sign,11,0.4295352202007829,0.38483807193940633,0.3684210526315789
distilbert-base-multilingual-cased,en,84,NQT,raw,0,0.4901463985443115,0.6671161002010288,0.5789473684210527
distilbert-base-multilingual-cased,en,84,NQT,remove_sign,1,0.4889617813084618,0.6643273803951508,0.5789473684210527
distilbert-base-multilingual-cased,en,84,NQT,remove_triple_label,4,0.7095386295774609,0.672718153833756,0.2631578947368421
distilbert-base-multilingual-cased,en,84,NQT,remove_endpoint_position,6,0.5695514692248831,0.6791218054959848,0.5789473684210527
distilbert-base-multilingual-cased,en,84,NQT,remove_triple_plus_position_plus_sign,11,0.6859769200154086,0.7002431297270234,0.3684210526315789
distilbert-base-multilingual-cased,en,84,NMT,raw,0,0.7237342596054077,0.7496045343075641,0.3684210526315789
distilbert-base-multilingual-cased,en,84,NMT,remove_sign,1,0.7218668915617854,0.7478090514154095,0.3684210526315789
distilbert-base-multilingual-cased,en,84,NMT,remove_triple_label,4,0.7418750721553186,0.7450453305207004,0.2631578947368421
distilbert-base-multilingual-cased,en,84,NMT,remove_endpoint_position,6,0.7120160160731308,0.7440949002686329,0.3684210526315789
distilbert-base-multilingual-cased,en,84,NMT,remove_triple_plus_position_plus_sign,11,0.7178559165218176,0.742625607562213,0.3684210526315789
distilbert-base-multilingual-cased,en,84,QMT,raw,0,0.43836072087287903,0.6278222400234108,0.5789473684210527
distilbert-base-multilingual-cased,en,84,QMT,remove_sign,1,0.43978136684375285,0.6296035611090749,0.5789473684210527
distilbert-base-multilingual-cased,en,84,QMT,remove_triple_label,4,0.6201557878455601,0.6202118821120701,0.5789473684210527
distilbert-base-multilingual-cased,en,84,QMT,remove_endpoint_position,6,0.525414901814642,0.6463282914298984,0.5789473684210527
distilbert-base-multilingual-cased,en,84,QMT,remove_triple_plus_position_plus_sign,11,0.6245464980133494,0.6467859109031838,0.5789473684210527
distilbert-base-multilingual-cased,en,85,NQM,raw,0,0.37081602215766907,0.44927857555208484,0.3684210526315789
distilbert-base-multilingual-cased,en,85,NQM,remove_sign,1,0.3647604770197303,0.44396113697890605,0.05263157894736842
distilbert-base-multilingual-cased,en,85,NQM,remove_triple_label,4,0.5455397254858367,0.4571922129428932,0.3684210526315789
distilbert-base-multilingual-cased,en,85,NQM,remove_endpoint_position,6,0.42661391702331136,0.43057462799450835,0.15789473684210525
distilbert-base-multilingual-cased,en,85,NQM,remove_triple_plus_position_plus_sign,11,0.517997351662859,0.4394341310914756,0.3684210526315789
distilbert-base-multilingual-cased,en,85,NQT,raw,0,0.48992815613746643,0.6776221870209438,0.5789473684210527
distilbert-base-multilingual-cased,en,85,NQT,remove_sign,1,0.4905803695821262,0.6771290828968228,0.5789473684210527
distilbert-base-multilingual-cased,en,85,NQT,remove_triple_label,4,0.7081262286562434,0.6861619973160817,0.3684210526315789
distilbert-base-multilingual-cased,en,85,NQT,remove_endpoint_position,6,0.5966364236301864,0.6900856500034014,0.5789473684210527
distilbert-base-multilingual-cased,en,85,NQT,remove_triple_plus_position_plus_sign,11,0.684713674170461,0.7097111818787748,0.5789473684210527
distilbert-base-multilingual-cased,en,85,NMT,raw,0,0.8911856412887573,0.761897693093647,0.47368421052631576
distilbert-base-multilingual-cased,en,85,NMT,remove_sign,1,0.8953235519832163,0.7613383873507514,0.15789473684210525
distilbert-base-multilingual-cased,en,85,NMT,remove_triple_label,4,0.9168170196928835,0.7482341424337866,0.47368421052631576
distilbert-base-multilingual-cased,en,85,NMT,remove_endpoint_position,6,0.91366247907316,0.7534528970529479,0.47368421052631576
distilbert-base-multilingual-cased,en,85,NMT,remove_triple_plus_position_plus_sign,11,0.9436628989687618,0.7481373191775662,0.15789473684210525
distilbert-base-multilingual-cased,en,85,QMT,raw,0,0.4122387170791626,0.6005578574779925,0.5789473684210527
distilbert-base-multilingual-cased,en,85,QMT,remove_sign,1,0.4115213330263956,0.6025676103128855,0.5789473684210527
distilbert-base-multilingual-cased,en,85,QMT,remove_triple_label,4,0.5933349527368772,0.6046025243187143,0.5789473684210527
distilbert-base-multilingual-cased,en,85,QMT,remove_endpoint_position,6,0.5204891108358124,0.6224304437112521,0.15789473684210525
distilbert-base-multilingual-cased,en,85,QMT,remove_triple_plus_position_plus_sign,11,0.6147856515924236,0.6320070098928826,0.5789473684210527
distilbert-base-multilingual-cased,en,86,NQM,raw,0,0.39293092489242554,0.46898877752762236,0.3684210526315789
distilbert-base-multilingual-cased,en,86,NQM,remove_sign,1,0.392958455870899,0.4698073889976698,0.2631578947368421
distilbert-base-multilingual-cased,en,86,NQM,remove_triple_label,4,0.5353064479795698,0.473345988565924,0.3684210526315789
distilbert-base-multilingual-cased,en,86,NQM,remove_endpoint_position,6,0.45461332730644805,0.47861450405779443,0.3684210526315789
distilbert-base-multilingual-cased,en,86,NQM,remove_triple_plus_position_plus_sign,11,0.5420068378939956,0.48906610884124435,0.3684210526315789
distilbert-base-multilingual-cased,en,86,NQT,raw,0,0.40747174620628357,0.6425776028718057,0.5789473684210527
distilbert-base-multilingual-cased,en,86,NQT,remove_sign,1,0.40574391595325915,0.6410165535559456,0.5789473684210527
distilbert-base-multilingual-cased,en,86,NQT,remove_triple_label,4,0.5428356672868282,0.6385111528871762,0.5789473684210527
distilbert-base-multilingual-cased,en,86,NQT,remove_endpoint_position,6,0.4652424473173493,0.6497698646933605,0.5789473684210527
distilbert-base-multilingual-cased,en,86,NQT,remove_triple_plus_position_plus_sign,11,0.5310438075749492,0.6531683663950137,0.5789473684210527
distilbert-base-multilingual-cased,en,86,NMT,raw,0,0.7028559446334839,0.7380145566773634,0.3684210526315789
distilbert-base-multilingual-cased,en,86,NMT,remove_sign,1,0.6909309934597287,0.7356074339640779,0.3684210526315789
distilbert-base-multilingual-cased,en,86,NMT,remove_triple_label,4,0.7013779009033345,0.7369614727026709,0.2631578947368421
distilbert-base-multilingual-cased,en,86,NMT,remove_endpoint_position,6,0.6783454246706329,0.7315349487689335,0.3684210526315789
distilbert-base-multilingual-cased,en,86,NMT,remove_triple_plus_position_plus_sign,11,0.6806071173982089,0.7327078020851951,0.3684210526315789
distilbert-base-multilingual-cased,en,86,QMT,raw,0,0.30235183238983154,0.48722072986462145,0.05263157894736842
distilbert-base-multilingual-cased,en,86,QMT,remove_sign,1,0.3019953939262614,0.48672919045216695,0.5789473684210527
distilbert-base-multilingual-cased,en,86,QMT,remove_triple_label,4,0.42022692807781126,0.4882606414854363,0.5789473684210527
distilbert-base-multilingual-cased,en,86,QMT,remove_endpoint_position,6,0.3615906263954682,0.5030082175714038,0.5789473684210527
distilbert-base-multilingual-cased,en,86,QMT,remove_triple_plus_position_plus_sign,11,0.4223942606159813,0.5076193770758228,0.5789473684210527
distilbert-base-multilingual-cased,en,87,NQM,raw,0,0.4230901300907135,0.5267449514181909,0.2631578947368421
distilbert-base-multilingual-cased,en,87,NQM,remove_sign,1,0.42381682013242594,0.5275647559884302,0.3684210526315789
distilbert-base-multilingual-cased,en,87,NQM,remove_triple_label,4,0.577444275452437,0.5339194505507634,0.3684210526315789
distilbert-base-multilingual-cased,en,87,NQM,remove_endpoint_position,6,0.48750139258875635,0.5399293867481821,0.2631578947368421
distilbert-base-multilingual-cased,en,87,NQM,remove_triple_plus_position_plus_sign,11,0.5770173597743595,0.5487781974553304,0.3684210526315789
distilbert-base-multilingual-cased,en,87,NQT,raw,0,0.4273485541343689,0.6801241059585013,0.5789473684210527
distilbert-base-multilingual-cased,en,87,NQT,remove_sign,1,0.4282122638445754,0.6809891469575009,0.5789473684210527
distilbert-base-multilingual-cased,en,87,NQT,remove_triple_label,4,0.5777754876491219,0.6843682959810922,0.15789473684210525
distilbert-base-multilingual-cased,en,87,NQT,remove_endpoint_position,6,0.4953657422494735,0.6934128880267476,0.5789473684210527
distilbert-base-multilingual-cased,en,87,NQT,remove_triple_plus_position_plus_sign,11,0.5629423256101281,0.7102718478760359,0.5789473684210527
distilbert-base-multilingual-cased,en,87,NMT,raw,0,0.6260707378387451,0.7712249877709016,0.3684210526315789
distilbert-base-multilingual-cased,en,87,NMT,remove_sign,1,0.6245632061614663,0.7701865584173038,0.3684210526315789
distilbert-base-multilingual-cased,en,87,NMT,remove_triple_label,4,0.6279983179249248,0.7593873227277991,0.3684210526315789
distilbert-base-multilingual-cased,en,87,NMT,remove_endpoint_position,6,0.6114773864673219,0.7600285439783159,0.3684210526315789
distilbert-base-multilingual-cased,en,87,NMT,remove_triple_plus_position_plus_sign,11,0.6072340066156877,0.7525163806536173,0.3684210526315789
distilbert-base-multilingual-cased,en,87,QMT,raw,0,0.4128330945968628,0.605455903174281,0.5789473684210527
distilbert-base-multilingual-cased,en,87,QMT,remove_sign,1,0.41405790372575685,0.6067803556271754,0.5789473684210527
distilbert-base-multilingual-cased,en,87,QMT,remove_triple_label,4,0.5632535591506322,0.6055871108936797,0.5789473684210527
distilbert-base-multilingual-cased,en,87,QMT,remove_endpoint_position,6,0.4790511253601584,0.6181049441022032,0.3684210526315789
distilbert-base-multilingual-cased,en,87,QMT,remove_triple_plus_position_plus_sign,11,0.5587665400500017,0.6308648682661676,0.5789473684210527
distilbert-base-multilingual-cased,en,88,NQM,raw,0,0.4218302369117737,0.5236186763521786,0.3684210526315789
distilbert-base-multilingual-cased,en,88,NQM,remove_sign,1,0.4204994548370878,0.5217284181107177,0.3684210526315789
distilbert-base-multilingual-cased,en,88,NQM,remove_triple_label,4,0.5764138425635182,0.5304384439798965,0.3684210526315789
distilbert-base-multilingual-cased,en,88,NQM,remove_endpoint_position,6,0.5199930287223476,0.5282887030219815,0.05263157894736842
distilbert-base-multilingual-cased,en,88,NQM,remove_triple_plus_position_plus_sign,11,0.5926414898140754,0.5387231856828869,0.2631578947368421
distilbert-base-multilingual-cased,en,88,NQT,raw,0,0.36759957671165466,0.6690571481606526,0.5789473684210527
distilbert-base-multilingual-cased,en,88,NQT,remove_sign,1,0.36852970010450414,0.6691040550205696,0.47368421052631576
distilbert-base-multilingual-cased,en,88,NQT,remove_triple_label,4,0.48342443484693687,0.6602952331680314,0.2631578947368421
distilbert-base-multilingual-cased,en,88,NQT,remove_endpoint_position,6,0.4608722807873938,0.6771093864428135,0.5789473684210527
distilbert-base-multilingual-cased,en,88,NQT,remove_triple_plus_position_plus_sign,11,0.483800212420261,0.6649243914704506,0.5789473684210527
distilbert-base-multilingual-cased,en,88,NMT,raw,0,0.6635186076164246,0.8086311217153899,0.47368421052631576
distilbert-base-multilingual-cased,en,88,NMT,remove_sign,1,0.6493993442687065,0.8062142051833696,0.47368421052631576
distilbert-base-multilingual-cased,en,88,NMT,remove_triple_label,4,0.66925974522278,0.8068353259837245,0.47368421052631576
distilbert-base-multilingual-cased,en,88,NMT,remove_endpoint_position,6,0.6760849326750314,0.8036162495451927,0.3684210526315789
distilbert-base-multilingual-cased,en,88,NMT,remove_triple_plus_position_plus_sign,11,0.669545602260873,0.8035110374406172,0.47368421052631576
distilbert-base-multilingual-cased,en,88,QMT,raw,0,0.35651731491088867,0.5832632690829596,0.5789473684210527
distilbert-base-multilingual-cased,en,88,QMT,remove_sign,1,0.3545471944425741,0.583544954551386,0.5789473684210527
distilbert-base-multilingual-cased,en,88,QMT,remove_triple_label,4,0.49145492809533736,0.5777939538767463,0.47368421052631576
distilbert-base-multilingual-cased,en,88,QMT,remove_endpoint_position,6,0.46049719833703046,0.6017437540388889,0.5789473684210527
distilbert-base-multilingual-cased,en,88,QMT,remove_triple_plus_position_plus_sign,11,0.5189552437723394,0.5975885212945593,0.3684210526315789
distilbert-base-multilingual-cased,en,89,NQM,raw,0,0.4322461485862732,0.551936610527755,0.2631578947368421
distilbert-base-multilingual-cased,en,89,NQM,remove_sign,1,0.43228221924034366,0.5529912999663077,0.3684210526315789
distilbert-base-multilingual-cased,en,89,NQM,remove_triple_label,4,0.6030349087431215,0.5546122460099487,0.3684210526315789
distilbert-base-multilingual-cased,en,89,NQM,remove_endpoint_position,6,0.5068954622495748,0.565606777556187,0.3684210526315789
distilbert-base-multilingual-cased,en,89,NQM,remove_triple_plus_position_plus_sign,11,0.6052961289577509,0.5692105122887207,0.3684210526315789
distilbert-base-multilingual-cased,en,89,NQT,raw,0,0.4036431908607483,0.6846812980334611,0.5789473684210527
distilbert-base-multilingual-cased,en,89,NQT,remove_sign,1,0.40172150684063224,0.6828016281769509,0.15789473684210525
distilbert-base-multilingual-cased,en,89,NQT,remove_triple_label,4,0.5486937046038318,0.6886204326259939,0.5789473684210527
distilbert-base-multilingual-cased,en,89,NQT,remove_endpoint_position,6,0.4776863460086374,0.6939081518921741,0.5789473684210527
distilbert-base-multilingual-cased,en,89,NQT,remove_triple_plus_position_plus_sign,11,0.5498329248790731,0.7077009829630374,0.5789473684210527
distilbert-base-multilingual-cased,en,89,NMT,raw,0,0.6180247068405151,0.7534187978560591,0.3684210526315789
distilbert-base-multilingual-cased,en,89,NMT,remove_sign,1,0.6105367463061293,0.7515844050613109,0.2631578947368421
distilbert-base-multilingual-cased,en,89,NMT,remove_triple_label,4,0.6215317235768024,0.7474811921924076,0.3684210526315789
distilbert-base-multilingual-cased,en,89,NMT,remove_endpoint_position,6,0.6150576807248463,0.7411683711054989,0.3684210526315789
distilbert-base-multilingual-cased,en,89,NMT,remove_triple_plus_position_plus_sign,11,0.6084599757291587,0.7416090858806555,0.05263157894736842
distilbert-base-multilingual-cased,en,89,QMT,raw,0,0.3849758207798004,0.5640454010070457,0.5789473684210527
distilbert-base-multilingual-cased,en,89,QMT,remove_sign,1,0.3846290217264596,0.5633684819579964,0.5789473684210527
distilbert-base-multilingual-cased,en,89,QMT,remove_triple_label,4,0.55051866666158,0.5686173322073318,0.5789473684210527
distilbert-base-multilingual-cased,en,89,QMT,remove_endpoint_position,6,0.476091480433592,0.5739028640399971,0.2631578947368421
distilbert-base-multilingual-cased,en,89,QMT,remove_triple_plus_position_plus_sign,11,0.565199807841564,0.5861670660913323,0.3684210526315789
distilbert-base-multilingual-cased,en,90,NQM,raw,0,0.41037189960479736,0.46303357264646383,0.05263157894736842
distilbert-base-multilingual-cased,en,90,NQM,remove_sign,1,0.401473154306282,0.454534300411639,0.15789473684210525
distilbert-base-multilingual-cased,en,90,NQM,remove_triple_label,4,0.5836425498347257,0.4751679679319924,0.2631578947368421
distilbert-base-multilingual-cased,en,90,NQM,remove_endpoint_position,6,0.46738917543005665,0.4520450433148947,0.15789473684210525
distilbert-base-multilingual-cased,en,90,NQM,remove_triple_plus_position_plus_sign,11,0.55210028264322,0.46151462077855343,0.3684210526315789
distilbert-base-multilingual-cased,en,90,NQT,raw,0,0.4236568212509155,0.6697027729043997,0.47368421052631576
distilbert-base-multilingual-cased,en,90,NQT,remove_sign,1,0.42340466480392663,0.6670213452091152,0.5789473684210527
distilbert-base-multilingual-cased,en,90,NQT,remove_triple_label,4,0.580477475745079,0.6758864085646958,0.5789473684210527
distilbert-base-multilingual-cased,en,90,NQT,remove_endpoint_position,6,0.5074122327834879,0.6775000728961633,0.5789473684210527
distilbert-base-multilingual-cased,en,90,NQT,remove_triple_plus_position_plus_sign,11,0.5515062937003453,0.6854265057980821,0.5789473684210527
distilbert-base-multilingual-cased,en,90,NMT,raw,0,0.6970556378364563,0.8153321179294934,0.15789473684210525
distilbert-base-multilingual-cased,en,90,NMT,remove_sign,1,0.6887605125216355,0.8117383831016685,0.2631578947368421
distilbert-base-multilingual-cased,en,90,NMT,remove_triple_label,4,0.7054633656600883,0.81228189302007,0.47368421052631576
distilbert-base-multilingual-cased,en,90,NMT,remove_endpoint_position,6,0.6785489917885761,0.8072180910479695,0.47368421052631576
distilbert-base-multilingual-cased,en,90,NMT,remove_triple_plus_position_plus_sign,11,0.6872765109790159,0.806050233157422,0.47368421052631576
