model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
bert-base-multilingual-cased,ru,63,QMT,remove_triple_label,4,0.3813256411119047,0.7042431021882194,0.5789473684210527
bert-base-multilingual-cased,ru,63,QMT,remove_endpoint_position,6,0.3317082085661891,0.6828017881141573,0.5789473684210527
bert-base-multilingual-cased,ru,63,QMT,remove_triple_plus_position_plus_sign,11,0.35252773914561525,0.6795587776440022,0.3684210526315789
bert-base-multilingual-cased,ru,64,NQM,raw,0,0.5471645593643188,0.5726551824754861,0.3684210526315789
bert-base-multilingual-cased,ru,64,NQM,remove_sign,1,0.5471868890414685,0.5728046871879818,0.3684210526315789
bert-base-multilingual-cased,ru,64,NQM,remove_triple_label,4,0.6427801931909835,0.5791740946034398,0.3684210526315789
bert-base-multilingual-cased,ru,64,NQM,remove_endpoint_position,6,0.5341708376469033,0.5742480035140681,0.15789473684210525
bert-base-multilingual-cased,ru,64,NQM,remove_triple_plus_position_plus_sign,11,0.6324907845965033,0.5887680053438402,0.3684210526315789
bert-base-multilingual-cased,ru,64,NQT,raw,0,0.6014941334724426,0.7428021833143601,0.5789473684210527
bert-base-multilingual-cased,ru,64,NQT,remove_sign,1,0.6018235094049824,0.7463565893356874,0.5789473684210527
bert-base-multilingual-cased,ru,64,NQT,remove_triple_label,4,0.6958834489257263,0.7493653022758727,0.5789473684210527
bert-base-multilingual-cased,ru,64,NQT,remove_endpoint_position,6,0.5975838487565841,0.7530578459196245,0.2631578947368421
bert-base-multilingual-cased,ru,64,NQT,remove_triple_plus_position_plus_sign,11,0.6931850892790116,0.7639380455163157,0.5789473684210527
bert-base-multilingual-cased,ru,64,NMT,raw,0,0.7674731612205505,0.8205606944703052,0.47368421052631576
bert-base-multilingual-cased,ru,64,NMT,remove_sign,1,0.7653867937851923,0.8211024920753677,0.47368421052631576
bert-base-multilingual-cased,ru,64,NMT,remove_triple_label,4,0.7839769604683345,0.8222033629460213,0.47368421052631576
bert-base-multilingual-cased,ru,64,NMT,remove_endpoint_position,6,0.749120857746599,0.8206880434821475,0.47368421052631576
bert-base-multilingual-cased,ru,64,NMT,remove_triple_plus_position_plus_sign,11,0.7646262737951798,0.8244813240767448,0.6842105263157895
bert-base-multilingual-cased,ru,64,QMT,raw,0,0.3969375789165497,0.7342989854474263,0.5789473684210527
bert-base-multilingual-cased,ru,64,QMT,remove_sign,1,0.39656711286552837,0.7387337341179128,0.5789473684210527
bert-base-multilingual-cased,ru,64,QMT,remove_triple_label,4,0.4657803251017694,0.7451975067485578,0.3684210526315789
bert-base-multilingual-cased,ru,64,QMT,remove_endpoint_position,6,0.395097390463516,0.746281040229103,0.5789473684210527
bert-base-multilingual-cased,ru,64,QMT,remove_triple_plus_position_plus_sign,11,0.465102928284475,0.7591179347467311,0.5789473684210527
bert-base-multilingual-cased,ru,65,NQM,raw,0,0.47118285298347473,0.4873863447612097,0.3684210526315789
bert-base-multilingual-cased,ru,65,NQM,remove_sign,1,0.47211227448798704,0.4882567341518337,0.15789473684210525
bert-base-multilingual-cased,ru,65,NQM,remove_triple_label,4,0.5150162969466567,0.4875921535920868,0.3684210526315789
bert-base-multilingual-cased,ru,65,NQM,remove_endpoint_position,6,0.4653742531635033,0.4889836996266925,0.3684210526315789
bert-base-multilingual-cased,ru,65,NQM,remove_triple_plus_position_plus_sign,11,0.5085523281711812,0.4885949485223058,0.3684210526315789
bert-base-multilingual-cased,ru,65,NQT,raw,0,0.6422268748283386,0.7536784107978781,0.15789473684210525
bert-base-multilingual-cased,ru,65,NQT,remove_sign,1,0.6362507573576472,0.7500226819451522,0.47368421052631576
bert-base-multilingual-cased,ru,65,NQT,remove_triple_label,4,0.7164491222594536,0.7590210475543467,0.5789473684210527
bert-base-multilingual-cased,ru,65,NQT,remove_endpoint_position,6,0.6233552945919908,0.7518987761051287,0.5789473684210527
bert-base-multilingual-cased,ru,65,NQT,remove_triple_plus_position_plus_sign,11,0.6944016844968269,0.7587689702387235,0.5789473684210527
bert-base-multilingual-cased,ru,65,NMT,raw,0,0.5558211803436279,0.7722187799116299,0.05263157894736842
bert-base-multilingual-cased,ru,65,NMT,remove_sign,1,0.5545736683756322,0.7737177983441923,0.3684210526315789
bert-base-multilingual-cased,ru,65,NMT,remove_triple_label,4,0.5452781820156698,0.7702731326529539,0.05263157894736842
bert-base-multilingual-cased,ru,65,NMT,remove_endpoint_position,6,0.5542586774356287,0.771359394079729,0.3684210526315789
bert-base-multilingual-cased,ru,65,NMT,remove_triple_plus_position_plus_sign,11,0.535586047675822,0.7662641189751174,0.3684210526315789
bert-base-multilingual-cased,ru,65,QMT,raw,0,0.3355267643928528,0.6612832582656063,0.5789473684210527
bert-base-multilingual-cased,ru,65,QMT,remove_sign,1,0.3345437118911725,0.6603584962756407,0.5789473684210527
bert-base-multilingual-cased,ru,65,QMT,remove_triple_label,4,0.36533637826539356,0.672819414965103,0.05263157894736842
bert-base-multilingual-cased,ru,65,QMT,remove_endpoint_position,6,0.32226973151874766,0.6559939101290416,0.5789473684210527
bert-base-multilingual-cased,ru,65,QMT,remove_triple_plus_position_plus_sign,11,0.35097047573638573,0.663233425286451,0.5789473684210527
bert-base-multilingual-cased,ru,66,NQM,raw,0,0.339834988117218,0.39037284259166827,0.05263157894736842
bert-base-multilingual-cased,ru,66,NQM,remove_sign,1,0.3394973556595604,0.38913110822138314,0.3684210526315789
bert-base-multilingual-cased,ru,66,NQM,remove_triple_label,4,0.38173069016715067,0.38260466915998487,0.3684210526315789
bert-base-multilingual-cased,ru,66,NQM,remove_endpoint_position,6,0.34008664466827876,0.3906552518048234,0.3684210526315789
bert-base-multilingual-cased,ru,66,NQM,remove_triple_plus_position_plus_sign,11,0.3866771453073686,0.3840587553520105,0.2631578947368421
bert-base-multilingual-cased,ru,66,NQT,raw,0,0.4517236053943634,0.7012081497674667,0.5789473684210527
bert-base-multilingual-cased,ru,66,NQT,remove_sign,1,0.44091225953223995,0.6921989189229631,0.5789473684210527
bert-base-multilingual-cased,ru,66,NQT,remove_triple_label,4,0.5254118973218002,0.7037813703539929,0.05263157894736842
bert-base-multilingual-cased,ru,66,NQT,remove_endpoint_position,6,0.4461381136571077,0.7000721446576849,0.5789473684210527
bert-base-multilingual-cased,ru,66,NQT,remove_triple_plus_position_plus_sign,11,0.5157544535306693,0.6924937723006842,0.5789473684210527
bert-base-multilingual-cased,ru,66,NMT,raw,0,0.7278623580932617,0.7387922055660645,0.3684210526315789
bert-base-multilingual-cased,ru,66,NMT,remove_sign,1,0.7251069398241211,0.7407459398451308,0.3684210526315789
bert-base-multilingual-cased,ru,66,NMT,remove_triple_label,4,0.7175527062406345,0.7398102875334275,0.3684210526315789
bert-base-multilingual-cased,ru,66,NMT,remove_endpoint_position,6,0.7514750063894723,0.743092210580192,0.3684210526315789
bert-base-multilingual-cased,ru,66,NMT,remove_triple_plus_position_plus_sign,11,0.7358722617046308,0.7422440351507927,0.3684210526315789
bert-base-multilingual-cased,ru,66,QMT,raw,0,0.38319870829582214,0.6731566781817461,0.5789473684210527
bert-base-multilingual-cased,ru,66,QMT,remove_sign,1,0.3765533372231098,0.6664054818900869,0.05263157894736842
bert-base-multilingual-cased,ru,66,QMT,remove_triple_label,4,0.4372418258026472,0.676869776593778,0.5789473684210527
bert-base-multilingual-cased,ru,66,QMT,remove_endpoint_position,6,0.37726674471813715,0.668688864095414,0.2631578947368421
bert-base-multilingual-cased,ru,66,QMT,remove_triple_plus_position_plus_sign,11,0.42807803273706296,0.6657593226134279,0.5789473684210527
bert-base-multilingual-cased,ru,67,NQM,raw,0,0.3784838020801544,0.41747549407515544,0.5789473684210527
bert-base-multilingual-cased,ru,67,NQM,remove_sign,1,0.3791649177368502,0.4173259867760873,0.5789473684210527
bert-base-multilingual-cased,ru,67,NQM,remove_triple_label,4,0.4289713775735527,0.41756340570599965,0.5789473684210527
bert-base-multilingual-cased,ru,67,NQM,remove_endpoint_position,6,0.37253520100958093,0.41874357019238406,0.5789473684210527
bert-base-multilingual-cased,ru,67,NQM,remove_triple_plus_position_plus_sign,11,0.4161878001964574,0.4151705146856982,0.5789473684210527
bert-base-multilingual-cased,ru,67,NQT,raw,0,0.4121893048286438,0.6115506021811605,0.5789473684210527
bert-base-multilingual-cased,ru,67,NQT,remove_sign,1,0.41243841828610445,0.613713695937078,0.5789473684210527
bert-base-multilingual-cased,ru,67,NQT,remove_triple_label,4,0.46853944452616825,0.6104796207072388,0.5789473684210527
bert-base-multilingual-cased,ru,67,NQT,remove_endpoint_position,6,0.41154363181692666,0.6235366277150047,0.5789473684210527
bert-base-multilingual-cased,ru,67,NQT,remove_triple_plus_position_plus_sign,11,0.46321683773788386,0.616209572282871,0.2631578947368421
bert-base-multilingual-cased,ru,67,NMT,raw,0,0.8588942885398865,0.8026739765995917,0.3684210526315789
bert-base-multilingual-cased,ru,67,NMT,remove_sign,1,0.8598356198808972,0.8037596565245807,0.05263157894736842
bert-base-multilingual-cased,ru,67,NMT,remove_triple_label,4,0.8469563301082521,0.8053827246816825,0.3684210526315789
bert-base-multilingual-cased,ru,67,NMT,remove_endpoint_position,6,0.8637274727648311,0.8015922237562387,0.3684210526315789
bert-base-multilingual-cased,ru,67,NMT,remove_triple_plus_position_plus_sign,11,0.8418560644807069,0.801258654754732,0.3684210526315789
bert-base-multilingual-cased,ru,67,QMT,raw,0,0.4154927134513855,0.681130492088755,0.5789473684210527
bert-base-multilingual-cased,ru,67,QMT,remove_sign,1,0.41604522623822177,0.6819838507733119,0.5789473684210527
bert-base-multilingual-cased,ru,67,QMT,remove_triple_label,4,0.48093342882418516,0.6820997447778929,0.5789473684210527
bert-base-multilingual-cased,ru,67,QMT,remove_endpoint_position,6,0.407015080911652,0.6806414822874327,0.5789473684210527
bert-base-multilingual-cased,ru,67,QMT,remove_triple_plus_position_plus_sign,11,0.46735353174994676,0.682272101007555,0.05263157894736842
bert-base-multilingual-cased,ru,68,NQM,raw,0,0.399626761674881,0.4074671055196327,0.15789473684210525
bert-base-multilingual-cased,ru,68,NQM,remove_sign,1,0.39930374674926283,0.407389428341802,0.3684210526315789
bert-base-multilingual-cased,ru,68,NQM,remove_triple_label,4,0.45071787604204333,0.40764503538494307,0.3684210526315789
bert-base-multilingual-cased,ru,68,NQM,remove_endpoint_position,6,0.39993229566277516,0.41041382939098214,0.3684210526315789
bert-base-multilingual-cased,ru,68,NQM,remove_triple_plus_position_plus_sign,11,0.4458496441553635,0.40678939363178646,0.3684210526315789
bert-base-multilingual-cased,ru,68,NQT,raw,0,0.5103486180305481,0.7317493166694556,0.5789473684210527
bert-base-multilingual-cased,ru,68,NQT,remove_sign,1,0.5073788723304492,0.7308882009213484,0.15789473684210525
bert-base-multilingual-cased,ru,68,NQT,remove_triple_label,4,0.5655759876102604,0.7328693706094853,0.5789473684210527
bert-base-multilingual-cased,ru,68,NQT,remove_endpoint_position,6,0.5113543486115233,0.7451498824162008,0.5789473684210527
bert-base-multilingual-cased,ru,68,NQT,remove_triple_plus_position_plus_sign,11,0.5651450127803179,0.7479577187029354,0.5789473684210527
bert-base-multilingual-cased,ru,68,NMT,raw,0,0.9379841089248657,0.7643607308315301,0.5789473684210527
bert-base-multilingual-cased,ru,68,NMT,remove_sign,1,0.9380227841516718,0.764551915550459,0.47368421052631576
bert-base-multilingual-cased,ru,68,NMT,remove_triple_label,4,0.9452836640198075,0.7643882169479828,0.3684210526315789
bert-base-multilingual-cased,ru,68,NMT,remove_endpoint_position,6,0.9214567133618945,0.764010809845865,0.5789473684210527
bert-base-multilingual-cased,ru,68,NMT,remove_triple_plus_position_plus_sign,11,0.9291389646757868,0.7656477826546811,0.5789473684210527
bert-base-multilingual-cased,ru,68,QMT,raw,0,0.5673372149467468,0.7868562721085901,0.5789473684210527
bert-base-multilingual-cased,ru,68,QMT,remove_sign,1,0.567111262480346,0.7880238969318496,0.5789473684210527
bert-base-multilingual-cased,ru,68,QMT,remove_triple_label,4,0.6436408007015572,0.7877872459094252,0.3684210526315789
bert-base-multilingual-cased,ru,68,QMT,remove_endpoint_position,6,0.5633739902206152,0.790676481412219,0.2631578947368421
bert-base-multilingual-cased,ru,68,QMT,remove_triple_plus_position_plus_sign,11,0.6374222204485107,0.7918631653924236,0.5789473684210527
bert-base-multilingual-cased,ru,69,NQM,raw,0,0.2669156789779663,0.32519221129342896,0.3684210526315789
bert-base-multilingual-cased,ru,69,NQM,remove_sign,1,0.26714083037556074,0.3261682084558344,0.3684210526315789
bert-base-multilingual-cased,ru,69,NQM,remove_triple_label,4,0.3093788964210539,0.32813500284437946,0.3684210526315789
bert-base-multilingual-cased,ru,69,NQM,remove_endpoint_position,6,0.26637397894165254,0.33008537300719004,0.15789473684210525
bert-base-multilingual-cased,ru,69,NQM,remove_triple_plus_position_plus_sign,11,0.30978500296571077,0.333355129097268,0.2631578947368421
bert-base-multilingual-cased,ru,69,NQT,raw,0,0.444308876991272,0.6725068402308982,0.5789473684210527
bert-base-multilingual-cased,ru,69,NQT,remove_sign,1,0.43831727261481046,0.6654968408764684,0.5789473684210527
bert-base-multilingual-cased,ru,69,NQT,remove_triple_label,4,0.5132732434444227,0.6823112211979028,0.5789473684210527
bert-base-multilingual-cased,ru,69,NQT,remove_endpoint_position,6,0.44898131961069915,0.6810497206788494,0.5789473684210527
bert-base-multilingual-cased,ru,69,NQT,remove_triple_plus_position_plus_sign,11,0.5225573443734332,0.689320680456087,0.5789473684210527
bert-base-multilingual-cased,ru,69,NMT,raw,0,0.9406661987304688,0.827260699490346,0.6842105263157895
bert-base-multilingual-cased,ru,69,NMT,remove_sign,1,0.9469998967806041,0.8278224176789974,0.6842105263157895
bert-base-multilingual-cased,ru,69,NMT,remove_triple_label,4,0.9434360501475464,0.8291576541422506,0.6842105263157895
bert-base-multilingual-cased,ru,69,NMT,remove_endpoint_position,6,0.9382346262501519,0.8293808465306065,0.6842105263157895
bert-base-multilingual-cased,ru,69,NMT,remove_triple_plus_position_plus_sign,11,0.9361985951908834,0.8324251896447625,0.6842105263157895
bert-base-multilingual-cased,ru,69,QMT,raw,0,0.4023892283439636,0.7137890129213498,0.5789473684210527
bert-base-multilingual-cased,ru,69,QMT,remove_sign,1,0.3984219306152391,0.7086772946213692,0.5789473684210527
bert-base-multilingual-cased,ru,69,QMT,remove_triple_label,4,0.456537533300671,0.716973328346028,0.47368421052631576
bert-base-multilingual-cased,ru,69,QMT,remove_endpoint_position,6,0.4001206596029761,0.7240606967131366,0.5789473684210527
bert-base-multilingual-cased,ru,69,QMT,remove_triple_plus_position_plus_sign,11,0.45598562676461435,0.7278127674458498,0.5789473684210527
bert-base-multilingual-cased,ru,70,NQM,raw,0,0.26795637607574463,0.308314879172086,0.3684210526315789
bert-base-multilingual-cased,ru,70,NQM,remove_sign,1,0.2685139536012315,0.30929128070706013,0.3684210526315789
bert-base-multilingual-cased,ru,70,NQM,remove_triple_label,4,0.2936208289581211,0.3015280324180526,0.05263157894736842
bert-base-multilingual-cased,ru,70,NQM,remove_endpoint_position,6,0.26102203001217006,0.303468867924428,0.3684210526315789
bert-base-multilingual-cased,ru,70,NQM,remove_triple_plus_position_plus_sign,11,0.2790834224868209,0.29083020555924405,0.3684210526315789
bert-base-multilingual-cased,ru,70,NQT,raw,0,0.5077739953994751,0.6845920412552641,0.5789473684210527
bert-base-multilingual-cased,ru,70,NQT,remove_sign,1,0.5000287035690983,0.678836941784545,0.5789473684210527
bert-base-multilingual-cased,ru,70,NQT,remove_triple_label,4,0.586588096614938,0.69043859247151,0.5789473684210527
bert-base-multilingual-cased,ru,70,NQT,remove_endpoint_position,6,0.5032198409013247,0.6920958842391208,0.47368421052631576
bert-base-multilingual-cased,ru,70,NQT,remove_triple_plus_position_plus_sign,11,0.5728769214418659,0.6921834670086493,0.5789473684210527
bert-base-multilingual-cased,ru,70,NMT,raw,0,0.6857243180274963,0.7515377737293022,0.3684210526315789
bert-base-multilingual-cased,ru,70,NMT,remove_sign,1,0.6828019524735329,0.7495826270408348,0.3684210526315789
bert-base-multilingual-cased,ru,70,NMT,remove_triple_label,4,0.6675097755713215,0.7474413090992738,0.3684210526315789
bert-base-multilingual-cased,ru,70,NMT,remove_endpoint_position,6,0.6944772545426937,0.7477085159309049,0.3684210526315789
bert-base-multilingual-cased,ru,70,NMT,remove_triple_plus_position_plus_sign,11,0.6679286649729915,0.7414669949924312,0.3684210526315789
bert-base-multilingual-cased,ru,70,QMT,raw,0,0.3795105218887329,0.6634425627254615,0.5789473684210527
bert-base-multilingual-cased,ru,70,QMT,remove_sign,1,0.37797658253462746,0.6614040855251877,0.5789473684210527
bert-base-multilingual-cased,ru,70,QMT,remove_triple_label,4,0.4214102490767064,0.670639747895372,0.05263157894736842
bert-base-multilingual-cased,ru,70,QMT,remove_endpoint_position,6,0.3659580839195859,0.6612563300590604,0.5789473684210527
bert-base-multilingual-cased,ru,70,QMT,remove_triple_plus_position_plus_sign,11,0.40373725697869206,0.6654389078043427,0.2631578947368421
bert-base-multilingual-cased,ru,71,NQM,raw,0,0.2737744152545929,0.3134725434727493,0.05263157894736842
bert-base-multilingual-cased,ru,71,NQM,remove_sign,1,0.2751276814596766,0.3158872955814875,0.05263157894736842
bert-base-multilingual-cased,ru,71,NQM,remove_triple_label,4,0.2952540501586329,0.30958255225382775,0.3684210526315789
bert-base-multilingual-cased,ru,71,NQM,remove_endpoint_position,6,0.27591819227202713,0.31987334131459955,0.3684210526315789
bert-base-multilingual-cased,ru,71,NQM,remove_triple_plus_position_plus_sign,11,0.2961132611618295,0.314292252293937,0.3684210526315789
