model,scale,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
intfloat/multilingual-e5-large,attention,ru,22,marker_pool,0.1372690051794052,-0.4157549142837524,-0.6969206929206848,-0.4568707048892975
intfloat/multilingual-e5-large,attention,ru,23,marker_pool,0.2536486685276031,-0.3385666608810425,-0.5371617674827576,-0.5190986394882202
intfloat/multilingual-e5-large,attention,ru,24,marker_pool,0.1913241147994995,-0.2847601175308227,-0.8363789319992065,-0.3690136075019836
intfloat/multilingual-e5-large,attention,ru,25,marker_pool,0.3719916045665741,-0.5059507489204407,-0.3661434650421142,-0.5653313994407654
intfloat/multilingual-e5-large,attention,ru,26,marker_pool,0.1092022955417633,-0.336998850107193,-0.8362482190132141,-0.3293626606464386
intfloat/multilingual-e5-large,attention,ru,27,marker_pool,0.1606320887804031,-0.4478727877140045,-0.7308021187782288,-0.4320035874843597
intfloat/multilingual-e5-large,attention,ru,28,marker_pool,0.2110013365745544,-0.3372308015823364,-0.793278694152832,-0.3986255228519439
intfloat/multilingual-e5-large,attention,ru,29,marker_pool,0.0718594714999198,-0.3916809558868408,-0.8358982801437378,-0.4268479943275451
intfloat/multilingual-e5-large,attention,ru,30,marker_pool,0.0575523376464843,-0.3851823806762695,-0.8205214738845825,-0.418126493692398
intfloat/multilingual-e5-large,attention,ru,31,marker_pool,0.0963493436574935,-0.2515377700328827,-0.8367063403129578,-0.427750825881958
intfloat/multilingual-e5-large,attention,ru,32,marker_pool,0.1590168476104736,-0.1137751638889312,-0.9132065773010254,-0.3263046145439148
intfloat/multilingual-e5-large,attention,ru,33,marker_pool,0.1689721196889877,-0.4028482735157013,-0.742203950881958,-0.4477402865886688
intfloat/multilingual-e5-large,attention,ru,34,marker_pool,0.274155855178833,-0.5561139583587646,-0.4161704480648041,-0.5818793177604675
intfloat/multilingual-e5-large,attention,ru,35,marker_pool,0.1828936785459518,-0.1701969504356384,-0.8629373908042908,-0.382371038198471
intfloat/multilingual-e5-large,attention,ru,36,marker_pool,0.1342962831258773,-0.0764108747243881,-0.9160156846046448,-0.3460909128189087
intfloat/multilingual-e5-large,attention,ru,37,marker_pool,0.1509396880865097,-0.2555990219116211,-0.820482611656189,-0.4253149330615997
intfloat/multilingual-e5-large,attention,ru,38,marker_pool,0.1091280505061149,-0.3390927910804748,-0.8368430137634277,-0.354019284248352
intfloat/multilingual-e5-large,attention,ru,39,marker_pool,0.2708100080490112,-0.5069320797920227,-0.4277218878269195,-0.4557603001594543
intfloat/multilingual-e5-large,attention,ru,40,marker_pool,0.1811916083097458,-0.2343898862600326,-0.8298383951187134,-0.4922157227993011
intfloat/multilingual-e5-large,attention,ru,41,marker_pool,0.1764239817857742,-0.1632251441478729,-0.7897928357124329,-0.5328129529953003
intfloat/multilingual-e5-large,attention,ru,42,marker_pool,0.2535490989685058,-0.2202481031417846,-0.6370232105255127,-0.4735713303089142
intfloat/multilingual-e5-large,attention,ru,43,marker_pool,0.2705018818378448,-0.3117488026618957,-0.5989891886711121,-0.481566309928894
intfloat/multilingual-e5-large,attention,ru,44,marker_pool,0.3180464208126068,-0.4200208187103271,-0.5321512222290039,-0.527737557888031
intfloat/multilingual-e5-large,attention,ru,45,marker_pool,0.294077455997467,-0.5132507085800171,-0.4819437861442566,-0.4008926153182983
intfloat/multilingual-e5-large,attention,ru,46,marker_pool,0.1681552827358245,-0.2071847319602966,-0.8672974705696106,-0.4223149716854095
intfloat/multilingual-e5-large,attention,ru,47,marker_pool,0.0940761417150497,-0.10062225908041,-0.8975663185119629,-0.3932957351207733
intfloat/multilingual-e5-large,attention,ru,48,marker_pool,0.1441067606210708,-0.4322819411754608,-0.7175534963607788,-0.4401399493217468
intfloat/multilingual-e5-large,attention,ru,49,marker_pool,0.1295162439346313,-0.2904663980007171,-0.894853413105011,-0.3412134647369385
intfloat/multilingual-e5-large,attention,ru,50,marker_pool,0.2284471541643142,-0.1364714801311493,-0.7596063613891602,-0.4642516374588012
intfloat/multilingual-e5-large,attention,ru,51,marker_pool,0.174241229891777,-0.1739641577005386,-0.8995000720024109,-0.3943736851215362
intfloat/multilingual-e5-large,attention,ru,52,marker_pool,0.2113779932260513,-0.2530846893787384,-0.7480639815330505,-0.5410651564598083
intfloat/multilingual-e5-large,attention,ru,53,marker_pool,0.0724910944700241,-0.0772525072097778,-0.90849107503891,-0.4298098087310791
intfloat/multilingual-e5-large,attention,ru,54,marker_pool,0.2245116978883743,-0.4911256730556488,-0.5543026924133301,-0.4222420752048492
intfloat/multilingual-e5-large,attention,ru,55,marker_pool,0.1655646413564682,-0.1228360533714294,-0.9223924279212952,-0.267752468585968
intfloat/multilingual-e5-large,attention,ru,56,marker_pool,0.2751620709896087,-0.5017959475517273,-0.4564196169376373,-0.5170590281486511
intfloat/multilingual-e5-large,attention,ru,57,marker_pool,0.2799173891544342,-0.3070401847362518,-0.4035829305648803,-0.6511330008506775
intfloat/multilingual-e5-large,attention,ru,58,marker_pool,0.1323540806770324,-0.3390955924987793,-0.8355789184570312,-0.3700436651706695
intfloat/multilingual-e5-large,attention,ru,59,marker_pool,0.2571824789047241,-0.330086201429367,-0.6146746873855591,-0.5009710788726807
intfloat/multilingual-e5-large,attention,ru,60,marker_pool,0.1816474497318267,-0.200223222374916,-0.8925860524177551,-0.3066430687904358
intfloat/multilingual-e5-large,attention,ru,61,marker_pool,0.2285734564065933,-0.4174287319183349,-0.6436304450035095,-0.5031538605690002
intfloat/multilingual-e5-large,attention,ru,62,marker_pool,0.1509604007005691,-0.1102161258459091,-0.9056220650672911,-0.42206010222435
intfloat/multilingual-e5-large,attention,ru,63,marker_pool,0.1737692803144455,-0.5065330862998962,-0.6755276918411255,-0.4633768498897552
intfloat/multilingual-e5-large,attention,ru,64,marker_pool,0.1709043681621551,-0.4216061532497406,-0.6500888466835022,-0.5060880184173584
intfloat/multilingual-e5-large,attention,ru,65,marker_pool,0.2326746433973312,-0.4258107542991638,-0.5243372321128845,-0.490097165107727
intfloat/multilingual-e5-large,attention,ru,66,marker_pool,0.2778598368167877,0.0071402466855943,-0.699251115322113,-0.5299527645111084
intfloat/multilingual-e5-large,attention,ru,67,marker_pool,0.3030691742897033,-0.4205124080181122,-0.4387211203575134,-0.578525722026825
intfloat/multilingual-e5-large,attention,ru,68,marker_pool,0.1278903782367706,-0.1384608596563339,-0.8950385451316833,-0.3517744541168213
intfloat/multilingual-e5-large,attention,ru,69,marker_pool,0.155097410082817,-0.3164856135845184,-0.8253523707389832,-0.3695269227027893
intfloat/multilingual-e5-large,attention,ru,70,marker_pool,0.3350590467453003,-0.0967950299382209,-0.4755073189735412,-0.6008927822113037
intfloat/multilingual-e5-large,attention,ru,71,marker_pool,0.2383536845445633,-0.4129970669746399,-0.6670810580253601,-0.4420223534107208
intfloat/multilingual-e5-large,attention,ru,72,marker_pool,0.2002830505371093,-0.1423838883638382,-0.7165154814720154,-0.4591207504272461
intfloat/multilingual-e5-large,attention,ru,73,marker_pool,0.2093245685100555,-0.6491991877555847,-0.5505062937736511,-0.5745933651924133
intfloat/multilingual-e5-large,attention,ru,74,marker_pool,0.2433579117059707,-0.3316226601600647,-0.5871686935424805,-0.6058056354522705
intfloat/multilingual-e5-large,attention,ru,75,marker_pool,0.203848198056221,-0.1750576198101043,-0.8451370596885681,-0.3576555252075195
intfloat/multilingual-e5-large,attention,ru,76,marker_pool,0.259001612663269,-0.2523136734962463,-0.6059427857398987,-0.4542360305786133
intfloat/multilingual-e5-large,attention,ru,77,marker_pool,0.3107913434505462,-0.606822669506073,-0.3878672122955322,-0.553705632686615
intfloat/multilingual-e5-large,attention,ru,78,marker_pool,0.1913739144802093,-0.1823217421770095,-0.8690158128738403,-0.3421606421470642
intfloat/multilingual-e5-large,attention,ru,79,marker_pool,0.1153758764266967,-0.0505752526223659,-0.9135656356811525,-0.3183813691139221
intfloat/multilingual-e5-large,attention,ru,80,marker_pool,0.1154659390449523,-0.4090161323547363,-0.7721544504165649,-0.5014776587486267
intfloat/multilingual-e5-large,attention,ru,81,marker_pool,0.1953321099281311,-0.2199213057756424,-0.8850564360618591,-0.3382797241210937
intfloat/multilingual-e5-large,attention,ru,82,marker_pool,0.1165217757225036,-0.4106177985668182,-0.7780272960662842,-0.4055244326591491
intfloat/multilingual-e5-large,attention,ru,83,marker_pool,0.1902927458286285,-0.3630302548408508,-0.8450371623039246,-0.3540723621845245
intfloat/multilingual-e5-large,attention,ru,84,marker_pool,0.2414691150188446,-0.2949941158294678,-0.7591155767440796,-0.4245705902576446
intfloat/multilingual-e5-large,attention,ru,85,marker_pool,0.1429789811372757,-0.4278200268745422,-0.6934444904327393,-0.4198447465896606
intfloat/multilingual-e5-large,attention,ru,86,marker_pool,0.2044421732425689,-0.1014632955193519,-0.8009258508682251,-0.4462837278842926
intfloat/multilingual-e5-large,attention,ru,87,marker_pool,0.257419228553772,-0.1689638942480087,-0.6733887195587158,-0.5457290410995483
intfloat/multilingual-e5-large,attention,ru,88,marker_pool,0.1647640913724899,-0.2929957509040832,-0.7766937017440796,-0.4308576583862304
intfloat/multilingual-e5-large,attention,ru,89,marker_pool,0.08878143876791,-0.1707503050565719,-0.876252293586731,-0.3598509132862091
intfloat/multilingual-e5-large,attention,ru,90,marker_pool,0.1117062717676162,-0.2739950716495514,-0.8706182837486267,-0.3666632175445556
intfloat/multilingual-e5-large,attention,ru,91,marker_pool,0.2266244441270828,-0.3479776680469513,-0.696353554725647,-0.5315566658973694
intfloat/multilingual-e5-large,attention,ru,92,marker_pool,0.0959690883755683,-0.1603005230426788,-0.8706357479095459,-0.4341585040092468
intfloat/multilingual-e5-large,attention,ru,93,marker_pool,0.243891179561615,-0.578967809677124,-0.5179108381271362,-0.5063579082489014
intfloat/multilingual-e5-large,attention,ru,94,marker_pool,0.3342396020889282,-0.2959338426589966,-0.621906042098999,-0.3871797621250152
intfloat/multilingual-e5-large,attention,ru,95,marker_pool,0.1168791428208351,-0.3552231788635254,-0.7706159353256226,-0.4847008883953094
intfloat/multilingual-e5-large,attention,ru,96,marker_pool,0.2526369392871856,-0.5757428407669067,-0.4091545045375824,-0.5952000617980957
intfloat/multilingual-e5-large,attention,ru,97,marker_pool,0.1872264891862869,-0.2527296245098114,-0.8423275947570801,-0.4132989943027496
intfloat/multilingual-e5-large,attention,ru,98,marker_pool,0.2461342513561248,-0.3764782845973968,-0.692913293838501,-0.3963883221149444
intfloat/multilingual-e5-large,attention,ru,99,marker_pool,0.1370358169078827,-0.1297269612550735,-0.9017547369003296,-0.3635165393352508
intfloat/multilingual-e5-large,attention,ru,100,marker_pool,0.2599661350250244,-0.2261216938495636,-0.6230944991111755,-0.541396975517273
intfloat/multilingual-e5-large,attention,ru,101,marker_pool,0.1253302097320556,-0.2736461460590362,-0.8117539882659912,-0.3818201124668121
intfloat/multilingual-e5-large,attention,ru,102,marker_pool,0.1822698712348938,-0.479543536901474,-0.6319754719734192,-0.564032256603241
intfloat/multilingual-e5-large,attention,ru,103,marker_pool,0.1683562844991684,-0.1122727543115615,-0.9131256937980652,-0.3920123875141144
intfloat/multilingual-e5-large,attention,ru,104,marker_pool,0.0829977020621299,-0.0807310864329338,-0.8723170757293701,-0.4429331719875335
intfloat/multilingual-e5-large,attention,ru,105,marker_pool,0.3205330371856689,-0.314099907875061,-0.5813183784484863,-0.4540141224861145
intfloat/multilingual-e5-large,attention,ru,106,marker_pool,0.2607420980930328,-0.2441332042217254,-0.5184290409088135,-0.6363700032234192
intfloat/multilingual-e5-large,attention,ru,107,marker_pool,0.1380207240581512,-0.3330264091491699,-0.7260637283325195,-0.4235382080078125
intfloat/multilingual-e5-large,attention,ru,108,marker_pool,0.1361220329999923,-0.1401776224374771,-0.8780821561813354,-0.4722450971603393
intfloat/multilingual-e5-large,attention,ru,109,marker_pool,0.1704146265983581,-0.2061777859926223,-0.8350908160209656,-0.4555555582046509
intfloat/multilingual-e5-large,attention,ru,110,marker_pool,0.2455624341964721,-0.2307536751031875,-0.6331517100334167,-0.556702733039856
intfloat/multilingual-e5-large,attention,ru,111,marker_pool,0.2828500866889953,-0.3043505847454071,-0.6080189347267151,-0.4920856654644012
intfloat/multilingual-e5-large,attention,ru,112,marker_pool,0.2890464067459106,0.0055152042768895,-0.637313187122345,-0.560233473777771
intfloat/multilingual-e5-large,attention,ru,113,marker_pool,0.2340097874403,-0.39476078748703,-0.6823341846466064,-0.5071185231208801
intfloat/multilingual-e5-large,attention,ru,114,marker_pool,0.0436639338731765,-0.2262767404317855,-0.8961300849914551,-0.313606858253479
intfloat/multilingual-e5-large,attention,ru,115,marker_pool,0.1535078436136245,-0.3487240076065063,-0.8341862559318542,-0.3145224452018738
intfloat/multilingual-e5-large,attention,ru,116,marker_pool,0.1476113647222519,-0.2397853434085846,-0.8550792336463928,-0.3201603889465332
intfloat/multilingual-e5-large,attention,ru,117,marker_pool,0.2492857575416565,-0.2183407098054886,-0.7130560278892517,-0.4925475120544433
intfloat/multilingual-e5-large,attention,ru,118,marker_pool,0.1244855672121048,-0.4327163994312286,-0.7555151581764221,-0.402957022190094
intfloat/multilingual-e5-large,attention,ru,119,marker_pool,0.1050879582762718,-0.377007395029068,-0.793688952922821,-0.3778478801250458
intfloat/multilingual-e5-large,attention,zh,0,marker_pool,0.3444324135780334,-0.2761577665805816,-0.4616943895816803,-0.4024843871593475
intfloat/multilingual-e5-large,attention,zh,1,marker_pool,0.2489959299564361,-0.2650845348834991,-0.5243856310844421,-0.3000226318836212
intfloat/multilingual-e5-large,attention,zh,2,marker_pool,0.2800642848014831,-0.3097581565380096,-0.6051041483879089,-0.311330646276474
intfloat/multilingual-e5-large,attention,zh,3,marker_pool,0.2708751261234283,-0.2466257214546203,-0.5279333591461182,-0.4318786561489105
intfloat/multilingual-e5-large,attention,zh,4,marker_pool,0.2797843813896179,-0.3522027134895324,-0.4780506789684295,-0.4104386270046234
intfloat/multilingual-e5-large,attention,zh,5,marker_pool,0.3228709399700165,-0.2365651577711105,-0.3389248549938202,-0.5254926085472107
intfloat/multilingual-e5-large,attention,zh,6,marker_pool,0.3020335137844085,-0.3213177025318146,-0.3793509602546692,-0.4592687785625458
intfloat/multilingual-e5-large,attention,zh,7,marker_pool,0.3184066712856293,-0.1999722123146057,-0.5015162825584412,-0.4201961755752563
intfloat/multilingual-e5-large,attention,zh,8,marker_pool,0.2166023552417755,-0.4579075276851654,-0.5369447469711304,-0.3076800405979156
intfloat/multilingual-e5-large,attention,zh,9,marker_pool,0.27738818526268,-0.2205528318881988,-0.6474718451499939,-0.2452129274606704
intfloat/multilingual-e5-large,attention,zh,10,marker_pool,0.2937331199645996,-0.2091424167156219,-0.4727262258529663,-0.4523800313472748
intfloat/multilingual-e5-large,attention,zh,11,marker_pool,0.2153971940279007,-0.4416726231575012,-0.5035962462425232,-0.3672427833080292
intfloat/multilingual-e5-large,attention,zh,12,marker_pool,0.2639746367931366,-0.2700536251068115,-0.5587820410728455,-0.4237523078918457
intfloat/multilingual-e5-large,attention,zh,13,marker_pool,0.2847151458263397,-0.2665781676769256,-0.5870930552482605,-0.4248496294021606
intfloat/multilingual-e5-large,attention,zh,14,marker_pool,0.3455758690834045,-0.288929283618927,-0.4488306045532226,-0.2754475176334381
intfloat/multilingual-e5-large,attention,zh,15,marker_pool,0.2514400780200958,-0.3372385799884796,-0.4856274425983429,-0.3041331470012665
intfloat/multilingual-e5-large,attention,zh,16,marker_pool,0.2208619564771652,-0.2061144113540649,-0.6524779200553894,-0.3002089858055115
intfloat/multilingual-e5-large,attention,zh,17,marker_pool,0.3104746043682098,-0.2143779098987579,-0.4294454157352447,-0.4726154506206512
intfloat/multilingual-e5-large,attention,zh,18,marker_pool,0.2194627821445465,-0.3121720254421234,-0.576334536075592,-0.3979839980602264
intfloat/multilingual-e5-large,attention,zh,19,marker_pool,0.3016457855701446,-0.283423900604248,-0.6103887557983398,-0.2668600678443908
intfloat/multilingual-e5-large,attention,zh,20,marker_pool,0.2730861902236938,-0.2035917341709137,-0.5187665224075317,-0.4176654517650604
intfloat/multilingual-e5-large,attention,zh,21,marker_pool,0.2717455625534057,-0.2490357905626297,-0.5798518657684326,-0.4395472705364227
intfloat/multilingual-e5-large,attention,zh,22,marker_pool,0.2775586545467376,-0.2393187433481216,-0.5263498425483704,-0.3894588947296142
