model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
distilbert-base-multilingual-cased,ar,39,NQM,0.47826460003852844,0.5981987967526209,0.3684210526315789,0.47893598675727844,0.6025473669143881,0.3684210526315789,0.004348570161767262
distilbert-base-multilingual-cased,ar,39,NQT,0.49381768703460693,0.687585880832467,0.5789473684210527,0.49097034335136414,0.687183997921414,0.15789473684210525,-0.00040188291105291984
distilbert-base-multilingual-cased,ar,39,NMT,0.5331845283508301,0.7878093229846603,0.3684210526315789,0.5333430767059326,0.7880703693471707,0.15789473684210525,0.0002610463625103421
distilbert-base-multilingual-cased,ar,39,QMT,0.5898746848106384,0.6855428979726983,0.5789473684210527,0.5836617946624756,0.6830233315017862,0.3684210526315789,-0.0025195664709121157
distilbert-base-multilingual-cased,ar,40,NQM,0.48624473810195923,0.6191824755164957,0.3684210526315789,0.4832306206226349,0.6198532090077281,0.3684210526315789,0.000670733491232367
distilbert-base-multilingual-cased,ar,40,NQT,0.6507983803749084,0.8432153321002329,0.5789473684210527,0.6465722918510437,0.8449983037557894,0.5789473684210527,0.00178297165555652
distilbert-base-multilingual-cased,ar,40,NMT,0.7479206919670105,0.804088632231594,0.3684210526315789,0.7465251088142395,0.803883837751971,0.47368421052631576,-0.0002047944796229606
distilbert-base-multilingual-cased,ar,40,QMT,0.7681939601898193,0.8499620323808786,0.5789473684210527,0.7561240196228027,0.8455572038238816,0.5789473684210527,-0.004404828556997087
distilbert-base-multilingual-cased,ar,41,NQM,0.46946075558662415,0.621141074178951,0.05263157894736842,0.4687262177467346,0.6234874291960864,0.3684210526315789,0.0023463550171353154
distilbert-base-multilingual-cased,ar,41,NQT,0.625575840473175,0.828621448261966,0.5789473684210527,0.6240294575691223,0.832064684051512,0.5789473684210527,0.003443235789545973
distilbert-base-multilingual-cased,ar,41,NMT,0.7334089279174805,0.8305033874933694,0.6842105263157895,0.7331581115722656,0.83032667049032,0.6842105263157895,-0.00017671700304933147
distilbert-base-multilingual-cased,ar,41,QMT,0.6977918744087219,0.8401450681909454,0.47368421052631576,0.6904677748680115,0.8384126979649149,0.5789473684210527,-0.0017323702260304552
distilbert-base-multilingual-cased,ar,42,NQM,0.44185033440589905,0.49947972208630853,0.5789473684210527,0.4372182786464691,0.49665475781761487,0.3684210526315789,-0.002824964268693664
distilbert-base-multilingual-cased,ar,42,NQT,0.5980338454246521,0.6758740407015592,0.5789473684210527,0.5935958027839661,0.6776261070570412,0.5789473684210527,0.0017520663554819738
distilbert-base-multilingual-cased,ar,42,NMT,0.4454827904701233,0.7930629233547686,0.5789473684210527,0.44525146484375,0.7933169000205055,0.5789473684210527,0.00025397666573689914
distilbert-base-multilingual-cased,ar,42,QMT,0.49234190583229065,0.6480277665438068,0.5789473684210527,0.4756016433238983,0.6351737640325872,0.5789473684210527,-0.012854002511219598
distilbert-base-multilingual-cased,ar,43,NQM,0.5097112655639648,0.5393624783152757,0.5789473684210527,0.5071866512298584,0.5372483842440646,0.5789473684210527,-0.0021140940712111034
distilbert-base-multilingual-cased,ar,43,NQT,0.5463635325431824,0.6667715663533345,0.3684210526315789,0.5469897389411926,0.6716519828715087,0.5789473684210527,0.00488041651817428
distilbert-base-multilingual-cased,ar,43,NMT,0.6107516288757324,0.7616787709063667,0.3684210526315789,0.6102450489997864,0.7616820183338922,0.3684210526315789,3.2474275254434914e-06
distilbert-base-multilingual-cased,ar,43,QMT,0.4916541576385498,0.5720914546201924,0.5789473684210527,0.4829280972480774,0.5671961191641024,0.2631578947368421,-0.00489533545609
distilbert-base-multilingual-cased,ar,44,NQM,0.47096291184425354,0.5141426275360295,0.3684210526315789,0.45391157269477844,0.5022828660096528,0.3684210526315789,-0.011859761526376689
distilbert-base-multilingual-cased,ar,44,NQT,0.681239902973175,0.6856384389994117,0.5789473684210527,0.6796806454658508,0.6919963985930482,0.5789473684210527,0.006357959593636497
distilbert-base-multilingual-cased,ar,44,NMT,0.5029364228248596,0.804362159073464,0.6842105263157895,0.5037950277328491,0.8043341131302534,0.6842105263157895,-2.804594321059728e-05
distilbert-base-multilingual-cased,ar,44,QMT,0.545446515083313,0.6725290654416097,0.5789473684210527,0.5168828368186951,0.6525867052910239,0.5789473684210527,-0.019942360150585814
distilbert-base-multilingual-cased,ar,45,NQM,0.4638768434524536,0.5802207112421847,0.5789473684210527,0.4617018401622772,0.5812462205298811,0.5789473684210527,0.0010255092876964023
distilbert-base-multilingual-cased,ar,45,NQT,0.6186221241950989,0.8311819231453365,0.5789473684210527,0.6147608757019043,0.8376493364088681,0.3684210526315789,0.006467413263531618
distilbert-base-multilingual-cased,ar,45,NMT,0.7353702187538147,0.8524106964491803,0.5789473684210527,0.7353934049606323,0.8521719498612207,0.8947368421052632,-0.00023874658795963732
distilbert-base-multilingual-cased,ar,45,QMT,0.7282017469406128,0.8129470820408056,0.05263157894736842,0.7198148369789124,0.8101439973307393,0.5789473684210527,-0.0028030847100662948
distilbert-base-multilingual-cased,ar,46,NQM,0.5150807499885559,0.5930451144510714,0.5789473684210527,0.518185555934906,0.5955899485006066,0.5789473684210527,0.002544834049535205
distilbert-base-multilingual-cased,ar,46,NQT,0.6519654393196106,0.7413331255095209,0.5789473684210527,0.6501865386962891,0.7372830072253348,0.5789473684210527,-0.0040501182841861105
distilbert-base-multilingual-cased,ar,46,NMT,0.5592873096466064,0.805495221255281,0.3684210526315789,0.562011182308197,0.8054848872845767,0.3684210526315789,-1.0333970704268225e-05
distilbert-base-multilingual-cased,ar,46,QMT,0.6597247123718262,0.6374178038002295,0.5789473684210527,0.6573204398155212,0.6353549168263064,0.5789473684210527,-0.002062886973923095
distilbert-base-multilingual-cased,ar,47,NQM,0.4095424711704254,0.5148156352545059,0.3684210526315789,0.4062010943889618,0.5126678805021038,0.3684210526315789,-0.0021477547524021423
distilbert-base-multilingual-cased,ar,47,NQT,0.585932731628418,0.6581190983761377,0.3684210526315789,0.5849651098251343,0.6633619425778086,0.5789473684210527,0.005242844201670871
distilbert-base-multilingual-cased,ar,47,NMT,0.45803189277648926,0.7737093364957692,0.3684210526315789,0.4592565596103668,0.7739470978948403,0.3684210526315789,0.00023776139907105698
distilbert-base-multilingual-cased,ar,47,QMT,0.4006834328174591,0.5464338274452089,0.05263157894736842,0.39192667603492737,0.5384502127056658,0.05263157894736842,-0.00798361473954301
distilbert-base-multilingual-cased,ar,48,NQM,0.4833747446537018,0.5047405754025364,0.5789473684210527,0.45236149430274963,0.4844029289266083,0.2631578947368421,-0.020337646475928062
distilbert-base-multilingual-cased,ar,48,NQT,0.720793604850769,0.7260615259009994,0.5789473684210527,0.7185882925987244,0.7285375294095718,0.5789473684210527,0.0024760035085724663
distilbert-base-multilingual-cased,ar,48,NMT,0.5354066491127014,0.8064323002651682,0.47368421052631576,0.5382474660873413,0.8064819108868808,0.6842105263157895,4.961062171260355e-05
distilbert-base-multilingual-cased,ar,48,QMT,0.6780081987380981,0.7225194061876186,0.5789473684210527,0.6359795331954956,0.6982958690544444,0.5789473684210527,-0.024223537133174156
distilbert-base-multilingual-cased,ar,49,NQM,0.5209307074546814,0.6160376303916035,0.3684210526315789,0.5229066610336304,0.6176088043012978,0.3684210526315789,0.0015711739096943012
distilbert-base-multilingual-cased,ar,49,NQT,0.7078757882118225,0.8230127881760808,0.2631578947368421,0.707328200340271,0.8274926380769672,0.5789473684210527,0.004479849900886346
distilbert-base-multilingual-cased,ar,49,NMT,0.5985254645347595,0.8098497305434027,0.47368421052631576,0.5999917387962341,0.8099824504439217,0.6842105263157895,0.00013271990051899607
distilbert-base-multilingual-cased,ar,49,QMT,0.5303126573562622,0.681474997481503,0.5789473684210527,0.5184037685394287,0.6743788605954589,0.5789473684210527,-0.007096136886044047
distilbert-base-multilingual-cased,ar,50,NQM,0.45162707567214966,0.5756698268614717,0.3684210526315789,0.44862207770347595,0.5756399297856294,0.3684210526315789,-2.9897075842333365e-05
distilbert-base-multilingual-cased,ar,50,NQT,0.5986944437026978,0.6539969618595018,0.5789473684210527,0.5966570973396301,0.655658398355331,0.5789473684210527,0.0016614364958291716
distilbert-base-multilingual-cased,ar,50,NMT,0.6489959359169006,0.8070948316005018,0.2631578947368421,0.649189293384552,0.8070988067645789,0.3684210526315789,3.975164077130167e-06
distilbert-base-multilingual-cased,ar,50,QMT,0.614756166934967,0.680358608109105,0.5789473684210527,0.6072521209716797,0.6764600362037134,0.5789473684210527,-0.003898571905391557
distilbert-base-multilingual-cased,ar,51,NQM,0.4452507793903351,0.5211803508058999,0.3684210526315789,0.4421314001083374,0.5192680239301802,0.3684210526315789,-0.0019123268757196277
distilbert-base-multilingual-cased,ar,51,NQT,0.5760329365730286,0.6490987606071821,0.5789473684210527,0.5740212202072144,0.6507914716678118,0.5789473684210527,0.0016927110606297369
distilbert-base-multilingual-cased,ar,51,NMT,0.5942491292953491,0.8136747014850201,0.2631578947368421,0.5951667428016663,0.8137172199113951,0.15789473684210525,4.251842637503778e-05
distilbert-base-multilingual-cased,ar,51,QMT,0.5144974589347839,0.596100073769715,0.5789473684210527,0.5021058320999146,0.586577797959099,0.5789473684210527,-0.009522275810615932
distilbert-base-multilingual-cased,ar,52,NQM,0.4374798834323883,0.4937919947396438,0.3684210526315789,0.43568331003189087,0.4936379688810133,0.05263157894736842,-0.0001540258586305021
distilbert-base-multilingual-cased,ar,52,NQT,0.6651498675346375,0.8113477466173837,0.5789473684210527,0.6613832116127014,0.8138915290399458,0.47368421052631576,0.0025437824225620354
distilbert-base-multilingual-cased,ar,52,NMT,0.6168364882469177,0.7910649398687373,0.47368421052631576,0.6210722923278809,0.7926904365991043,0.47368421052631576,0.0016254967303670487
distilbert-base-multilingual-cased,ar,52,QMT,0.5558137893676758,0.8557867100508684,0.5789473684210527,0.5483984351158142,0.8548778217532143,0.5789473684210527,-0.0009088882976541202
distilbert-base-multilingual-cased,ar,53,NQM,0.5738868713378906,0.6511114961237232,0.5789473684210527,0.5728281140327454,0.6558466263283923,0.5789473684210527,0.004735130204669091
distilbert-base-multilingual-cased,ar,53,NQT,0.578533411026001,0.7246876521317108,0.5789473684210527,0.5706678628921509,0.7210352969550899,0.5789473684210527,-0.0036523551766208806
distilbert-base-multilingual-cased,ar,53,NMT,0.5374025106430054,0.815064231722036,0.47368421052631576,0.5373910069465637,0.8150503292529478,0.6842105263157895,-1.390246908816728e-05
distilbert-base-multilingual-cased,ar,53,QMT,0.7197738885879517,0.7200182452125613,0.5789473684210527,0.6993615627288818,0.7095012244828072,0.5789473684210527,-0.010517020729754134
distilbert-base-multilingual-cased,ar,54,NQM,0.4334181547164917,0.5153314207055115,0.3684210526315789,0.43352702260017395,0.5155523138970239,0.3684210526315789,0.00022089319151241682
distilbert-base-multilingual-cased,ar,54,NQT,0.5342556238174438,0.6806363710894702,0.2631578947368421,0.5312361717224121,0.6779471961676189,0.5789473684210527,-0.0026891749218512784
distilbert-base-multilingual-cased,ar,54,NMT,0.605083167552948,0.778673269494381,0.3684210526315789,0.6051793694496155,0.7791303804353342,0.2631578947368421,0.00045711094095324256
distilbert-base-multilingual-cased,ar,54,QMT,0.48049649596214294,0.6667638226834409,0.5789473684210527,0.474574476480484,0.6658809922862975,0.3684210526315789,-0.0008828303971434304
distilbert-base-multilingual-cased,ar,55,NQM,0.4800108075141907,0.611977010334192,0.3684210526315789,0.47991499304771423,0.6157119894407203,0.05263157894736842,0.0037349791065282023
distilbert-base-multilingual-cased,ar,55,NQT,0.6500329971313477,0.8310158016839783,0.5789473684210527,0.6483249664306641,0.8349100003748714,0.05263157894736842,0.003894198690893136
distilbert-base-multilingual-cased,ar,55,NMT,0.7759082913398743,0.8323279780421963,0.6842105263157895,0.7763164043426514,0.8321937889134193,0.47368421052631576,-0.00013418912877694034
distilbert-base-multilingual-cased,ar,55,QMT,0.7512543797492981,0.8233605315319734,0.05263157894736842,0.7433267831802368,0.8204849454604279,0.5789473684210527,-0.0028755860715454773
distilbert-base-multilingual-cased,ar,56,NQM,0.3929106295108795,0.5340923742883025,0.3684210526315789,0.3911915123462677,0.5323569033753323,0.3684210526315789,-0.0017354709129702162
distilbert-base-multilingual-cased,ar,56,NQT,0.6501491069793701,0.6820249206091393,0.2631578947368421,0.6464410424232483,0.6804497577248101,0.5789473684210527,-0.0015751628843292398
distilbert-base-multilingual-cased,ar,56,NMT,0.56231290102005,0.8016049791140438,0.5789473684210527,0.5638589262962341,0.8011804248844059,0.5789473684210527,-0.0004245542296379412
distilbert-base-multilingual-cased,ar,56,QMT,0.5301933288574219,0.691712101959588,0.5789473684210527,0.5178939700126648,0.6827036588391058,0.5789473684210527,-0.009008443120482212
distilbert-base-multilingual-cased,ar,57,NQM,0.549547016620636,0.6300079941080043,0.5789473684210527,0.5311151742935181,0.6269812368156774,0.5789473684210527,-0.0030267572923269315
distilbert-base-multilingual-cased,ar,57,NQT,0.600838303565979,0.725215905770018,0.5789473684210527,0.5973435044288635,0.728927195586438,0.5789473684210527,0.0037112898164199937
distilbert-base-multilingual-cased,ar,57,NMT,0.5784963965415955,0.8029031847447196,0.3684210526315789,0.5821093320846558,0.8029910742982886,0.3684210526315789,8.788955356908712e-05
distilbert-base-multilingual-cased,ar,57,QMT,0.8306998610496521,0.7790108675975337,0.5789473684210527,0.7892105579376221,0.7592021243798538,0.5789473684210527,-0.01980874321767989
distilbert-base-multilingual-cased,ar,58,NQM,0.443175733089447,0.5354060867277,0.5789473684210527,0.44369155168533325,0.5360948798705727,0.5789473684210527,0.0006887931428727345
distilbert-base-multilingual-cased,ar,58,NQT,0.6342294216156006,0.722592820100906,0.5789473684210527,0.6272364258766174,0.7174579391118703,0.5789473684210527,-0.005134880989035695
distilbert-base-multilingual-cased,ar,58,NMT,0.5467640161514282,0.77858734251194,0.2631578947368421,0.5481725931167603,0.7785258911119176,0.3684210526315789,-6.145140002233873e-05
distilbert-base-multilingual-cased,ar,58,QMT,0.5232905745506287,0.6068412918656568,0.5789473684210527,0.5126734972000122,0.5990109843929694,0.5789473684210527,-0.007830307472687426
distilbert-base-multilingual-cased,ar,59,NQM,0.5134817957878113,0.5583614764602292,0.5789473684210527,0.5129128098487854,0.5587161709468036,0.2631578947368421,0.00035469448657443614
distilbert-base-multilingual-cased,ar,59,NQT,0.5044568181037903,0.6809472975765679,0.5789473684210527,0.5009883642196655,0.6794269159686362,0.5789473684210527,-0.0015203816079316645
distilbert-base-multilingual-cased,ar,59,NMT,0.4437399208545685,0.8007985518020999,0.47368421052631576,0.4437812268733978,0.8008783260690064,0.47368421052631576,7.977426690652933e-05
distilbert-base-multilingual-cased,ar,59,QMT,0.49185869097709656,0.6326559996833871,0.2631578947368421,0.4783657193183899,0.6223594445974397,0.5789473684210527,-0.010296555085947401
distilbert-base-multilingual-cased,ar,60,NQM,0.3479026257991791,0.5515646366605708,0.3684210526315789,0.3458822965621948,0.5498056067132874,0.05263157894736842,-0.001759029947283386
distilbert-base-multilingual-cased,ar,60,NQT,0.6118345260620117,0.8283742306838883,0.5789473684210527,0.6094589233398438,0.8304616948276485,0.5789473684210527,0.002087464143760265
distilbert-base-multilingual-cased,ar,60,NMT,0.5201233625411987,0.7794195172352868,0.3684210526315789,0.5214386582374573,0.7793972569282869,0.3684210526315789,-2.2260306999921653e-05
distilbert-base-multilingual-cased,ar,60,QMT,0.5402351021766663,0.8784704381294721,0.5789473684210527,0.5288973450660706,0.8726422498424156,0.5789473684210527,-0.005828188287056557
distilbert-base-multilingual-cased,ar,61,NQM,0.40043118596076965,0.5582276496769114,0.3684210526315789,0.3984253704547882,0.5578672498353611,0.3684210526315789,-0.00036039984155034066
distilbert-base-multilingual-cased,ar,61,NQT,0.5098884105682373,0.6723849089328128,0.5789473684210527,0.5069626569747925,0.6712847927078914,0.5789473684210527,-0.0011001162249213436
distilbert-base-multilingual-cased,ar,61,NMT,0.6972572803497314,0.7639709112297345,0.3684210526315789,0.6973684430122375,0.7653186863026024,0.3684210526315789,0.001347775072867874
distilbert-base-multilingual-cased,ar,61,QMT,0.5169572830200195,0.6442577720221355,0.47368421052631576,0.5061610341072083,0.6370300684924842,0.5789473684210527,-0.007227703529651297
