model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
bert-base-multilingual-cased,ru,81,NQT,0.4439157247543335,0.6602754889853811,0.5789473684210527,0.44400283694267273,0.6619376575832888,0.5789473684210527,0.0016621685979076872
bert-base-multilingual-cased,ru,81,NMT,0.6219484806060791,0.78761046160381,0.3684210526315789,0.6218898892402649,0.788102755886115,0.2631578947368421,0.0004922942823050169
bert-base-multilingual-cased,ru,81,QMT,0.36059150099754333,0.6485009496319485,0.5789473684210527,0.360475093126297,0.6480763310534257,0.5789473684210527,-0.00042461857852282847
bert-base-multilingual-cased,ru,82,NQM,0.4066861867904663,0.4846150005278957,0.15789473684210525,0.40325507521629333,0.48162045166022105,0.3684210526315789,-0.00299454886767464
bert-base-multilingual-cased,ru,82,NQT,0.40124082565307617,0.6410294504490153,0.5789473684210527,0.39912593364715576,0.6388059795140021,0.5789473684210527,-0.002223470935013183
bert-base-multilingual-cased,ru,82,NMT,0.8429466485977173,0.7708612216124053,0.3684210526315789,0.8430883884429932,0.7705566935819408,0.3684210526315789,-0.0003045280304645459
bert-base-multilingual-cased,ru,82,QMT,0.37982839345932007,0.576074133509141,0.5789473684210527,0.3801202178001404,0.5760756030235298,0.5789473684210527,1.4695143887299977e-06
bert-base-multilingual-cased,ru,83,NQM,0.4619908034801483,0.5730538686328235,0.2631578947368421,0.4650930166244507,0.5719646338987987,0.3684210526315789,-0.0010892347340247799
bert-base-multilingual-cased,ru,83,NQT,0.5024973154067993,0.6248878561623784,0.5789473684210527,0.5044505000114441,0.6254592901894303,0.5789473684210527,0.0005714340270518425
bert-base-multilingual-cased,ru,83,NMT,0.5952650904655457,0.7506966275635283,0.3684210526315789,0.5998393297195435,0.7508736510803812,0.3684210526315789,0.0001770235168528922
bert-base-multilingual-cased,ru,83,QMT,0.28764671087265015,0.5690374072078507,0.5789473684210527,0.2901695966720581,0.569510342146573,0.5789473684210527,0.00047293493872235803
bert-base-multilingual-cased,ru,84,NQM,0.285752534866333,0.3423804569857218,0.2631578947368421,0.28547412157058716,0.34220532400852116,0.3684210526315789,-0.0001751329772006205
bert-base-multilingual-cased,ru,84,NQT,0.4461212754249573,0.7516929690435707,0.05263157894736842,0.4338143467903137,0.7416086899337352,0.2631578947368421,-0.010084279109835559
bert-base-multilingual-cased,ru,84,NMT,0.8797100782394409,0.7844616122218416,0.3684210526315789,0.8793996572494507,0.7841265736465649,0.15789473684210525,-0.00033503857527672487
bert-base-multilingual-cased,ru,84,QMT,0.42140519618988037,0.7225245374244784,0.5789473684210527,0.41721147298812866,0.7196229314646915,0.5789473684210527,-0.002901605959786946
bert-base-multilingual-cased,ru,85,NQM,0.6201712489128113,0.6282941914207322,0.47368421052631576,0.6215873956680298,0.6284921753059151,0.5789473684210527,0.00019798388518288412
bert-base-multilingual-cased,ru,85,NQT,0.6505545973777771,0.733758404287678,0.3684210526315789,0.6436973810195923,0.730164669457338,0.5789473684210527,-0.0035937348303399785
bert-base-multilingual-cased,ru,85,NMT,0.8367511630058289,0.8285023992228824,0.15789473684210525,0.8356339931488037,0.8281445677983694,0.47368421052631576,-0.00035783142451295546
bert-base-multilingual-cased,ru,85,QMT,0.406070351600647,0.6472750095759398,0.5789473684210527,0.4009072780609131,0.642544320014148,0.5789473684210527,-0.00473068956179179
bert-base-multilingual-cased,ru,86,NQM,0.5398662686347961,0.5614561750276155,0.3684210526315789,0.5399309396743774,0.5614340560477318,0.3684210526315789,-2.2118979883689605e-05
bert-base-multilingual-cased,ru,86,NQT,0.6062905788421631,0.7180034388965724,0.5789473684210527,0.5989308953285217,0.7130017724604955,0.5789473684210527,-0.0050016664360769125
bert-base-multilingual-cased,ru,86,NMT,0.9437540173530579,0.8250518255227663,0.6842105263157895,0.9463418126106262,0.8248808856090573,0.6842105263157895,-0.00017093991370908945
bert-base-multilingual-cased,ru,86,QMT,0.4328206479549408,0.685455938036227,0.5789473684210527,0.4275340735912323,0.6809440344132138,0.5789473684210527,-0.004511903623013125
bert-base-multilingual-cased,ru,87,NQM,0.5984010696411133,0.6228239873520088,0.3684210526315789,0.596513032913208,0.6228592010703606,0.3684210526315789,3.521371835180087e-05
bert-base-multilingual-cased,ru,87,NQT,0.6892136931419373,0.7300680033504133,0.5789473684210527,0.6870298981666565,0.7289280788615433,0.5789473684210527,-0.0011399244888700144
bert-base-multilingual-cased,ru,87,NMT,0.9571653008460999,0.8664910983509899,0.8947368421052632,0.9595732688903809,0.8648132111716379,0.8947368421052632,-0.0016778871793520223
bert-base-multilingual-cased,ru,87,QMT,0.41375330090522766,0.6920217079225713,0.5789473684210527,0.4127258360385895,0.692526527641388,0.5789473684210527,0.0005048197188166625
bert-base-multilingual-cased,ru,88,NQM,0.3218059539794922,0.3820085009595212,0.3684210526315789,0.3198053538799286,0.3798951369180827,0.3684210526315789,-0.0021133640414385257
bert-base-multilingual-cased,ru,88,NQT,0.43327510356903076,0.7576437553486833,0.05263157894736842,0.4191106855869293,0.7449043850686855,0.5789473684210527,-0.01273937027999783
bert-base-multilingual-cased,ru,88,NMT,0.7530065178871155,0.7872377084854658,0.15789473684210525,0.754004180431366,0.7872388579458418,0.3684210526315789,1.149460375993172e-06
bert-base-multilingual-cased,ru,88,QMT,0.40729302167892456,0.7166974146534427,0.5789473684210527,0.4027228057384491,0.712819975849717,0.5789473684210527,-0.003877438803725708
bert-base-multilingual-cased,ru,89,NQM,0.25522661209106445,0.35936860613892063,0.3684210526315789,0.2551155388355255,0.36019874631452553,0.15789473684210525,0.0008301401756048987
bert-base-multilingual-cased,ru,89,NQT,0.36151939630508423,0.6210509905146956,0.3684210526315789,0.3597894310951233,0.6192455587137426,0.5789473684210527,-0.001805431800952939
bert-base-multilingual-cased,ru,89,NMT,0.6380921006202698,0.6993704229890466,0.3684210526315789,0.6385830044746399,0.6993647201237838,0.3684210526315789,-5.70286526280217e-06
bert-base-multilingual-cased,ru,89,QMT,0.3678971827030182,0.6887246660674933,0.5789473684210527,0.3678656816482544,0.6889565035825242,0.5789473684210527,0.00023183751503097483
bert-base-multilingual-cased,ru,90,NQM,0.6165005564689636,0.6123044879534199,0.3684210526315789,0.6189898252487183,0.6115190718295077,0.3684210526315789,-0.0007854161239121416
bert-base-multilingual-cased,ru,90,NQT,0.6059931516647339,0.6560393794393742,0.5789473684210527,0.6086488366127014,0.6565089174988598,0.5789473684210527,0.0004695380594855747
bert-base-multilingual-cased,ru,90,NMT,0.7269343137741089,0.7524094331521887,0.3684210526315789,0.7272526621818542,0.7527640055660487,0.3684210526315789,0.0003545724138600548
bert-base-multilingual-cased,ru,90,QMT,0.3444088101387024,0.6129666375110325,0.5789473684210527,0.34566983580589294,0.616483949418664,0.5789473684210527,0.003517311907631493
bert-base-multilingual-cased,ru,91,NQM,0.3379823863506317,0.41208143826050103,0.3684210526315789,0.33427441120147705,0.40874511306606626,0.15789473684210525,-0.003336325194434775
bert-base-multilingual-cased,ru,91,NQT,0.4477972984313965,0.6867180544882837,0.5789473684210527,0.4381333887577057,0.6775671479806072,0.05263157894736842,-0.00915090650767647
bert-base-multilingual-cased,ru,91,NMT,0.8980220556259155,0.8181442948785679,0.47368421052631576,0.9044629335403442,0.8190738937875176,0.47368421052631576,0.0009295989089497247
bert-base-multilingual-cased,ru,91,QMT,0.4362652599811554,0.671967475082562,0.5789473684210527,0.43063604831695557,0.6660466648257006,0.5789473684210527,-0.00592081025686142
bert-base-multilingual-cased,ru,92,NQM,0.5600513219833374,0.5702705344723319,0.3684210526315789,0.5591754913330078,0.5693914475020504,0.3684210526315789,-0.0008790869702814952
bert-base-multilingual-cased,ru,92,NQT,0.5799681544303894,0.7076450799830282,0.5789473684210527,0.5771902203559875,0.7056729640700256,0.5789473684210527,-0.0019721159130026145
bert-base-multilingual-cased,ru,92,NMT,0.8024093508720398,0.8133139125706665,0.47368421052631576,0.808269739151001,0.8130984238967784,0.47368421052631576,-0.0002154886738880979
bert-base-multilingual-cased,ru,92,QMT,0.3730393946170807,0.6998130185464263,0.5789473684210527,0.37195250391960144,0.6976351366550562,0.2631578947368421,-0.002177881891370137
bert-base-multilingual-cased,ru,93,NQM,0.27221596240997314,0.3007624199422883,0.2631578947368421,0.27409809827804565,0.30376263986889007,0.3684210526315789,0.003000219926601766
bert-base-multilingual-cased,ru,93,NQT,0.5384100079536438,0.6887959549850772,0.5789473684210527,0.5315080285072327,0.6839372376664903,0.5789473684210527,-0.0048587173185868915
bert-base-multilingual-cased,ru,93,NMT,0.6130203008651733,0.7755801792313967,0.3684210526315789,0.6080933213233948,0.7751766905933029,0.3684210526315789,-0.0004034886380938074
bert-base-multilingual-cased,ru,93,QMT,0.31659266352653503,0.7444414083483599,0.2631578947368421,0.31063780188560486,0.7363631643178568,0.5789473684210527,-0.008078244030503168
bert-base-multilingual-cased,ru,94,NQM,0.38747286796569824,0.4374722586207701,0.3684210526315789,0.3864845931529999,0.43627527621590234,0.3684210526315789,-0.0011969824048677635
bert-base-multilingual-cased,ru,94,NQT,0.4684063792228699,0.665575968442882,0.5789473684210527,0.45174697041511536,0.6522065960255329,0.3684210526315789,-0.013369372417349146
bert-base-multilingual-cased,ru,94,NMT,0.8223236799240112,0.8114176042154985,0.2631578947368421,0.8220608830451965,0.8118579016571369,0.3684210526315789,0.00044029744163842643
bert-base-multilingual-cased,ru,94,QMT,0.3908804953098297,0.6418753003666201,0.2631578947368421,0.3845599293708801,0.6359438437833901,0.5789473684210527,-0.0059314565832300215
bert-base-multilingual-cased,ru,95,NQM,0.37121838331222534,0.39140089452068905,0.3684210526315789,0.3717537224292755,0.39245554640088715,0.3684210526315789,0.0010546518801980986
bert-base-multilingual-cased,ru,95,NQT,0.46672454476356506,0.631973189639567,0.5789473684210527,0.4570384919643402,0.625006112692924,0.5789473684210527,-0.006967076946642892
bert-base-multilingual-cased,ru,95,NMT,0.6508079171180725,0.7816040932119107,0.3684210526315789,0.6439130902290344,0.7785814926297121,0.3684210526315789,-0.003022600582198609
bert-base-multilingual-cased,ru,95,QMT,0.3243354856967926,0.6168771881710561,0.5789473684210527,0.3166349232196808,0.6080637338212066,0.5789473684210527,-0.008813454349849481
bert-base-multilingual-cased,zh,0,NQM,0.4097878932952881,0.5600700973982847,0.5789473684210527,0.40132126212120056,0.5548331473214484,0.05263157894736842,-0.005236950076836333
bert-base-multilingual-cased,zh,0,NQT,0.4513889253139496,0.6450777095771333,0.3684210526315789,0.4290201961994171,0.6341984726597248,0.5789473684210527,-0.010879236917408441
bert-base-multilingual-cased,zh,0,NMT,0.6069803833961487,0.8181818108766847,0.8947368421052632,0.6038492321968079,0.8181817961549971,0.8947368421052632,-1.4721687646712667e-08
bert-base-multilingual-cased,zh,0,QMT,0.3115496039390564,0.5377540398017905,0.47368421052631576,0.30893418192863464,0.5375072964179941,0.5789473684210527,-0.0002467433837963773
bert-base-multilingual-cased,zh,1,NQM,0.4352063536643982,0.5547598684306065,0.05263157894736842,0.4247555434703827,0.5456214127436606,0.5789473684210527,-0.009138455686945934
bert-base-multilingual-cased,zh,1,NQT,0.448476105928421,0.6957552407058522,0.05263157894736842,0.4191666841506958,0.6847286811253075,0.5789473684210527,-0.01102655958054466
bert-base-multilingual-cased,zh,1,NMT,0.4659063518047333,0.8181818229382081,0.8947368421052632,0.45275524258613586,0.8181817937002079,0.8947368421052632,-2.9238000132103537e-08
bert-base-multilingual-cased,zh,1,QMT,0.29741138219833374,0.535827312596261,0.2631578947368421,0.29172754287719727,0.5278349948186105,0.5789473684210527,-0.007992317777650526
bert-base-multilingual-cased,zh,2,NQM,0.4870668351650238,0.616313662218438,0.5789473684210527,0.4815407395362854,0.6123996072122884,0.5789473684210527,-0.003914055006149608
bert-base-multilingual-cased,zh,2,NQT,0.3828500509262085,0.5824008645510085,0.5789473684210527,0.3709544241428375,0.5737359190068234,0.5789473684210527,-0.008664945544185065
bert-base-multilingual-cased,zh,2,NMT,0.470234751701355,0.8181817898962036,0.7894736842105263,0.46798115968704224,0.8181818087069224,0.8947368421052632,1.8810718760420286e-08
bert-base-multilingual-cased,zh,2,QMT,0.21501818299293518,0.43317843342220436,0.5789473684210527,0.21295976638793945,0.4299571535687706,0.5789473684210527,-0.003221279853433734
bert-base-multilingual-cased,zh,3,NQM,0.500918447971344,0.5887281530672597,0.5789473684210527,0.4941202998161316,0.5841113716908961,0.05263157894736842,-0.004616781376363566
bert-base-multilingual-cased,zh,3,NQT,0.4746587872505188,0.6565943624548592,0.5789473684210527,0.45921453833580017,0.6460097024789528,0.47368421052631576,-0.010584659975906408
bert-base-multilingual-cased,zh,3,NMT,0.6310953497886658,0.8181817549563543,0.05263157894736842,0.6273187398910522,0.8181818040462993,0.6842105263157895,4.90899449978599e-08
bert-base-multilingual-cased,zh,3,QMT,0.2554300129413605,0.46202968336799816,0.5789473684210527,0.25442665815353394,0.46064437172038264,0.15789473684210525,-0.001385311647615517
bert-base-multilingual-cased,zh,4,NQM,0.4208056628704071,0.5588461721412278,0.5789473684210527,0.40844014286994934,0.5494505867998414,0.2631578947368421,-0.009395585341386403
bert-base-multilingual-cased,zh,4,NQT,0.3666794002056122,0.5974455962920903,0.5789473684210527,0.34944063425064087,0.5847816201138683,0.5789473684210527,-0.012663976178222014
bert-base-multilingual-cased,zh,4,NMT,0.43340593576431274,0.8181818284094906,0.8947368421052632,0.43107184767723083,0.8181817976110574,0.6842105263157895,-3.079843324815812e-08
bert-base-multilingual-cased,zh,4,QMT,0.20342403650283813,0.39149525404031876,0.3684210526315789,0.20148441195487976,0.38865984173035184,0.47368421052631576,-0.0028354123099669226
bert-base-multilingual-cased,zh,5,NQM,0.46640971302986145,0.5604517115062232,0.5789473684210527,0.459385484457016,0.5566383952763535,0.5789473684210527,-0.00381331622986969
bert-base-multilingual-cased,zh,5,NQT,0.43173593282699585,0.6309057967146361,0.05263157894736842,0.4173524081707001,0.6216313566477998,0.5789473684210527,-0.00927444006683631
bert-base-multilingual-cased,zh,5,NMT,0.7410489320755005,0.8181817763026793,0.7894736842105263,0.7397828102111816,0.8181818301666024,0.6842105263157895,5.38639230995841e-08
bert-base-multilingual-cased,zh,5,QMT,0.27279871702194214,0.5103772374607733,0.5789473684210527,0.27282583713531494,0.5101773359824323,0.5789473684210527,-0.00019990147834103578
bert-base-multilingual-cased,zh,6,NQM,0.48493367433547974,0.6293413299711834,0.05263157894736842,0.4807930588722229,0.6275304554310019,0.5789473684210527,-0.001810874540181473
bert-base-multilingual-cased,zh,6,NQT,0.405044287443161,0.6309781801528195,0.5789473684210527,0.39582857489585876,0.6264460662112177,0.47368421052631576,-0.004532113941601801
bert-base-multilingual-cased,zh,6,NMT,0.430807888507843,0.81818182847117,0.8947368421052632,0.4303308129310608,0.8181817872733207,0.6842105263157895,-4.119784935419091e-08
bert-base-multilingual-cased,zh,6,QMT,0.20298662781715393,0.4362619150466713,0.5789473684210527,0.2030385136604309,0.4362522819419822,0.3684210526315789,-9.633104689099614e-06
bert-base-multilingual-cased,zh,7,NQM,0.44419336318969727,0.5771697734336839,0.5789473684210527,0.4366958737373352,0.571960307354862,0.5789473684210527,-0.005209466078821889
bert-base-multilingual-cased,zh,7,NQT,0.4332368075847626,0.6290373229138538,0.5789473684210527,0.4024692177772522,0.6124047417700178,0.15789473684210525,-0.016632581143836034
bert-base-multilingual-cased,zh,7,NMT,0.5591690540313721,0.8181818498948475,0.8947368421052632,0.5379513502120972,0.8181818181805738,0.8947368421052632,-3.17142737626952e-08
bert-base-multilingual-cased,zh,7,QMT,0.3520234227180481,0.5560992562922162,0.5789473684210527,0.3424874246120453,0.5490518564820766,0.2631578947368421,-0.007047399810139687
bert-base-multilingual-cased,zh,8,NQM,0.5066038966178894,0.578965044924997,0.5789473684210527,0.49121037125587463,0.570955134866747,0.2631578947368421,-0.008009910058250025
bert-base-multilingual-cased,zh,8,NQT,0.4892849028110504,0.6349020191619825,0.3684210526315789,0.47046005725860596,0.6298005642044224,0.5789473684210527,-0.005101454957560092
bert-base-multilingual-cased,zh,8,NMT,0.46681204438209534,0.818181865666344,0.8947368421052632,0.4659906029701233,0.8181818276943147,0.8947368421052632,-3.797202929867183e-08
bert-base-multilingual-cased,zh,8,QMT,0.25008559226989746,0.4444906336537278,0.5789473684210527,0.2498490810394287,0.44419230157414946,0.5789473684210527,-0.00029833207957835617
bert-base-multilingual-cased,zh,9,NQM,0.41655102372169495,0.5365934933648582,0.5789473684210527,0.402879536151886,0.526526105145123,0.5789473684210527,-0.010067388219735185
