model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
xlm-roberta-base,ar,19,NMT,0.2858331799507141,0.7152917590546355,0.3684210526315789,0.2995254695415497,0.7136839694378931,0.3684210526315789,-0.00160778961674235
xlm-roberta-base,ar,19,QMT,1.2434289455413818,0.8061313725872068,0.5789473684210527,1.2573645114898682,0.8112914890950582,0.5789473684210527,0.00516011650785142
xlm-roberta-base,ar,20,NQM,0.723635196685791,0.5980763427044331,0.3684210526315789,0.7270272970199585,0.5990684274677263,0.3684210526315789,0.000992084763293155
xlm-roberta-base,ar,20,NQT,0.8335757255554199,0.7610862816258978,0.5789473684210527,0.833931028842926,0.76641998373604,0.5789473684210527,0.00533370211014228
xlm-roberta-base,ar,20,NMT,0.6208536028862,0.7388356231921573,0.3684210526315789,0.6167135238647461,0.7365629011357901,0.3684210526315789,-0.0022727220563671935
xlm-roberta-base,ar,20,QMT,0.7539770603179932,0.6893697649300498,0.5789473684210527,0.7526743412017822,0.6960535674395428,0.5789473684210527,0.006683802509493075
xlm-roberta-base,ar,21,NQM,0.8614326119422913,0.6394529109147691,0.5789473684210527,0.8652193546295166,0.6392399306888048,0.5789473684210527,-0.00021298022596427657
xlm-roberta-base,ar,21,NQT,0.8105980753898621,0.7670121367440997,0.5789473684210527,0.8158722519874573,0.7879012338328207,0.3684210526315789,0.020889097088720998
xlm-roberta-base,ar,21,NMT,0.49376457929611206,0.7790389677696348,0.3684210526315789,0.48329347372055054,0.7788107831261486,0.3684210526315789,-0.0002281846434861734
xlm-roberta-base,ar,21,QMT,0.830169677734375,0.7957569388891758,0.5789473684210527,0.8353225588798523,0.8092795947400023,0.5789473684210527,0.01352265585082657
xlm-roberta-base,ar,22,NQM,0.7302547097206116,0.6367940898356543,0.3684210526315789,0.7333838939666748,0.6371369420558565,0.2631578947368421,0.0003428522202021389
xlm-roberta-base,ar,22,NQT,0.7742550373077393,0.7512024395300577,0.5789473684210527,0.7831366062164307,0.7616639941249292,0.5789473684210527,0.010461554594871525
xlm-roberta-base,ar,22,NMT,0.4686756134033203,0.7340524603445153,0.3684210526315789,0.4621741771697998,0.7333401238722853,0.3684210526315789,-0.000712336472230013
xlm-roberta-base,ar,22,QMT,0.7103388905525208,0.7283565507814803,0.5789473684210527,0.711199164390564,0.7373595552478929,0.5789473684210527,0.009003004466412556
xlm-roberta-base,ar,23,NQM,0.9588861465454102,0.7276838855927352,0.5789473684210527,0.9601538777351379,0.7247510315177015,0.5789473684210527,-0.0029328540750337417
xlm-roberta-base,ar,23,NQT,0.5937736630439758,0.7105369864843379,0.5789473684210527,0.6042723059654236,0.728119926332353,0.05263157894736842,0.017582939848015067
xlm-roberta-base,ar,23,NMT,0.3761812746524811,0.7656925467312021,0.3684210526315789,0.3755472004413605,0.7639461406080906,0.3684210526315789,-0.0017464061231114991
xlm-roberta-base,ar,23,QMT,0.9130152463912964,0.6989400803359052,0.5789473684210527,0.9162232279777527,0.7148246881835958,0.5789473684210527,0.015884607847690635
xlm-roberta-base,ar,24,NQM,0.7946611642837524,0.6852038370005272,0.3684210526315789,0.8000584244728088,0.6863958912778967,0.15789473684210525,0.0011920542773694587
xlm-roberta-base,ar,24,NQT,0.6619457602500916,0.7231287278706059,0.5789473684210527,0.6667358875274658,0.7281838434374204,0.5789473684210527,0.005055115566814483
xlm-roberta-base,ar,24,NMT,0.6087063550949097,0.7903445684775791,0.3684210526315789,0.6080384850502014,0.7910023630532522,0.3684210526315789,0.0006577945756731651
xlm-roberta-base,ar,24,QMT,0.6935904622077942,0.6475658781229121,0.5789473684210527,0.6966291069984436,0.6570712326672655,0.5789473684210527,0.009505354544353417
xlm-roberta-base,ar,25,NQM,0.7730293273925781,0.6165046197150948,0.3684210526315789,0.7729140520095825,0.6160327082607842,0.15789473684210525,-0.0004719114543106917
xlm-roberta-base,ar,25,NQT,0.8271430730819702,0.7921304986023973,0.5789473684210527,0.8300900459289551,0.7969445708465348,0.5789473684210527,0.004814072244137546
xlm-roberta-base,ar,25,NMT,0.523622989654541,0.811408674832955,0.47368421052631576,0.5173503160476685,0.8125925562837425,0.47368421052631576,0.0011838814507875162
xlm-roberta-base,ar,25,QMT,0.703045129776001,0.7106959573330989,0.5789473684210527,0.703439474105835,0.7167781558733786,0.5789473684210527,0.006082198540279693
xlm-roberta-base,ar,26,NQM,0.7329865097999573,0.5995500792758297,0.3684210526315789,0.7362574934959412,0.5990380035991455,0.3684210526315789,-0.0005120756766842094
xlm-roberta-base,ar,26,NQT,0.774542510509491,0.697889688736174,0.5789473684210527,0.7834910154342651,0.7152797666273101,0.5789473684210527,0.017390077891136113
xlm-roberta-base,ar,26,NMT,0.544062614440918,0.7515483845300495,0.3684210526315789,0.5431720018386841,0.7511990887146184,0.5789473684210527,-0.00034929581543108323
xlm-roberta-base,ar,26,QMT,0.6343558430671692,0.7036698646274822,0.5789473684210527,0.6289788484573364,0.7127913180942487,0.5789473684210527,0.009121453466766516
xlm-roberta-base,ar,27,NQM,0.8352645039558411,0.6113593706275634,0.3684210526315789,0.8288235068321228,0.6107470674810856,0.15789473684210525,-0.0006123031464777551
xlm-roberta-base,ar,27,NQT,0.9412482380867004,0.7406135824788017,0.5789473684210527,0.9332674741744995,0.7469722016054552,0.47368421052631576,0.006358619126653475
xlm-roberta-base,ar,27,NMT,0.6122238039970398,0.8274400152582775,0.47368421052631576,0.609744131565094,0.8289066099921298,0.47368421052631576,0.0014665947338523555
xlm-roberta-base,ar,27,QMT,0.6453981995582581,0.7028785075636313,0.5789473684210527,0.6451151967048645,0.7061918102022938,0.5789473684210527,0.003313302638662474
xlm-roberta-base,ar,28,NQM,0.6496296525001526,0.5329645325371566,0.2631578947368421,0.6697064638137817,0.5408120577645559,0.5789473684210527,0.007847525227399288
xlm-roberta-base,ar,28,NQT,0.9677583575248718,0.8791418032218248,0.5789473684210527,0.9801929593086243,0.8864393435219637,0.5789473684210527,0.0072975403001389605
xlm-roberta-base,ar,28,NMT,0.4648529589176178,0.7786685976565345,0.47368421052631576,0.47391119599342346,0.7785704130162114,0.47368421052631576,-9.81846403230735e-05
xlm-roberta-base,ar,28,QMT,0.6946032047271729,0.7490763904401523,0.5789473684210527,0.7083260416984558,0.7524962286759479,0.5789473684210527,0.0034198382357956136
xlm-roberta-base,ar,29,NQM,0.971081554889679,0.7035664315744633,0.5789473684210527,0.9714182615280151,0.7034431561386041,0.5789473684210527,-0.00012327543585921585
xlm-roberta-base,ar,29,NQT,0.7437043190002441,0.7325843830722119,0.5789473684210527,0.742124080657959,0.744942029238728,0.5789473684210527,0.012357646166516134
xlm-roberta-base,ar,29,NMT,0.5279770493507385,0.8373466722227314,0.6842105263157895,0.5206383466720581,0.8411470808134486,0.6842105263157895,0.0038004085907171747
xlm-roberta-base,ar,29,QMT,0.8079976439476013,0.6979586477851549,0.5789473684210527,0.8097537159919739,0.7011412355998339,0.5789473684210527,0.00318258781467895
xlm-roberta-base,ar,30,NQM,0.7692170143127441,0.5786930833873969,0.5789473684210527,0.7699386477470398,0.5819637012680686,0.5789473684210527,0.0032706178806717334
xlm-roberta-base,ar,30,NQT,0.846284806728363,0.7355137456631313,0.5789473684210527,0.8465783596038818,0.7494596366492527,0.05263157894736842,0.013945890986121423
xlm-roberta-base,ar,30,NMT,0.47816166281700134,0.7390507447118013,0.3684210526315789,0.47124627232551575,0.7398662565049127,0.15789473684210525,0.0008155117931113454
xlm-roberta-base,ar,30,QMT,0.7057422399520874,0.7267889526090574,0.5789473684210527,0.7077428102493286,0.7361229986067079,0.5789473684210527,0.00933404599765053
xlm-roberta-base,ar,31,NQM,0.7977403998374939,0.5654453263395449,0.3684210526315789,0.7942129373550415,0.5667084127801301,0.3684210526315789,0.0012630864405851483
xlm-roberta-base,ar,31,NQT,0.8237097859382629,0.694274353341919,0.5789473684210527,0.8199034929275513,0.7064350683786306,0.3684210526315789,0.012160715036711567
xlm-roberta-base,ar,31,NMT,0.6456710696220398,0.8063036338585121,0.3684210526315789,0.6444034576416016,0.8051334163923207,0.05263157894736842,-0.0011702174661913922
xlm-roberta-base,ar,31,QMT,0.5979263782501221,0.7271132506567857,0.5789473684210527,0.603671133518219,0.7288609601945668,0.5789473684210527,0.0017477095377811391
xlm-roberta-base,ar,32,NQM,1.0026276111602783,0.7004944901602299,0.5789473684210527,1.0027947425842285,0.6988061351080277,0.5789473684210527,-0.0016883550522022173
xlm-roberta-base,ar,32,NQT,0.7382215857505798,0.7988589349888814,0.5789473684210527,0.7499739527702332,0.8037614813174042,0.5789473684210527,0.004902546328522828
xlm-roberta-base,ar,32,NMT,0.3603960871696472,0.7985459205781402,0.15789473684210525,0.3601613938808441,0.7976440286999572,0.3684210526315789,-0.0009018918781830143
xlm-roberta-base,ar,32,QMT,0.9166171550750732,0.7484609170408405,0.5789473684210527,0.9162366390228271,0.7537803311879239,0.5789473684210527,0.005319414147083368
xlm-roberta-base,ar,33,NQM,0.6908233165740967,0.5683226497945402,0.3684210526315789,0.7251940369606018,0.5833992823778078,0.05263157894736842,0.015076632583267635
xlm-roberta-base,ar,33,NQT,0.6758785843849182,0.6655123361377755,0.5789473684210527,0.693519115447998,0.6845708223438596,0.5789473684210527,0.01905848620608408
xlm-roberta-base,ar,33,NMT,0.4861561954021454,0.7554006506844857,0.3684210526315789,0.5084835290908813,0.7559025763764415,0.3684210526315789,0.0005019256919558401
xlm-roberta-base,ar,33,QMT,0.6348628997802734,0.7155118079372839,0.5789473684210527,0.6563245058059692,0.7288421737659245,0.3684210526315789,0.013330365828640667
xlm-roberta-base,ar,34,NQM,0.7168400287628174,0.5084025636784353,0.3684210526315789,0.7326952219009399,0.5184101134575663,0.3684210526315789,0.010007549779130986
xlm-roberta-base,ar,34,NQT,0.776667594909668,0.7086906411374267,0.5789473684210527,0.7762252688407898,0.7237205068725066,0.5789473684210527,0.015029865735079806
xlm-roberta-base,ar,34,NMT,0.5538577437400818,0.7832723172470694,0.5789473684210527,0.5616360306739807,0.787972480271127,0.5789473684210527,0.004700163024057624
xlm-roberta-base,ar,34,QMT,0.6454609036445618,0.7700833444595954,0.05263157894736842,0.6636940836906433,0.7803351976752712,0.5789473684210527,0.010251853215675788
xlm-roberta-base,ar,35,NQM,0.6882995367050171,0.5111205251453796,0.05263157894736842,0.699962854385376,0.5144870604622875,0.3684210526315789,0.0033665353169078926
xlm-roberta-base,ar,35,NQT,0.6042248010635376,0.6531932687477353,0.5789473684210527,0.5997892022132874,0.6666639111406504,0.5789473684210527,0.013470642392915066
xlm-roberta-base,ar,35,NMT,0.7020270824432373,0.7843577883366037,0.5789473684210527,0.7104854583740234,0.785466649052789,0.5789473684210527,0.0011088607161852115
xlm-roberta-base,ar,35,QMT,0.5793957114219666,0.6799596960267732,0.5789473684210527,0.5939978957176208,0.6857505336729326,0.5789473684210527,0.005790837646159397
xlm-roberta-base,ar,36,NQM,0.8066183924674988,0.6338633553208493,0.05263157894736842,0.8111138343811035,0.6336534462105489,0.3684210526315789,-0.00020990911030038806
xlm-roberta-base,ar,36,NQT,0.7111552953720093,0.7363031425198971,0.5789473684210527,0.7169399261474609,0.7394003910920006,0.5789473684210527,0.0030972485721034726
xlm-roberta-base,ar,36,NMT,0.6795451045036316,0.7656437612854068,0.05263157894736842,0.680128812789917,0.7663824528579196,0.3684210526315789,0.0007386915725128285
xlm-roberta-base,ar,36,QMT,0.7520487308502197,0.6776872700565186,0.5789473684210527,0.7523605227470398,0.6830354623239064,0.5789473684210527,0.005348192267387808
xlm-roberta-base,ar,37,NQM,0.8962304592132568,0.5679990078354471,0.3684210526315789,0.9164277911186218,0.5683264701463917,0.3684210526315789,0.000327462310944604
xlm-roberta-base,ar,37,NQT,0.7207301259040833,0.7469369396636514,0.5789473684210527,0.7326865792274475,0.7603082594795066,0.5789473684210527,0.013371319815855265
xlm-roberta-base,ar,37,NMT,0.38103026151657104,0.7785202713257875,0.3684210526315789,0.38779154419898987,0.778281553053303,0.2631578947368421,-0.00023871827248445054
xlm-roberta-base,ar,37,QMT,0.9277200698852539,0.7470245839223798,0.5789473684210527,0.9448174834251404,0.7528793972566513,0.5789473684210527,0.005854813334271514
xlm-roberta-base,ar,38,NQM,0.7565386295318604,0.5250578447924032,0.5789473684210527,0.7656856775283813,0.5268760661047535,0.5789473684210527,0.00181822131235021
xlm-roberta-base,ar,38,NQT,0.6121653914451599,0.6947459708915917,0.5789473684210527,0.6248791217803955,0.7028959612880178,0.5789473684210527,0.008149990396426054
xlm-roberta-base,ar,38,NMT,0.5146836638450623,0.7972785951099595,0.6842105263157895,0.5168105959892273,0.7974223616595838,0.6842105263157895,0.00014376654962433566
xlm-roberta-base,ar,38,QMT,0.8223752975463867,0.718901763660051,0.2631578947368421,0.8258370757102966,0.7242819959198876,0.5789473684210527,0.005380232259836637
xlm-roberta-base,ar,39,NQM,0.776054322719574,0.6615067064776696,0.3684210526315789,0.7860015630722046,0.6625791389577493,0.3684210526315789,0.0010724324800797103
xlm-roberta-base,ar,39,NQT,0.6520967483520508,0.677957676785479,0.5789473684210527,0.6618586182594299,0.6872574878918231,0.5789473684210527,0.009299811106344036
xlm-roberta-base,ar,39,NMT,0.6112798452377319,0.7849421626645174,0.15789473684210525,0.6143805384635925,0.7846742111412918,0.3684210526315789,-0.0002679515232256735
xlm-roberta-base,ar,39,QMT,0.6643078923225403,0.6385377069833277,0.5789473684210527,0.6668457984924316,0.6483377549866661,0.5789473684210527,0.009800048003338446
xlm-roberta-base,ar,40,NQM,0.8098642230033875,0.7021935383482913,0.3684210526315789,0.8250494003295898,0.7042631326931644,0.3684210526315789,0.0020695943448730825
xlm-roberta-base,ar,40,NQT,0.7638596296310425,0.7639753934866033,0.5789473684210527,0.7835471630096436,0.7745396880808777,0.5789473684210527,0.010564294594274437
xlm-roberta-base,ar,40,NMT,0.49427953362464905,0.6720629975994328,0.3684210526315789,0.4996352791786194,0.6719095586495235,0.3684210526315789,-0.0001534389499092681
xlm-roberta-base,ar,40,QMT,0.7293803691864014,0.6675748966333327,0.5789473684210527,0.7358546257019043,0.6801630216963669,0.5789473684210527,0.012588125063034195
xlm-roberta-base,ar,41,NQM,0.8457626104354858,0.6921521434740066,0.05263157894736842,0.8553028106689453,0.6932749707113105,0.2631578947368421,0.0011228272373039472
xlm-roberta-base,ar,41,NQT,0.669754683971405,0.6989570842876667,0.5789473684210527,0.6822636723518372,0.7095379901112642,0.5789473684210527,0.010580905823597497
xlm-roberta-base,ar,41,NMT,0.484292209148407,0.7572962372297153,0.5789473684210527,0.48745837807655334,0.7572800938630238,0.2631578947368421,-1.614336669153449e-05
xlm-roberta-base,ar,41,QMT,0.7188820242881775,0.7546796530200569,0.5789473684210527,0.7203392386436462,0.761193381510462,0.05263157894736842,0.006513728490405102
xlm-roberta-base,ar,42,NQM,0.7379264235496521,0.6029275148262905,0.3684210526315789,0.7431383728981018,0.6029504406933596,0.3684210526315789,2.2925867069090167e-05
xlm-roberta-base,ar,42,NQT,0.7003040909767151,0.7050662821078646,0.5789473684210527,0.7074103951454163,0.7167056813498998,0.5789473684210527,0.011639399242035164
xlm-roberta-base,ar,42,NMT,0.6026609539985657,0.8333883850344861,0.6842105263157895,0.6012199521064758,0.8349624425342907,0.6842105263157895,0.0015740574998046597
xlm-roberta-base,ar,42,QMT,0.728489100933075,0.6929314543762177,0.5789473684210527,0.7314397096633911,0.699203107345345,0.5789473684210527,0.006271652969127239
xlm-roberta-base,ar,43,NQM,0.8567751049995422,0.6428393405318986,0.5789473684210527,0.859643280506134,0.651279036697029,0.5789473684210527,0.008439696165130406
xlm-roberta-base,ar,43,NQT,0.7203441262245178,0.6768225698447885,0.5789473684210527,0.7194417715072632,0.6888983973045566,0.3684210526315789,0.012075827459768096
xlm-roberta-base,ar,43,NMT,0.5144858360290527,0.7794410654334826,0.3684210526315789,0.5164026618003845,0.7841917748575742,0.3684210526315789,0.004750709424091615
xlm-roberta-base,ar,43,QMT,0.6174740791320801,0.6930734759182742,0.5789473684210527,0.6237767338752747,0.6944873618099894,0.5789473684210527,0.0014138858917152053
xlm-roberta-base,ar,44,NQM,0.9285801649093628,0.6565593151151685,0.3684210526315789,0.9271209836006165,0.6554323143883858,0.05263157894736842,-0.0011270007267827342
xlm-roberta-base,ar,44,NQT,0.7058326005935669,0.7108299969511307,0.5789473684210527,0.7138698697090149,0.7190656165771925,0.5789473684210527,0.008235619626061785
xlm-roberta-base,ar,44,NMT,0.3692455291748047,0.7733902265124825,0.3684210526315789,0.36992672085762024,0.7743735069141744,0.2631578947368421,0.0009832804016919328
xlm-roberta-base,ar,44,QMT,0.9190786480903625,0.750378658723972,0.5789473684210527,0.9139223098754883,0.7565951881824974,0.5789473684210527,0.006216529458525355
xlm-roberta-base,ar,45,NQM,0.66937655210495,0.6132357460318434,0.3684210526315789,0.6811385750770569,0.6158560146288293,0.3684210526315789,0.002620268596985942
xlm-roberta-base,ar,45,NQT,0.7086966037750244,0.7546948029996388,0.5789473684210527,0.7198101282119751,0.7647562570999303,0.5789473684210527,0.010061454100291578
xlm-roberta-base,ar,45,NMT,0.5630012154579163,0.7508734267979933,0.2631578947368421,0.564191997051239,0.7513498875216021,0.3684210526315789,0.0004764607236088514
xlm-roberta-base,ar,45,QMT,0.7166348695755005,0.6698846746406474,0.5789473684210527,0.7211467623710632,0.6782173426502603,0.5789473684210527,0.008332668009612965
xlm-roberta-base,ar,46,NQM,0.9099712371826172,0.6807510768982953,0.5789473684210527,0.9147060513496399,0.6813149709500511,0.5789473684210527,0.0005638940517558311
xlm-roberta-base,ar,46,NQT,0.8290742039680481,0.7442571367052208,0.5789473684210527,0.8333890438079834,0.7533307702975334,0.5789473684210527,0.009073633592312613
xlm-roberta-base,ar,46,NMT,0.5579996705055237,0.8290268852930996,0.6842105263157895,0.5481973886489868,0.8295647806783427,0.6842105263157895,0.0005378953852430701
xlm-roberta-base,ar,46,QMT,0.8726834654808044,0.7473449350941436,0.5789473684210527,0.8766989707946777,0.7548598943647871,0.5789473684210527,0.007514959270643495
xlm-roberta-base,ar,47,NQM,0.6645163297653198,0.5870523564126359,0.3684210526315789,0.6632698774337769,0.5859993589544235,0.3684210526315789,-0.0010529974582124124
xlm-roberta-base,ar,47,NQT,0.66851806640625,0.7150678828486635,0.5789473684210527,0.6614049077033997,0.7277889643381452,0.5789473684210527,0.0127210814894817
xlm-roberta-base,ar,47,NMT,0.6060873866081238,0.8003825469056871,0.3684210526315789,0.6039392352104187,0.8029906475189309,0.3684210526315789,0.002608100613243791
xlm-roberta-base,ar,47,QMT,0.6371426582336426,0.679745077189528,0.5789473684210527,0.641365647315979,0.6878670438381053,0.5789473684210527,0.008121966648577228
xlm-roberta-base,ar,48,NQM,0.8446452021598816,0.6356646126189138,0.3684210526315789,0.8347541689872742,0.6316279939377931,0.3684210526315789,-0.004036618681120707
xlm-roberta-base,ar,48,NQT,0.849396824836731,0.7300978699455047,0.5789473684210527,0.842918336391449,0.7385304700660879,0.5789473684210527,0.008432600120583111
xlm-roberta-base,ar,48,NMT,0.48171329498291016,0.7723413549551935,0.3684210526315789,0.4789144992828369,0.7728418241664807,0.15789473684210525,0.0005004692112872133
xlm-roberta-base,ar,48,QMT,0.744303286075592,0.7729049835643975,0.5789473684210527,0.7450125217437744,0.7752812654579544,0.3684210526315789,0.0023762818935568752
xlm-roberta-base,ar,49,NQM,0.9041756391525269,0.6854401849915831,0.5789473684210527,0.9084644913673401,0.686144289178121,0.5789473684210527,0.0007041041865378794
xlm-roberta-base,ar,49,NQT,0.8385990858078003,0.7562557622109064,0.5789473684210527,0.8436750173568726,0.765950338367938,0.5789473684210527,0.00969457615703162
xlm-roberta-base,ar,49,NMT,0.4955965578556061,0.753142676098084,0.47368421052631576,0.4963001608848572,0.7538966138373812,0.47368421052631576,0.0007539377392971058
xlm-roberta-base,ar,49,QMT,0.7442690134048462,0.7738046606390729,0.5789473684210527,0.7438356280326843,0.7754021351013756,0.5789473684210527,0.0015974744623026282
xlm-roberta-base,ar,50,NQM,0.677903413772583,0.5837261676123573,0.5789473684210527,0.6872369050979614,0.5838450484446236,0.5789473684210527,0.00011888083226629931
xlm-roberta-base,ar,50,NQT,0.6388416290283203,0.75921740751972,0.5789473684210527,0.6484184861183167,0.773586980983523,0.5789473684210527,0.014369573463802965
xlm-roberta-base,ar,50,NMT,0.4937473237514496,0.7871241387799062,0.3684210526315789,0.49039459228515625,0.7834205146233191,0.2631578947368421,-0.003703624156587093
xlm-roberta-base,ar,50,QMT,0.8048012256622314,0.6949702093239699,0.5789473684210527,0.8128069639205933,0.7070733542063571,0.47368421052631576,0.012103144882387173
xlm-roberta-base,ar,51,NQM,0.6748306155204773,0.5297430084867268,0.3684210526315789,0.6758542656898499,0.5349838425566248,0.5789473684210527,0.005240834069897948
xlm-roberta-base,ar,51,NQT,0.8545238375663757,0.7163327857897808,0.5789473684210527,0.8518774509429932,0.7259703059614784,0.5789473684210527,0.009637520171697611
xlm-roberta-base,ar,51,NMT,0.4864072799682617,0.780984186919843,0.5789473684210527,0.47796952724456787,0.7795198626927691,0.5789473684210527,-0.0014643242270738765
xlm-roberta-base,ar,51,QMT,0.6878121495246887,0.7282788169883178,0.5789473684210527,0.6912023425102234,0.7356494568028813,0.5789473684210527,0.00737063981456354
xlm-roberta-base,ar,52,NQM,0.6947696208953857,0.5493965738021805,0.3684210526315789,0.7139704823493958,0.5563149978367401,0.3684210526315789,0.006918424034559556
xlm-roberta-base,ar,52,NQT,0.8409944772720337,0.7921520316099002,0.5789473684210527,0.8536218404769897,0.8096611310959761,0.5789473684210527,0.01750909948607593
xlm-roberta-base,ar,52,NMT,0.573245644569397,0.8297564647167478,0.6842105263157895,0.5761959552764893,0.8253156322539611,0.6842105263157895,-0.0044408324627867035
xlm-roberta-base,ar,52,QMT,0.6276971101760864,0.7122097488210363,0.5789473684210527,0.6382735967636108,0.7136993390621885,0.5789473684210527,0.00148959024115225
xlm-roberta-base,ar,53,NQM,1.0031778812408447,0.7082910688282338,0.3684210526315789,1.0033493041992188,0.7076142222069429,0.3684210526315789,-0.0006768466212908608
xlm-roberta-base,ar,53,NQT,0.6434713006019592,0.7629599117560252,0.3684210526315789,0.6478195190429688,0.7729241237780077,0.5789473684210527,0.0099642120219825
xlm-roberta-base,ar,53,NMT,0.44842633605003357,0.8046321006284339,0.3684210526315789,0.4377160668373108,0.8096448548112556,0.2631578947368421,0.005012754182821655
xlm-roberta-base,ar,53,QMT,0.9661709666252136,0.70274257018299,0.5789473684210527,0.9669167995452881,0.7144271083760609,0.5789473684210527,0.011684538193070915
xlm-roberta-base,ar,54,NQM,0.7665719985961914,0.567216754660391,0.3684210526315789,0.8018394708633423,0.5755746944772804,0.3684210526315789,0.00835793981688937
xlm-roberta-base,ar,54,NQT,0.6702769994735718,0.7019565455898406,0.5789473684210527,0.6875298023223877,0.7174782225686318,0.5789473684210527,0.015521676978791255
xlm-roberta-base,ar,54,NMT,0.6359695196151733,0.7674316676582207,0.3684210526315789,0.6644721031188965,0.7722375610154154,0.3684210526315789,0.004805893357194724
xlm-roberta-base,ar,54,QMT,0.5687671303749084,0.6448440143305941,0.5789473684210527,0.5824901461601257,0.6556756228826153,0.5789473684210527,0.010831608552021144
xlm-roberta-base,ar,55,NQM,0.8372478485107422,0.7431353112139076,0.15789473684210525,0.8491666913032532,0.7462467280517598,0.3684210526315789,0.00311141683785221
xlm-roberta-base,ar,55,NQT,0.7504881620407104,0.7954995835058243,0.5789473684210527,0.7606537342071533,0.8072961237903423,0.5789473684210527,0.011796540284518042
xlm-roberta-base,ar,55,NMT,0.669264554977417,0.8274716262654025,0.5789473684210527,0.668245792388916,0.8272981522951892,0.6842105263157895,-0.00017347397021327815
xlm-roberta-base,ar,55,QMT,0.6606009602546692,0.6100991598089556,0.5789473684210527,0.6640114188194275,0.6200527486315801,0.5789473684210527,0.009953588822624537
xlm-roberta-base,ar,56,NQM,0.6622757315635681,0.5683308693698496,0.3684210526315789,0.6688694953918457,0.5664985397343404,0.3684210526315789,-0.0018323296355091667
xlm-roberta-base,ar,56,NQT,0.7395330667495728,0.6716075049389933,0.5789473684210527,0.7571680545806885,0.6944169227191985,0.05263157894736842,0.022809417780205177
xlm-roberta-base,ar,56,NMT,0.5140341520309448,0.7890982372650636,0.3684210526315789,0.5125694274902344,0.7933123680700663,0.3684210526315789,0.004214130805002769
xlm-roberta-base,ar,56,QMT,0.5518607497215271,0.6303355010970885,0.5789473684210527,0.5505860447883606,0.6422464381344353,0.5789473684210527,0.011910937037346803
xlm-roberta-base,ar,57,NQM,0.9541122913360596,0.6674220825524337,0.3684210526315789,0.9493495225906372,0.6691670311407864,0.3684210526315789,0.0017449485883526128
xlm-roberta-base,ar,57,NQT,0.9902529120445251,0.7319010229488695,0.5789473684210527,0.9798953533172607,0.739777951182937,0.2631578947368421,0.007876928234067493
xlm-roberta-base,ar,57,NMT,0.6269417405128479,0.7890610791566216,0.3684210526315789,0.621516764163971,0.7905594674298746,0.3684210526315789,0.001498388273252993
xlm-roberta-base,ar,57,QMT,0.8971228003501892,0.7578067175686355,0.5789473684210527,0.8972752690315247,0.7618349162608178,0.5789473684210527,0.004028198692182294
xlm-roberta-base,ar,58,NQM,0.7353715300559998,0.6519191130373982,0.3684210526315789,0.7311347126960754,0.6502772204467765,0.3684210526315789,-0.0016418925906217519
xlm-roberta-base,ar,58,NQT,0.7321508526802063,0.7439022362498627,0.5789473684210527,0.7297570109367371,0.7555529373072994,0.5789473684210527,0.011650701057436708
xlm-roberta-base,ar,58,NMT,0.49929141998291016,0.7600130476633139,0.3684210526315789,0.4966863691806793,0.7601857113512078,0.3684210526315789,0.00017266368789392583
xlm-roberta-base,ar,58,QMT,0.7364218831062317,0.6796045248109348,0.5789473684210527,0.7402600646018982,0.6804261030657864,0.2631578947368421,0.0008215782548516293
xlm-roberta-base,ar,59,NQM,0.8055805563926697,0.6843381410626654,0.3684210526315789,0.8089174032211304,0.6853574705567521,0.05263157894736842,0.0010193294940866737
xlm-roberta-base,ar,59,NQT,0.6412793397903442,0.7083381571504332,0.5789473684210527,0.6471119523048401,0.717534005151801,0.5789473684210527,0.009195848001367746
xlm-roberta-base,ar,59,NMT,0.5817473530769348,0.8016499599720255,0.5789473684210527,0.5814989805221558,0.8015850135333339,0.5789473684210527,-6.494643869159322e-05
xlm-roberta-base,ar,59,QMT,0.7170988321304321,0.7087703421522361,0.5789473684210527,0.7187691926956177,0.7144054815572857,0.5789473684210527,0.005635139405049561
xlm-roberta-base,ar,60,NQM,0.6333295702934265,0.5873482940992522,0.3684210526315789,0.6438669562339783,0.5911963334831203,0.05263157894736842,0.0038480393838681293
xlm-roberta-base,ar,60,NQT,0.7815796136856079,0.7889311516590436,0.5789473684210527,0.7999957799911499,0.8046395690495071,0.5789473684210527,0.01570841739046347
xlm-roberta-base,ar,60,NMT,0.4421924948692322,0.7676317358781409,0.3684210526315789,0.4385641813278198,0.763874173939212,0.15789473684210525,-0.003757561938928955
xlm-roberta-base,ar,60,QMT,0.7117502689361572,0.8234160391575721,0.5789473684210527,0.7141934633255005,0.8415785706074924,0.5789473684210527,0.018162531449920305
xlm-roberta-base,ar,61,NQM,0.5844915509223938,0.5735049624739175,0.3684210526315789,0.6039914488792419,0.59240408809936,0.3684210526315789,0.018899125625442492
xlm-roberta-base,ar,61,NQT,0.6574593782424927,0.708214869530323,0.5789473684210527,0.6656006574630737,0.7201746591506202,0.5789473684210527,0.011959789620297201
