model,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
distilbert-base-multilingual-cased,zh,64,marker_pool,0.17083409428596497,-0.37475481629371643,-0.8379758596420288,-0.425137996673584
distilbert-base-multilingual-cased,zh,65,marker_pool,0.17194631695747375,-0.4226281940937042,-0.8128587603569031,-0.431356817483902
distilbert-base-multilingual-cased,zh,66,marker_pool,0.1746533364057541,-0.46261298656463623,-0.8152033686637878,-0.4509944021701813
distilbert-base-multilingual-cased,zh,67,marker_pool,0.13372232019901276,-0.3416815400123596,-0.8294574022293091,-0.42530161142349243
distilbert-base-multilingual-cased,zh,68,marker_pool,0.18691885471343994,-0.3680740296840668,-0.8357651829719543,-0.40912872552871704
distilbert-base-multilingual-cased,zh,69,marker_pool,0.1850753277540207,-0.4247564971446991,-0.8002246022224426,-0.46300166845321655
distilbert-base-multilingual-cased,zh,70,marker_pool,0.2067703902721405,-0.38095441460609436,-0.797774612903595,-0.4096795618534088
distilbert-base-multilingual-cased,zh,71,marker_pool,0.20728862285614014,-0.4157736301422119,-0.827936589717865,-0.49178358912467957
distilbert-base-multilingual-cased,zh,72,marker_pool,0.1654537171125412,-0.3768727779388428,-0.8188740015029907,-0.4733504056930542
distilbert-base-multilingual-cased,zh,73,marker_pool,0.18991689383983612,-0.4086719751358032,-0.8498340845108032,-0.46006107330322266
distilbert-base-multilingual-cased,zh,74,marker_pool,0.17336781322956085,-0.3780820667743683,-0.831578254699707,-0.42915764451026917
distilbert-base-multilingual-cased,zh,75,marker_pool,0.16879375278949738,-0.40462496876716614,-0.8336923122406006,-0.44918936491012573
distilbert-base-multilingual-cased,zh,76,marker_pool,0.16651999950408936,-0.34695419669151306,-0.8016352653503418,-0.38731104135513306
distilbert-base-multilingual-cased,zh,77,marker_pool,0.1774943768978119,-0.3754715621471405,-0.8092745542526245,-0.43811410665512085
distilbert-base-multilingual-cased,zh,78,marker_pool,0.18861603736877441,-0.40708765387535095,-0.8123127818107605,-0.4305376708507538
distilbert-base-multilingual-cased,zh,79,marker_pool,0.16914188861846924,-0.39650648832321167,-0.8169492483139038,-0.4899000823497772
distilbert-base-multilingual-cased,zh,80,marker_pool,0.13022765517234802,-0.3162436783313751,-0.8460038304328918,-0.4581719934940338
distilbert-base-multilingual-cased,zh,81,marker_pool,0.13410143554210663,-0.40935298800468445,-0.7711540460586548,-0.429423063993454
distilbert-base-multilingual-cased,zh,82,marker_pool,0.1935458928346634,-0.41172438859939575,-0.8170915246009827,-0.4378946125507355
distilbert-base-multilingual-cased,zh,83,marker_pool,0.17762227356433868,-0.4598601162433624,-0.8075307607650757,-0.43428972363471985
distilbert-base-multilingual-cased,zh,84,marker_pool,0.1655353158712387,-0.3305867910385132,-0.8510311245918274,-0.4235459864139557
distilbert-base-multilingual-cased,zh,85,marker_pool,0.19516372680664062,-0.41742491722106934,-0.8267787098884583,-0.4640607237815857
distilbert-base-multilingual-cased,zh,86,marker_pool,0.16762356460094452,-0.42989811301231384,-0.8228727579116821,-0.47486740350723267
distilbert-base-multilingual-cased,zh,87,marker_pool,0.1878882348537445,-0.39458683133125305,-0.826069176197052,-0.4481714367866516
distilbert-base-multilingual-cased,zh,88,marker_pool,0.18817730247974396,-0.37705427408218384,-0.8057068586349487,-0.4387054145336151
distilbert-base-multilingual-cased,zh,89,marker_pool,0.18538476526737213,-0.3660266399383545,-0.816298246383667,-0.464504599571228
distilbert-base-multilingual-cased,zh,90,marker_pool,0.13003578782081604,-0.35982921719551086,-0.7960743308067322,-0.428295761346817
distilbert-base-multilingual-cased,zh,91,marker_pool,0.1673433780670166,-0.3546585440635681,-0.8373013138771057,-0.41963493824005127
distilbert-base-multilingual-cased,zh,92,marker_pool,0.18404631316661835,-0.4504934847354889,-0.8215203881263733,-0.4519580900669098
distilbert-base-multilingual-cased,zh,93,marker_pool,0.18131518363952637,-0.46999984979629517,-0.8071893453598022,-0.42778274416923523
distilbert-base-multilingual-cased,zh,94,marker_pool,0.17430321872234344,-0.3552630543708801,-0.8252408504486084,-0.4077318608760834
distilbert-base-multilingual-cased,zh,95,marker_pool,0.2100253850221634,-0.4640507102012634,-0.8245716691017151,-0.4728216230869293
distilbert-base-multilingual-cased,zh,96,marker_pool,0.15839196741580963,-0.39242294430732727,-0.8211709260940552,-0.4364415407180786
distilbert-base-multilingual-cased,zh,97,marker_pool,0.18478040397167206,-0.42959901690483093,-0.8301134705543518,-0.4440765082836151
distilbert-base-multilingual-cased,zh,98,marker_pool,0.18380804359912872,-0.4534282088279724,-0.8274274468421936,-0.4392779469490051
distilbert-base-multilingual-cased,zh,99,marker_pool,0.14916358888149261,-0.3693855404853821,-0.8418271541595459,-0.45757174491882324
distilbert-base-multilingual-cased,zh,100,marker_pool,0.15306103229522705,-0.37491270899772644,-0.8547930121421814,-0.4827151894569397
distilbert-base-multilingual-cased,zh,101,marker_pool,0.19783346354961395,-0.38469672203063965,-0.8205673694610596,-0.45501092076301575
distilbert-base-multilingual-cased,zh,102,marker_pool,0.14447259902954102,-0.43287286162376404,-0.7737083435058594,-0.4331343173980713
distilbert-base-multilingual-cased,zh,103,marker_pool,0.13677379488945007,-0.39195552468299866,-0.8198052048683167,-0.4657120406627655
distilbert-base-multilingual-cased,zh,104,marker_pool,0.19365331530570984,-0.40146830677986145,-0.8309727907180786,-0.4347968101501465
distilbert-base-multilingual-cased,zh,105,marker_pool,0.1757160872220993,-0.37568333745002747,-0.8238414525985718,-0.4521280825138092
distilbert-base-multilingual-cased,zh,106,marker_pool,0.11842472106218338,-0.3769146203994751,-0.8116166591644287,-0.4425045847892761
distilbert-base-multilingual-cased,zh,107,marker_pool,0.1776246577501297,-0.43469008803367615,-0.8183712363243103,-0.4329618215560913
distilbert-base-multilingual-cased,zh,108,marker_pool,0.16552042961120605,-0.4110250473022461,-0.835452675819397,-0.46423158049583435
distilbert-base-multilingual-cased,zh,109,marker_pool,0.18132245540618896,-0.38421568274497986,-0.8218038082122803,-0.4312165379524231
distilbert-base-multilingual-cased,zh,110,marker_pool,0.17107708752155304,-0.3974040746688843,-0.8152433037757874,-0.44035160541534424
distilbert-base-multilingual-cased,zh,111,marker_pool,0.20789125561714172,-0.362219899892807,-0.8256693482398987,-0.4333782196044922
distilbert-base-multilingual-cased,zh,112,marker_pool,0.1837296485900879,-0.39550819993019104,-0.815903902053833,-0.46376103162765503
distilbert-base-multilingual-cased,zh,113,marker_pool,0.2072715163230896,-0.328937292098999,-0.8019901514053345,-0.4459693729877472
distilbert-base-multilingual-cased,zh,114,marker_pool,0.1327301561832428,-0.3952369689941406,-0.8144661784172058,-0.4352448582649231
distilbert-base-multilingual-cased,zh,115,marker_pool,0.19644004106521606,-0.4435714781284332,-0.80418461561203,-0.44849374890327454
distilbert-base-multilingual-cased,zh,116,marker_pool,0.20332805812358856,-0.32163071632385254,-0.7941189408302307,-0.4139869511127472
distilbert-base-multilingual-cased,zh,117,marker_pool,0.18291781842708588,-0.4041513204574585,-0.832806408405304,-0.5350327491760254
distilbert-base-multilingual-cased,zh,118,marker_pool,0.1916714608669281,-0.4011177122592926,-0.8211750984191895,-0.49697741866111755
distilbert-base-multilingual-cased,zh,119,marker_pool,0.15128907561302185,-0.4245365858078003,-0.8395889401435852,-0.45944732427597046
distilbert-base-multilingual-cased,zh,120,marker_pool,0.16820074617862701,-0.3402682840824127,-0.8255996704101562,-0.4322643280029297
distilbert-base-multilingual-cased,zh,121,marker_pool,0.1746537685394287,-0.38343536853790283,-0.8506277203559875,-0.47790852189064026
distilbert-base-multilingual-cased,zh,122,marker_pool,0.1888921707868576,-0.41051560640335083,-0.8061069846153259,-0.47773033380508423
distilbert-base-multilingual-cased,zh,123,marker_pool,0.17670294642448425,-0.3857119381427765,-0.834348201751709,-0.4456409811973572
distilbert-base-multilingual-cased,zh,124,marker_pool,0.1911022961139679,-0.45392581820487976,-0.7978465557098389,-0.4447881877422333
distilbert-base-multilingual-cased,zh,125,marker_pool,0.19697169959545135,-0.3868348300457001,-0.8258985280990601,-0.48723116517066956
distilbert-base-multilingual-cased,zh,126,marker_pool,0.18798013031482697,-0.4204191267490387,-0.8219687342643738,-0.46201691031455994
distilbert-base-multilingual-cased,zh,127,marker_pool,0.19368137419223785,-0.43913060426712036,-0.8362265825271606,-0.46375179290771484
distilbert-base-multilingual-cased,zh,128,marker_pool,0.19232003390789032,-0.3673569858074188,-0.8166778683662415,-0.402633935213089
distilbert-base-multilingual-cased,zh,129,marker_pool,0.14890973269939423,-0.46121904253959656,-0.8049843907356262,-0.4688906967639923
distilbert-base-multilingual-cased,zh,130,marker_pool,0.1765211969614029,-0.41237086057662964,-0.8283697366714478,-0.47049739956855774
distilbert-base-multilingual-cased,zh,131,marker_pool,0.16728754341602325,-0.3972654938697815,-0.8258527517318726,-0.4296920597553253
distilbert-base-multilingual-cased,zh,132,marker_pool,0.1446705460548401,-0.4686794877052307,-0.8086321353912354,-0.48936259746551514
distilbert-base-multilingual-cased,zh,133,marker_pool,0.15095777809619904,-0.4030323326587677,-0.8503795266151428,-0.4437507092952728
distilbert-base-multilingual-cased,zh,134,marker_pool,0.1890742927789688,-0.3861663341522217,-0.8272081017494202,-0.489225298166275
distilbert-base-multilingual-cased,zh,135,marker_pool,0.19469156861305237,-0.44034919142723083,-0.806073009967804,-0.4213119149208069
distilbert-base-multilingual-cased,zh,136,marker_pool,0.1807776838541031,-0.4142519235610962,-0.8185201287269592,-0.45673125982284546
distilbert-base-multilingual-cased,zh,137,marker_pool,0.18363170325756073,-0.476525217294693,-0.8146170973777771,-0.4535096287727356
distilbert-base-multilingual-cased,zh,138,marker_pool,0.16239745914936066,-0.418056845664978,-0.8180766701698303,-0.44227612018585205
distilbert-base-multilingual-cased,zh,139,marker_pool,0.19779428839683533,-0.41835957765579224,-0.8180435299873352,-0.46075230836868286
distilbert-base-multilingual-cased,zh,140,marker_pool,0.19029055535793304,-0.3983175456523895,-0.828407883644104,-0.44557270407676697
distilbert-base-multilingual-cased,zh,141,marker_pool,0.15236890316009521,-0.36674338579177856,-0.8374118804931641,-0.4486705958843231
distilbert-base-multilingual-cased,zh,142,marker_pool,0.1739526093006134,-0.37153834104537964,-0.829244077205658,-0.47332775592803955
distilbert-base-multilingual-cased,zh,143,marker_pool,0.18561656773090363,-0.4042644500732422,-0.8408175706863403,-0.456329345703125
distilbert-base-multilingual-cased,zh,144,marker_pool,0.15383808314800262,-0.3989385962486267,-0.8409432172775269,-0.44246312975883484
distilbert-base-multilingual-cased,zh,145,marker_pool,0.1448594480752945,-0.44592517614364624,-0.7959028482437134,-0.45744144916534424
distilbert-base-multilingual-cased,zh,146,marker_pool,0.1640034317970276,-0.35977989435195923,-0.8384970426559448,-0.44128334522247314
distilbert-base-multilingual-cased,zh,147,marker_pool,0.17145638167858124,-0.43061119318008423,-0.8252408504486084,-0.4508763253688812
distilbert-base-multilingual-cased,zh,148,marker_pool,0.17842905223369598,-0.3967354893684387,-0.8157356381416321,-0.45993831753730774
distilbert-base-multilingual-cased,zh,149,marker_pool,0.17336530983448029,-0.45475178956985474,-0.8338189721107483,-0.47944292426109314
distilbert-base-multilingual-cased,zh,150,marker_pool,0.20773935317993164,-0.4384068250656128,-0.8258750438690186,-0.4653248190879822
distilbert-base-multilingual-cased,zh,151,marker_pool,0.18497757613658905,-0.410906046628952,-0.8331295847892761,-0.47166064381599426
distilbert-base-multilingual-cased,zh,152,marker_pool,0.20809981226921082,-0.4324546158313751,-0.8209678530693054,-0.44828352332115173
distilbert-base-multilingual-cased,zh,153,marker_pool,0.21013100445270538,-0.4002712368965149,-0.8162137866020203,-0.4582483768463135
distilbert-base-multilingual-cased,zh,154,marker_pool,0.13544291257858276,-0.43217918276786804,-0.7697664499282837,-0.43459784984588623
distilbert-base-multilingual-cased,zh,155,marker_pool,0.17620216310024261,-0.41086331009864807,-0.8388617634773254,-0.45268288254737854
distilbert-base-multilingual-cased,zh,156,marker_pool,0.1576143503189087,-0.3754866421222687,-0.8179430961608887,-0.4252534508705139
distilbert-base-multilingual-cased,zh,157,marker_pool,0.1789463609457016,-0.3874705135822296,-0.8398480415344238,-0.47923964262008667
distilbert-base-multilingual-cased,zh,158,marker_pool,0.1983793079853058,-0.4051719307899475,-0.8216692209243774,-0.47238388657569885
distilbert-base-multilingual-cased,zh,159,marker_pool,0.19354088604450226,-0.39278537034988403,-0.834935188293457,-0.4264463186264038
