model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
BAAI/bge-m3,en,38,MT_vs_TM,0.24049067497253418,1.5982956886291504,0.9742102026939392,0.02578979730606079
BAAI/bge-m3,en,39,NQ_vs_QN,0.8812941908836365,8.975259780883789,0.6206531524658203,0.3793468475341797
BAAI/bge-m3,en,39,NM_vs_MN,0.08506811410188675,1.1096163988113403,0.9963873028755188,0.003612697124481201
BAAI/bge-m3,en,39,NT_vs_TN,0.7734121680259705,7.582228183746338,0.7165679335594177,0.2834320664405823
BAAI/bge-m3,en,39,QM_vs_MQ,0.6137381792068481,4.417479991912842,0.8317434787750244,0.16825652122497559
BAAI/bge-m3,en,39,QT_vs_TQ,0.7267738580703735,6.0327229499816895,0.7404917478561401,0.25950825214385986
BAAI/bge-m3,en,39,MT_vs_TM,0.17310389876365662,0.9034469127655029,0.9854487776756287,0.014551222324371338
BAAI/bge-m3,en,40,NQ_vs_QN,0.9046474099159241,9.001955032348633,0.6036306023597717,0.39636939764022827
BAAI/bge-m3,en,40,NM_vs_MN,0.10817220062017441,1.2688865661621094,0.9941588044166565,0.005841195583343506
BAAI/bge-m3,en,40,NT_vs_TN,0.4193809926509857,4.85727071762085,0.9161838293075562,0.08381617069244385
BAAI/bge-m3,en,40,QM_vs_MQ,0.5286242365837097,4.113910675048828,0.8687518835067749,0.1312481164932251
BAAI/bge-m3,en,40,QT_vs_TQ,0.7588183283805847,5.3660101890563965,0.7145503759384155,0.2854496240615845
BAAI/bge-m3,en,40,MT_vs_TM,0.16120769083499908,1.1327217817306519,0.9884477853775024,0.011552214622497559
BAAI/bge-m3,en,41,NQ_vs_QN,0.8825887441635132,8.546342849731445,0.621744692325592,0.37825530767440796
BAAI/bge-m3,en,41,NM_vs_MN,0.10801708698272705,1.3285472393035889,0.9941720366477966,0.005827963352203369
BAAI/bge-m3,en,41,NT_vs_TN,0.5385230779647827,6.154966354370117,0.8612325191497803,0.13876748085021973
BAAI/bge-m3,en,41,QM_vs_MQ,0.5107036232948303,3.814817428588867,0.8731199502944946,0.12688004970550537
BAAI/bge-m3,en,41,QT_vs_TQ,0.6943606734275818,4.576353549957275,0.7618051171302795,0.23819488286972046
BAAI/bge-m3,en,41,MT_vs_TM,0.15380655229091644,1.1114957332611084,0.9884429574012756,0.011557042598724365
BAAI/bge-m3,en,42,NQ_vs_QN,0.8758198618888855,8.339088439941406,0.6344568133354187,0.3655431866645813
BAAI/bge-m3,en,42,NM_vs_MN,0.10220716148614883,1.0703736543655396,0.994826078414917,0.005173921585083008
BAAI/bge-m3,en,42,NT_vs_TN,0.7082423567771912,7.414140701293945,0.7491996884346008,0.25080031156539917
BAAI/bge-m3,en,42,QM_vs_MQ,0.7096222043037415,4.0083770751953125,0.7851671576499939,0.2148328423500061
BAAI/bge-m3,en,42,QT_vs_TQ,0.7694120407104492,5.174725532531738,0.7052143812179565,0.29478561878204346
BAAI/bge-m3,en,42,MT_vs_TM,0.19409142434597015,1.07087242603302,0.9812853932380676,0.018714606761932373
BAAI/bge-m3,en,43,NQ_vs_QN,0.8791157603263855,9.105778694152832,0.6156659126281738,0.38433408737182617
BAAI/bge-m3,en,43,NM_vs_MN,0.0909937247633934,1.1605985164642334,0.9959726929664612,0.004027307033538818
BAAI/bge-m3,en,43,NT_vs_TN,0.7534510493278503,7.36546516418457,0.7313044667243958,0.26869553327560425
BAAI/bge-m3,en,43,QM_vs_MQ,0.6802947521209717,4.674261569976807,0.8080700039863586,0.19192999601364136
BAAI/bge-m3,en,43,QT_vs_TQ,0.7060452103614807,5.939388751983643,0.7557227611541748,0.2442772388458252
BAAI/bge-m3,en,43,MT_vs_TM,0.17768464982509613,0.9747544527053833,0.9847443699836731,0.015255630016326904
BAAI/bge-m3,en,44,NQ_vs_QN,0.8206260800361633,9.442885398864746,0.6859740018844604,0.31402599811553955
BAAI/bge-m3,en,44,NM_vs_MN,0.08045367896556854,1.1539044380187988,0.996807873249054,0.003192126750946045
BAAI/bge-m3,en,44,NT_vs_TN,0.4819459617137909,6.943309783935547,0.89023756980896,0.10976243019104004
BAAI/bge-m3,en,44,QM_vs_MQ,0.48293471336364746,4.1196064949035645,0.8835878372192383,0.11641216278076172
BAAI/bge-m3,en,44,QT_vs_TQ,0.6452761292457581,5.51576042175293,0.7922282814979553,0.20777171850204468
BAAI/bge-m3,en,44,MT_vs_TM,0.1208554357290268,1.0859571695327759,0.9934465289115906,0.006553471088409424
BAAI/bge-m3,en,45,NQ_vs_QN,0.9379132986068726,8.447609901428223,0.5786861181259155,0.4213138818740845
BAAI/bge-m3,en,45,NM_vs_MN,0.13021638989448547,1.3822190761566162,0.9915729761123657,0.008427023887634277
BAAI/bge-m3,en,45,NT_vs_TN,0.6335945725440979,6.239816665649414,0.7994331121444702,0.20056688785552979
BAAI/bge-m3,en,45,QM_vs_MQ,0.5012644529342651,3.9606330394744873,0.8758970499038696,0.12410295009613037
BAAI/bge-m3,en,45,QT_vs_TQ,0.6842576861381531,5.147562503814697,0.7660303711891174,0.23396962881088257
BAAI/bge-m3,en,45,MT_vs_TM,0.12938080728054047,0.917270302772522,0.9923179745674133,0.00768202543258667
BAAI/bge-m3,en,46,NQ_vs_QN,0.8675010800361633,9.448378562927246,0.6339536905288696,0.36604630947113037
BAAI/bge-m3,en,46,NM_vs_MN,0.07071913033723831,0.8597291111946106,0.9977434873580933,0.0022565126419067383
BAAI/bge-m3,en,46,NT_vs_TN,0.5320395231246948,6.997754096984863,0.8815008401870728,0.11849915981292725
BAAI/bge-m3,en,46,QM_vs_MQ,0.5680462718009949,4.460906505584717,0.8498239517211914,0.1501760482788086
BAAI/bge-m3,en,46,QT_vs_TQ,0.6904663443565369,5.96113920211792,0.7674226760864258,0.23257732391357422
BAAI/bge-m3,en,46,MT_vs_TM,0.1719837635755539,1.4330374002456665,0.987924337387085,0.012075662612915039
BAAI/bge-m3,en,47,NQ_vs_QN,0.9834974408149719,8.8135347366333,0.5448868870735168,0.45511311292648315
BAAI/bge-m3,en,47,NM_vs_MN,0.10312367975711823,1.1105107069015503,0.9947574734687805,0.005242526531219482
BAAI/bge-m3,en,47,NT_vs_TN,0.5385221838951111,6.19905424118042,0.8686061501502991,0.13139384984970093
BAAI/bge-m3,en,47,QM_vs_MQ,0.5412579774856567,3.7478976249694824,0.8607277870178223,0.13927221298217773
BAAI/bge-m3,en,47,QT_vs_TQ,0.7489233613014221,5.587721824645996,0.7199537754058838,0.2800462245941162
BAAI/bge-m3,en,47,MT_vs_TM,0.19739431142807007,1.4477448463439941,0.983546793460846,0.016453206539154053
BAAI/bge-m3,en,48,NQ_vs_QN,0.8796897530555725,8.439075469970703,0.656025767326355,0.343974232673645
BAAI/bge-m3,en,48,NM_vs_MN,0.13112874329090118,1.4049952030181885,0.9914067983627319,0.008593201637268066
BAAI/bge-m3,en,48,NT_vs_TN,0.6218150854110718,6.813676834106445,0.8067959547042847,0.19320404529571533
BAAI/bge-m3,en,48,QM_vs_MQ,0.6036798357963562,3.384187698364258,0.8329501152038574,0.16704988479614258
BAAI/bge-m3,en,48,QT_vs_TQ,0.6166890859603882,4.019618034362793,0.8099323511123657,0.19006764888763428
BAAI/bge-m3,en,48,MT_vs_TM,0.17514754831790924,0.9848464727401733,0.9851058125495911,0.014894187450408936
BAAI/bge-m3,en,49,NQ_vs_QN,0.9212888479232788,9.118900299072266,0.6131744384765625,0.3868255615234375
BAAI/bge-m3,en,49,NM_vs_MN,0.06962193548679352,0.8735921382904053,0.9975985884666443,0.002401411533355713
BAAI/bge-m3,en,49,NT_vs_TN,0.33700263500213623,3.8781991004943848,0.949862003326416,0.050137996673583984
BAAI/bge-m3,en,49,QM_vs_MQ,0.4830663800239563,3.515063762664795,0.885890543460846,0.11410945653915405
BAAI/bge-m3,en,49,QT_vs_TQ,0.8190589547157288,6.2432756423950195,0.6809825897216797,0.3190174102783203
BAAI/bge-m3,en,49,MT_vs_TM,0.20550402998924255,1.095525860786438,0.9789007306098938,0.0210992693901062
BAAI/bge-m3,en,50,NQ_vs_QN,0.8691298365592957,9.458141326904297,0.6604602336883545,0.3395397663116455
BAAI/bge-m3,en,50,NM_vs_MN,0.09842874109745026,1.274491548538208,0.995155930519104,0.004844069480895996
BAAI/bge-m3,en,50,NT_vs_TN,0.3516044020652771,4.61399507522583,0.9441056251525879,0.05589437484741211
BAAI/bge-m3,en,50,QM_vs_MQ,0.4950118064880371,4.080438137054443,0.8774877786636353,0.12251222133636475
BAAI/bge-m3,en,50,QT_vs_TQ,0.7430008053779602,6.119458198547363,0.7326911687850952,0.2673088312149048
BAAI/bge-m3,en,50,MT_vs_TM,0.21563611924648285,1.4224216938018799,0.9773126840591431,0.022687315940856934
BAAI/bge-m3,en,51,NQ_vs_QN,0.9376965165138245,8.362713813781738,0.5748586654663086,0.4251413345336914
BAAI/bge-m3,en,51,NM_vs_MN,0.14670822024345398,1.4653632640838623,0.9893674850463867,0.010632514953613281
BAAI/bge-m3,en,51,NT_vs_TN,0.5063315629959106,5.2291765213012695,0.8831217288970947,0.11687827110290527
BAAI/bge-m3,en,51,QM_vs_MQ,0.554003119468689,4.31459903717041,0.8473770618438721,0.15262293815612793
BAAI/bge-m3,en,51,QT_vs_TQ,0.6814020276069641,5.323855876922607,0.7679868936538696,0.23201310634613037
BAAI/bge-m3,en,51,MT_vs_TM,0.11229860037565231,0.8664637207984924,0.993943989276886,0.006056010723114014
BAAI/bge-m3,en,52,NQ_vs_QN,0.9358081817626953,9.215018272399902,0.5867987871170044,0.4132012128829956
BAAI/bge-m3,en,52,NM_vs_MN,0.08046451210975647,0.938667893409729,0.9968652129173279,0.003134787082672119
BAAI/bge-m3,en,52,NT_vs_TN,0.39971229434013367,4.623587608337402,0.9302074313163757,0.06979256868362427
BAAI/bge-m3,en,52,QM_vs_MQ,0.47940316796302795,3.734440565109253,0.8872210383415222,0.11277896165847778
BAAI/bge-m3,en,52,QT_vs_TQ,0.7550894618034363,5.498166561126709,0.716956377029419,0.28304362297058105
BAAI/bge-m3,en,52,MT_vs_TM,0.1146656796336174,0.8548936247825623,0.9942560195922852,0.005743980407714844
BAAI/bge-m3,en,53,NQ_vs_QN,0.827321469783783,8.520402908325195,0.6727662086486816,0.32723379135131836
BAAI/bge-m3,en,53,NM_vs_MN,0.0989716500043869,1.2778215408325195,0.9952554106712341,0.004744589328765869
BAAI/bge-m3,en,53,NT_vs_TN,0.8083539605140686,9.596667289733887,0.6736224889755249,0.3263775110244751
BAAI/bge-m3,en,53,QM_vs_MQ,0.5307266116142273,3.6038801670074463,0.868209183216095,0.13179081678390503
BAAI/bge-m3,en,53,QT_vs_TQ,0.6760781407356262,4.711888313293457,0.7716415524482727,0.2283584475517273
BAAI/bge-m3,en,53,MT_vs_TM,0.1579132080078125,0.9634044766426086,0.9885259866714478,0.011474013328552246
BAAI/bge-m3,en,54,NQ_vs_QN,0.8398990631103516,8.660861015319824,0.6685930490493774,0.33140695095062256
BAAI/bge-m3,en,54,NM_vs_MN,0.10399964451789856,1.3996690511703491,0.9945958852767944,0.005404114723205566
BAAI/bge-m3,en,54,NT_vs_TN,0.7640512585639954,9.21416187286377,0.7095556259155273,0.29044437408447266
BAAI/bge-m3,en,54,QM_vs_MQ,0.4459618628025055,3.446716785430908,0.9007301330566406,0.09926986694335938
BAAI/bge-m3,en,54,QT_vs_TQ,0.734061062335968,5.046186923980713,0.734174370765686,0.26582562923431396
BAAI/bge-m3,en,54,MT_vs_TM,0.15545696020126343,1.1023398637771606,0.9887987375259399,0.011201262474060059
BAAI/bge-m3,en,55,NQ_vs_QN,0.8311727643013,8.582254409790039,0.6841636896133423,0.3158363103866577
BAAI/bge-m3,en,55,NM_vs_MN,0.12494637817144394,1.7023860216140747,0.9922646284103394,0.0077353715896606445
BAAI/bge-m3,en,55,NT_vs_TN,0.6254099011421204,8.219109535217285,0.8196392059326172,0.1803607940673828
BAAI/bge-m3,en,55,QM_vs_MQ,0.49903181195259094,3.4906961917877197,0.8798984289169312,0.12010157108306885
BAAI/bge-m3,en,55,QT_vs_TQ,0.7159647345542908,5.276049613952637,0.743857741355896,0.256142258644104
BAAI/bge-m3,en,55,MT_vs_TM,0.17145408689975739,1.3073986768722534,0.9856009483337402,0.014399051666259766
BAAI/bge-m3,en,56,NQ_vs_QN,0.8646883368492126,9.210772514343262,0.6453086733818054,0.3546913266181946
BAAI/bge-m3,en,56,NM_vs_MN,0.08251380175352097,1.0667991638183594,0.9966273307800293,0.003372669219970703
BAAI/bge-m3,en,56,NT_vs_TN,0.4342714250087738,5.767944812774658,0.910430908203125,0.089569091796875
BAAI/bge-m3,en,56,QM_vs_MQ,0.6708540916442871,4.075277805328369,0.8079297542572021,0.19207024574279785
BAAI/bge-m3,en,56,QT_vs_TQ,0.7563036680221558,5.874762535095215,0.7143243551254272,0.28567564487457275
BAAI/bge-m3,en,56,MT_vs_TM,0.19228750467300415,1.3387558460235596,0.9833627343177795,0.01663726568222046
BAAI/bge-m3,en,57,NQ_vs_QN,0.8707002401351929,8.77426528930664,0.6297928690910339,0.37020713090896606
BAAI/bge-m3,en,57,NM_vs_MN,0.09091465175151825,1.0808619260787964,0.995999276638031,0.004000723361968994
BAAI/bge-m3,en,57,NT_vs_TN,0.47100695967674255,5.60938835144043,0.9036796689033508,0.09632033109664917
BAAI/bge-m3,en,57,QM_vs_MQ,0.6410914659500122,4.161910533905029,0.8194112181663513,0.18058878183364868
BAAI/bge-m3,en,57,QT_vs_TQ,0.6918933391571045,5.561892509460449,0.7609667778015137,0.23903322219848633
BAAI/bge-m3,en,57,MT_vs_TM,0.27309539914131165,1.9243826866149902,0.9661870002746582,0.0338129997253418
BAAI/bge-m3,en,58,NQ_vs_QN,0.8874281048774719,9.048789024353027,0.6173015832901001,0.3826984167098999
BAAI/bge-m3,en,58,NM_vs_MN,0.11312214285135269,1.2531652450561523,0.9936209917068481,0.0063790082931518555
BAAI/bge-m3,en,58,NT_vs_TN,0.4938364326953888,5.938068389892578,0.8900883197784424,0.10991168022155762
BAAI/bge-m3,en,58,QM_vs_MQ,0.7223760485649109,4.400028228759766,0.7891905307769775,0.21080946922302246
BAAI/bge-m3,en,58,QT_vs_TQ,0.7057991623878479,5.3264479637146,0.7533507347106934,0.24664926528930664
BAAI/bge-m3,en,58,MT_vs_TM,0.18814004957675934,1.3766320943832397,0.9847749471664429,0.015225052833557129
BAAI/bge-m3,en,59,NQ_vs_QN,0.8923182487487793,8.487482070922852,0.6375976204872131,0.36240237951278687
BAAI/bge-m3,en,59,NM_vs_MN,0.0896959900856018,1.076815128326416,0.99626225233078,0.0037377476692199707
BAAI/bge-m3,en,59,NT_vs_TN,0.4596283733844757,5.107877254486084,0.8951722979545593,0.10482770204544067
BAAI/bge-m3,en,59,QM_vs_MQ,0.5451624989509583,3.4968669414520264,0.8652694225311279,0.13473057746887207
BAAI/bge-m3,en,59,QT_vs_TQ,0.6475214958190918,4.37675142288208,0.7909922003746033,0.20900779962539673
BAAI/bge-m3,en,59,MT_vs_TM,0.1481003314256668,0.7778104543685913,0.9891741275787354,0.010825872421264648
BAAI/bge-m3,en,60,NQ_vs_QN,0.961449921131134,9.982402801513672,0.5402194261550903,0.45978057384490967
BAAI/bge-m3,en,60,NM_vs_MN,0.08973060548305511,1.1225379705429077,0.9959754347801208,0.00402456521987915
BAAI/bge-m3,en,60,NT_vs_TN,0.4933479130268097,5.809003829956055,0.8941024541854858,0.10589754581451416
BAAI/bge-m3,en,60,QM_vs_MQ,0.747511625289917,4.943095684051514,0.7667177319526672,0.23328226804733276
BAAI/bge-m3,en,60,QT_vs_TQ,0.8147758841514587,6.604058742523193,0.6741092205047607,0.32589077949523926
BAAI/bge-m3,en,60,MT_vs_TM,0.22238363325595856,1.5734078884124756,0.9784401059150696,0.02155989408493042
BAAI/bge-m3,en,61,NQ_vs_QN,0.8749083280563354,8.626444816589355,0.6333727836608887,0.36662721633911133
BAAI/bge-m3,en,61,NM_vs_MN,0.11614803969860077,1.352250337600708,0.9936026334762573,0.006397366523742676
BAAI/bge-m3,en,61,NT_vs_TN,0.5791116952896118,6.778350830078125,0.8410029411315918,0.1589970588684082
BAAI/bge-m3,en,61,QM_vs_MQ,0.6776467561721802,4.0824103355407715,0.78358393907547,0.21641606092453003
BAAI/bge-m3,en,61,QT_vs_TQ,0.6646089553833008,4.740292549133301,0.7794836759567261,0.22051632404327393
BAAI/bge-m3,en,61,MT_vs_TM,0.2643296718597412,1.7502731084823608,0.96735018491745,0.03264981508255005
BAAI/bge-m3,en,62,NQ_vs_QN,0.9490559697151184,9.000073432922363,0.5583335161209106,0.44166648387908936
BAAI/bge-m3,en,62,NM_vs_MN,0.07731234282255173,0.8617908954620361,0.9970225095748901,0.0029774904251098633
BAAI/bge-m3,en,62,NT_vs_TN,0.6793273091316223,7.109891414642334,0.7692830562591553,0.23071694374084473
BAAI/bge-m3,en,62,QM_vs_MQ,0.5530506372451782,3.895965337753296,0.8656319379806519,0.13436806201934814
BAAI/bge-m3,en,62,QT_vs_TQ,0.7570927739143372,5.682119846343994,0.7195181846618652,0.28048181533813477
BAAI/bge-m3,en,62,MT_vs_TM,0.13574543595314026,0.8707293272018433,0.9911751747131348,0.008824825286865234
BAAI/bge-m3,en,63,NQ_vs_QN,0.8553151488304138,8.625722885131836,0.6412316560745239,0.3587683439254761
BAAI/bge-m3,en,63,NM_vs_MN,0.09234517067670822,1.069526195526123,0.9963181614875793,0.0036818385124206543
BAAI/bge-m3,en,63,NT_vs_TN,0.5359900593757629,6.216801643371582,0.8618872165679932,0.13811278343200684
BAAI/bge-m3,en,63,QM_vs_MQ,0.6022120714187622,4.0181379318237305,0.8320457935333252,0.1679542064666748
BAAI/bge-m3,en,63,QT_vs_TQ,0.6520435214042664,4.889846324920654,0.7878325581550598,0.21216744184494019
BAAI/bge-m3,en,63,MT_vs_TM,0.15905103087425232,1.055617094039917,0.9884331226348877,0.011566877365112305
BAAI/bge-m3,en,64,NQ_vs_QN,0.9122159481048584,8.900444030761719,0.5920910239219666,0.40790897607803345
BAAI/bge-m3,en,64,NM_vs_MN,0.08865375071763992,1.0536577701568604,0.9964131116867065,0.003586888313293457
BAAI/bge-m3,en,64,NT_vs_TN,0.31873396039009094,3.519449472427368,0.953701376914978,0.04629862308502197
BAAI/bge-m3,en,64,QM_vs_MQ,0.5085301995277405,4.403140544891357,0.8720192909240723,0.12798070907592773
BAAI/bge-m3,en,64,QT_vs_TQ,0.7581498622894287,5.974833965301514,0.7230644822120667,0.27693551778793335
BAAI/bge-m3,en,64,MT_vs_TM,0.19865043461322784,1.2223272323608398,0.9812368154525757,0.018763184547424316
BAAI/bge-m3,en,65,NQ_vs_QN,0.9048362374305725,9.839557647705078,0.5975627899169922,0.4024372100830078
BAAI/bge-m3,en,65,NM_vs_MN,0.0759771540760994,1.0240588188171387,0.9971147179603577,0.002885282039642334
BAAI/bge-m3,en,65,NT_vs_TN,0.5766068696975708,6.286966323852539,0.8353676795959473,0.16463232040405273
BAAI/bge-m3,en,65,QM_vs_MQ,0.6765347719192505,4.738778591156006,0.8009347915649414,0.1990652084350586
BAAI/bge-m3,en,65,QT_vs_TQ,0.7683417201042175,6.62758207321167,0.7056499719619751,0.2943500280380249
BAAI/bge-m3,en,65,MT_vs_TM,0.1679372936487198,0.8934316039085388,0.9865044951438904,0.01349550485610962
BAAI/bge-m3,en,66,NQ_vs_QN,1.0065462589263916,9.504528999328613,0.5026139616966248,0.49738603830337524
BAAI/bge-m3,en,66,NM_vs_MN,0.11677470058202744,1.2983359098434448,0.9932634830474854,0.0067365169525146484
BAAI/bge-m3,en,66,NT_vs_TN,0.485386461019516,5.254183769226074,0.8900711536407471,0.10992884635925293
BAAI/bge-m3,en,66,QM_vs_MQ,0.4741919934749603,4.020940780639648,0.8890084028244019,0.11099159717559814
BAAI/bge-m3,en,66,QT_vs_TQ,0.7312657237052917,5.656311511993408,0.7350813150405884,0.2649186849594116
BAAI/bge-m3,en,66,MT_vs_TM,0.1257859468460083,1.0530916452407837,0.9921733736991882,0.007826626300811768
BAAI/bge-m3,en,67,NQ_vs_QN,0.9050996899604797,9.869006156921387,0.6354512572288513,0.3645487427711487
BAAI/bge-m3,en,67,NM_vs_MN,0.0867258682847023,1.2389254570007324,0.9962790608406067,0.0037209391593933105
BAAI/bge-m3,en,67,NT_vs_TN,0.42002126574516296,5.679696559906006,0.9207133054733276,0.07928669452667236
BAAI/bge-m3,en,67,QM_vs_MQ,0.49167191982269287,4.005505561828613,0.8791300058364868,0.12086999416351318
BAAI/bge-m3,en,67,QT_vs_TQ,0.74378502368927,6.114343643188477,0.7345297336578369,0.2654702663421631
BAAI/bge-m3,en,67,MT_vs_TM,0.13177074491977692,1.0610471963882446,0.9921053051948547,0.007894694805145264
BAAI/bge-m3,en,68,NQ_vs_QN,0.8877468109130859,8.772514343261719,0.6098099946975708,0.3901900053024292
BAAI/bge-m3,en,68,NM_vs_MN,0.1014006957411766,1.1177715063095093,0.994879424571991,0.005120575428009033
BAAI/bge-m3,en,68,NT_vs_TN,0.41454821825027466,4.80103063583374,0.9183836579322815,0.0816163420677185
BAAI/bge-m3,en,68,QM_vs_MQ,0.6478110551834106,4.144379138946533,0.8129233121871948,0.18707668781280518
BAAI/bge-m3,en,68,QT_vs_TQ,0.6982436180114746,5.099268913269043,0.7626211643218994,0.23737883567810059
BAAI/bge-m3,en,68,MT_vs_TM,0.26219338178634644,1.6274220943450928,0.9678686857223511,0.032131314277648926
BAAI/bge-m3,en,69,NQ_vs_QN,0.8525372743606567,8.894484519958496,0.6485880017280579,0.35141199827194214
BAAI/bge-m3,en,69,NM_vs_MN,0.08211970329284668,1.0973628759384155,0.996745228767395,0.0032547712326049805
BAAI/bge-m3,en,69,NT_vs_TN,0.39411476254463196,5.053314208984375,0.9250472187995911,0.07495278120040894
BAAI/bge-m3,en,69,QM_vs_MQ,0.5032331943511963,4.188755989074707,0.8755358457565308,0.12446415424346924
BAAI/bge-m3,en,69,QT_vs_TQ,0.6235516667366028,4.88802433013916,0.8076382279396057,0.1923617720603943
BAAI/bge-m3,en,69,MT_vs_TM,0.15210150182247162,1.1799651384353638,0.9891231656074524,0.010876834392547607
BAAI/bge-m3,en,70,NQ_vs_QN,0.92878258228302,9.192780494689941,0.5862922072410583,0.41370779275894165
BAAI/bge-m3,en,70,NM_vs_MN,0.09677696228027344,1.1391632556915283,0.9953247308731079,0.00467526912689209
BAAI/bge-m3,en,70,NT_vs_TN,0.40407052636146545,4.658911228179932,0.923109233379364,0.07689076662063599
BAAI/bge-m3,en,70,QM_vs_MQ,0.6426209807395935,3.7817928791046143,0.8183704018592834,0.18162959814071655
BAAI/bge-m3,en,70,QT_vs_TQ,0.6573767066001892,4.834725856781006,0.7840427160263062,0.21595728397369385
BAAI/bge-m3,en,70,MT_vs_TM,0.2758956849575043,1.6670891046524048,0.9662579894065857,0.03374201059341431
BAAI/bge-m3,en,71,NQ_vs_QN,0.8994510173797607,9.975471496582031,0.6015617847442627,0.3984382152557373
BAAI/bge-m3,en,71,NM_vs_MN,0.0611063577234745,0.8605971336364746,0.9981765151023865,0.0018234848976135254
BAAI/bge-m3,en,71,NT_vs_TN,0.4960905611515045,6.200196266174316,0.8915465474128723,0.10845345258712769
BAAI/bge-m3,en,71,QM_vs_MQ,0.5953551530838013,4.696358680725098,0.8503992557525635,0.14960074424743652
BAAI/bge-m3,en,71,QT_vs_TQ,0.6739143133163452,6.0300116539001465,0.7779102325439453,0.2220897674560547
BAAI/bge-m3,en,71,MT_vs_TM,0.16020530462265015,1.31200110912323,0.9889249205589294,0.011075079441070557
BAAI/bge-m3,en,72,NQ_vs_QN,0.8632416725158691,8.204795837402344,0.6421664953231812,0.35783350467681885
BAAI/bge-m3,en,72,NM_vs_MN,0.10327283293008804,1.286278247833252,0.9946674108505249,0.005332589149475098
BAAI/bge-m3,en,72,NT_vs_TN,0.4767307639122009,5.351147651672363,0.8889777064323425,0.11102229356765747
