model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
xlm-roberta-base,en,38,QT_vs_TQ,1.1806695461273193,0.8515352606773376,0.3706812262535095,0.6293187737464905
xlm-roberta-base,en,38,MT_vs_TM,0.2817196846008301,0.22831527888774872,0.9616406559944153,0.03835934400558472
xlm-roberta-base,en,39,NQ_vs_QN,0.569312572479248,0.6372426152229309,0.8417738676071167,0.1582261323928833
xlm-roberta-base,en,39,NM_vs_MN,0.23846744000911713,0.2728462517261505,0.9719880819320679,0.02801191806793213
xlm-roberta-base,en,39,NT_vs_TN,0.7779490947723389,0.8411642909049988,0.7785583734512329,0.2214416265487671
xlm-roberta-base,en,39,QM_vs_MQ,0.6731362342834473,0.674255907535553,0.8081873059272766,0.1918126940727234
xlm-roberta-base,en,39,QT_vs_TQ,0.8511644601821899,0.8468990921974182,0.7521718740463257,0.24782812595367432
xlm-roberta-base,en,39,MT_vs_TM,0.19554120302200317,0.23683591187000275,0.9808820486068726,0.01911795139312744
xlm-roberta-base,en,40,NQ_vs_QN,0.8648654818534851,0.734974205493927,0.6356137990951538,0.3643862009048462
xlm-roberta-base,en,40,NM_vs_MN,0.30654188990592957,0.3108103573322296,0.9542242884635925,0.04577571153640747
xlm-roberta-base,en,40,NT_vs_TN,0.8144533038139343,0.6593968272209167,0.6751934885978699,0.3248065114021301
xlm-roberta-base,en,40,QM_vs_MQ,0.5250797271728516,0.5529404878616333,0.8628002405166626,0.1371997594833374
xlm-roberta-base,en,40,QT_vs_TQ,1.108916163444519,0.8886944055557251,0.4253864884376526,0.5746135115623474
xlm-roberta-base,en,40,MT_vs_TM,0.21230317652225494,0.24032364785671234,0.9777830243110657,0.022216975688934326
xlm-roberta-base,en,41,NQ_vs_QN,0.9101771712303162,0.6880301833152771,0.5878775119781494,0.4121224880218506
xlm-roberta-base,en,41,NM_vs_MN,0.1817825585603714,0.184294655919075,0.9862333536148071,0.013766646385192871
xlm-roberta-base,en,41,NT_vs_TN,1.3274575471878052,0.7473118901252747,0.19805634021759033,0.8019436597824097
xlm-roberta-base,en,41,QM_vs_MQ,0.6190241575241089,0.5430019497871399,0.8205878138542175,0.17941218614578247
xlm-roberta-base,en,41,QT_vs_TQ,1.1523182392120361,0.8959750533103943,0.3458644151687622,0.6541355848312378
xlm-roberta-base,en,41,MT_vs_TM,0.26512667536735535,0.25029456615448,0.9650904536247253,0.03490954637527466
xlm-roberta-base,en,42,NQ_vs_QN,0.9795175790786743,0.5861826539039612,0.520320475101471,0.47967952489852905
xlm-roberta-base,en,42,NM_vs_MN,0.5435653328895569,0.2691839337348938,0.8526777029037476,0.14732229709625244
xlm-roberta-base,en,42,NT_vs_TN,1.3088009357452393,0.7528442740440369,0.2900405526161194,0.7099594473838806
xlm-roberta-base,en,42,QM_vs_MQ,1.0902948379516602,0.7172366976737976,0.4066745936870575,0.5933254063129425
xlm-roberta-base,en,42,QT_vs_TQ,1.2507479190826416,0.8607943654060364,0.22123637795448303,0.778763622045517
xlm-roberta-base,en,42,MT_vs_TM,0.31029561161994934,0.21145179867744446,0.9540548324584961,0.045945167541503906
xlm-roberta-base,en,43,NQ_vs_QN,0.6407605409622192,0.6119841933250427,0.7980401515960693,0.20195984840393066
xlm-roberta-base,en,43,NM_vs_MN,0.2771930694580078,0.27775871753692627,0.9617868065834045,0.03821319341659546
xlm-roberta-base,en,43,NT_vs_TN,0.8018861413002014,0.780951738357544,0.741486668586731,0.25851333141326904
xlm-roberta-base,en,43,QM_vs_MQ,0.7193107008934021,0.6435108780860901,0.7598249316215515,0.2401750683784485
xlm-roberta-base,en,43,QT_vs_TQ,0.9762160778045654,0.8277347087860107,0.6358861923217773,0.36411380767822266
xlm-roberta-base,en,43,MT_vs_TM,0.22166116535663605,0.23885448276996613,0.9754449129104614,0.024555087089538574
xlm-roberta-base,en,44,NQ_vs_QN,0.5347024202346802,0.5156316161155701,0.8570941090583801,0.14290589094161987
xlm-roberta-base,en,44,NM_vs_MN,0.1298266053199768,0.1660977602005005,0.9916477203369141,0.008352279663085938
xlm-roberta-base,en,44,NT_vs_TN,0.6591944694519043,0.6547900438308716,0.8405975699424744,0.15940243005752563
xlm-roberta-base,en,44,QM_vs_MQ,0.4390701949596405,0.4767637550830841,0.9176371097564697,0.08236289024353027
xlm-roberta-base,en,44,QT_vs_TQ,0.8872044682502747,0.7632434368133545,0.745430588722229,0.254569411277771
xlm-roberta-base,en,44,MT_vs_TM,0.15523549914360046,0.19183151423931122,0.9879648685455322,0.012035131454467773
xlm-roberta-base,en,45,NQ_vs_QN,0.9242681264877319,0.6043798923492432,0.5782259106636047,0.42177408933639526
xlm-roberta-base,en,45,NM_vs_MN,0.25703999400138855,0.1969120055437088,0.9676641225814819,0.032335877418518066
xlm-roberta-base,en,45,NT_vs_TN,1.0997148752212524,0.7217665910720825,0.5555342435836792,0.4444657564163208
xlm-roberta-base,en,45,QM_vs_MQ,0.6002439856529236,0.4831696152687073,0.841293454170227,0.15870654582977295
xlm-roberta-base,en,45,QT_vs_TQ,1.1266335248947144,0.743678629398346,0.4496193528175354,0.5503806471824646
xlm-roberta-base,en,45,MT_vs_TM,0.14048855006694794,0.15488523244857788,0.9901750683784485,0.009824931621551514
xlm-roberta-base,en,46,NQ_vs_QN,0.6623676419258118,0.5682146549224854,0.7810995578765869,0.21890044212341309
xlm-roberta-base,en,46,NM_vs_MN,0.38231122493743896,0.29337653517723083,0.9359208941459656,0.06407910585403442
xlm-roberta-base,en,46,NT_vs_TN,1.0044960975646973,0.737110435962677,0.5903078317642212,0.4096921682357788
xlm-roberta-base,en,46,QM_vs_MQ,0.6720073223114014,0.5762318968772888,0.8171535730361938,0.18284642696380615
xlm-roberta-base,en,46,QT_vs_TQ,0.9492793679237366,0.7776634097099304,0.673446536064148,0.32655346393585205
xlm-roberta-base,en,46,MT_vs_TM,0.40819260478019714,0.3994597792625427,0.9253767728805542,0.0746232271194458
xlm-roberta-base,en,47,NQ_vs_QN,0.7354723811149597,0.5285701751708984,0.7347108125686646,0.26528918743133545
xlm-roberta-base,en,47,NM_vs_MN,0.27957725524902344,0.18002790212631226,0.9648067355155945,0.03519326448440552
xlm-roberta-base,en,47,NT_vs_TN,1.0423462390899658,0.6871351599693298,0.5963283777236938,0.40367162227630615
xlm-roberta-base,en,47,QM_vs_MQ,0.7150730490684509,0.5396069288253784,0.7844415903091431,0.21555840969085693
xlm-roberta-base,en,47,QT_vs_TQ,1.0573174953460693,0.7458398938179016,0.5431091785430908,0.4568908214569092
xlm-roberta-base,en,47,MT_vs_TM,0.2737158238887787,0.23153182864189148,0.966539204120636,0.033460795879364014
xlm-roberta-base,en,48,NQ_vs_QN,0.8090411424636841,0.5187815427780151,0.6769570112228394,0.32304298877716064
xlm-roberta-base,en,48,NM_vs_MN,0.5434939861297607,0.24209192395210266,0.8524205088615417,0.14757949113845825
xlm-roberta-base,en,48,NT_vs_TN,1.3109153509140015,0.6921155452728271,0.32421472668647766,0.6757852733135223
xlm-roberta-base,en,48,QM_vs_MQ,0.9407405853271484,0.6722674369812012,0.5579255223274231,0.4420744776725769
xlm-roberta-base,en,48,QT_vs_TQ,1.0401862859725952,0.7602792978286743,0.4615716338157654,0.5384283661842346
xlm-roberta-base,en,48,MT_vs_TM,0.3662530779838562,0.24201661348342896,0.9341011643409729,0.0658988356590271
xlm-roberta-base,en,49,NQ_vs_QN,0.8381189703941345,0.5494694709777832,0.648799479007721,0.35120052099227905
xlm-roberta-base,en,49,NM_vs_MN,0.20089618861675262,0.15059366822242737,0.9798531532287598,0.020146846771240234
xlm-roberta-base,en,49,NT_vs_TN,1.0380487442016602,0.49931544065475464,0.4713861346244812,0.5286138653755188
xlm-roberta-base,en,49,QM_vs_MQ,0.6072024703025818,0.47337421774864197,0.8214789032936096,0.17852109670639038
xlm-roberta-base,en,49,QT_vs_TQ,0.988876461982727,0.688417911529541,0.5174696445465088,0.4825303554534912
xlm-roberta-base,en,49,MT_vs_TM,0.19864270091056824,0.12906207144260406,0.9802729487419128,0.019727051258087158
xlm-roberta-base,en,50,NQ_vs_QN,0.8170396685600281,0.5300699472427368,0.6773717403411865,0.3226282596588135
xlm-roberta-base,en,50,NM_vs_MN,0.2572614252567291,0.20035827159881592,0.9680027961730957,0.0319972038269043
xlm-roberta-base,en,50,NT_vs_TN,0.9440134763717651,0.5034599304199219,0.57209312915802,0.42790687084198
xlm-roberta-base,en,50,QM_vs_MQ,0.7138561010360718,0.6012898087501526,0.7886689901351929,0.21133100986480713
xlm-roberta-base,en,50,QT_vs_TQ,1.0696767568588257,0.7706896066665649,0.5001107454299927,0.4998892545700073
xlm-roberta-base,en,50,MT_vs_TM,0.2676990032196045,0.17321929335594177,0.9664977788925171,0.03350222110748291
xlm-roberta-base,en,51,NQ_vs_QN,0.809916079044342,0.5524439811706543,0.6735159158706665,0.3264840841293335
xlm-roberta-base,en,51,NM_vs_MN,0.22976195812225342,0.18547655642032623,0.9747543931007385,0.025245606899261475
xlm-roberta-base,en,51,NT_vs_TN,1.0211392641067505,0.6590752601623535,0.6151129007339478,0.38488709926605225
xlm-roberta-base,en,51,QM_vs_MQ,0.6502788066864014,0.5385520458221436,0.8239946961402893,0.1760053038597107
xlm-roberta-base,en,51,QT_vs_TQ,1.119750738143921,0.7459195852279663,0.4667498767375946,0.5332501232624054
xlm-roberta-base,en,51,MT_vs_TM,0.16099639236927032,0.1620844006538391,0.9871190786361694,0.012880921363830566
xlm-roberta-base,en,52,NQ_vs_QN,0.869108259677887,0.5585358142852783,0.6232098937034607,0.3767901062965393
xlm-roberta-base,en,52,NM_vs_MN,0.26990896463394165,0.20878565311431885,0.9669149518013,0.03308504819869995
xlm-roberta-base,en,52,NT_vs_TN,1.2274333238601685,0.6830194592475891,0.31011706590652466,0.6898829340934753
xlm-roberta-base,en,52,QM_vs_MQ,0.6484600901603699,0.5234236717224121,0.8011322021484375,0.1988677978515625
xlm-roberta-base,en,52,QT_vs_TQ,1.089407205581665,0.7627436518669128,0.4193204939365387,0.5806795060634613
xlm-roberta-base,en,52,MT_vs_TM,0.17027659714221954,0.14742471277713776,0.9855924248695374,0.014407575130462646
xlm-roberta-base,en,53,NQ_vs_QN,0.8226388096809387,0.54705810546875,0.6621778011322021,0.33782219886779785
xlm-roberta-base,en,53,NM_vs_MN,0.2681888937950134,0.20619593560695648,0.9691947102546692,0.03080528974533081
xlm-roberta-base,en,53,NT_vs_TN,1.248378038406372,0.8089086413383484,0.3764694333076477,0.6235305666923523
xlm-roberta-base,en,53,QM_vs_MQ,0.8320421576499939,0.6072047352790833,0.666438102722168,0.33356189727783203
xlm-roberta-base,en,53,QT_vs_TQ,1.1169477701187134,0.8198220133781433,0.38028013706207275,0.6197198629379272
xlm-roberta-base,en,53,MT_vs_TM,0.28313127160072327,0.255182147026062,0.9600302577018738,0.03996974229812622
xlm-roberta-base,en,54,NQ_vs_QN,0.8360772728919983,0.5483285784721375,0.6504921913146973,0.34950780868530273
xlm-roberta-base,en,54,NM_vs_MN,0.1833592653274536,0.1686834841966629,0.9833029508590698,0.016697049140930176
xlm-roberta-base,en,54,NT_vs_TN,1.2653181552886963,0.7989117503166199,0.3739142119884491,0.6260857880115509
xlm-roberta-base,en,54,QM_vs_MQ,0.7034338712692261,0.5461171269416809,0.7645216584205627,0.23547834157943726
xlm-roberta-base,en,54,QT_vs_TQ,1.079105019569397,0.7927168011665344,0.4178061783313751,0.5821938216686249
xlm-roberta-base,en,54,MT_vs_TM,0.14986294507980347,0.13980050384998322,0.9889275431632996,0.01107245683670044
xlm-roberta-base,en,55,NQ_vs_QN,0.719508707523346,0.5053977370262146,0.7436667680740356,0.25633323192596436
xlm-roberta-base,en,55,NM_vs_MN,0.24323484301567078,0.14646463096141815,0.9705016613006592,0.02949833869934082
xlm-roberta-base,en,55,NT_vs_TN,1.2369672060012817,0.5897642970085144,0.36995500326156616,0.6300449967384338
xlm-roberta-base,en,55,QM_vs_MQ,0.9547442197799683,0.6722186207771301,0.5473709106445312,0.45262908935546875
xlm-roberta-base,en,55,QT_vs_TQ,1.0293866395950317,0.8147813081741333,0.4820731282234192,0.5179268717765808
xlm-roberta-base,en,55,MT_vs_TM,0.2658846378326416,0.14804403483867645,0.9646722674369812,0.0353277325630188
xlm-roberta-base,en,56,NQ_vs_QN,0.5603138208389282,0.5801448822021484,0.843026340007782,0.15697365999221802
xlm-roberta-base,en,56,NM_vs_MN,0.2728995084762573,0.3070008158683777,0.9643685817718506,0.035631418228149414
xlm-roberta-base,en,56,NT_vs_TN,0.7306506633758545,0.751510500907898,0.8021413683891296,0.19785863161087036
xlm-roberta-base,en,56,QM_vs_MQ,0.6479910612106323,0.6907747387886047,0.797500729560852,0.20249927043914795
xlm-roberta-base,en,56,QT_vs_TQ,0.8020805716514587,0.822450578212738,0.7409857511520386,0.2590142488479614
xlm-roberta-base,en,56,MT_vs_TM,0.24830570816993713,0.2879515290260315,0.9702712893486023,0.029728710651397705
xlm-roberta-base,en,57,NQ_vs_QN,0.692111074924469,0.5274958610534668,0.7644059658050537,0.2355940341949463
xlm-roberta-base,en,57,NM_vs_MN,0.3515707850456238,0.29416152834892273,0.9382036328315735,0.061796367168426514
xlm-roberta-base,en,57,NT_vs_TN,0.898496150970459,0.6843411922454834,0.7024365663528442,0.29756343364715576
xlm-roberta-base,en,57,QM_vs_MQ,0.8202270269393921,0.5902553200721741,0.7018393278121948,0.2981606721878052
xlm-roberta-base,en,57,QT_vs_TQ,1.0986239910125732,0.8144645690917969,0.4738662838935852,0.5261337161064148
xlm-roberta-base,en,57,MT_vs_TM,0.36410367488861084,0.3003912568092346,0.9374724626541138,0.06252753734588623
xlm-roberta-base,en,58,NQ_vs_QN,0.7212585210800171,0.5717110633850098,0.7399893403053284,0.26001065969467163
xlm-roberta-base,en,58,NM_vs_MN,0.32026201486587524,0.2682567834854126,0.9490045309066772,0.050995469093322754
xlm-roberta-base,en,58,NT_vs_TN,0.9025385975837708,0.7393852472305298,0.63685142993927,0.36314857006073
xlm-roberta-base,en,58,QM_vs_MQ,0.74350506067276,0.6274062395095825,0.7247809767723083,0.27521902322769165
xlm-roberta-base,en,58,QT_vs_TQ,0.9512146711349487,0.7622339725494385,0.5832021236419678,0.4167978763580322
xlm-roberta-base,en,58,MT_vs_TM,0.3232003450393677,0.30272307991981506,0.9539106488227844,0.046089351177215576
xlm-roberta-base,en,59,NQ_vs_QN,0.7707051634788513,0.5563880205154419,0.7133817672729492,0.2866182327270508
xlm-roberta-base,en,59,NM_vs_MN,0.2638764977455139,0.2360793799161911,0.9671481847763062,0.03285181522369385
xlm-roberta-base,en,59,NT_vs_TN,0.9223880767822266,0.5520146489143372,0.6480134129524231,0.3519865870475769
xlm-roberta-base,en,59,QM_vs_MQ,0.7505455613136292,0.5908553600311279,0.7642669081687927,0.23573309183120728
xlm-roberta-base,en,59,QT_vs_TQ,1.1052793264389038,0.7971738576889038,0.46569985151290894,0.5343001484870911
xlm-roberta-base,en,59,MT_vs_TM,0.3492198586463928,0.2256380021572113,0.9395580887794495,0.06044191122055054
xlm-roberta-base,en,60,NQ_vs_QN,0.5777562856674194,0.5836575627326965,0.8331803679466248,0.16681963205337524
xlm-roberta-base,en,60,NM_vs_MN,0.2880237400531769,0.3375186026096344,0.9595609307289124,0.040439069271087646
xlm-roberta-base,en,60,NT_vs_TN,0.7993544340133667,0.7677192091941833,0.7630331516265869,0.23696684837341309
xlm-roberta-base,en,60,QM_vs_MQ,0.7216264009475708,0.6766639351844788,0.7768695950508118,0.22313040494918823
xlm-roberta-base,en,60,QT_vs_TQ,0.8634862303733826,0.8063797354698181,0.7390202283859253,0.2609797716140747
xlm-roberta-base,en,60,MT_vs_TM,0.2836463749408722,0.3199823200702667,0.9636727571487427,0.036327242851257324
xlm-roberta-base,en,61,NQ_vs_QN,0.708332896232605,0.482462078332901,0.7511816024780273,0.24881839752197266
xlm-roberta-base,en,61,NM_vs_MN,0.43771126866340637,0.19963277876377106,0.9078172445297241,0.09218275547027588
xlm-roberta-base,en,61,NT_vs_TN,1.321826696395874,0.6060635447502136,0.2587251663208008,0.7412748336791992
xlm-roberta-base,en,61,QM_vs_MQ,0.9260779619216919,0.6575272083282471,0.5881854891777039,0.41181451082229614
xlm-roberta-base,en,61,QT_vs_TQ,1.0307519435882568,0.7730811238288879,0.47436386346817017,0.5256361365318298
xlm-roberta-base,en,61,MT_vs_TM,0.3470607101917267,0.16327472031116486,0.9403730034828186,0.059626996517181396
xlm-roberta-base,en,62,NQ_vs_QN,0.7117843627929688,0.6085485816001892,0.7468377351760864,0.2531622648239136
xlm-roberta-base,en,62,NM_vs_MN,0.21375668048858643,0.20832325518131256,0.978314220905304,0.021685779094696045
xlm-roberta-base,en,62,NT_vs_TN,0.9162012338638306,0.7761735916137695,0.6837650537490845,0.3162349462509155
xlm-roberta-base,en,62,QM_vs_MQ,0.6369643211364746,0.5632434487342834,0.8299669027328491,0.17003309726715088
xlm-roberta-base,en,62,QT_vs_TQ,0.9685990214347839,0.7871814966201782,0.6835259199142456,0.3164740800857544
xlm-roberta-base,en,62,MT_vs_TM,0.21641606092453003,0.2563741207122803,0.9766880869865417,0.023311913013458252
xlm-roberta-base,en,63,NQ_vs_QN,0.7799102663993835,0.49995261430740356,0.6967067122459412,0.30329328775405884
xlm-roberta-base,en,63,NM_vs_MN,0.48337629437446594,0.23849616944789886,0.8915959596633911,0.10840404033660889
xlm-roberta-base,en,63,NT_vs_TN,1.3076486587524414,0.6862179040908813,0.2582147717475891,0.7417852282524109
xlm-roberta-base,en,63,QM_vs_MQ,0.8766671419143677,0.5808855295181274,0.6171281337738037,0.3828718662261963
xlm-roberta-base,en,63,QT_vs_TQ,1.0580360889434814,0.7498452663421631,0.44038552045822144,0.5596144795417786
xlm-roberta-base,en,63,MT_vs_TM,0.32046374678611755,0.21172037720680237,0.949913740158081,0.050086259841918945
xlm-roberta-base,en,64,NQ_vs_QN,0.5380899906158447,0.5566383600234985,0.8560290336608887,0.14397096633911133
xlm-roberta-base,en,64,NM_vs_MN,0.15079474449157715,0.18938033282756805,0.9891960620880127,0.010803937911987305
xlm-roberta-base,en,64,NT_vs_TN,0.7511228322982788,0.5564330816268921,0.7424080967903137,0.2575919032096863
xlm-roberta-base,en,64,QM_vs_MQ,0.45190006494522095,0.5046378374099731,0.9191683530807495,0.08083164691925049
xlm-roberta-base,en,64,QT_vs_TQ,0.805806040763855,0.7755683660507202,0.7925087213516235,0.20749127864837646
xlm-roberta-base,en,64,MT_vs_TM,0.2224995493888855,0.23004324734210968,0.9765701293945312,0.02342987060546875
xlm-roberta-base,en,65,NQ_vs_QN,0.5807559490203857,0.5684945583343506,0.8321550488471985,0.1678449511528015
xlm-roberta-base,en,65,NM_vs_MN,0.29854080080986023,0.33681589365005493,0.9577871561050415,0.042212843894958496
xlm-roberta-base,en,65,NT_vs_TN,0.9244545698165894,0.8745094537734985,0.716077983379364,0.283922016620636
xlm-roberta-base,en,65,QM_vs_MQ,0.6857948303222656,0.625334620475769,0.7936162948608398,0.20638370513916016
xlm-roberta-base,en,65,QT_vs_TQ,0.8203862905502319,0.758867084980011,0.7536801099777222,0.24631989002227783
xlm-roberta-base,en,65,MT_vs_TM,0.23138555884361267,0.28326937556266785,0.9767674207687378,0.023232579231262207
xlm-roberta-base,en,66,NQ_vs_QN,0.7667065858840942,0.6010106801986694,0.7071554660797119,0.2928445339202881
xlm-roberta-base,en,66,NM_vs_MN,0.21237866580486298,0.1963593065738678,0.9775125980377197,0.022487401962280273
xlm-roberta-base,en,66,NT_vs_TN,0.9727548956871033,0.7300574779510498,0.6604799032211304,0.33952009677886963
xlm-roberta-base,en,66,QM_vs_MQ,0.6261429190635681,0.5656790733337402,0.8365881443023682,0.16341185569763184
xlm-roberta-base,en,66,QT_vs_TQ,1.0738295316696167,0.8060195446014404,0.5451909303665161,0.4548090696334839
xlm-roberta-base,en,66,MT_vs_TM,0.12546055018901825,0.14916248619556427,0.992193877696991,0.007806122303009033
xlm-roberta-base,en,67,NQ_vs_QN,0.6473279595375061,0.5215314030647278,0.8068228960037231,0.19317710399627686
xlm-roberta-base,en,67,NM_vs_MN,0.1734742671251297,0.17981000244617462,0.9850094318389893,0.014990568161010742
xlm-roberta-base,en,67,NT_vs_TN,0.9481551647186279,0.7206206917762756,0.6640205383300781,0.3359794616699219
xlm-roberta-base,en,67,QM_vs_MQ,0.607021152973175,0.6015270948410034,0.867099404335022,0.13290059566497803
xlm-roberta-base,en,67,QT_vs_TQ,0.9881539344787598,0.8331107497215271,0.660990834236145,0.339009165763855
xlm-roberta-base,en,67,MT_vs_TM,0.16817834973335266,0.18266208469867706,0.9862433671951294,0.013756632804870605
xlm-roberta-base,en,68,NQ_vs_QN,0.6644368767738342,0.6451102495193481,0.7873910069465637,0.21260899305343628
xlm-roberta-base,en,68,NM_vs_MN,0.25698322057724,0.24308200180530548,0.967312216758728,0.03268778324127197
xlm-roberta-base,en,68,NT_vs_TN,0.6801141500473022,0.61020827293396,0.7713261842727661,0.2286738157272339
xlm-roberta-base,en,68,QM_vs_MQ,0.6617206931114197,0.6505879759788513,0.7810659408569336,0.2189340591430664
xlm-roberta-base,en,68,QT_vs_TQ,0.9848989248275757,0.8207179307937622,0.6120072603225708,0.3879927396774292
xlm-roberta-base,en,68,MT_vs_TM,0.39324310421943665,0.3474985659122467,0.9238954782485962,0.07610452175140381
