model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
intfloat/multilingual-e5-large,es,35,NMT,0.44922056794166565,0.6145762366771698,0.25232715965626556,0.7309436016754182,20.240000000000002,0.40491901619676063
intfloat/multilingual-e5-large,es,35,QMT,0.4810924828052521,0.6928014087319374,0.3050063864603703,0.6944161439930107,29.82,0.5964807038592281
intfloat/multilingual-e5-large,es,36,NQM,0.6548347473144531,1.007835535788536,0.4681085213437141,0.6497436576310609,24.27,0.3919216156768646
intfloat/multilingual-e5-large,es,36,NQT,0.7280849814414978,0.898804896056652,0.38168419012251625,0.8100589845861235,29.84,0.596880623875225
intfloat/multilingual-e5-large,es,36,NMT,0.5130296349525452,0.7068956619501114,0.2689607112802991,0.7257501531930833,20.04,0.40091981603679266
intfloat/multilingual-e5-large,es,36,QMT,0.6159515976905823,0.9345293682694435,0.4764573479804794,0.6591035216266548,29.650000000000002,0.5930813837232554
intfloat/multilingual-e5-large,es,37,NQM,0.5981424450874329,0.9762420525670051,0.4642087729659646,0.6126989136700461,9.84,0.19696060787842432
intfloat/multilingual-e5-large,es,37,NQT,0.6459963917732239,0.8343329979777336,0.36646008111685296,0.7742668614788382,30.03,0.6006798640271945
intfloat/multilingual-e5-large,es,37,NMT,0.450636625289917,0.6068505083680152,0.2804487637297348,0.7425825950134868,29.75,0.39432113577284544
intfloat/multilingual-e5-large,es,37,QMT,0.42392459511756897,0.6009814284920693,0.23509891776349098,0.7053871800673419,29.94,0.598880223955209
intfloat/multilingual-e5-large,es,38,NQM,0.6422154903411865,1.0152820523262025,0.5046350643396548,0.632548845780458,19.61,0.39232153569286143
intfloat/multilingual-e5-large,es,38,NQT,0.6494787931442261,0.878795723772049,0.3860794558583157,0.7390554773704787,55.19,0.6030793841231754
intfloat/multilingual-e5-large,es,38,NMT,0.3992820382118225,0.6502073369443416,0.280014394218782,0.6140841782678736,35.69,0.40771845630873826
intfloat/multilingual-e5-large,es,38,QMT,0.37336355447769165,0.6539251217961312,0.3663304296571567,0.5709576555976407,44.94,0.5936812637472505
intfloat/multilingual-e5-large,es,39,NQM,0.4773411750793457,0.9541462456822395,0.528645584339918,0.5002809341219322,5.23,0.10477904419116177
intfloat/multilingual-e5-large,es,39,NQT,0.6100711822509766,0.8847297147512436,0.3914900644650683,0.6895565640878453,29.84,0.596880623875225
intfloat/multilingual-e5-large,es,39,NMT,0.4505928158760071,0.7122553389072418,0.29724817573765194,0.6326282040464367,5.12,0.10257948410317937
intfloat/multilingual-e5-large,es,39,QMT,0.5514435768127441,0.8429423412322998,0.4336373565512764,0.6541889638690269,30.52,0.6104779044191162
intfloat/multilingual-e5-large,es,40,NQM,0.660955011844635,1.0514940613389014,0.4579516675554409,0.6285865380945576,29.86,0.3993201359728054
intfloat/multilingual-e5-large,es,40,NQT,0.7026419043540955,0.8779633064746857,0.37186642511063417,0.800308964135,45.52,0.6092781443711258
intfloat/multilingual-e5-large,es,40,NMT,0.4475697875022888,0.5998535975933075,0.28129706337331933,0.7461317049647652,20.59,0.41191761647670466
intfloat/multilingual-e5-large,es,40,QMT,0.4932413101196289,0.6967473056077957,0.2782503470824835,0.7079199390497108,29.79,0.595880823835233
intfloat/multilingual-e5-large,es,41,NQM,0.5256739258766174,1.0344820977091789,0.5736684431850434,0.508151786328825,15.09,0.30193961207758446
intfloat/multilingual-e5-large,es,41,NQT,0.6375410556793213,1.0189328430175781,0.5260147899016675,0.6256948728736748,30.22,0.6044791041791642
intfloat/multilingual-e5-large,es,41,NMT,0.4638466536998749,0.7081314663887024,0.2922653213773057,0.6550290104529948,5.3,0.10617876424715057
intfloat/multilingual-e5-large,es,41,QMT,0.43660083413124084,0.7505458442807198,0.4204724018112629,0.5817110806190292,40.34,0.5996800639872025
intfloat/multilingual-e5-large,es,42,NQM,0.6037092804908752,0.9591270227789879,0.4502936667587642,0.6294362124643826,20.32,0.4065186962607478
intfloat/multilingual-e5-large,es,42,NQT,0.6511555910110474,0.8168359089493752,0.34507017061542444,0.7971681752431463,50.79,0.6126774645070986
intfloat/multilingual-e5-large,es,42,NMT,0.4144880771636963,0.5544719376564026,0.2613119261025402,0.7475366182008664,15.3,0.3061387722455509
intfloat/multilingual-e5-large,es,42,QMT,0.538151204586029,0.7526969484686852,0.3091001314509483,0.7149639781058619,30.3,0.6060787842431514
intfloat/multilingual-e5-large,es,43,NQM,0.5122247934341431,0.995604043161869,0.5745734360933267,0.5144864536777993,20.45,0.4091181763647271
intfloat/multilingual-e5-large,es,43,NQT,0.6614857912063599,0.9345308771371842,0.44415192932552783,0.707826576294653,30.39,0.607878424315137
intfloat/multilingual-e5-large,es,43,NMT,0.4320594370365143,0.5664395221173764,0.26463094799477255,0.762763578750109,19.900000000000002,0.39812037592481503
intfloat/multilingual-e5-large,es,43,QMT,0.5080747008323669,0.7150247522354126,0.3121665978937223,0.7105693883229086,40.27,0.6076784643071386
intfloat/multilingual-e5-large,es,44,NQM,0.6650668382644653,0.936295504963398,0.4220421738355537,0.7103172393097776,24.990000000000002,0.39892021595680865
intfloat/multilingual-e5-large,es,44,NQT,0.7136250138282776,0.8800783840537071,0.35148337319731027,0.81086528968074,55.61,0.6052789442111578
intfloat/multilingual-e5-large,es,44,NMT,0.45623886585235596,0.6228045043230057,0.2819533135553529,0.7325555012604786,34.22,0.3903219356128774
intfloat/multilingual-e5-large,es,44,QMT,0.4637027084827423,0.6678445209562779,0.28230500150811455,0.694327338072757,29.650000000000002,0.5930813837232554
intfloat/multilingual-e5-large,es,45,NQM,0.5867145657539368,0.9040896109700203,0.4429156524568418,0.6489562081393537,20.1,0.40211957608478305
intfloat/multilingual-e5-large,es,45,NQT,0.6366292834281921,0.826441670191288,0.35892154847830476,0.770325730647231,35.15,0.5990801839632074
intfloat/multilingual-e5-large,es,45,NMT,0.4330533742904663,0.6240088418364524,0.28657849164567745,0.6939859586208749,24.580000000000002,0.3929214157168566
intfloat/multilingual-e5-large,es,45,QMT,0.5084183216094971,0.7262148261070251,0.32719866538337544,0.7000935581751251,29.6,0.5920815836832634
intfloat/multilingual-e5-large,es,46,NQM,0.5641496777534485,0.8433721127390862,0.3772362126925675,0.6689214277201391,30.09,0.40251949610077986
intfloat/multilingual-e5-large,es,46,NQT,0.7078964114189148,0.8823345276355743,0.27708570502938124,0.802299342535183,44.9,0.595880823835233
intfloat/multilingual-e5-large,es,46,NMT,0.3606915771961212,0.49819413669109347,0.2248597320663804,0.7239980373736212,24.53,0.394121175764847
intfloat/multilingual-e5-large,es,46,QMT,0.5225334167480469,0.6444927098989487,0.2017137791168511,0.8107669935152023,29.2,0.5840831833633273
intfloat/multilingual-e5-large,es,47,NQM,0.5899060368537903,0.9117955168485642,0.43431688111540934,0.6469718549308442,30.580000000000002,0.40611877624475107
intfloat/multilingual-e5-large,es,47,NQT,0.6374508142471313,0.8568915944099427,0.3998747774547078,0.7439106864916062,29.650000000000002,0.5930813837232554
intfloat/multilingual-e5-large,es,47,NMT,0.4240545332431793,0.5805744976043701,0.2696349949696958,0.7304050298320527,19.3,0.386122775444911
intfloat/multilingual-e5-large,es,47,QMT,0.5285359025001526,0.7604454977869988,0.34347218622191694,0.6950345607115433,30.11,0.6022795440911818
intfloat/multilingual-e5-large,es,48,NQM,0.6280765533447266,0.9685416239500045,0.4620660364722866,0.6484765732448263,34.32,0.4921015796840632
intfloat/multilingual-e5-large,es,48,NQT,0.6561378240585327,0.8817072403907776,0.3994530753915919,0.7441674447030565,29.6,0.5920815836832634
intfloat/multilingual-e5-large,es,48,NMT,0.5634787678718567,0.7537703642129898,0.358455404468478,0.7475469912636274,30.67,0.40571885622875425
intfloat/multilingual-e5-large,es,48,QMT,0.5380547046661377,0.7934091014266014,0.38930239675914563,0.6781554480506993,45.980000000000004,0.6102779444111178
intfloat/multilingual-e5-large,es,49,NQM,0.515059769153595,0.9353941721558571,0.4899624333987388,0.5506339300425149,25.060000000000002,0.40431913617276544
intfloat/multilingual-e5-large,es,49,NQT,0.5813525319099426,0.8945325085878372,0.4491559242784272,0.6498953658230385,30.060000000000002,0.6012797440511898
intfloat/multilingual-e5-large,es,49,NMT,0.467476487159729,0.7400970905780793,0.3043510815201838,0.6316421090021556,20.29,0.40591881623675263
intfloat/multilingual-e5-large,es,49,QMT,0.4936845004558563,0.7728543672084809,0.388574157200733,0.6387807605181637,14.68,0.29374125174965005
intfloat/multilingual-e5-large,es,50,NQM,0.5131571292877197,0.9225310737133026,0.496589328442329,0.5562491539950433,31.44,0.41411717656468705
intfloat/multilingual-e5-large,es,50,NQT,0.6009557843208313,0.8438462339282036,0.3832221382915701,0.7121626667960574,9.89,0.19796040791841632
intfloat/multilingual-e5-large,es,50,NMT,0.5017102360725403,0.6457894666552544,0.29464764183595343,0.7768944245409849,19.75,0.395120975804839
intfloat/multilingual-e5-large,es,50,QMT,0.5246186852455139,0.7288639044404029,0.323846314487243,0.7197759170795797,29.88,0.5976804639072185
intfloat/multilingual-e5-large,es,51,NQM,0.588304340839386,0.8985218684315681,0.4348570582896706,0.6547468253228572,20.29,0.40591881623675263
intfloat/multilingual-e5-large,es,51,NQT,0.7193392515182495,0.8980905861020089,0.3855331811504735,0.8009651394294239,49.09,0.590881823635273
intfloat/multilingual-e5-large,es,51,NMT,0.4798467457294464,0.6374864636898041,0.2585315490291589,0.752716760370591,19.86,0.2979404119176165
intfloat/multilingual-e5-large,es,51,QMT,0.38221004605293274,0.6118911365270615,0.3037504655101396,0.6246373304598513,29.62,0.5924815036992601
intfloat/multilingual-e5-large,es,52,NQM,0.5887736082077026,0.8781996514439583,0.40380054442675534,0.6704325232183316,29.61,0.3945210957808438
intfloat/multilingual-e5-large,es,52,NQT,0.760528028011322,0.8978220434546471,0.38377473550221725,0.8470810374449138,30.48,0.6096780643871226
intfloat/multilingual-e5-large,es,52,NMT,0.4781413972377777,0.586263726335764,0.19959054722731087,0.815573906005438,24.85,0.39472105578884226
intfloat/multilingual-e5-large,es,52,QMT,0.6276096105575562,0.8944572393417358,0.4226779254742303,0.7016653037754332,29.84,0.596880623875225
intfloat/multilingual-e5-large,es,53,NQM,0.5011675357818604,0.8834801780104637,0.45311118796532684,0.567265172728479,20.45,0.4091181763647271
intfloat/multilingual-e5-large,es,53,NQT,0.6514855623245239,0.9540382181406021,0.4394461550664881,0.6828715558099664,39.62,0.5944811037792441
intfloat/multilingual-e5-large,es,53,NMT,0.4217895269393921,0.605482761836052,0.24330225003797573,0.6966169039390496,20.06,0.4013197360527894
intfloat/multilingual-e5-large,es,53,QMT,0.5610577464103699,0.8456527077198028,0.4252417994687336,0.6634611836371088,4.84,0.09698060387922415
intfloat/multilingual-e5-large,es,54,NQM,0.625743567943573,1.0079129697680473,0.4984552259600831,0.6208309513935072,20.01,0.4003199360127974
intfloat/multilingual-e5-large,es,54,NQT,0.6745430827140808,0.9133098587751388,0.4107584016109691,0.7385698032625945,34.94,0.5980803839232154
intfloat/multilingual-e5-large,es,54,NMT,0.39797577261924744,0.6488583263874054,0.27806321036655324,0.613347716187,5.16,0.10337932413517296
intfloat/multilingual-e5-large,es,54,QMT,0.37403354048728943,0.6489362959802151,0.35883804009549575,0.5763794424870892,29.650000000000002,0.5930813837232554
intfloat/multilingual-e5-large,es,55,NQM,0.6377347111701965,0.9190905490875244,0.4259480436898292,0.693875823010744,34.84,0.4977004599080184
intfloat/multilingual-e5-large,es,55,NQT,0.6593510508537292,0.8373453328251839,0.3453477216408071,0.7874302572730735,19.75,0.395120975804839
intfloat/multilingual-e5-large,es,55,NMT,0.4514213502407074,0.6074442844629288,0.2893019131366417,0.7431485681671826,19.88,0.3977204559088182
intfloat/multilingual-e5-large,es,55,QMT,0.5917157530784607,0.8183229079127312,0.3536254582876108,0.7230834519676433,29.47,0.5894821035792841
intfloat/multilingual-e5-large,es,56,NQM,0.5686930418014526,1.0157471483707428,0.5623319111053345,0.5598765821918139,20.25,0.40511897620475906
intfloat/multilingual-e5-large,es,56,NQT,0.5740810036659241,0.8638874736905098,0.43637143126164113,0.664532153953798,30.650000000000002,0.6130773845230953
intfloat/multilingual-e5-large,es,56,NMT,0.3664151430130005,0.5160333101809025,0.22248006830971964,0.7100610285871636,14.8,0.29614077184563087
intfloat/multilingual-e5-large,es,56,QMT,0.6113547086715698,0.8593875113606453,0.40476262244476147,0.7113842132787302,30.11,0.6022795440911818
intfloat/multilingual-e5-large,es,57,NQM,0.4808060824871063,0.8690669835746289,0.4842619979035963,0.5532439864518971,14.85,0.2971405718856229
intfloat/multilingual-e5-large,es,57,NQT,0.6975539922714233,0.9330809933662415,0.3835536107770096,0.7475813967168448,5.26,0.10537892421515697
intfloat/multilingual-e5-large,es,57,NMT,0.46816131472587585,0.5990877006590366,0.27379857263338564,0.7814570624803107,15.21,0.3043391321735653
intfloat/multilingual-e5-large,es,57,QMT,0.527029275894165,0.7351596933960914,0.2974069704329527,0.7168908750407972,30.38,0.6076784643071386
intfloat/multilingual-e5-large,es,58,NQM,0.652748167514801,0.9398799726009369,0.400840697529973,0.6945016241890458,14.950000000000001,0.2991401719656069
intfloat/multilingual-e5-large,es,58,NQT,0.7073125839233398,0.8650692277908325,0.28633686940197844,0.8176369719320837,4.69,0.09398120375924815
intfloat/multilingual-e5-large,es,58,NMT,0.3792946934700012,0.49614749529361724,0.21647037136196068,0.7644797103022204,20.45,0.4091181763647271
intfloat/multilingual-e5-large,es,58,QMT,0.5687539577484131,0.7330344646930694,0.2892535567657099,0.7758897911925349,55.53,0.6054789042191562
intfloat/multilingual-e5-large,es,59,NQM,0.6040177345275879,0.9159252201676369,0.4459248585929978,0.6594618438570545,40.52,0.6058788242351529
intfloat/multilingual-e5-large,es,59,NQT,0.5949552059173584,0.7833487818956375,0.35042923300325063,0.7595023055718014,30.830000000000002,0.6166766646670666
intfloat/multilingual-e5-large,es,59,NMT,0.4020075798034668,0.5554348535418511,0.25051200141370916,0.7237708927325218,20.28,0.40571885622875425
intfloat/multilingual-e5-large,es,59,QMT,0.5183649063110352,0.8207961713671684,0.43975430114336467,0.6315391377215895,25.6,0.5120975804839032
intfloat/multilingual-e5-large,es,60,NQM,0.5254285931587219,0.9317163318872452,0.44870707154856493,0.5639362273427923,19.88,0.3977204559088182
intfloat/multilingual-e5-large,es,60,NQT,0.7514669299125671,1.0160913073301314,0.4168657985811942,0.7395663406336704,54.08,0.5916816636672666
intfloat/multilingual-e5-large,es,60,NMT,0.558315634727478,0.7359112771749496,0.3201164328840368,0.758672481375754,20.22,0.40451909618076387
intfloat/multilingual-e5-large,es,60,QMT,0.49052664637565613,0.72943724796772,0.3516478180760787,0.6724727147422709,30.12,0.6024795040991802
intfloat/multilingual-e5-large,es,61,NQM,0.6291147470474243,1.1007305557966232,0.5341742738703305,0.5715429118723323,15.17,0.30353929214157166
intfloat/multilingual-e5-large,es,61,NQT,0.5668751001358032,0.8186581872224807,0.38661246976187913,0.6924441836444437,56.17,0.6122775444911018
intfloat/multilingual-e5-large,es,61,NMT,0.41468650102615356,0.5714152180314064,0.265433139268538,0.7257183357035403,19.830000000000002,0.3967206558688262
intfloat/multilingual-e5-large,es,61,QMT,0.4932047426700592,0.7289850594699383,0.3370992198619204,0.6765635814648974,29.75,0.5950809838032394
intfloat/multilingual-e5-large,es,62,NQM,0.6059694886207581,1.041541157221794,0.5024452016418764,0.5818008097121564,5.11,0.10237952409518096
intfloat/multilingual-e5-large,es,62,NQT,0.5891417264938354,0.8606712283611297,0.4047404626674296,0.6845142571048657,30.22,0.6044791041791642
intfloat/multilingual-e5-large,es,62,NMT,0.38472428917884827,0.5070217525303364,0.23286988211800858,0.7587924724296132,20.01,0.4003199360127974
intfloat/multilingual-e5-large,es,62,QMT,0.49965396523475647,0.731757208365202,0.33101445279686953,0.6828138616500088,29.830000000000002,0.5966806638672265
intfloat/multilingual-e5-large,es,63,NQM,0.5849449634552002,1.0295123987317085,0.5083904846107652,0.5681767059583213,30.330000000000002,0.40451909618076387
intfloat/multilingual-e5-large,es,63,NQT,0.6437362432479858,1.0767913351535796,0.590508133027597,0.5978282163234289,30.23,0.6046790641871626
intfloat/multilingual-e5-large,es,63,NMT,0.3686930239200592,0.5979737049102783,0.24402300011657008,0.6165706299322349,19.92,0.39852029594081184
intfloat/multilingual-e5-large,es,63,QMT,0.5830572843551636,0.8948000870943069,0.44664380870357595,0.6516061998249012,24.810000000000002,0.4963007398520296
intfloat/multilingual-e5-large,es,64,NQM,0.5764951705932617,0.8966820264935493,0.4259555293007819,0.6429204038436986,10.27,0.20555888822235552
intfloat/multilingual-e5-large,es,64,NQT,0.6688074469566345,0.8486961088657379,0.3674315414239041,0.7880411374216051,29.650000000000002,0.5930813837232554
intfloat/multilingual-e5-large,es,64,NMT,0.4530355632305145,0.6622332446277142,0.27900691893169516,0.6841027189514054,19.73,0.39472105578884226
intfloat/multilingual-e5-large,es,64,QMT,0.34487178921699524,0.6231925010204316,0.35141715911519905,0.5533952809954226,4.8,0.09618076384723055
intfloat/multilingual-e5-large,es,65,NQM,0.5700984597206116,0.9169489401221276,0.46676874859495865,0.6217341389195117,19.6,0.39212157568486306
intfloat/multilingual-e5-large,es,65,NQT,0.7057989835739136,0.8650412333130837,0.36494220275385864,0.8159136887266141,10.16,0.20335932813437313
