model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
bert-base-multilingual-cased,es,0,QMT,0.45015260577201843,0.7357694091945887,0.36601987422011295,0.6118120706651382,4.575,0.09195402298850575
bert-base-multilingual-cased,es,1,NQM,0.49898412823677063,0.8487182171940804,0.4487744000723499,0.5879267324859102,24.85,0.30684657671164417
bert-base-multilingual-cased,es,1,NQT,0.5416114926338196,0.7846884720623494,0.31577141530560376,0.6902248623707248,30.225,0.6046976511744128
bert-base-multilingual-cased,es,1,NMT,0.9054566025733948,1.2501555990576745,0.5770541013314062,0.7242751248365991,30.0,0.3968015992003998
bert-base-multilingual-cased,es,1,QMT,0.5066495537757874,0.756252041131258,0.3317523390923514,0.669948014972936,19.725,0.39480259870064965
bert-base-multilingual-cased,es,2,NQM,0.4610143303871155,0.8806394801437855,0.49268951838404107,0.5234995032374887,10.025,0.20089955022488756
bert-base-multilingual-cased,es,2,NQT,0.5432802438735962,0.9014930465221405,0.4733999018965447,0.6026449632295092,49.550000000000004,0.5992003998001
bert-base-multilingual-cased,es,2,NMT,0.4246726334095001,0.6196182923167944,0.2483699510633709,0.6853778183677167,19.700000000000003,0.39430284857571213
bert-base-multilingual-cased,es,2,QMT,0.4234585464000702,0.7426954836249352,0.4069573788183734,0.5701644290775688,45.1,0.5897051474262869
bert-base-multilingual-cased,es,3,NQM,0.5919601321220398,0.9264357366859913,0.4128126997912029,0.6389651312879367,20.05,0.4012993503248376
bert-base-multilingual-cased,es,3,NQT,0.5624939203262329,0.8654137228727341,0.41588573608693946,0.6499711126123454,30.35,0.6071964017991005
bert-base-multilingual-cased,es,3,NMT,0.5787675976753235,0.809844713807106,0.36199082495313833,0.71466490773744,24.5,0.3953023488255872
bert-base-multilingual-cased,es,3,QMT,0.5819758176803589,0.8924427406489849,0.44522438112668067,0.6521155825151244,20.325000000000003,0.40679660169915044
bert-base-multilingual-cased,es,4,NQM,0.5340317487716675,0.8768642950057983,0.4224598353173288,0.6090243972900358,19.925,0.3988005997001499
bert-base-multilingual-cased,es,4,NQT,0.6107022166252136,0.8364131409227848,0.31998347268602484,0.7301442155137801,10.225000000000001,0.2048975512243878
bert-base-multilingual-cased,es,4,NMT,0.8840039968490601,1.1332030974626541,0.49383477936097864,0.7800931702601643,21.075000000000003,0.4217891054472764
bert-base-multilingual-cased,es,4,QMT,0.5599678754806519,0.8700309161543847,0.39954925201096675,0.6436183646842308,29.625,0.592703648175912
bert-base-multilingual-cased,es,5,NQM,0.6590909957885742,1.0186511323451997,0.46186040244490184,0.6470232789812232,19.175,0.383808095952024
bert-base-multilingual-cased,es,5,NQT,0.5035614967346191,0.7336137712597847,0.3023632343139468,0.6864122736807422,30.625,0.6126936531734133
bert-base-multilingual-cased,es,5,NMT,0.4795365333557129,0.7152806403189897,0.270280192221053,0.6704173247876334,5.275,0.10594702648675662
bert-base-multilingual-cased,es,5,QMT,0.5991796255111694,0.8604896708130837,0.3687847420511934,0.6963240185606219,29.35,0.5872063968015993
bert-base-multilingual-cased,es,6,NQM,0.5433566570281982,0.8795023970901966,0.3909838655031528,0.6178000865321769,20.1,0.40229885057471265
bert-base-multilingual-cased,es,6,NQT,0.4505177140235901,0.8023257272988558,0.43242060797375,0.5615147298588578,53.050000000000004,0.5727136431784108
bert-base-multilingual-cased,es,6,NMT,0.37017810344696045,0.5898225227147341,0.2365032049614254,0.6276093048168803,20.1,0.40229885057471265
bert-base-multilingual-cased,es,6,QMT,0.5499322414398193,0.8663783616423607,0.4491651032786381,0.634748356822646,5.050000000000001,0.10144927536231885
bert-base-multilingual-cased,es,7,NQM,0.5692430734634399,1.0894772527217864,0.548824826635217,0.5224919309153138,20.525000000000002,0.4107946026986507
bert-base-multilingual-cased,es,7,NQT,0.682372510433197,1.0453030380308628,0.5197730242667354,0.6527987441019921,30.275000000000002,0.6056971514242878
bert-base-multilingual-cased,es,7,NMT,0.5232294797897339,0.777441854596138,0.2932116351570974,0.6730142925748007,20.325000000000003,0.40679660169915044
bert-base-multilingual-cased,es,7,QMT,0.6755304932594299,1.055229834586382,0.5344424712094161,0.6401738001689244,9.725000000000001,0.19490254872563717
bert-base-multilingual-cased,es,8,NQM,0.4100835621356964,0.6987667567431927,0.37064615528063805,0.5868675894749548,20.3,0.4062968515742129
bert-base-multilingual-cased,es,8,NQT,0.5265902876853943,0.7283777422606945,0.26819018349785473,0.7229631784879539,30.025000000000002,0.6006996501749126
bert-base-multilingual-cased,es,8,NMT,0.8160578608512878,1.1186852086782455,0.532808665046256,0.7294794411510553,19.400000000000002,0.38830584707646176
bert-base-multilingual-cased,es,8,QMT,0.41558191180229187,0.6397347733825445,0.27926085488778746,0.6496159488162374,54.425000000000004,0.5957021489255372
bert-base-multilingual-cased,es,9,NQM,0.4589891731739044,0.8623954654186964,0.4603259197728778,0.5322258657175698,20.075000000000003,0.4017991004497751
bert-base-multilingual-cased,es,9,NQT,0.5281522870063782,0.8698663323223591,0.4572320346450896,0.607164879684119,25.575000000000003,0.511744127936032
bert-base-multilingual-cased,es,9,NMT,0.3996007740497589,0.6022457735389471,0.25845779090107923,0.6635177723223213,19.8,0.3963018490754623
bert-base-multilingual-cased,es,9,QMT,0.43160682916641235,0.7453704043030739,0.3969652820397402,0.5790501295384655,28.85,0.5772113943028486
bert-base-multilingual-cased,es,10,NQM,0.5327867269515991,1.0341194590032101,0.5092433285777439,0.5152081051299799,29.075000000000003,0.3963018490754623
bert-base-multilingual-cased,es,10,NQT,0.6055351495742798,0.9352296276688575,0.47339553901062836,0.6474721626206199,29.975,0.5997001499250375
bert-base-multilingual-cased,es,10,NMT,0.48835939168930054,0.781239021152258,0.30826070158204616,0.6251088059687403,4.675,0.09395302348825588
bert-base-multilingual-cased,es,10,QMT,0.5948182344436646,0.9103025416135788,0.4356497735887487,0.6534291702499827,29.975,0.5997001499250375
bert-base-multilingual-cased,es,11,NQM,0.5053892731666565,0.9482989166676998,0.503172759795859,0.5329430038178781,20.5,0.4102948525737131
bert-base-multilingual-cased,es,11,NQT,0.6512855887413025,0.9269133461415767,0.43327199333397026,0.7026391317502105,20.425,0.40879560219890054
bert-base-multilingual-cased,es,11,NMT,0.6311668753623962,0.9280951063036919,0.36224947297332594,0.680067022307071,19.275000000000002,0.38580709645177413
bert-base-multilingual-cased,es,11,QMT,0.5114114880561829,0.804267405450344,0.3923251476891144,0.6358724531043075,30.150000000000002,0.6031984007996002
bert-base-multilingual-cased,es,12,NQM,0.4274589419364929,0.7425486295372248,0.4109268713815778,0.5756645759380373,21.400000000000002,0.42828585707146427
bert-base-multilingual-cased,es,12,NQT,0.49672576785087585,0.8421736104786396,0.4407903297163004,0.5898139785785709,29.450000000000003,0.5892053973013494
bert-base-multilingual-cased,es,12,NMT,0.5349637269973755,0.7610061631202698,0.33009237477818254,0.7029689809649106,20.375,0.4077961019490255
bert-base-multilingual-cased,es,12,QMT,0.45340368151664734,0.7522978442013264,0.4129965209127877,0.6026917197900502,31.25,0.6251874062968515
bert-base-multilingual-cased,es,13,NQM,0.598358690738678,1.043292966812849,0.4864679909236611,0.5735289221454523,20.525000000000002,0.4107946026986507
bert-base-multilingual-cased,es,13,NQT,0.5790276527404785,0.7781924700140953,0.3161682944094169,0.7440674062667898,30.125,0.6026986506746627
bert-base-multilingual-cased,es,13,NMT,0.5935116410255432,0.829293210297823,0.31049851064480133,0.7156837095189534,14.575000000000001,0.29185407296351823
bert-base-multilingual-cased,es,13,QMT,0.5470616817474365,0.8100057910084725,0.3850538525144675,0.6753799637230483,29.900000000000002,0.5982008995502249
bert-base-multilingual-cased,es,14,NQM,0.5141659379005432,0.797812363833189,0.3454966607948704,0.6444697540528507,20.05,0.4012993503248376
bert-base-multilingual-cased,es,14,NQT,0.6173311471939087,0.925637504696846,0.42171613841001326,0.666925382842415,30.025000000000002,0.6006996501749126
bert-base-multilingual-cased,es,14,NMT,0.6085386872291565,0.8225283102095127,0.3574256866670025,0.739839200274348,20.825000000000003,0.41679160419790107
bert-base-multilingual-cased,es,14,QMT,0.49134284257888794,0.7411058456599713,0.3562264546409261,0.6629860571949385,30.775000000000002,0.6156921539230384
bert-base-multilingual-cased,es,15,NQM,0.45762473344802856,0.8123975405544043,0.4391059567069723,0.5633014756976843,20.375,0.4077961019490255
bert-base-multilingual-cased,es,15,NQT,0.4480268955230713,0.7576734866052866,0.40029072611643174,0.5913192205389677,34.550000000000004,0.4987506246876562
bert-base-multilingual-cased,es,15,NMT,0.5784760117530823,0.7904175681769848,0.3224597400355984,0.7318612781931766,4.9,0.09845077461269365
bert-base-multilingual-cased,es,15,QMT,0.4390963912010193,0.7419089415073394,0.40251392644297407,0.5918467437638822,44.975,0.6026986506746627
bert-base-multilingual-cased,es,16,NQM,0.5422378182411194,0.9021989470720291,0.42276894078028604,0.601018012712475,19.900000000000002,0.3983008495752124
bert-base-multilingual-cased,es,16,NQT,0.6543046832084656,1.0402781859636308,0.5291066384468428,0.6289708772483207,30.05,0.6011994002998501
bert-base-multilingual-cased,es,16,NMT,0.5040911436080933,0.6776503260433674,0.2910484753852886,0.7438809135540639,15.05,0.30134932533733133
bert-base-multilingual-cased,es,16,QMT,0.5103060007095337,0.864807631880045,0.4838704884076096,0.5900803622645721,56.5,0.6106946526736632
bert-base-multilingual-cased,es,17,NQM,0.566918671131134,0.8991838370859623,0.39585521665454015,0.6304813851723026,20.025000000000002,0.4007996001999001
bert-base-multilingual-cased,es,17,NQT,0.6775611639022827,0.9975496413707733,0.4878158840382454,0.6792255099912013,29.55,0.5912043978010995
bert-base-multilingual-cased,es,17,NMT,0.47553035616874695,0.6594256294220686,0.2779867351430863,0.7211281074786074,19.625,0.39280359820089955
bert-base-multilingual-cased,es,17,QMT,0.5454208254814148,0.9011621151864528,0.4821120277785697,0.6052416277707819,29.775000000000002,0.5957021489255372
bert-base-multilingual-cased,es,18,NQM,0.45452454686164856,0.759995731562376,0.36879135622819154,0.5980619732253665,24.150000000000002,0.40379810094952523
bert-base-multilingual-cased,es,18,NQT,0.5578226447105408,0.747665011703968,0.263087425545344,0.7460863300778078,30.700000000000003,0.6141929035482259
bert-base-multilingual-cased,es,18,NMT,0.8711588978767395,1.1562766416668893,0.5315011934397494,0.7534173626651514,20.200000000000003,0.40429785107446276
bert-base-multilingual-cased,es,18,QMT,0.41968703269958496,0.6611051519662142,0.3121857897044231,0.6348264439488112,24.575000000000003,0.4917541229385307
bert-base-multilingual-cased,es,19,NQM,0.5305917859077454,1.0843261121809482,0.5562444936993547,0.4893286069078016,19.700000000000003,0.39430284857571213
bert-base-multilingual-cased,es,19,NQT,0.5482651591300964,0.8039680336117745,0.3531934604090693,0.6819489534507593,5.45,0.10944527736131934
bert-base-multilingual-cased,es,19,NMT,0.6156206727027893,0.9147913814485074,0.37489034689829676,0.6729629128417505,18.925,0.37881059470264866
bert-base-multilingual-cased,es,19,QMT,0.5539947748184204,0.8012447355985641,0.33699241669462165,0.6914176782751292,14.625,0.2928535732133933
bert-base-multilingual-cased,es,20,NQM,0.4254603385925293,0.7375136991888285,0.3607700881419426,0.5768846586306191,5.075,0.10194902548725637
bert-base-multilingual-cased,es,20,NQT,0.5219867825508118,0.722402055889368,0.27348143333850894,0.722571009169482,30.0,0.600199900049975
bert-base-multilingual-cased,es,20,NMT,0.8150476217269897,1.0943156509399414,0.5125038235436157,0.7448012107166477,19.675,0.3938030984507746
bert-base-multilingual-cased,es,20,QMT,0.41404592990875244,0.6580627025365829,0.2947237114506112,0.6291891765209192,28.950000000000003,0.5792103948025987
bert-base-multilingual-cased,es,21,NQM,0.47787609696388245,0.744041087269783,0.31788275027847307,0.6422711126300561,10.5,0.21039480259870064
bert-base-multilingual-cased,es,21,NQT,0.48916110396385193,0.7510697951614856,0.3750209232045321,0.651285815398857,36.15,0.616191904047976
bert-base-multilingual-cased,es,21,NMT,0.38169360160827637,0.5466264529228211,0.2297091763236213,0.6982713689881926,19.650000000000002,0.3933033483258371
bert-base-multilingual-cased,es,21,QMT,0.38920024037361145,0.6512328781485558,0.35149281234460306,0.5976360430073856,30.3,0.6061969015492253
bert-base-multilingual-cased,es,22,NQM,0.5202920436859131,0.8116881806254387,0.340016186050563,0.6409999013221629,20.05,0.4012993503248376
bert-base-multilingual-cased,es,22,NQT,0.5673296451568604,0.75900313103199,0.30592596473232225,0.7474668047610483,30.475,0.6096951524237881
bert-base-multilingual-cased,es,22,NMT,0.7830348610877991,1.031629993289709,0.456496300524838,0.7590268470094229,19.5,0.39030484757621187
bert-base-multilingual-cased,es,22,QMT,0.4093135595321655,0.6276383801102638,0.2745638025778791,0.6521487093565007,29.700000000000003,0.5942028985507246
bert-base-multilingual-cased,es,23,NQM,0.46971389651298523,0.9051384440362453,0.5176507306540477,0.518941494096628,20.950000000000003,0.4192903548225887
bert-base-multilingual-cased,es,23,NQT,0.5262312889099121,0.8706424837708473,0.4685464499630215,0.6044171961723517,30.900000000000002,0.6181909045477262
bert-base-multilingual-cased,es,23,NMT,0.38213229179382324,0.549416831150651,0.2293027370122404,0.6955234534639628,20.675,0.41379310344827586
bert-base-multilingual-cased,es,23,QMT,0.4393613338470459,0.742245003670454,0.39620070071732155,0.5919357242875076,25.075000000000003,0.5017491254372813
bert-base-multilingual-cased,es,24,NQM,0.4370085895061493,0.8160486552417279,0.4400716341017365,0.5355178109768028,20.150000000000002,0.4032983508245877
bert-base-multilingual-cased,es,24,NQT,0.5474936366081238,0.7887502284049988,0.30751572108087977,0.6941280229034795,4.9,0.09845077461269365
bert-base-multilingual-cased,es,24,NMT,0.8700882196426392,1.1158447660505773,0.5070049913073429,0.7797574054332405,9.55,0.19140429785107446
bert-base-multilingual-cased,es,24,QMT,0.40502139925956726,0.6447199497967958,0.3026733268458495,0.6282129153698355,30.275000000000002,0.6056971514242878
bert-base-multilingual-cased,es,25,NQM,0.48011916875839233,0.7701128356158733,0.335931621138114,0.6234400292442975,29.775000000000002,0.3988005997001499
bert-base-multilingual-cased,es,25,NQT,0.5396965146064758,0.757974648654461,0.3308932264460625,0.7120244925919628,30.35,0.6071964017991005
bert-base-multilingual-cased,es,25,NMT,0.8896937966346741,1.2040469413697719,0.5608805189023207,0.7389195271920079,10.425,0.20889555222388806
bert-base-multilingual-cased,es,25,QMT,0.442083477973938,0.67542016749084,0.3094375680896262,0.6545310597040752,5.050000000000001,0.10144927536231885
bert-base-multilingual-cased,es,26,NQM,0.6381382942199707,1.046146719455719,0.4828710419421169,0.6099892896011434,20.150000000000002,0.4032983508245877
bert-base-multilingual-cased,es,26,NQT,0.5686589479446411,0.8418598976731301,0.34665974880783096,0.6754793161139022,29.05,0.5812093953023488
bert-base-multilingual-cased,es,26,NMT,0.7295815348625183,0.9376731210649013,0.4079686475784421,0.7780766223022,20.625,0.4127936031984008
bert-base-multilingual-cased,es,26,QMT,0.6076553463935852,0.8900630900263786,0.41250659547768004,0.6827104204207519,5.4,0.10844577711144428
bert-base-multilingual-cased,es,27,NQM,0.5972769260406494,0.949321327984333,0.40647352237532897,0.6291620217868711,19.400000000000002,0.38830584707646176
bert-base-multilingual-cased,es,27,NQT,0.6522161364555359,0.9631637835502624,0.46510099985770925,0.6771601544762849,30.200000000000003,0.6041979010494752
bert-base-multilingual-cased,es,27,NMT,0.7329224944114685,1.036214659422636,0.4633416687908521,0.7073075908992978,20.200000000000003,0.40429785107446276
bert-base-multilingual-cased,es,27,QMT,0.5374413728713989,0.8958818401098252,0.4812326492843498,0.5999020728056221,30.35,0.6071964017991005
bert-base-multilingual-cased,es,28,NQM,0.4859057664871216,0.81939566218853,0.39746558902654194,0.5930050510503305,20.75,0.41529235382308843
bert-base-multilingual-cased,es,28,NQT,0.548906683921814,0.7751963672637939,0.3384154279730288,0.7080872758196464,30.200000000000003,0.6041979010494752
bert-base-multilingual-cased,es,28,NMT,0.9009105563163757,1.191151987761259,0.559577619549897,0.7563355185334985,20.275000000000002,0.4057971014492754
bert-base-multilingual-cased,es,28,QMT,0.4051576554775238,0.6444373994171619,0.3105387751714187,0.6286997865786891,25.450000000000003,0.5092453773113443
