model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
sentence-transformers/LaBSE,fr,9,NQM,0.6522146463394165,1.0982499563694,0.5231050581228841,0.5938672180738499,19.825000000000003,0.3968015992003998
sentence-transformers/LaBSE,fr,9,NQT,0.6225619912147522,0.9706796039640904,0.4792771585604586,0.6413671294541202,30.525,0.6106946526736632
sentence-transformers/LaBSE,fr,9,NMT,0.6920982003211975,0.9341459133028984,0.4344358032692687,0.7408887524577144,24.1,0.3888055972013993
sentence-transformers/LaBSE,fr,9,QMT,0.4816591441631317,0.8274228481501341,0.4531667730251966,0.582119704863593,30.425,0.6086956521739131
sentence-transformers/LaBSE,fr,10,NQM,0.5808525085449219,1.015104615420103,0.530807683970269,0.5722095040460068,31.325000000000003,0.4187906046976511
sentence-transformers/LaBSE,fr,10,NQT,0.5839299559593201,0.9101640241742134,0.4535485694990538,0.6415656304241149,51.75,0.616191904047976
sentence-transformers/LaBSE,fr,10,NMT,0.634800374507904,0.8184213629364967,0.363063942780871,0.7756400348953063,19.85,0.3973013493253373
sentence-transformers/LaBSE,fr,10,QMT,0.3429659605026245,0.70908569586277,0.4554041979791546,0.4836735002598548,19.475,0.3898050974512743
sentence-transformers/LaBSE,fr,11,NQM,0.7124195694923401,1.2386820327043533,0.6260446043806611,0.5751432172923139,24.65,0.4017991004497751
sentence-transformers/LaBSE,fr,11,NQT,0.6456536054611206,1.012916168987751,0.5098520667171584,0.6374205736153974,35.1,0.5972013993003499
sentence-transformers/LaBSE,fr,11,NMT,0.7135286331176758,0.9372208276987076,0.4082209432317323,0.7613239185784458,20.625,0.4127936031984008
sentence-transformers/LaBSE,fr,11,QMT,0.4751212000846863,0.9393781696259976,0.5823971702948754,0.5057826713956366,14.675,0.2938530734632684
sentence-transformers/LaBSE,fr,12,NQM,0.6622798442840576,1.1182385956048966,0.5830623698320583,0.5922527150167033,15.5,0.3103448275862069
sentence-transformers/LaBSE,fr,12,NQT,0.7489083409309387,1.0707731352746486,0.467780123135232,0.6994089749348704,30.375,0.607696151924038
sentence-transformers/LaBSE,fr,12,NMT,0.6226721405982971,0.8475201894044876,0.3827450252651646,0.7346988878637626,20.35,0.4072963518240879
sentence-transformers/LaBSE,fr,12,QMT,0.2915669977664947,0.6787403742671013,0.4767680299102903,0.4295707295752032,9.975,0.1999000499750124
sentence-transformers/LaBSE,fr,13,NQM,0.608535885810852,1.1458364164233208,0.6308794210377349,0.5310844349927711,14.625,0.2928535732133933
sentence-transformers/LaBSE,fr,13,NQT,0.6794724464416504,1.0476994409561158,0.4994480989421616,0.64853756705351,25.25,0.5052473763118441
sentence-transformers/LaBSE,fr,13,NMT,0.6093148589134216,0.8160551211237907,0.3730529480952533,0.7466589488141274,29.55,0.3958020989505247
sentence-transformers/LaBSE,fr,13,QMT,0.2990487217903137,0.6625895877182484,0.4591507738030616,0.4513332647132183,30.725,0.6146926536731634
sentence-transformers/LaBSE,fr,14,NQM,0.7376838326454163,1.1780228833556174,0.5641117352397755,0.6262050110125922,19.625,0.3928035982008995
sentence-transformers/LaBSE,fr,14,NQT,0.7121618986129761,1.0398573199510577,0.4714366765294331,0.6848650146020131,29.55,0.5912043978010995
sentence-transformers/LaBSE,fr,14,NMT,0.7162429690361023,0.9547929726839064,0.4183220163890548,0.7501552582880932,15.425,0.3088455772113943
sentence-transformers/LaBSE,fr,14,QMT,0.4084253907203674,0.9058766399025916,0.6179928156308963,0.450862040954974,29.55,0.5912043978010995
sentence-transformers/LaBSE,fr,15,NQM,0.6860939264297485,1.0541164330244064,0.492547426421932,0.6508711039259666,40.225,0.5987006496751625
sentence-transformers/LaBSE,fr,15,NQT,0.7560917139053345,1.057715580970049,0.4768637490464243,0.7148346185949109,47.150000000000006,0.624687656171914
sentence-transformers/LaBSE,fr,15,NMT,0.6623097658157349,0.879049897491932,0.3800734645803247,0.7534381924219042,19.700000000000003,0.3943028485757121
sentence-transformers/LaBSE,fr,15,QMT,0.5120827555656433,0.8954176768660546,0.5014548919085403,0.5718926136876722,30.65,0.6131934032983508
sentence-transformers/LaBSE,fr,16,NQM,0.6612074971199036,1.2065377758443356,0.6124103663553553,0.5480205513305559,24.925,0.4012993503248376
sentence-transformers/LaBSE,fr,16,NQT,0.6510626077651978,1.0204910989999771,0.5004594446336746,0.6379895017237914,29.975,0.5997001499250375
sentence-transformers/LaBSE,fr,16,NMT,0.7188581824302673,0.9864505277574064,0.4214504648388751,0.7287321180351423,33.675000000000004,0.3918040979510245
sentence-transformers/LaBSE,fr,16,QMT,0.5124698281288147,0.8485730825662613,0.44017506067606,0.6039194957473735,40.650000000000006,0.6186906546726637
sentence-transformers/LaBSE,fr,17,NQM,0.6696630120277405,1.162928492307663,0.5965126692007368,0.5758419511231644,19.475,0.3898050974512743
sentence-transformers/LaBSE,fr,17,NQT,0.6598004102706909,1.0200662028193477,0.4857471175027616,0.6468211655737935,29.475,0.5897051474262869
sentence-transformers/LaBSE,fr,17,NMT,0.6483085751533508,0.881166754156351,0.395910407632593,0.7357388055037555,19.575000000000003,0.3918040979510245
sentence-transformers/LaBSE,fr,17,QMT,0.4347797930240631,0.8156023749709129,0.4793105516778195,0.5330781350888486,29.700000000000003,0.5942028985507246
sentence-transformers/LaBSE,fr,18,NQM,0.7072402834892273,1.173998841702938,0.5784847152780788,0.6024199159027627,39.55,0.5922038980509745
sentence-transformers/LaBSE,fr,18,NQT,0.6625935435295105,1.055953951239586,0.5166337776183839,0.6274833696593146,29.5,0.5902048975512244
sentence-transformers/LaBSE,fr,18,NMT,0.7872735857963562,1.056999880433083,0.4706131816314258,0.7448189922907494,36.125,0.408295852073963
sentence-transformers/LaBSE,fr,18,QMT,0.3798012435436249,0.7759974188506603,0.5046498998677349,0.4894362201689587,36.05,0.6141929035482259
sentence-transformers/LaBSE,fr,19,NQM,0.7471359372138977,1.1850170448720456,0.5504131625185507,0.6304853929708163,19.325000000000003,0.3868065967016492
sentence-transformers/LaBSE,fr,19,NQT,0.7591090798377991,1.080178089350462,0.4925553655360064,0.7027628937498329,30.275,0.6056971514242878
sentence-transformers/LaBSE,fr,19,NMT,0.6363988518714905,0.8877501845359802,0.3505374046532809,0.7168670454328478,10.2,0.2043978010994502
sentence-transformers/LaBSE,fr,19,QMT,0.5577259659767151,0.9280266433954238,0.4694915231733524,0.6009805536784272,30.0,0.600199900049975
sentence-transformers/LaBSE,fr,20,NQM,0.778961181640625,1.222455873221159,0.5408116639020188,0.6372100610776509,15.175,0.303848075962019
sentence-transformers/LaBSE,fr,20,NQT,0.7934675216674805,1.1295504506826402,0.4657216107046557,0.7024631092725858,29.05,0.5812093953023488
sentence-transformers/LaBSE,fr,20,NMT,0.7418914437294006,0.9698829392492772,0.426832264251958,0.7649288524477864,20.65,0.4132933533233383
sentence-transformers/LaBSE,fr,20,QMT,0.3802730441093445,0.7917642097324132,0.5006996913279876,0.4802857207165026,20.0,0.4002998500749625
sentence-transformers/LaBSE,fr,21,NQM,0.6238382458686829,1.1339439262449742,0.6145715823277352,0.5501491135756217,20.125,0.4027986006996502
sentence-transformers/LaBSE,fr,21,NQT,0.597349226474762,0.9777969777584076,0.5043839585819749,0.6109133491530827,29.9,0.5982008995502249
sentence-transformers/LaBSE,fr,21,NMT,0.7183488011360168,0.9737684960365296,0.4160760401339315,0.7376997757260894,14.475,0.2898550724637681
sentence-transformers/LaBSE,fr,21,QMT,0.5201992988586426,0.8523939319849014,0.4395564015150232,0.6102803871992447,30.825000000000003,0.6166916541729135
sentence-transformers/LaBSE,fr,22,NQM,0.8403900861740112,1.35857611900568,0.5980986702523452,0.6185815240065169,19.325000000000003,0.3868065967016492
sentence-transformers/LaBSE,fr,22,NQT,0.8017759323120117,1.119950055539608,0.467452719951579,0.7159032926026229,29.825000000000003,0.5967016491754122
sentence-transformers/LaBSE,fr,22,NMT,0.6821537017822266,0.9288210186362268,0.408749387901673,0.7344296566232833,20.0,0.4002998500749625
sentence-transformers/LaBSE,fr,22,QMT,0.4846370816230774,0.9503046297132968,0.575625607555708,0.5099807645562882,28.975,0.5797101449275363
sentence-transformers/LaBSE,fr,23,NQM,0.7029926776885986,1.0544429527521133,0.4872956386682645,0.6666957902778046,40.55,0.6081959020489756
sentence-transformers/LaBSE,fr,23,NQT,0.7483155727386475,1.0601014569997786,0.4745741875220896,0.7058905237766292,30.425,0.6086956521739131
sentence-transformers/LaBSE,fr,23,NMT,0.648791491985321,0.8727882838249207,0.3722265465012254,0.743354951032688,20.05,0.4012993503248376
sentence-transformers/LaBSE,fr,23,QMT,0.5061141848564148,0.8737402678430081,0.4666068583692989,0.5792501541737036,14.425,0.2888555722138931
sentence-transformers/LaBSE,fr,24,NQM,0.7192201614379883,1.1706961566507816,0.5900094518361544,0.6143525434430183,20.075000000000003,0.4017991004497751
sentence-transformers/LaBSE,fr,24,NQT,0.7265461683273315,1.0461843115389349,0.4822101942022952,0.6944724369436293,49.75,0.6036981509245377
sentence-transformers/LaBSE,fr,24,NMT,0.569964587688446,0.801973321288824,0.3279878370174219,0.7107026787022849,18.925,0.3788105947026486
sentence-transformers/LaBSE,fr,24,QMT,0.526580810546875,0.9104695841670036,0.4793859199188898,0.5783617813307513,29.75,0.5952023988005997
sentence-transformers/LaBSE,fr,25,NQM,0.7017509937286377,1.1930093728899955,0.587221383871618,0.5882191788888453,20.4,0.408295852073963
sentence-transformers/LaBSE,fr,25,NQT,0.6232836246490479,0.9545146349072456,0.4674394112378688,0.6529848803302655,30.1,0.6021989005497251
sentence-transformers/LaBSE,fr,25,NMT,0.6289396286010742,0.8689581553041935,0.3841028665897214,0.7237858632907122,14.825,0.2968515742128935
sentence-transformers/LaBSE,fr,25,QMT,0.4737432897090912,0.8686682397127151,0.5291219987186592,0.5453673428479687,31.0,0.6201899050474763
sentence-transformers/LaBSE,fr,26,NQM,0.5809401869773865,1.0397522930502892,0.5712453950147767,0.558729411668371,20.0,0.4002998500749625
sentence-transformers/LaBSE,fr,26,NQT,0.7075418829917908,1.0412526167333127,0.488560160345392,0.6795103048200338,29.625,0.592703648175912
sentence-transformers/LaBSE,fr,26,NMT,0.5571247935295105,0.7500280042290688,0.333841187392565,0.7428053224511524,19.700000000000003,0.3943028485757121
sentence-transformers/LaBSE,fr,26,QMT,0.3924762606620788,0.7485702537596226,0.4450034409996121,0.524301171052924,20.575000000000003,0.4117941029485257
sentence-transformers/LaBSE,fr,27,NQM,0.6089568138122559,1.0814359406232834,0.5671492325677757,0.5631002179016925,5.375,0.1079460269865067
sentence-transformers/LaBSE,fr,27,NQT,0.6194652915000916,1.0038508216142654,0.510806340436477,0.6170889918716498,39.6,0.5897051474262869
sentence-transformers/LaBSE,fr,27,NMT,0.648581862449646,0.8679569207131863,0.394334225615676,0.7472512137076681,14.825,0.2968515742128935
sentence-transformers/LaBSE,fr,27,QMT,0.3950885832309723,0.813753898024559,0.5192403826704957,0.4855135983859374,54.5,0.5932033983008496
sentence-transformers/LaBSE,fr,28,NQM,0.6862204074859619,1.216777139544487,0.6358179563977427,0.5639655654134754,20.05,0.4012993503248376
sentence-transformers/LaBSE,fr,28,NQT,0.6427068114280701,1.0219670014381408,0.5210399956116005,0.6288919412495765,30.3,0.6061969015492253
sentence-transformers/LaBSE,fr,28,NMT,0.6877493858337402,0.8968933623433113,0.3992772035752496,0.7668128840156562,24.125,0.3918040979510245
sentence-transformers/LaBSE,fr,28,QMT,0.453097254037857,0.877307701125741,0.5326425073928288,0.5164633268988026,29.825000000000003,0.5967016491754122
sentence-transformers/LaBSE,fr,29,NQM,0.6299729943275452,1.1443645289540292,0.6132624445694488,0.5505002806254419,18.9,0.3783108445777111
sentence-transformers/LaBSE,fr,29,NQT,0.6128104329109192,0.9890327194929124,0.5044034427602918,0.6196058237835591,30.3,0.6061969015492253
sentence-transformers/LaBSE,fr,29,NMT,0.7179082036018372,0.9709543470740318,0.4215517005555739,0.739384097475347,14.85,0.297351324337831
sentence-transformers/LaBSE,fr,29,QMT,0.4942242205142975,0.8878997976034879,0.490391819830224,0.5566216163667244,29.775,0.5957021489255372
sentence-transformers/LaBSE,fr,30,NQM,0.6797063946723938,1.1162176800966264,0.5578714899615391,0.6089371336717633,19.65,0.3933033483258371
sentence-transformers/LaBSE,fr,30,NQT,0.688441812992096,1.0060365896224976,0.4624097644217446,0.6843109088604228,30.200000000000003,0.6041979010494752
sentence-transformers/LaBSE,fr,30,NMT,0.7208013534545898,0.9534297102689744,0.4189148334212045,0.7560089073063256,20.450000000000003,0.409295352323838
sentence-transformers/LaBSE,fr,30,QMT,0.4910377264022827,0.9093038635849952,0.5298163971435477,0.5400150005585498,4.7,0.0944527736131934
sentence-transformers/LaBSE,fr,31,NQM,0.6909350156784058,1.0987518978714943,0.5115911367066328,0.628836243210372,40.2,0.6041979010494752
sentence-transformers/LaBSE,fr,31,NQT,0.7067399621009827,1.0003084800243378,0.4383887211116958,0.7065220141721491,14.9,0.2983508245877061
sentence-transformers/LaBSE,fr,31,NMT,0.6538456082344055,0.8677299905717373,0.3985635641563168,0.7535127462897078,4.825,0.096951524237881
sentence-transformers/LaBSE,fr,31,QMT,0.4841009676456451,0.8662711583822965,0.4787062838815405,0.5588330662527338,5.550000000000001,0.1114442778610694
sentence-transformers/LaBSE,fr,32,NQM,0.6450386643409729,1.056460813641548,0.5120992241963973,0.6105656319773548,20.0,0.4002998500749625
sentence-transformers/LaBSE,fr,32,NQT,0.6242849230766296,0.9299739866256714,0.4266358898656499,0.6712928878162723,18.925,0.3788105947026486
sentence-transformers/LaBSE,fr,32,NMT,0.6272285580635071,0.860371631205082,0.3642107915568721,0.7290205015061324,29.5,0.392303848075962
sentence-transformers/LaBSE,fr,32,QMT,0.3582884669303894,0.7435026821196079,0.484377620153075,0.4818926354219517,30.575000000000003,0.6116941529235382
sentence-transformers/LaBSE,fr,33,NQM,0.7294325828552246,1.215425119072199,0.5841061657215485,0.6001460488256491,15.075,0.3018490754622688
sentence-transformers/LaBSE,fr,33,NQT,0.7601126432418823,1.1003962336182591,0.4909136798911248,0.6907626725891572,29.975,0.5997001499250375
sentence-transformers/LaBSE,fr,33,NMT,0.6560325622558594,0.8879976405203343,0.3537674028368348,0.7387773709293973,20.200000000000003,0.4042978510744627
sentence-transformers/LaBSE,fr,33,QMT,0.5226061344146729,0.9046149610877036,0.4593365160507658,0.5777111333486201,5.075,0.1019490254872563
sentence-transformers/LaBSE,fr,34,NQM,0.6950035691261292,1.1716198947429657,0.5827350673507593,0.5931988456700015,20.35,0.4072963518240879
sentence-transformers/LaBSE,fr,34,NQT,0.6741848587989807,0.9757911220788956,0.4207018888149184,0.6909110398155272,29.8,0.5962018990504747
sentence-transformers/LaBSE,fr,34,NMT,0.5649594068527222,0.793413698375225,0.3172727784846986,0.7120615739417532,20.05,0.4012993503248376
sentence-transformers/LaBSE,fr,34,QMT,0.4539020359516144,0.8364588299393654,0.479419462631261,0.5426471927900802,9.85,0.1974012993503248
sentence-transformers/LaBSE,fr,35,NQM,0.7042683362960815,1.1601604549884796,0.5874906181528748,0.6070439078208952,40.225,0.6036981509245377
sentence-transformers/LaBSE,fr,35,NQT,0.6847414374351501,1.0555663277804852,0.5293156052543906,0.6486957942986789,46.025000000000006,0.6206896551724138
sentence-transformers/LaBSE,fr,35,NMT,0.7305147647857666,1.0118612954616546,0.4471066780322659,0.7219514849135052,14.15,0.2833583208395802
sentence-transformers/LaBSE,fr,35,QMT,0.548394501209259,0.9368054076135158,0.4881197215901242,0.5853878476274945,34.225,0.5812093953023488
sentence-transformers/LaBSE,fr,36,NQM,0.8166066408157349,1.297085935264826,0.5533563386735226,0.6295701916221755,34.45,0.3978010994502748
sentence-transformers/LaBSE,fr,36,NQT,0.7416152954101562,1.042130194067955,0.4143279999015554,0.7116340162015165,30.125,0.6026986506746627
sentence-transformers/LaBSE,fr,36,NMT,0.706630289554596,0.9552714911401272,0.4225950352358675,0.7397167152036381,19.8,0.3963018490754623
sentence-transformers/LaBSE,fr,36,QMT,0.4791148900985718,0.9348961977362632,0.5808746429426819,0.5124792370085335,29.825000000000003,0.5967016491754122
sentence-transformers/LaBSE,fr,37,NQM,0.6813988089561462,1.1471521062850951,0.5711107784425132,0.5939916818547932,10.3,0.2063968015992004
sentence-transformers/LaBSE,fr,37,NQT,0.6233541965484619,0.97740482711792,0.4766647472215165,0.6377645978953397,30.55,0.6111944027986007
sentence-transformers/LaBSE,fr,37,NMT,0.612610936164856,0.8862098031044007,0.3860929982328684,0.6912707736003182,21.1,0.4222888555722139
sentence-transformers/LaBSE,fr,37,QMT,0.4167826771736145,0.7910916852355003,0.4632691447857272,0.5268449725255493,30.15,0.6031984007996002
sentence-transformers/LaBSE,fr,38,NQM,0.6192328929901123,1.084913836836815,0.6011472735853044,0.5707668867004063,40.1,0.5972013993003499
sentence-transformers/LaBSE,fr,38,NQT,0.7575494050979614,1.1088262122571468,0.5341244019561632,0.6831994019650716,25.5,0.5102448775612194
sentence-transformers/LaBSE,fr,38,NMT,0.5828438401222229,0.773375602900982,0.3593571981716083,0.7536361865246127,20.05,0.4012993503248376
sentence-transformers/LaBSE,fr,38,QMT,0.4339229762554168,0.8122918747365475,0.4789464197872413,0.5341958842018676,34.675000000000004,0.4907546226886556
sentence-transformers/LaBSE,fr,39,NQM,0.7153293490409851,1.2346845890879632,0.6378359324892491,0.5793620130699171,19.35,0.3873063468265867
sentence-transformers/LaBSE,fr,39,NQT,0.7479532361030579,1.074612807750702,0.4892210115433817,0.6960211442742068,30.8,0.616191904047976
sentence-transformers/LaBSE,fr,39,NMT,0.5634168982505798,0.8361256861388683,0.3462761317450153,0.6738423512040398,20.375,0.4077961019490255
sentence-transformers/LaBSE,fr,39,QMT,0.5090276598930359,0.8791986792087555,0.4710537094869504,0.578967725873476,44.25,0.5967016491754122
sentence-transformers/LaBSE,fr,40,NQM,0.6231753826141357,1.1258027263879775,0.6125942177441633,0.5535387044344584,43.875,0.5877061469265368
