model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
intfloat/multilingual-e5-large,ar,11,NQM,remove_triple_label,4,0.5145825633879417,0.5434056677887296,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,NQM,remove_endpoint_position,6,0.47551155708925574,0.5310625052796223,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,NQM,remove_triple_plus_position_plus_sign,11,0.4999464759072154,0.5371694095704829,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,NQT,raw,0,0.40758711099624634,0.5480681640502295,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,NQT,remove_sign,1,0.40636365914195793,0.547175315815385,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,NQT,remove_triple_label,4,0.43662005307010693,0.5476724407412922,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,NQT,remove_endpoint_position,6,0.4166327117485956,0.5432626772525484,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,NQT,remove_triple_plus_position_plus_sign,11,0.4317984740779159,0.5468851428785152,0.15789473684210525
intfloat/multilingual-e5-large,ar,11,NMT,raw,0,0.30825164914131165,0.772027198439324,0.3684210526315789
intfloat/multilingual-e5-large,ar,11,NMT,remove_sign,1,0.3082499177111457,0.7719466083287454,0.2631578947368421
intfloat/multilingual-e5-large,ar,11,NMT,remove_triple_label,4,0.3067553525542155,0.7731492827374377,0.3684210526315789
intfloat/multilingual-e5-large,ar,11,NMT,remove_endpoint_position,6,0.30287610355608663,0.768820871017274,0.3684210526315789
intfloat/multilingual-e5-large,ar,11,NMT,remove_triple_plus_position_plus_sign,11,0.2984961642478916,0.7702537824049063,0.2631578947368421
intfloat/multilingual-e5-large,ar,11,QMT,raw,0,0.4419124722480774,0.5149743620489587,0.3684210526315789
intfloat/multilingual-e5-large,ar,11,QMT,remove_sign,1,0.44243235306114015,0.5150357762008192,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,QMT,remove_triple_label,4,0.47876329476576923,0.5138007426387007,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,QMT,remove_endpoint_position,6,0.46604824675624934,0.5237444325511921,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,QMT,remove_triple_plus_position_plus_sign,11,0.4842811686475901,0.525928737385586,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,NQM,raw,0,0.2666392922401428,0.3506676171745137,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,NQM,remove_sign,1,0.26667630383799484,0.3507990660917499,0.2631578947368421
intfloat/multilingual-e5-large,ar,12,NQM,remove_triple_label,4,0.2980934026825958,0.3543040021109449,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,NQM,remove_endpoint_position,6,0.2704675958510431,0.3386380311398597,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,NQM,remove_triple_plus_position_plus_sign,11,0.28596432054248855,0.34464566398578905,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,NQT,raw,0,0.5374225378036499,0.6699297044293622,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,NQT,remove_sign,1,0.538273923371572,0.6702289021312031,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,NQT,remove_triple_label,4,0.5969887460892648,0.6748954784760949,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,NQT,remove_endpoint_position,6,0.5466983396869137,0.6578924869056404,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,NQT,remove_triple_plus_position_plus_sign,11,0.5797495038364444,0.6663548280544743,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,NMT,raw,0,0.300752729177475,0.636999463855833,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,NMT,remove_sign,1,0.29857837248271857,0.6390458622728378,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,NMT,remove_triple_label,4,0.30923132523194846,0.6421165836810824,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,NMT,remove_endpoint_position,6,0.3149252806126815,0.6522223128668866,0.2631578947368421
intfloat/multilingual-e5-large,ar,12,NMT,remove_triple_plus_position_plus_sign,11,0.32281536629837,0.6594844201180935,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,QMT,raw,0,0.28339287638664246,0.47902877489552464,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,QMT,remove_sign,1,0.2836285254643328,0.4790713150733049,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,QMT,remove_triple_label,4,0.3115322795172014,0.4807205674484329,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,QMT,remove_endpoint_position,6,0.3110754468553677,0.4896538449866191,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,QMT,remove_triple_plus_position_plus_sign,11,0.32368924967390933,0.49452625195552424,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,NQM,raw,0,0.33780908584594727,0.38105551484625655,0.3684210526315789
intfloat/multilingual-e5-large,ar,13,NQM,remove_sign,1,0.33780688707592976,0.381108599748027,0.3684210526315789
intfloat/multilingual-e5-large,ar,13,NQM,remove_triple_label,4,0.380193545150684,0.38585594159761005,0.3684210526315789
intfloat/multilingual-e5-large,ar,13,NQM,remove_endpoint_position,6,0.35229576213333047,0.3759734100102427,0.3684210526315789
intfloat/multilingual-e5-large,ar,13,NQM,remove_triple_plus_position_plus_sign,11,0.3747704839628812,0.38446721746726403,0.15789473684210525
intfloat/multilingual-e5-large,ar,13,NQT,raw,0,0.543822169303894,0.6350167188132324,0.15789473684210525
intfloat/multilingual-e5-large,ar,13,NQT,remove_sign,1,0.5434680759508301,0.635476805440165,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,NQT,remove_triple_label,4,0.6044758959413291,0.6383564799260567,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,NQT,remove_endpoint_position,6,0.5526480363069531,0.6226280026101202,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,NQT,remove_triple_plus_position_plus_sign,11,0.5867269190830741,0.6297583770805322,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,NMT,raw,0,0.36221975088119507,0.6284090134310102,0.3684210526315789
intfloat/multilingual-e5-large,ar,13,NMT,remove_sign,1,0.36034284578974723,0.6334719972836027,0.05263157894736842
intfloat/multilingual-e5-large,ar,13,NMT,remove_triple_label,4,0.37975566492486723,0.6325058265075255,0.3684210526315789
intfloat/multilingual-e5-large,ar,13,NMT,remove_endpoint_position,6,0.3797663512845413,0.6477907363857002,0.15789473684210525
intfloat/multilingual-e5-large,ar,13,NMT,remove_triple_plus_position_plus_sign,11,0.3995654398126393,0.6543877709887963,0.3684210526315789
intfloat/multilingual-e5-large,ar,13,QMT,raw,0,0.33829933404922485,0.5006136896067876,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,QMT,remove_sign,1,0.33784140928994566,0.5004195439198942,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,QMT,remove_triple_label,4,0.3753037117924831,0.503736798579641,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,QMT,remove_endpoint_position,6,0.37221775445412814,0.508915671078612,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,QMT,remove_triple_plus_position_plus_sign,11,0.3857949486433858,0.51475106059395,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,NQM,raw,0,0.47268909215927124,0.5418085385525342,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NQM,remove_sign,1,0.4709967758142195,0.5409546652220718,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NQM,remove_triple_label,4,0.5098368455889719,0.5448561841469652,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NQM,remove_endpoint_position,6,0.4680352766444587,0.5295440052998732,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NQM,remove_triple_plus_position_plus_sign,11,0.48994962361580774,0.5370150805915113,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NQT,raw,0,0.42144039273262024,0.5374954543627665,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,NQT,remove_sign,1,0.42046272695364867,0.5383054098308726,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,NQT,remove_triple_label,4,0.44907819005483507,0.5386485117647843,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,NQT,remove_endpoint_position,6,0.42212259223462917,0.5301557714919695,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,NQT,remove_triple_plus_position_plus_sign,11,0.4347427362439876,0.5355851237972098,0.15789473684210525
intfloat/multilingual-e5-large,ar,14,NMT,raw,0,0.26616576313972473,0.750094023780738,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NMT,remove_sign,1,0.26616685256698086,0.7503983883885124,0.05263157894736842
intfloat/multilingual-e5-large,ar,14,NMT,remove_triple_label,4,0.2624799598454477,0.7481553556507644,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NMT,remove_endpoint_position,6,0.2640861885010106,0.7505836292575403,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NMT,remove_triple_plus_position_plus_sign,11,0.25877590784184323,0.7482089075465697,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,QMT,raw,0,0.39533531665802,0.48550916961861174,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,QMT,remove_sign,1,0.39579173048702476,0.48580832868438023,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,QMT,remove_triple_label,4,0.42691317576429877,0.4869391512621423,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,QMT,remove_endpoint_position,6,0.40904535349937493,0.48867370149240813,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,QMT,remove_triple_plus_position_plus_sign,11,0.4240085902722975,0.49298156216498595,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,NQM,raw,0,0.36900532245635986,0.40207644230824297,0.3684210526315789
intfloat/multilingual-e5-large,ar,15,NQM,remove_sign,1,0.3689616462892424,0.4021641563098699,0.2631578947368421
intfloat/multilingual-e5-large,ar,15,NQM,remove_triple_label,4,0.41142337536470147,0.40504701079846545,0.15789473684210525
intfloat/multilingual-e5-large,ar,15,NQM,remove_endpoint_position,6,0.3834618755188405,0.39641847464102326,0.2631578947368421
intfloat/multilingual-e5-large,ar,15,NQM,remove_triple_plus_position_plus_sign,11,0.40664933864162606,0.4013153829247943,0.3684210526315789
intfloat/multilingual-e5-large,ar,15,NQT,raw,0,0.4955429136753082,0.5828376085820128,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,NQT,remove_sign,1,0.4955042193524269,0.5843432083634096,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,NQT,remove_triple_label,4,0.549897563074842,0.5883734394613619,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,NQT,remove_endpoint_position,6,0.5158432251045186,0.5772965739255576,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,NQT,remove_triple_plus_position_plus_sign,11,0.5416425007971837,0.585020724177252,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,NMT,raw,0,0.21009305119514465,0.5363342198752412,0.05263157894736842
intfloat/multilingual-e5-large,ar,15,NMT,remove_sign,1,0.20919534999908676,0.5383006508158757,0.3684210526315789
intfloat/multilingual-e5-large,ar,15,NMT,remove_triple_label,4,0.20950471182663394,0.5361034903082813,0.3684210526315789
intfloat/multilingual-e5-large,ar,15,NMT,remove_endpoint_position,6,0.21648966229291997,0.5464966286047798,0.3684210526315789
intfloat/multilingual-e5-large,ar,15,NMT,remove_triple_plus_position_plus_sign,11,0.21487213763420482,0.5478072086162618,0.3684210526315789
intfloat/multilingual-e5-large,ar,15,QMT,raw,0,0.3318381905555725,0.4606541455966032,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,QMT,remove_sign,1,0.3316497763430865,0.46068054377701445,0.2631578947368421
intfloat/multilingual-e5-large,ar,15,QMT,remove_triple_label,4,0.358941964858202,0.4623040624590239,0.47368421052631576
intfloat/multilingual-e5-large,ar,15,QMT,remove_endpoint_position,6,0.3582025848452624,0.4625629377937643,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,QMT,remove_triple_plus_position_plus_sign,11,0.3643630605530233,0.46457741715387757,0.5789473684210527
intfloat/multilingual-e5-large,ar,16,NQM,raw,0,0.4532388746738434,0.5320477682433226,0.15789473684210525
intfloat/multilingual-e5-large,ar,16,NQM,remove_sign,1,0.4532331877371467,0.5320972157468875,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,NQM,remove_triple_label,4,0.5143236980205379,0.5360534423490041,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,NQM,remove_endpoint_position,6,0.4691887736667483,0.5284559316163525,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,NQM,remove_triple_plus_position_plus_sign,11,0.507314944141405,0.5333498112297105,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,NQT,raw,0,0.5358902812004089,0.64508787186804,0.5789473684210527
intfloat/multilingual-e5-large,ar,16,NQT,remove_sign,1,0.5362803549123896,0.645163353612232,0.5789473684210527
intfloat/multilingual-e5-large,ar,16,NQT,remove_triple_label,4,0.5994608073746335,0.6497375020417314,0.5789473684210527
intfloat/multilingual-e5-large,ar,16,NQT,remove_endpoint_position,6,0.5471185460172587,0.636531336834391,0.5789473684210527
intfloat/multilingual-e5-large,ar,16,NQT,remove_triple_plus_position_plus_sign,11,0.5839044265841709,0.641355843590165,0.47368421052631576
intfloat/multilingual-e5-large,ar,16,NMT,raw,0,0.5062069296836853,0.7410672789256231,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,NMT,remove_sign,1,0.500059702221088,0.7387756364150155,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,NMT,remove_triple_label,4,0.5005735674081054,0.7424482119379687,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,NMT,remove_endpoint_position,6,0.5120824570783707,0.7432608810391693,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,NMT,remove_triple_plus_position_plus_sign,11,0.5026969722144621,0.7408200324689586,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,QMT,raw,0,0.4578811824321747,0.5662011172937162,0.5789473684210527
intfloat/multilingual-e5-large,ar,16,QMT,remove_sign,1,0.45832923136238485,0.5661718714107162,0.47368421052631576
intfloat/multilingual-e5-large,ar,16,QMT,remove_triple_label,4,0.5166621860146058,0.5735701811758255,0.5789473684210527
intfloat/multilingual-e5-large,ar,16,QMT,remove_endpoint_position,6,0.4875660576353039,0.5685210392319885,0.05263157894736842
intfloat/multilingual-e5-large,ar,16,QMT,remove_triple_plus_position_plus_sign,11,0.521804705411447,0.5781921261297285,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,NQM,raw,0,0.3385933041572571,0.41974699677765553,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NQM,remove_sign,1,0.3386023444089924,0.4199489072767722,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NQM,remove_triple_label,4,0.36955786273670993,0.43156852046850297,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NQM,remove_endpoint_position,6,0.34894211680924847,0.4113390238633891,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NQM,remove_triple_plus_position_plus_sign,11,0.35664264084133407,0.4220488602400615,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NQT,raw,0,0.4422436058521271,0.590080924175559,0.47368421052631576
intfloat/multilingual-e5-large,ar,17,NQT,remove_sign,1,0.4422598389493168,0.5900794946614372,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,NQT,remove_triple_label,4,0.47507016728324886,0.5927951021602703,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,NQT,remove_endpoint_position,6,0.45765346281427866,0.5853146043649393,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,NQT,remove_triple_plus_position_plus_sign,11,0.47252283924972305,0.5897694222489427,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,NMT,raw,0,0.3149765431880951,0.619355001407441,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NMT,remove_sign,1,0.31463968049812674,0.620893432081447,0.2631578947368421
intfloat/multilingual-e5-large,ar,17,NMT,remove_triple_label,4,0.3204719196423429,0.621433118742803,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NMT,remove_endpoint_position,6,0.32184942054673255,0.6291074369035531,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NMT,remove_triple_plus_position_plus_sign,11,0.33162818865215976,0.6336045881056623,0.2631578947368421
intfloat/multilingual-e5-large,ar,17,QMT,raw,0,0.3236401379108429,0.48515959464619235,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,QMT,remove_sign,1,0.32355940749810763,0.4851474599622152,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,QMT,remove_triple_label,4,0.34883127619202825,0.486193588729074,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,QMT,remove_endpoint_position,6,0.34133981342840364,0.4866214803372467,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,QMT,remove_triple_plus_position_plus_sign,11,0.3440951476242553,0.4882999911213656,0.2631578947368421
intfloat/multilingual-e5-large,ar,18,NQM,raw,0,0.32064327597618103,0.4214618667862036,0.3684210526315789
intfloat/multilingual-e5-large,ar,18,NQM,remove_sign,1,0.3195811756729771,0.42039484781156944,0.3684210526315789
intfloat/multilingual-e5-large,ar,18,NQM,remove_triple_label,4,0.3594568215210812,0.4265664135464316,0.3684210526315789
intfloat/multilingual-e5-large,ar,18,NQM,remove_endpoint_position,6,0.3325843859313052,0.4140255026118309,0.3684210526315789
intfloat/multilingual-e5-large,ar,18,NQM,remove_triple_plus_position_plus_sign,11,0.35189967731933436,0.42238743366094605,0.3684210526315789
intfloat/multilingual-e5-large,ar,18,NQT,raw,0,0.4665481150150299,0.620582506161523,0.5789473684210527
intfloat/multilingual-e5-large,ar,18,NQT,remove_sign,1,0.4664436531668359,0.6209625948325247,0.5789473684210527
intfloat/multilingual-e5-large,ar,18,NQT,remove_triple_label,4,0.5098583047917632,0.6223334630993765,0.5789473684210527
intfloat/multilingual-e5-large,ar,18,NQT,remove_endpoint_position,6,0.47671572514406224,0.6121293385748438,0.5789473684210527
intfloat/multilingual-e5-large,ar,18,NQT,remove_triple_plus_position_plus_sign,11,0.501962827161362,0.6168315078665868,0.5789473684210527
intfloat/multilingual-e5-large,ar,18,NMT,raw,0,0.25188136100769043,0.5947242911204604,0.2631578947368421
intfloat/multilingual-e5-large,ar,18,NMT,remove_sign,1,0.2521069886717099,0.6012048613698945,0.2631578947368421
intfloat/multilingual-e5-large,ar,18,NMT,remove_triple_label,4,0.26624339235554084,0.6044487020687658,0.3684210526315789
intfloat/multilingual-e5-large,ar,18,NMT,remove_endpoint_position,6,0.2610514212081429,0.6220079527662571,0.3684210526315789
intfloat/multilingual-e5-large,ar,18,NMT,remove_triple_plus_position_plus_sign,11,0.27915135669420627,0.6385708763639619,0.3684210526315789
