model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
Qwen/Qwen3-Embedding-0.6B,es,26,NMT,remove_triple_label,4,0.6130810424384648,0.6724164112878581,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,26,NMT,remove_endpoint_position,6,0.6144051414404403,0.6789271393440461,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,es,26,NMT,remove_triple_plus_position_plus_sign,11,0.6155790704649886,0.6770239856653716,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,26,QMT,raw,0,0.7127161026000977,0.6089642520447985,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,26,QMT,remove_sign,1,0.7127941267700851,0.6089671802571082,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,26,QMT,remove_triple_label,4,0.7075519225530439,0.6048379311910695,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,26,QMT,remove_endpoint_position,6,0.7304205337359638,0.6172192807104094,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,26,QMT,remove_triple_plus_position_plus_sign,11,0.7236014168757261,0.6126253930553369,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,27,NQM,raw,0,0.9654004573822021,0.600586518141246,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,27,NQM,remove_sign,1,0.9633526134072617,0.5977327061880205,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,es,27,NQM,remove_triple_label,4,0.9881085894927466,0.6076831949150796,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,27,NQM,remove_endpoint_position,6,0.9847667947466625,0.612779803958326,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,27,NQM,remove_triple_plus_position_plus_sign,11,1.003933419857641,0.6203815325131065,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,27,NQT,raw,0,0.9767252206802368,0.7932637366676225,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,27,NQT,remove_sign,1,0.970784572160233,0.7869954409676224,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,27,NQT,remove_triple_label,4,0.9884009665760958,0.8058535772977443,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,es,27,NQT,remove_endpoint_position,6,0.9581154159357463,0.7912589508662123,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,27,NQT,remove_triple_plus_position_plus_sign,11,0.9750669994024308,0.8110302111933906,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,27,NMT,raw,0,0.6212189793586731,0.675361884380309,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,27,NMT,remove_sign,1,0.6235532809132209,0.6770023485968278,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,27,NMT,remove_triple_label,4,0.6233606472474121,0.6764692391206377,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,27,NMT,remove_endpoint_position,6,0.6098338581617044,0.6814830996595382,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,es,27,NMT,remove_triple_plus_position_plus_sign,11,0.6126904906344375,0.6828301134072667,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,27,QMT,raw,0,0.6631002426147461,0.628148297823007,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,es,27,QMT,remove_sign,1,0.6647849881040984,0.6306508047153464,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,27,QMT,remove_triple_label,4,0.6681625999200613,0.6268168376425172,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,27,QMT,remove_endpoint_position,6,0.6660865226805106,0.6417170442556854,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,27,QMT,remove_triple_plus_position_plus_sign,11,0.6730313178418371,0.6419782407992454,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,28,NQM,raw,0,0.8375230431556702,0.5629283291415798,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,28,NQM,remove_sign,1,0.8371351103261917,0.564251486949054,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,28,NQM,remove_triple_label,4,0.8476302628918504,0.5703268615260008,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,28,NQM,remove_endpoint_position,6,0.8475683068526414,0.5682642231700322,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,28,NQM,remove_triple_plus_position_plus_sign,11,0.8651334333229523,0.5813459241354144,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,28,NQT,raw,0,1.2066690921783447,0.8274894814220571,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,28,NQT,remove_sign,1,1.2025862172002466,0.8270693836833348,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,28,NQT,remove_triple_label,4,1.2307031462006792,0.8383086722066286,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,28,NQT,remove_endpoint_position,6,1.1939621452427835,0.8275481272869534,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,28,NQT,remove_triple_plus_position_plus_sign,11,1.2176414604587982,0.8479256153625108,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,28,NMT,raw,0,0.622538685798645,0.6324135551988755,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,28,NMT,remove_sign,1,0.6222805211112489,0.6330279137059918,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,28,NMT,remove_triple_label,4,0.611973495169538,0.6297476542392167,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,28,NMT,remove_endpoint_position,6,0.6092498403499741,0.6298725282695895,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,28,NMT,remove_triple_plus_position_plus_sign,11,0.6099610863278232,0.6309532998754109,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,28,QMT,raw,0,0.6077646613121033,0.6110678038257022,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,28,QMT,remove_sign,1,0.6056650660856915,0.6097604134978598,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,28,QMT,remove_triple_label,4,0.6114908274013936,0.6068690501923967,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,28,QMT,remove_endpoint_position,6,0.5808839594210117,0.5970900019786208,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,28,QMT,remove_triple_plus_position_plus_sign,11,0.5849431534484092,0.5970631903498479,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,29,NQM,raw,0,0.9332181811332703,0.5839154898522925,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,29,NQM,remove_sign,1,0.9125943587675897,0.5771933504561437,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,29,NQM,remove_triple_label,4,0.9363328277905311,0.5838192231658975,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,29,NQM,remove_endpoint_position,6,0.9287031134486503,0.5813908555668875,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,29,NQM,remove_triple_plus_position_plus_sign,11,0.928272578437511,0.5785941635289295,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,29,NQT,raw,0,1.1939085721969604,0.8599755323588021,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,29,NQT,remove_sign,1,1.1794762924118596,0.8551116103549484,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,29,NQT,remove_triple_label,4,1.2025046868428804,0.8691678175491769,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,29,NQT,remove_endpoint_position,6,1.1690015660168327,0.8548977394546939,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,29,NQT,remove_triple_plus_position_plus_sign,11,1.1855122172008226,0.8765579896429815,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,29,NMT,raw,0,0.8969298601150513,0.6957574680662628,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,es,29,NMT,remove_sign,1,0.9051070936998955,0.6960450660245393,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,es,29,NMT,remove_triple_label,4,0.9067178309555832,0.6956915279083544,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,29,NMT,remove_endpoint_position,6,0.8828672378362816,0.6906493966963723,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,29,NMT,remove_triple_plus_position_plus_sign,11,0.9019109706861671,0.6915578602755336,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,29,QMT,raw,0,0.8464934229850769,0.7247557147594301,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,29,QMT,remove_sign,1,0.8467715283214976,0.7253233336167818,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,29,QMT,remove_triple_label,4,0.8494054784279006,0.7306261785999094,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,29,QMT,remove_endpoint_position,6,0.8031274501520445,0.7071703692808888,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,es,29,QMT,remove_triple_plus_position_plus_sign,11,0.8093362720379219,0.7155160646307169,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,30,NQM,raw,0,0.6468022465705872,0.4506708144209535,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,es,30,NQM,remove_sign,1,0.6405060092833297,0.4480828244910337,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,30,NQM,remove_triple_label,4,0.657868498856826,0.4458602075361847,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,30,NQM,remove_endpoint_position,6,0.6417015472480257,0.4460660684175065,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,30,NQM,remove_triple_plus_position_plus_sign,11,0.6511811580683369,0.44250278678788646,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,30,NQT,raw,0,0.924863874912262,0.7145765292485821,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,30,NQT,remove_sign,1,0.923829933328282,0.7142316900873181,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,30,NQT,remove_triple_label,4,0.9587934900336154,0.7309196704347452,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,es,30,NQT,remove_endpoint_position,6,0.9248677582078009,0.7227673891790233,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,30,NQT,remove_triple_plus_position_plus_sign,11,0.9459523740357002,0.7326530208195898,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,30,NMT,raw,0,0.7050235867500305,0.7525164556022692,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,30,NMT,remove_sign,1,0.7103381971525801,0.7548021434393752,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,30,NMT,remove_triple_label,4,0.7285438712957096,0.7514363661763638,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,30,NMT,remove_endpoint_position,6,0.7099889862719595,0.755619991793467,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,30,NMT,remove_triple_plus_position_plus_sign,11,0.7159299998658606,0.7502271244512294,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,30,QMT,raw,0,0.8658650517463684,0.6682075414455516,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,30,QMT,remove_sign,1,0.8674204615948874,0.6688468300490471,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,es,30,QMT,remove_triple_label,4,0.9075025959314675,0.6831366925242055,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,30,QMT,remove_endpoint_position,6,0.854490802680231,0.6723861316916506,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,es,30,QMT,remove_triple_plus_position_plus_sign,11,0.8879548664414249,0.6861601170787242,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,31,NQM,raw,0,0.7527305483818054,0.572442419108135,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,31,NQM,remove_sign,1,0.7478449260975882,0.570150362200792,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,es,31,NQM,remove_triple_label,4,0.7562658080592966,0.575849288741103,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,31,NQM,remove_endpoint_position,6,0.7736460492750573,0.5813763921705092,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,31,NQM,remove_triple_plus_position_plus_sign,11,0.7780306696423416,0.5839807613598965,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,31,NQT,raw,0,0.9266348481178284,0.796733092666795,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,31,NQT,remove_sign,1,0.9133289577545584,0.7909069393774548,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,31,NQT,remove_triple_label,4,0.941685353026494,0.8085777635466966,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,31,NQT,remove_endpoint_position,6,0.9167417510320691,0.7871995177826228,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,31,NQT,remove_triple_plus_position_plus_sign,11,0.933204334426082,0.8057958651476602,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,31,NMT,raw,0,0.48729151487350464,0.6343690903919063,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,31,NMT,remove_sign,1,0.4858781036151553,0.6325270784589365,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,31,NMT,remove_triple_label,4,0.47811288783376016,0.6320427272128166,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,es,31,NMT,remove_endpoint_position,6,0.4927146109213402,0.6392780177364185,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,31,NMT,remove_triple_plus_position_plus_sign,11,0.49259547156764444,0.6382912905308368,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,es,31,QMT,raw,0,0.5524550676345825,0.6568308766383156,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,31,QMT,remove_sign,1,0.5506788858778837,0.6556654259143232,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,31,QMT,remove_triple_label,4,0.5527414453993056,0.6582891996530439,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,31,QMT,remove_endpoint_position,6,0.5451753755928481,0.6447103518704987,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,31,QMT,remove_triple_plus_position_plus_sign,11,0.5476391646331337,0.6493486054750688,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,32,NQM,raw,0,0.7190330624580383,0.5275761678963156,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,32,NQM,remove_sign,1,0.7084692819568129,0.5234337544261938,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,32,NQM,remove_triple_label,4,0.7208367384679388,0.5323413850852345,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,32,NQM,remove_endpoint_position,6,0.7151744507010811,0.5264982145337015,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,es,32,NQM,remove_triple_plus_position_plus_sign,11,0.7209007235586424,0.5365308231507109,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,es,32,NQT,raw,0,1.072668433189392,0.7932094992662819,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,32,NQT,remove_sign,1,1.0662330275204148,0.7909172798305412,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,es,32,NQT,remove_triple_label,4,1.0891503584471995,0.8102346525190401,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,es,32,NQT,remove_endpoint_position,6,1.0415137125668128,0.7825830877398315,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,32,NQT,remove_triple_plus_position_plus_sign,11,1.0553769599428806,0.8092558350162342,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,32,NMT,raw,0,0.739101767539978,0.6747459990155059,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,es,32,NMT,remove_sign,1,0.7351606064543303,0.6739202546196306,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,es,32,NMT,remove_triple_label,4,0.7351104855786342,0.6693254296766943,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,32,NMT,remove_endpoint_position,6,0.6985611738021846,0.6632840195580206,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,32,NMT,remove_triple_plus_position_plus_sign,11,0.7042904861072962,0.6591512244032103,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,es,32,QMT,raw,0,0.8071537613868713,0.7251255734716436,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,32,QMT,remove_sign,1,0.807838314832029,0.7269716327824957,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,es,32,QMT,remove_triple_label,4,0.822412639613849,0.7283555580393175,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,32,QMT,remove_endpoint_position,6,0.7748718807970651,0.7141157031493539,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,32,QMT,remove_triple_plus_position_plus_sign,11,0.7880601966649363,0.7231039259947767,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,es,33,NQM,raw,0,0.7586498260498047,0.5521195719327576,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,33,NQM,remove_sign,1,0.7494772741873522,0.5473114794583596,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,33,NQM,remove_triple_label,4,0.7733324163802816,0.5511419697731791,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,33,NQM,remove_endpoint_position,6,0.7581520126945931,0.5462720094210621,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,33,NQM,remove_triple_plus_position_plus_sign,11,0.7734615810023958,0.5466934390774988,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,33,NQT,raw,0,1.0157806873321533,0.7480659202747991,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,33,NQT,remove_sign,1,1.0033765480618015,0.7434069058939125,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,33,NQT,remove_triple_label,4,1.0406432949620754,0.759416581149612,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,33,NQT,remove_endpoint_position,6,0.9989791471316732,0.7453091488029646,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,33,NQT,remove_triple_plus_position_plus_sign,11,1.0184521126178432,0.7535210410186193,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,33,NMT,raw,0,0.8784371614456177,0.7028976274928629,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,es,33,NMT,remove_sign,1,0.8789311581421784,0.7004665510749972,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,es,33,NMT,remove_triple_label,4,0.8905455628831686,0.7011106740875497,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,33,NMT,remove_endpoint_position,6,0.8713691566069135,0.7041717720134084,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,33,NMT,remove_triple_plus_position_plus_sign,11,0.8882755343562946,0.7015563645491688,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,es,33,QMT,raw,0,0.873157799243927,0.6875603823959799,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,33,QMT,remove_sign,1,0.8733491947262586,0.6875866360398502,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,33,QMT,remove_triple_label,4,0.892718469603648,0.6924357359252351,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,33,QMT,remove_endpoint_position,6,0.8498956188163129,0.6832413005325606,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,33,QMT,remove_triple_plus_position_plus_sign,11,0.8690691468660418,0.6871681656360046,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,es,34,NQM,raw,0,1.0061150789260864,0.6362911111841263,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,34,NQM,remove_sign,1,0.9830399624833946,0.6271866683603231,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,34,NQM,remove_triple_label,4,1.0235284606626984,0.6369715360052973,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,34,NQM,remove_endpoint_position,6,0.9941549955914709,0.6289795891389042,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,34,NQM,remove_triple_plus_position_plus_sign,11,1.0101228079357834,0.6307831438699536,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,34,NQT,raw,0,1.1167514324188232,0.7818504163464643,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,34,NQT,remove_sign,1,1.101934321887515,0.7743502345741268,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,34,NQT,remove_triple_label,4,1.1287797521432235,0.7865632130868359,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,34,NQT,remove_endpoint_position,6,1.0684845727977907,0.766917385174511,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,34,NQT,remove_triple_plus_position_plus_sign,11,1.0933842229070085,0.7793825427227095,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,34,NMT,raw,0,0.9478204250335693,0.7276326026128282,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,34,NMT,remove_sign,1,0.9526471050136,0.7259967728297837,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,34,NMT,remove_triple_label,4,0.9476779578278864,0.7277639941100444,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,34,NMT,remove_endpoint_position,6,0.9226562339828427,0.7218289589392994,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,34,NMT,remove_triple_plus_position_plus_sign,11,0.9287820041308534,0.7229149343893425,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,es,34,QMT,raw,0,0.9164971113204956,0.702306559285647,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,34,QMT,remove_sign,1,0.9192958098201606,0.7040103191552124,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,34,QMT,remove_triple_label,4,0.9275021255787361,0.7031363105404272,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,34,QMT,remove_endpoint_position,6,0.8903302692845261,0.6949111411401457,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,34,QMT,remove_triple_plus_position_plus_sign,11,0.9030803044727165,0.6964792260520783,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,35,NQM,raw,0,0.8567559719085693,0.57969867206183,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,35,NQM,remove_sign,1,0.8513732851897338,0.5736563682876815,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,35,NQM,remove_triple_label,4,0.8817184460532792,0.5851392772626636,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,35,NQM,remove_endpoint_position,6,0.8693792463545561,0.5816387777214329,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,es,35,NQM,remove_triple_plus_position_plus_sign,11,0.8883000119724893,0.585952475854903,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,35,NQT,raw,0,0.8805987238883972,0.7133628799477308,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,35,NQT,remove_sign,1,0.8807435980858443,0.707470318075308,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,es,35,NQT,remove_triple_label,4,0.899337362075491,0.7262592631698568,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,35,NQT,remove_endpoint_position,6,0.8746393882163842,0.7080005397024999,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,es,35,NQT,remove_triple_plus_position_plus_sign,11,0.8772051304589215,0.7151345030027276,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,es,35,NMT,raw,0,0.5297119617462158,0.6529809668986938,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,35,NMT,remove_sign,1,0.5402762210307385,0.654566296087535,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,35,NMT,remove_triple_label,4,0.5473899377662517,0.652928571694916,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,35,NMT,remove_endpoint_position,6,0.5406704980590303,0.654956078480867,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,es,35,NMT,remove_triple_plus_position_plus_sign,11,0.5489330132310027,0.6523088264016556,0.3684210526315789
