model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
BAAI/bge-m3,ru,57,NQT,remove_triple_plus_position_plus_sign,11,1.1964204514300794,0.7972597929898622,0.5789473684210527
BAAI/bge-m3,ru,57,NMT,raw,0,1.1976492404937744,0.8278566489178903,0.6842105263157895
BAAI/bge-m3,ru,57,NMT,remove_sign,1,1.1986917993843753,0.8280888669478481,0.6842105263157895
BAAI/bge-m3,ru,57,NMT,remove_triple_label,4,1.2292198448403482,0.8285896162732814,0.6842105263157895
BAAI/bge-m3,ru,57,NMT,remove_endpoint_position,6,1.1916544146307408,0.8207872482028928,0.5789473684210527
BAAI/bge-m3,ru,57,NMT,remove_triple_plus_position_plus_sign,11,1.217652525516923,0.8219082832064646,0.6842105263157895
BAAI/bge-m3,ru,57,QMT,raw,0,0.8001571893692017,0.7062978900655174,0.5789473684210527
BAAI/bge-m3,ru,57,QMT,remove_sign,1,0.7959349604363279,0.705532051479371,0.5789473684210527
BAAI/bge-m3,ru,57,QMT,remove_triple_label,4,0.9505489964826876,0.7020551781959529,0.3684210526315789
BAAI/bge-m3,ru,57,QMT,remove_endpoint_position,6,0.8107577820648246,0.7109509952991414,0.5789473684210527
BAAI/bge-m3,ru,57,QMT,remove_triple_plus_position_plus_sign,11,0.9601773938039919,0.7045012636281145,0.5789473684210527
BAAI/bge-m3,ru,58,NQM,raw,0,0.8634752631187439,0.6269425440071774,0.3684210526315789
BAAI/bge-m3,ru,58,NQM,remove_sign,1,0.8666655535422065,0.6276906863236664,0.3684210526315789
BAAI/bge-m3,ru,58,NQM,remove_triple_label,4,0.9619340895524348,0.6274841598400559,0.3684210526315789
BAAI/bge-m3,ru,58,NQM,remove_endpoint_position,6,0.8760634408098203,0.6400465897909599,0.3684210526315789
BAAI/bge-m3,ru,58,NQM,remove_triple_plus_position_plus_sign,11,0.9764606150906181,0.6430253074235496,0.3684210526315789
BAAI/bge-m3,ru,58,NQT,raw,0,0.8299322128295898,0.670381516903837,0.05263157894736842
BAAI/bge-m3,ru,58,NQT,remove_sign,1,0.8338159625243868,0.671419818814386,0.2631578947368421
BAAI/bge-m3,ru,58,NQT,remove_triple_label,4,0.9261191416304856,0.6705917705134722,0.5789473684210527
BAAI/bge-m3,ru,58,NQT,remove_endpoint_position,6,0.8453800157755208,0.6783751311222909,0.5789473684210527
BAAI/bge-m3,ru,58,NQT,remove_triple_plus_position_plus_sign,11,0.9386584450027036,0.6800419608880145,0.5789473684210527
BAAI/bge-m3,ru,58,NMT,raw,0,1.1058416366577148,0.7939605768090104,0.2631578947368421
BAAI/bge-m3,ru,58,NMT,remove_sign,1,1.1135666820241208,0.7940969280381444,0.3684210526315789
BAAI/bge-m3,ru,58,NMT,remove_triple_label,4,1.1425125493202153,0.7878592974956705,0.2631578947368421
BAAI/bge-m3,ru,58,NMT,remove_endpoint_position,6,1.104172767489665,0.7921612263638819,0.3684210526315789
BAAI/bge-m3,ru,58,NMT,remove_triple_plus_position_plus_sign,11,1.1287519954049243,0.7853956331626508,0.3684210526315789
BAAI/bge-m3,ru,58,QMT,raw,0,0.6151193976402283,0.6836519358013526,0.5789473684210527
BAAI/bge-m3,ru,58,QMT,remove_sign,1,0.6155527206141075,0.6823602443475434,0.5789473684210527
BAAI/bge-m3,ru,58,QMT,remove_triple_label,4,0.6856670513196835,0.6704715959439032,0.5789473684210527
BAAI/bge-m3,ru,58,QMT,remove_endpoint_position,6,0.5985988492954436,0.6825707391936895,0.5789473684210527
BAAI/bge-m3,ru,58,QMT,remove_triple_plus_position_plus_sign,11,0.6734290927317889,0.6774669264499468,0.5789473684210527
BAAI/bge-m3,ru,59,NQM,raw,0,0.9713156819343567,0.6445137746037091,0.3684210526315789
BAAI/bge-m3,ru,59,NQM,remove_sign,1,0.9743769363930042,0.6459820772680811,0.3684210526315789
BAAI/bge-m3,ru,59,NQM,remove_triple_label,4,1.0551298453387066,0.6444209726370632,0.3684210526315789
BAAI/bge-m3,ru,59,NQM,remove_endpoint_position,6,1.002259774764667,0.6507459685161885,0.2631578947368421
BAAI/bge-m3,ru,59,NQM,remove_triple_plus_position_plus_sign,11,1.0973072424693469,0.650363972651038,0.3684210526315789
BAAI/bge-m3,ru,59,NQT,raw,0,0.9338279962539673,0.7224685748135657,0.5789473684210527
BAAI/bge-m3,ru,59,NQT,remove_sign,1,0.9345147763966749,0.7238242492175428,0.05263157894736842
BAAI/bge-m3,ru,59,NQT,remove_triple_label,4,1.0580645024158004,0.723399605272197,0.5789473684210527
BAAI/bge-m3,ru,59,NQT,remove_endpoint_position,6,0.9502091229380472,0.7246961347587717,0.5789473684210527
BAAI/bge-m3,ru,59,NQT,remove_triple_plus_position_plus_sign,11,1.0712796599237782,0.7277512403393255,0.5789473684210527
BAAI/bge-m3,ru,59,NMT,raw,0,1.1305216550827026,0.8313520722088994,0.6842105263157895
BAAI/bge-m3,ru,59,NMT,remove_sign,1,1.1310888209865535,0.8319383706791295,0.6842105263157895
BAAI/bge-m3,ru,59,NMT,remove_triple_label,4,1.1525686209623494,0.8337355192051322,0.6842105263157895
BAAI/bge-m3,ru,59,NMT,remove_endpoint_position,6,1.1316615019065115,0.8365589302915,0.6842105263157895
BAAI/bge-m3,ru,59,NMT,remove_triple_plus_position_plus_sign,11,1.1556081898164203,0.8366950564560945,0.6842105263157895
BAAI/bge-m3,ru,59,QMT,raw,0,0.5748327374458313,0.76523795266706,0.5789473684210527
BAAI/bge-m3,ru,59,QMT,remove_sign,1,0.568939816931927,0.7646837126150794,0.5789473684210527
BAAI/bge-m3,ru,59,QMT,remove_triple_label,4,0.6258050547727549,0.756440651816226,0.5789473684210527
BAAI/bge-m3,ru,59,QMT,remove_endpoint_position,6,0.5808459211700646,0.7769247058967055,0.5789473684210527
BAAI/bge-m3,ru,59,QMT,remove_triple_plus_position_plus_sign,11,0.6433911564470348,0.7699434912554813,0.5789473684210527
BAAI/bge-m3,ru,60,NQM,raw,0,0.9039371013641357,0.6228107107739674,0.3684210526315789
BAAI/bge-m3,ru,60,NQM,remove_sign,1,0.9061619717180801,0.622570802101097,0.3684210526315789
BAAI/bge-m3,ru,60,NQM,remove_triple_label,4,1.0008301620694808,0.6276895049215808,0.3684210526315789
BAAI/bge-m3,ru,60,NQM,remove_endpoint_position,6,0.9151588227396582,0.6321826240251474,0.3684210526315789
BAAI/bge-m3,ru,60,NQM,remove_triple_plus_position_plus_sign,11,1.0140563377823246,0.6372913806254628,0.3684210526315789
BAAI/bge-m3,ru,60,NQT,raw,0,0.9781252145767212,0.7471576137409407,0.3684210526315789
BAAI/bge-m3,ru,60,NQT,remove_sign,1,0.9819760069967689,0.7481216096800009,0.5789473684210527
BAAI/bge-m3,ru,60,NQT,remove_triple_label,4,1.080671522216453,0.7491385596453335,0.5789473684210527
BAAI/bge-m3,ru,60,NQT,remove_endpoint_position,6,1.001961607043754,0.7536679898991657,0.5789473684210527
BAAI/bge-m3,ru,60,NQT,remove_triple_plus_position_plus_sign,11,1.0956420629259065,0.754931227033502,0.5789473684210527
BAAI/bge-m3,ru,60,NMT,raw,0,0.9613257050514221,0.7632466659378436,0.3684210526315789
BAAI/bge-m3,ru,60,NMT,remove_sign,1,0.962339684579792,0.7628996907701205,0.15789473684210525
BAAI/bge-m3,ru,60,NMT,remove_triple_label,4,0.9750619142216732,0.7570175759681941,0.15789473684210525
BAAI/bge-m3,ru,60,NMT,remove_endpoint_position,6,0.9433750408623227,0.7604438993106987,0.15789473684210525
BAAI/bge-m3,ru,60,NMT,remove_triple_plus_position_plus_sign,11,0.9565689140008157,0.7553588214484834,0.3684210526315789
BAAI/bge-m3,ru,60,QMT,raw,0,0.5758302211761475,0.5939454723627967,0.3684210526315789
BAAI/bge-m3,ru,60,QMT,remove_sign,1,0.5788839830545927,0.591475033279902,0.5789473684210527
BAAI/bge-m3,ru,60,QMT,remove_triple_label,4,0.6450812954206967,0.5924008112973475,0.5789473684210527
BAAI/bge-m3,ru,60,QMT,remove_endpoint_position,6,0.5665131472359597,0.5844693443056621,0.5789473684210527
BAAI/bge-m3,ru,60,QMT,remove_triple_plus_position_plus_sign,11,0.6202157306530587,0.5778647140466291,0.5789473684210527
BAAI/bge-m3,ru,61,NQM,raw,0,0.527015209197998,0.3364997063154614,0.05263157894736842
BAAI/bge-m3,ru,61,NQM,remove_sign,1,0.5296975940509054,0.33513061623549173,0.3684210526315789
BAAI/bge-m3,ru,61,NQM,remove_triple_label,4,0.5675166559183676,0.33798654807422823,0.3684210526315789
BAAI/bge-m3,ru,61,NQM,remove_endpoint_position,6,0.5379375458519035,0.3371554794168607,0.3684210526315789
BAAI/bge-m3,ru,61,NQM,remove_triple_plus_position_plus_sign,11,0.5818702989708698,0.340512804367768,0.05263157894736842
BAAI/bge-m3,ru,61,NQT,raw,0,0.8008778691291809,0.695198636186013,0.5789473684210527
BAAI/bge-m3,ru,61,NQT,remove_sign,1,0.8093938313821374,0.6970326345180413,0.47368421052631576
BAAI/bge-m3,ru,61,NQT,remove_triple_label,4,0.8976918323637503,0.7085469218907479,0.3684210526315789
BAAI/bge-m3,ru,61,NQT,remove_endpoint_position,6,0.8156245563479555,0.7065190652332738,0.3684210526315789
BAAI/bge-m3,ru,61,NQT,remove_triple_plus_position_plus_sign,11,0.9015145718017535,0.7153875779606497,0.5789473684210527
BAAI/bge-m3,ru,61,NMT,raw,0,1.207473635673523,0.8025051050078852,0.2631578947368421
BAAI/bge-m3,ru,61,NMT,remove_sign,1,1.2151603041853114,0.8025186162358462,0.3684210526315789
BAAI/bge-m3,ru,61,NMT,remove_triple_label,4,1.2142516701922432,0.8055108122003775,0.3684210526315789
BAAI/bge-m3,ru,61,NMT,remove_endpoint_position,6,1.2104219155249287,0.8045003560385581,0.3684210526315789
BAAI/bge-m3,ru,61,NMT,remove_triple_plus_position_plus_sign,11,1.2162960404115264,0.8088675269530105,0.3684210526315789
BAAI/bge-m3,ru,61,QMT,raw,0,0.6703253984451294,0.6925051645178407,0.5789473684210527
BAAI/bge-m3,ru,61,QMT,remove_sign,1,0.6802025625672511,0.6954400048248177,0.5789473684210527
BAAI/bge-m3,ru,61,QMT,remove_triple_label,4,0.7576942610477858,0.6947645405018309,0.5789473684210527
BAAI/bge-m3,ru,61,QMT,remove_endpoint_position,6,0.6882986036969223,0.7061937755251845,0.05263157894736842
BAAI/bge-m3,ru,61,QMT,remove_triple_plus_position_plus_sign,11,0.7759639571776328,0.7148133046251431,0.5789473684210527
BAAI/bge-m3,ru,62,NQM,raw,0,0.5668743848800659,0.38978244020712144,0.3684210526315789
BAAI/bge-m3,ru,62,NQM,remove_sign,1,0.5593499173184538,0.3849203750381018,0.3684210526315789
BAAI/bge-m3,ru,62,NQM,remove_triple_label,4,0.6199906159272397,0.3922047576481535,0.05263157894736842
BAAI/bge-m3,ru,62,NQM,remove_endpoint_position,6,0.5764705120016522,0.38864424544754317,0.2631578947368421
BAAI/bge-m3,ru,62,NQM,remove_triple_plus_position_plus_sign,11,0.6301755263578327,0.39016877428915425,0.3684210526315789
BAAI/bge-m3,ru,62,NQT,raw,0,0.6360840201377869,0.5968390448101033,0.5789473684210527
BAAI/bge-m3,ru,62,NQT,remove_sign,1,0.6328497379334272,0.5920580121514426,0.5789473684210527
BAAI/bge-m3,ru,62,NQT,remove_triple_label,4,0.7203774374574591,0.6041715653770722,0.5789473684210527
BAAI/bge-m3,ru,62,NQT,remove_endpoint_position,6,0.6425387434915902,0.6109029377334719,0.5789473684210527
BAAI/bge-m3,ru,62,NQT,remove_triple_plus_position_plus_sign,11,0.72752273547977,0.6207964778286453,0.5789473684210527
BAAI/bge-m3,ru,62,NMT,raw,0,1.3211532831192017,0.8507302581498322,0.47368421052631576
BAAI/bge-m3,ru,62,NMT,remove_sign,1,1.3213756904017235,0.8507155059645827,0.6842105263157895
BAAI/bge-m3,ru,62,NMT,remove_triple_label,4,1.3265332574750195,0.855195542768416,0.5789473684210527
BAAI/bge-m3,ru,62,NMT,remove_endpoint_position,6,1.3178383225121113,0.8497167299857941,0.6842105263157895
BAAI/bge-m3,ru,62,NMT,remove_triple_plus_position_plus_sign,11,1.318652292502355,0.853483051788973,0.8947368421052632
BAAI/bge-m3,ru,62,QMT,raw,0,0.576184093952179,0.622982412317789,0.5789473684210527
BAAI/bge-m3,ru,62,QMT,remove_sign,1,0.5796245756445118,0.6281700057422526,0.47368421052631576
BAAI/bge-m3,ru,62,QMT,remove_triple_label,4,0.6565595185077772,0.6300957116416934,0.5789473684210527
BAAI/bge-m3,ru,62,QMT,remove_endpoint_position,6,0.5958251087153938,0.6411820263235641,0.5789473684210527
BAAI/bge-m3,ru,62,QMT,remove_triple_plus_position_plus_sign,11,0.6831499993871142,0.648274951272917,0.5789473684210527
BAAI/bge-m3,ru,63,NQM,raw,0,0.5202641487121582,0.3553480094682127,0.3684210526315789
BAAI/bge-m3,ru,63,NQM,remove_sign,1,0.5095834698759317,0.3491909366075581,0.3684210526315789
BAAI/bge-m3,ru,63,NQM,remove_triple_label,4,0.5768361098060494,0.3521581793007352,0.3684210526315789
BAAI/bge-m3,ru,63,NQM,remove_endpoint_position,6,0.5112295393597008,0.34839675551376015,0.15789473684210525
BAAI/bge-m3,ru,63,NQM,remove_triple_plus_position_plus_sign,11,0.5631595851237622,0.34207224723721324,0.3684210526315789
BAAI/bge-m3,ru,63,NQT,raw,0,0.749055027961731,0.6378265843216476,0.5789473684210527
BAAI/bge-m3,ru,63,NQT,remove_sign,1,0.7546559737624015,0.6400008939275734,0.5789473684210527
BAAI/bge-m3,ru,63,NQT,remove_triple_label,4,0.8741173899584367,0.6344957518124426,0.15789473684210525
BAAI/bge-m3,ru,63,NQT,remove_endpoint_position,6,0.7624596682864923,0.6432230460279895,0.5789473684210527
BAAI/bge-m3,ru,63,NQT,remove_triple_plus_position_plus_sign,11,0.8873763625193898,0.6388153835445887,0.05263157894736842
BAAI/bge-m3,ru,63,NMT,raw,0,1.096116065979004,0.7953187193891181,0.2631578947368421
BAAI/bge-m3,ru,63,NMT,remove_sign,1,1.0962032247536748,0.7953369363323172,0.3684210526315789
BAAI/bge-m3,ru,63,NMT,remove_triple_label,4,1.1178230620461858,0.7953261252576449,0.3684210526315789
BAAI/bge-m3,ru,63,NMT,remove_endpoint_position,6,1.0851674045954318,0.7992521998855399,0.3684210526315789
BAAI/bge-m3,ru,63,NMT,remove_triple_plus_position_plus_sign,11,1.1081780395794048,0.7986485961156433,0.3684210526315789
BAAI/bge-m3,ru,63,QMT,raw,0,0.8397679924964905,0.7324068147149084,0.5789473684210527
BAAI/bge-m3,ru,63,QMT,remove_sign,1,0.8348331551130936,0.7329469375990283,0.5789473684210527
BAAI/bge-m3,ru,63,QMT,remove_triple_label,4,0.9886325076694332,0.7282185271011196,0.5789473684210527
BAAI/bge-m3,ru,63,QMT,remove_endpoint_position,6,0.8339437335930654,0.7310183422348953,0.3684210526315789
BAAI/bge-m3,ru,63,QMT,remove_triple_plus_position_plus_sign,11,0.9761386699767088,0.7255090883885793,0.5789473684210527
BAAI/bge-m3,ru,64,NQM,raw,0,0.7286087274551392,0.4738536709584458,0.3684210526315789
BAAI/bge-m3,ru,64,NQM,remove_sign,1,0.7323234164008506,0.47403938896771153,0.3684210526315789
BAAI/bge-m3,ru,64,NQM,remove_triple_label,4,0.8082109981852281,0.4672891968457127,0.3684210526315789
BAAI/bge-m3,ru,64,NQM,remove_endpoint_position,6,0.7349731923183819,0.47574340181318964,0.3684210526315789
BAAI/bge-m3,ru,64,NQM,remove_triple_plus_position_plus_sign,11,0.813011094342233,0.47033320015340985,0.3684210526315789
BAAI/bge-m3,ru,64,NQT,raw,0,0.828188955783844,0.7788321477414475,0.5789473684210527
BAAI/bge-m3,ru,64,NQT,remove_sign,1,0.8353320338643593,0.782605473649152,0.5789473684210527
BAAI/bge-m3,ru,64,NQT,remove_triple_label,4,0.9921483804931394,0.8004259582618583,0.5789473684210527
BAAI/bge-m3,ru,64,NQT,remove_endpoint_position,6,0.8500275639293112,0.8092557503353391,0.5789473684210527
BAAI/bge-m3,ru,64,NQT,remove_triple_plus_position_plus_sign,11,0.9973813026974878,0.834016534705305,0.2631578947368421
BAAI/bge-m3,ru,64,NMT,raw,0,1.0776758193969727,0.7961697800359548,0.3684210526315789
BAAI/bge-m3,ru,64,NMT,remove_sign,1,1.0778905656803373,0.7960299597440162,0.2631578947368421
BAAI/bge-m3,ru,64,NMT,remove_triple_label,4,1.1349627247184446,0.7968760340366876,0.3684210526315789
BAAI/bge-m3,ru,64,NMT,remove_endpoint_position,6,1.0615781675947982,0.7941934527793344,0.05263157894736842
BAAI/bge-m3,ru,64,NMT,remove_triple_plus_position_plus_sign,11,1.1147068122052417,0.7949068404312816,0.3684210526315789
BAAI/bge-m3,ru,64,QMT,raw,0,0.681597113609314,0.814474308090847,0.5789473684210527
BAAI/bge-m3,ru,64,QMT,remove_sign,1,0.6816814449797312,0.8137753160768224,0.5789473684210527
BAAI/bge-m3,ru,64,QMT,remove_triple_label,4,0.8270398546647547,0.8285590066774599,0.5789473684210527
BAAI/bge-m3,ru,64,QMT,remove_endpoint_position,6,0.6806411558538525,0.829913408345803,0.5789473684210527
BAAI/bge-m3,ru,64,QMT,remove_triple_plus_position_plus_sign,11,0.8162293073303148,0.8410969393034698,0.15789473684210525
BAAI/bge-m3,ru,65,NQM,raw,0,0.5769599676132202,0.39512489620454,0.3684210526315789
BAAI/bge-m3,ru,65,NQM,remove_sign,1,0.5798371407151048,0.39359459243473305,0.3684210526315789
BAAI/bge-m3,ru,65,NQM,remove_triple_label,4,0.6243342941329235,0.38842338936089904,0.3684210526315789
BAAI/bge-m3,ru,65,NQM,remove_endpoint_position,6,0.5731342402188757,0.39243450470066976,0.3684210526315789
BAAI/bge-m3,ru,65,NQM,remove_triple_plus_position_plus_sign,11,0.6182347061134893,0.38522960282196095,0.3684210526315789
BAAI/bge-m3,ru,65,NQT,raw,0,0.7731921672821045,0.6726634998936133,0.5789473684210527
BAAI/bge-m3,ru,65,NQT,remove_sign,1,0.7815731387319118,0.6771486836439287,0.5789473684210527
BAAI/bge-m3,ru,65,NQT,remove_triple_label,4,0.863702889719105,0.6700474327016173,0.3684210526315789
BAAI/bge-m3,ru,65,NQT,remove_endpoint_position,6,0.7934172783273218,0.6902082399007491,0.5789473684210527
BAAI/bge-m3,ru,65,NQT,remove_triple_plus_position_plus_sign,11,0.8825772559282768,0.6869854608482477,0.5789473684210527
BAAI/bge-m3,ru,65,NMT,raw,0,1.214972734451294,0.8416813239454848,0.6842105263157895
BAAI/bge-m3,ru,65,NMT,remove_sign,1,1.2249133614342496,0.842285357305974,0.6842105263157895
BAAI/bge-m3,ru,65,NMT,remove_triple_label,4,1.213382708005943,0.8393373134732057,0.6842105263157895
BAAI/bge-m3,ru,65,NMT,remove_endpoint_position,6,1.2223910598412477,0.8452099178037666,0.6842105263157895
BAAI/bge-m3,ru,65,NMT,remove_triple_plus_position_plus_sign,11,1.2174226207432297,0.8440048641705298,0.6842105263157895
BAAI/bge-m3,ru,65,QMT,raw,0,0.5877161026000977,0.6632644534684438,0.5789473684210527
BAAI/bge-m3,ru,65,QMT,remove_sign,1,0.5944153022214257,0.6632096943724805,0.3684210526315789
BAAI/bge-m3,ru,65,QMT,remove_triple_label,4,0.6521780229185264,0.6510828385930404,0.5789473684210527
BAAI/bge-m3,ru,65,QMT,remove_endpoint_position,6,0.5789084048175783,0.6611877203095335,0.15789473684210525
BAAI/bge-m3,ru,65,QMT,remove_triple_plus_position_plus_sign,11,0.6431018207077489,0.6498191275858897,0.2631578947368421
BAAI/bge-m3,ru,66,NQM,raw,0,0.9535414576530457,0.6517108351367451,0.3684210526315789
BAAI/bge-m3,ru,66,NQM,remove_sign,1,0.9644391569102498,0.6524861150820868,0.3684210526315789
BAAI/bge-m3,ru,66,NQM,remove_triple_label,4,1.0607306556019382,0.6551249765135952,0.3684210526315789
BAAI/bge-m3,ru,66,NQM,remove_endpoint_position,6,0.9679830872828714,0.6582438929922897,0.3684210526315789
BAAI/bge-m3,ru,66,NQM,remove_triple_plus_position_plus_sign,11,1.0802455097721726,0.6656191313143203,0.3684210526315789
BAAI/bge-m3,ru,66,NQT,raw,0,0.9751322269439697,0.6910229448935977,0.5789473684210527
BAAI/bge-m3,ru,66,NQT,remove_sign,1,0.9839070462200823,0.6917200917457607,0.3684210526315789
BAAI/bge-m3,ru,66,NQT,remove_triple_label,4,1.0883390735878784,0.6934859308138362,0.47368421052631576
BAAI/bge-m3,ru,66,NQT,remove_endpoint_position,6,0.9953404439653893,0.6935777350595449,0.5789473684210527
BAAI/bge-m3,ru,66,NQT,remove_triple_plus_position_plus_sign,11,1.0997066625845187,0.6955894283414247,0.3684210526315789
BAAI/bge-m3,ru,66,NMT,raw,0,1.1145684719085693,0.8056419473667351,0.3684210526315789
BAAI/bge-m3,ru,66,NMT,remove_sign,1,1.1222474775264453,0.8061793454206851,0.3684210526315789
BAAI/bge-m3,ru,66,NMT,remove_triple_label,4,1.1081958241873802,0.7967185223059245,0.3684210526315789
BAAI/bge-m3,ru,66,NMT,remove_endpoint_position,6,1.1075049129154328,0.8035747629264451,0.3684210526315789
BAAI/bge-m3,ru,66,NMT,remove_triple_plus_position_plus_sign,11,1.098490611453881,0.7971414567034062,0.15789473684210525
BAAI/bge-m3,ru,66,QMT,raw,0,0.6164237260818481,0.6809168905848679,0.5789473684210527
BAAI/bge-m3,ru,66,QMT,remove_sign,1,0.6249621272352993,0.6802059528834056,0.5789473684210527
BAAI/bge-m3,ru,66,QMT,remove_triple_label,4,0.6903374603006979,0.6727412037917101,0.5789473684210527
BAAI/bge-m3,ru,66,QMT,remove_endpoint_position,6,0.6163341389015864,0.6864794631767612,0.5789473684210527
BAAI/bge-m3,ru,66,QMT,remove_triple_plus_position_plus_sign,11,0.6879408968991364,0.6836933797903879,0.2631578947368421
BAAI/bge-m3,ru,67,NQM,raw,0,0.7026132345199585,0.4592985691193141,0.3684210526315789
BAAI/bge-m3,ru,67,NQM,remove_sign,1,0.6753470601086519,0.4454514716147762,0.3684210526315789
BAAI/bge-m3,ru,67,NQM,remove_triple_label,4,0.778769462168161,0.46081228493822696,0.3684210526315789
BAAI/bge-m3,ru,67,NQM,remove_endpoint_position,6,0.6870448643588157,0.44571979114949745,0.3684210526315789
BAAI/bge-m3,ru,67,NQM,remove_triple_plus_position_plus_sign,11,0.766875178750176,0.4468306904025691,0.3684210526315789
BAAI/bge-m3,ru,67,NQT,raw,0,0.6230884790420532,0.586189035102039,0.5789473684210527
BAAI/bge-m3,ru,67,NQT,remove_sign,1,0.6233325174412631,0.5824519941446649,0.5789473684210527
BAAI/bge-m3,ru,67,NQT,remove_triple_label,4,0.7095340528474053,0.5858890149640301,0.5789473684210527
BAAI/bge-m3,ru,67,NQT,remove_endpoint_position,6,0.6223765276314055,0.5942219298249142,0.5789473684210527
BAAI/bge-m3,ru,67,NQT,remove_triple_plus_position_plus_sign,11,0.6983935048712703,0.5920533200646884,0.47368421052631576
BAAI/bge-m3,ru,67,NMT,raw,0,1.2599180936813354,0.8392201222893766,0.8947368421052632
BAAI/bge-m3,ru,67,NMT,remove_sign,1,1.2583731883617795,0.8387544141166622,0.6842105263157895
BAAI/bge-m3,ru,67,NMT,remove_triple_label,4,1.2582584795899703,0.8408501109261659,0.6842105263157895
